,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
327,4,rajat04.mtx,0.607973,3,2,2,0,-7139710329434762038,inf,-1
328,4,rajat04.mtx,0.61944,3,2,3,0,-7139710329434762038,inf,-1
329,4,rajat04.mtx,0.6197590000000001,3,2,4,0,-7139710329434762038,inf,-1
330,4,rajat04.mtx,0.0,3,3,0,-1,-7139710329434762038,inf,-1
331,4,rajat04.mtx,0.0,3,3,1,-1,-7139710329434762038,inf,-1
332,4,rajat04.mtx,0.0,3,3,2,-1,-7139710329434762038,inf,-1
333,4,rajat04.mtx,0.8227059999999999,3,3,3,0,-7139710329434762038,inf,-1
334,4,rajat04.mtx,0.0,3,3,4,-1,-7139710329434762038,inf,-1
335,4,rajat04.mtx,0.0,3,5,0,-1,-7139710329434762038,inf,-1
336,4,rajat04.mtx,0.0,3,5,1,-1,-7139710329434762038,inf,-1
337,4,rajat04.mtx,0.0,3,5,2,-1,-7139710329434762038,inf,-1
338,4,rajat04.mtx,3.0983400000000003,3,5,3,0,-7139710329434762038,inf,-1
339,4,rajat04.mtx,2.61531,3,5,4,0,-7139710329434762038,inf,-1
340,4,rajat04.mtx,1.6983099999999998,3,7,0,0,-7139710329434762038,inf,-1
341,4,rajat04.mtx,1.66389,3,7,1,0,-7139710329434762038,inf,-1
342,4,rajat04.mtx,1.26517,3,7,2,0,-7139710329434762038,inf,-1
343,4,rajat04.mtx,0.128414,3,7,3,1,-7139710329434762038,0.128414,1
344,4,rajat04.mtx,0.345254,3,7,4,1,-7139710329434762038,0.345254,-1
345,4,rajat04.mtx,0.0,3,8,0,-1,-7139710329434762038,inf,-1
346,4,rajat04.mtx,0.0,3,8,1,-1,-7139710329434762038,inf,-1
347,4,rajat04.mtx,0.0,3,8,2,-1,-7139710329434762038,inf,-1
348,4,rajat04.mtx,3.25104,3,8,3,0,-7139710329434762038,inf,-1
349,4,rajat04.mtx,0.16580799999999998,3,8,4,1,-7139710329434762038,0.16580799999999998,-1
350,4,radfr1.mtx,0.0,3,0,0,-1,105390253710340421,inf,-1
351,4,radfr1.mtx,0.0,3,0,1,-1,105390253710340421,inf,-1
352,4,radfr1.mtx,0.0,3,0,2,-1,105390253710340421,inf,-1
353,4,radfr1.mtx,0.0,3,0,3,-1,105390253710340421,inf,-1
354,4,radfr1.mtx,0.0,3,0,4,-1,105390253710340421,inf,-1
355,4,radfr1.mtx,0.0,3,1,0,-1,105390253710340421,inf,-1
356,4,radfr1.mtx,0.0,3,1,1,-1,105390253710340421,inf,-1
357,4,radfr1.mtx,0.0,3,1,2,-1,105390253710340421,inf,-1
358,4,radfr1.mtx,2.48546,3,1,3,0,105390253710340421,inf,-1
359,4,radfr1.mtx,0.0,3,1,4,-1,105390253710340421,inf,-1
360,4,radfr1.mtx,0.5787260000000001,3,2,0,0,105390253710340421,inf,-1
361,4,radfr1.mtx,0.564149,3,2,1,0,105390253710340421,inf,-1
362,4,radfr1.mtx,0.5756180000000001,3,2,2,0,105390253710340421,inf,-1
363,4,radfr1.mtx,0.5788800000000001,3,2,3,0,105390253710340421,inf,-1
364,4,radfr1.mtx,0.573445,3,2,4,0,105390253710340421,inf,-1
365,4,radfr1.mtx,0.0,3,3,0,-1,105390253710340421,inf,-1
366,4,radfr1.mtx,0.0,3,3,1,-1,105390253710340421,inf,-1
367,4,radfr1.mtx,0.0,3,3,2,-1,105390253710340421,inf,-1
368,4,radfr1.mtx,0.0,3,3,3,-1,105390253710340421,inf,-1
369,4,radfr1.mtx,0.0,3,3,4,-1,105390253710340421,inf,-1
370,4,radfr1.mtx,0.0,3,5,0,-1,105390253710340421,inf,-1
371,4,radfr1.mtx,0.0,3,5,1,-1,105390253710340421,inf,-1
372,4,radfr1.mtx,0.0,3,5,2,-1,105390253710340421,inf,-1
373,4,radfr1.mtx,3.07382,3,5,3,0,105390253710340421,inf,-1
374,4,radfr1.mtx,2.58031,3,5,4,0,105390253710340421,inf,-1
375,4,radfr1.mtx,1.7418900000000002,3,7,0,0,105390253710340421,inf,-1
376,4,radfr1.mtx,1.72196,3,7,1,0,105390253710340421,inf,-1
377,4,radfr1.mtx,1.21396,3,7,2,0,105390253710340421,inf,-1
378,4,radfr1.mtx,0.07763719999999999,3,7,3,1,105390253710340421,0.07763719999999999,1
379,4,radfr1.mtx,1.44004,3,7,4,1,105390253710340421,1.44004,-1
380,4,radfr1.mtx,0.0,3,8,0,-1,105390253710340421,inf,-1
381,4,radfr1.mtx,0.0,3,8,1,-1,105390253710340421,inf,-1
382,4,radfr1.mtx,0.0,3,8,2,-1,105390253710340421,inf,-1
383,4,radfr1.mtx,0.0255094,3,8,3,0,105390253710340421,inf,-1
384,4,radfr1.mtx,3.0195,3,8,4,0,105390253710340421,inf,-1
385,4,msc01050.mtx,0.0,3,0,0,-1,7132976875725117433,inf,-1
386,4,msc01050.mtx,0.0,3,0,1,-1,7132976875725117433,inf,-1
387,4,msc01050.mtx,0.0,3,0,2,-1,7132976875725117433,inf,-1
388,4,msc01050.mtx,0.0,3,0,3,-1,7132976875725117433,inf,-1
389,4,msc01050.mtx,0.0,3,0,4,-1,7132976875725117433,inf,-1
390,4,msc01050.mtx,0.0,3,1,0,-1,7132976875725117433,inf,-1
391,4,msc01050.mtx,0.0,3,1,1,-1,7132976875725117433,inf,-1
392,4,msc01050.mtx,0.0,3,1,2,-1,7132976875725117433,inf,-1
393,4,msc01050.mtx,0.0,3,1,3,-1,7132976875725117433,inf,-1
394,4,msc01050.mtx,2.60017,3,1,4,0,7132976875725117433,inf,-1
395,4,msc01050.mtx,0.6824140000000001,3,2,0,0,7132976875725117433,inf,-1
396,4,msc01050.mtx,0.670773,3,2,1,0,7132976875725117433,inf,-1
397,4,msc01050.mtx,0.6783239999999999,3,2,2,0,7132976875725117433,inf,-1
398,4,msc01050.mtx,0.6759999999999999,3,2,3,0,7132976875725117433,inf,-1
399,4,msc01050.mtx,0.676367,3,2,4,0,7132976875725117433,inf,-1
400,4,msc01050.mtx,0.0,3,3,0,-1,7132976875725117433,inf,-1
401,4,msc01050.mtx,0.0,3,3,1,-1,7132976875725117433,inf,-1
402,4,msc01050.mtx,0.174253,3,3,2,1,7132976875725117433,0.174253,1
403,4,msc01050.mtx,0.179198,3,3,3,1,7132976875725117433,0.179198,1
404,4,msc01050.mtx,0.817893,3,3,4,0,7132976875725117433,inf,-1
405,4,msc01050.mtx,3.92969,3,5,0,0,7132976875725117433,inf,-1
406,4,msc01050.mtx,3.84105,3,5,1,0,7132976875725117433,inf,-1
407,4,msc01050.mtx,0.0,3,5,2,-1,7132976875725117433,inf,-1
408,4,msc01050.mtx,3.30807,3,5,3,0,7132976875725117433,inf,-1
409,4,msc01050.mtx,2.82221,3,5,4,0,7132976875725117433,inf,-1
410,4,msc01050.mtx,1.09373,3,7,0,1,7132976875725117433,1.09373,-1
411,4,msc01050.mtx,3.89308,3,7,1,1,7132976875725117433,3.89308,-1
412,4,msc01050.mtx,1.59437,3,7,2,1,7132976875725117433,1.59437,-1
413,4,msc01050.mtx,1.63483,3,7,3,1,7132976875725117433,1.63483,-1
414,4,msc01050.mtx,1.02595,3,7,4,1,7132976875725117433,1.02595,-1
415,4,msc01050.mtx,3.7145,3,8,0,0,7132976875725117433,inf,-1
416,4,msc01050.mtx,3.68488,3,8,1,0,7132976875725117433,inf,-1
417,4,msc01050.mtx,3.3693800000000005,3,8,2,0,7132976875725117433,inf,-1
418,4,msc01050.mtx,3.38933,3,8,3,0,7132976875725117433,inf,-1
419,4,msc01050.mtx,3.14838,3,8,4,0,7132976875725117433,inf,-1
420,4,bcsstk08.mtx,0.712128,3,0,0,0,-7894037473483787354,inf,-1
421,4,bcsstk08.mtx,0.714388,3,0,1,0,-7894037473483787354,inf,-1
422,4,bcsstk08.mtx,0.0,3,0,2,-1,-7894037473483787354,inf,-1
423,4,bcsstk08.mtx,0.0,3,0,3,-1,-7894037473483787354,inf,-1
424,4,bcsstk08.mtx,0.0,3,0,4,-1,-7894037473483787354,inf,-1
425,4,bcsstk08.mtx,0.0299072,3,1,0,1,-7894037473483787354,0.0299072,-1
426,4,bcsstk08.mtx,0.0317438,3,1,1,1,-7894037473483787354,0.0317438,-1
427,4,bcsstk08.mtx,0.0395541,3,1,2,1,-7894037473483787354,0.0395541,-1
428,4,bcsstk08.mtx,0.034057599999999986,3,1,3,1,-7894037473483787354,0.034057599999999986,-1
429,4,bcsstk08.mtx,2.37645,3,1,4,0,-7894037473483787354,inf,-1
430,4,bcsstk08.mtx,0.374928,3,2,0,1,-7894037473483787354,0.374928,-1
431,4,bcsstk08.mtx,0.368122,3,2,1,1,-7894037473483787354,0.368122,-1
432,4,bcsstk08.mtx,0.372368,3,2,2,1,-7894037473483787354,0.372368,-1
433,4,bcsstk08.mtx,0.371201,3,2,3,1,-7894037473483787354,0.371201,-1
434,4,bcsstk08.mtx,0.373843,3,2,4,1,-7894037473483787354,0.373843,-1
435,4,bcsstk08.mtx,0.016228899999999997,3,3,0,1,-7894037473483787354,0.016228899999999997,-1
436,4,bcsstk08.mtx,0.0154839,3,3,1,1,-7894037473483787354,0.0154839,1
437,4,bcsstk08.mtx,0.0127931,3,3,2,1,-7894037473483787354,0.0127931,1
438,4,bcsstk08.mtx,0.0141058,3,3,3,1,-7894037473483787354,0.0141058,1
439,4,bcsstk08.mtx,0.4655760000000001,3,3,4,1,-7894037473483787354,0.4655760000000001,-1
440,4,bcsstk08.mtx,0.0411775,3,5,0,1,-7894037473483787354,0.0411775,-1
441,4,bcsstk08.mtx,0.039562699999999985,3,5,1,1,-7894037473483787354,0.039562699999999985,-1
442,4,bcsstk08.mtx,0.0398741,3,5,2,1,-7894037473483787354,0.0398741,-1
443,4,bcsstk08.mtx,3.0218700000000003,3,5,3,0,-7894037473483787354,inf,-1
444,4,bcsstk08.mtx,2.5390900000000003,3,5,4,0,-7894037473483787354,inf,-1
445,4,bcsstk08.mtx,0.863608,3,7,0,1,-7894037473483787354,0.863608,-1
446,4,bcsstk08.mtx,1.67268,3,7,1,1,-7894037473483787354,1.67268,-1
447,4,bcsstk08.mtx,1.8286,3,7,2,1,-7894037473483787354,1.8286,-1
448,4,bcsstk08.mtx,0.954775,3,7,3,1,-7894037473483787354,0.954775,-1
449,4,bcsstk08.mtx,0.982487,3,7,4,1,-7894037473483787354,0.982487,-1
450,4,bcsstk08.mtx,0.0450981,3,8,0,1,-7894037473483787354,0.0450981,-1
451,4,bcsstk08.mtx,0.0430946,3,8,1,1,-7894037473483787354,0.0430946,-1
452,4,bcsstk08.mtx,0.0412745,3,8,2,1,-7894037473483787354,0.0412745,-1
453,4,bcsstk08.mtx,3.21935,3,8,3,0,-7894037473483787354,inf,-1
454,4,bcsstk08.mtx,0.0997882,3,8,4,1,-7894037473483787354,0.0997882,-1
455,4,bcsstm08.mtx,0.00146389,3,0,0,1,1740609475854129995,0.00146389,-1
456,4,bcsstm08.mtx,0.0006847380000000001,3,0,1,1,1740609475854129995,0.0006847380000000001,-1
457,4,bcsstm08.mtx,0.000390291,3,0,2,1,1740609475854129995,0.000390291,1
458,4,bcsstm08.mtx,0.000791788,3,0,3,1,1740609475854129995,0.000791788,-1
459,4,bcsstm08.mtx,0.0,3,0,4,-1,1740609475854129995,inf,-1
460,4,bcsstm08.mtx,0.00847983,3,1,0,1,1740609475854129995,0.00847983,-1
461,4,bcsstm08.mtx,0.000822067,3,1,1,1,1740609475854129995,0.000822067,-1
462,4,bcsstm08.mtx,0.0006232259999999999,3,1,2,1,1740609475854129995,0.0006232259999999999,-1
463,4,bcsstm08.mtx,0.0008749960000000001,3,1,3,1,1740609475854129995,0.0008749960000000001,-1
464,4,bcsstm08.mtx,0.06250119999999999,3,1,4,1,1740609475854129995,0.06250119999999999,-1
465,4,bcsstm08.mtx,0.00607133,3,2,0,1,1740609475854129995,0.00607133,-1
466,4,bcsstm08.mtx,0.00600696,3,2,1,1,1740609475854129995,0.00600696,-1
467,4,bcsstm08.mtx,0.00573134,3,2,2,1,1740609475854129995,0.00573134,-1
468,4,bcsstm08.mtx,0.00597048,3,2,3,1,1740609475854129995,0.00597048,-1
469,4,bcsstm08.mtx,0.0056591,3,2,4,1,1740609475854129995,0.0056591,-1
470,4,bcsstm08.mtx,0.000671387,3,3,0,1,1740609475854129995,0.000671387,-1
471,4,bcsstm08.mtx,0.00057888,3,3,1,1,1740609475854129995,0.00057888,-1
472,4,bcsstm08.mtx,0.000422478,3,3,2,1,1740609475854129995,0.000422478,1
473,4,bcsstm08.mtx,0.000897169,3,3,3,1,1740609475854129995,0.000897169,-1
474,4,bcsstm08.mtx,0.00704861,3,3,4,1,1740609475854129995,0.00704861,-1
475,4,bcsstm08.mtx,0.00128222,3,5,0,1,1740609475854129995,0.00128222,-1
476,4,bcsstm08.mtx,0.000938177,3,5,1,1,1740609475854129995,0.000938177,-1
477,4,bcsstm08.mtx,0.000924587,3,5,2,1,1740609475854129995,0.000924587,-1
478,4,bcsstm08.mtx,0.00101757,3,5,3,1,1740609475854129995,0.00101757,-1
479,4,bcsstm08.mtx,0.0492795,3,5,4,1,1740609475854129995,0.0492795,-1
480,4,bcsstm08.mtx,0.0008459089999999999,3,7,0,1,1740609475854129995,0.0008459089999999999,-1
481,4,bcsstm08.mtx,0.0007102489999999999,3,7,1,1,1740609475854129995,0.0007102489999999999,-1
482,4,bcsstm08.mtx,0.000746012,3,7,2,1,1740609475854129995,0.000746012,-1
483,4,bcsstm08.mtx,0.000784874,3,7,3,1,1740609475854129995,0.000784874,-1
484,4,bcsstm08.mtx,0.00373912,3,7,4,1,1740609475854129995,0.00373912,-1
485,4,bcsstm08.mtx,0.00484753,3,8,0,1,1740609475854129995,0.00484753,-1
486,4,bcsstm08.mtx,0.00103498,3,8,1,1,1740609475854129995,0.00103498,-1
487,4,bcsstm08.mtx,0.000831127,3,8,2,1,1740609475854129995,0.000831127,-1
488,4,bcsstm08.mtx,0.0011344,3,8,3,1,1740609475854129995,0.0011344,-1
489,4,bcsstm08.mtx,0.0131373,3,8,4,1,1740609475854129995,0.0131373,-1
490,4,sherman2.mtx,0.054588800000000014,3,0,0,1,1668241406250455065,0.054588800000000014,-1
491,4,sherman2.mtx,0.0522957,3,0,1,1,1668241406250455065,0.0522957,-1
492,4,sherman2.mtx,0.0,3,0,2,-1,1668241406250455065,inf,-1
493,4,sherman2.mtx,0.0,3,0,3,-1,1668241406250455065,inf,-1
494,4,sherman2.mtx,0.0,3,0,4,-1,1668241406250455065,inf,-1
495,4,sherman2.mtx,0.0122447,3,1,0,1,1668241406250455065,0.0122447,1
496,4,sherman2.mtx,0.011899,3,1,1,1,1668241406250455065,0.011899,1
497,4,sherman2.mtx,0.0,3,1,2,-1,1668241406250455065,inf,-1
498,4,sherman2.mtx,0.0,3,1,3,-1,1668241406250455065,inf,-1
499,4,sherman2.mtx,0.0,3,1,4,-1,1668241406250455065,inf,-1
500,4,sherman2.mtx,0.613486,3,2,0,0,1668241406250455065,inf,-1
501,4,sherman2.mtx,0.609586,3,2,1,0,1668241406250455065,inf,-1
502,4,sherman2.mtx,0.613175,3,2,2,0,1668241406250455065,inf,-1
503,4,sherman2.mtx,0.6177020000000001,3,2,3,0,1668241406250455065,inf,-1
504,4,sherman2.mtx,0.640252,3,2,4,0,1668241406250455065,inf,-1
505,4,sherman2.mtx,0.0,3,3,0,-1,1668241406250455065,inf,-1
506,4,sherman2.mtx,0.0,3,3,1,-1,1668241406250455065,inf,-1
507,4,sherman2.mtx,0.0,3,3,2,-1,1668241406250455065,inf,-1
508,4,sherman2.mtx,0.0,3,3,3,-1,1668241406250455065,inf,-1
509,4,sherman2.mtx,0.0,3,3,4,-1,1668241406250455065,inf,-1
510,4,sherman2.mtx,0.0144982,3,5,0,1,1668241406250455065,0.0144982,1
511,4,sherman2.mtx,0.0155418,3,5,1,1,1668241406250455065,0.0155418,-1
512,4,sherman2.mtx,3.08507,3,5,2,0,1668241406250455065,inf,-1
513,4,sherman2.mtx,3.1108,3,5,3,0,1668241406250455065,inf,-1
514,4,sherman2.mtx,2.63153,3,5,4,0,1668241406250455065,inf,-1
515,4,sherman2.mtx,0.07472519999999999,3,7,0,1,1668241406250455065,0.07472519999999999,-1
516,4,sherman2.mtx,3.75909,3,7,1,0,1668241406250455065,inf,-1
517,4,sherman2.mtx,0.0133922,3,7,2,1,1668241406250455065,0.0133922,1
518,4,sherman2.mtx,0.016754599999999998,3,7,3,1,1668241406250455065,0.016754599999999998,-1
519,4,sherman2.mtx,0.278415,3,7,4,1,1668241406250455065,0.278415,-1
520,4,sherman2.mtx,0.0188718,3,8,0,0,1668241406250455065,inf,-1
521,4,sherman2.mtx,0.0163977,3,8,1,0,1668241406250455065,inf,-1
522,4,sherman2.mtx,0.112679,3,8,2,0,1668241406250455065,inf,-1
523,4,sherman2.mtx,0.106287,3,8,3,0,1668241406250455065,inf,-1
524,4,sherman2.mtx,3.88783,3,8,4,0,1668241406250455065,inf,-1
525,4,bcsstk09.mtx,0.0,3,0,0,-1,1707350754019266790,inf,-1
526,4,bcsstk09.mtx,0.0,3,0,1,-1,1707350754019266790,inf,-1
527,4,bcsstk09.mtx,0.436666,3,0,2,0,1707350754019266790,inf,-1
528,4,bcsstk09.mtx,0.0,3,0,3,-1,1707350754019266790,inf,-1
529,4,bcsstk09.mtx,0.0,3,0,4,-1,1707350754019266790,inf,-1
530,4,bcsstk09.mtx,2.91843,3,1,0,0,1707350754019266790,inf,-1
531,4,bcsstk09.mtx,2.8947700000000003,3,1,1,0,1707350754019266790,inf,-1
532,4,bcsstk09.mtx,0.0374615,3,1,2,1,1707350754019266790,0.0374615,-1
533,4,bcsstk09.mtx,0.0430949,3,1,3,1,1707350754019266790,0.0430949,-1
534,4,bcsstk09.mtx,0.0349944,3,1,4,1,1707350754019266790,0.0349944,-1
535,4,bcsstk09.mtx,0.0117986,3,2,0,1,1707350754019266790,0.0117986,1
536,4,bcsstk09.mtx,0.0116446,3,2,1,1,1707350754019266790,0.0116446,1
537,4,bcsstk09.mtx,0.0110338,3,2,2,1,1707350754019266790,0.0110338,1
538,4,bcsstk09.mtx,0.0117786,3,2,3,1,1707350754019266790,0.0117786,1
539,4,bcsstk09.mtx,0.0108662,3,2,4,1,1707350754019266790,0.0108662,1
540,4,bcsstk09.mtx,0.0,3,3,0,-1,1707350754019266790,inf,-1
541,4,bcsstk09.mtx,0.0,3,3,1,-1,1707350754019266790,inf,-1
542,4,bcsstk09.mtx,0.0130248,3,3,2,1,1707350754019266790,0.0130248,1
543,4,bcsstk09.mtx,0.0143571,3,3,3,1,1707350754019266790,0.0143571,-1
544,4,bcsstk09.mtx,0.0137851,3,3,4,1,1707350754019266790,0.0137851,-1
545,4,bcsstk09.mtx,3.49336,3,5,0,0,1707350754019266790,inf,-1
546,4,bcsstk09.mtx,3.39531,3,5,1,0,1707350754019266790,inf,-1
547,4,bcsstk09.mtx,0.0481966,3,5,2,1,1707350754019266790,0.0481966,-1
548,4,bcsstk09.mtx,2.93185,3,5,3,0,1707350754019266790,inf,-1
549,4,bcsstk09.mtx,0.0,3,5,4,-1,1707350754019266790,inf,-1
550,4,bcsstk09.mtx,1.72419,3,7,0,0,1707350754019266790,inf,-1
551,4,bcsstk09.mtx,2.24302,3,7,1,1,1707350754019266790,2.24302,-1
552,4,bcsstk09.mtx,0.322598,3,7,2,1,1707350754019266790,0.322598,-1
553,4,bcsstk09.mtx,2.4722,3,7,3,0,1707350754019266790,inf,-1
554,4,bcsstk09.mtx,0.260219,3,7,4,1,1707350754019266790,0.260219,-1
555,4,bcsstk09.mtx,0.109027,3,8,0,1,1707350754019266790,0.109027,-1
556,4,bcsstk09.mtx,0.0887396,3,8,1,1,1707350754019266790,0.0887396,-1
557,4,bcsstk09.mtx,0.0526032,3,8,2,1,1707350754019266790,0.0526032,-1
558,4,bcsstk09.mtx,0.0523262,3,8,3,1,1707350754019266790,0.0523262,-1
559,4,bcsstk09.mtx,0.053970800000000006,3,8,4,1,1707350754019266790,0.053970800000000006,-1
560,4,bcsstm09.mtx,0.0013938,3,0,0,1,2478422189956515511,0.0013938,-1
561,4,bcsstm09.mtx,0.00989389,3,0,1,1,2478422189956515511,0.00989389,-1
562,4,bcsstm09.mtx,0.000408649,3,0,2,1,2478422189956515511,0.000408649,1
563,4,bcsstm09.mtx,0.0007202630000000001,3,0,3,1,2478422189956515511,0.0007202630000000001,-1
564,4,bcsstm09.mtx,0.13534000000000002,3,0,4,0,2478422189956515511,inf,-1
565,4,bcsstm09.mtx,0.0,3,1,0,-1,2478422189956515511,inf,-1
566,4,bcsstm09.mtx,0.0,3,1,1,-1,2478422189956515511,inf,-1
567,4,bcsstm09.mtx,0.0,3,1,2,-1,2478422189956515511,inf,-1
568,4,bcsstm09.mtx,0.0,3,1,3,-1,2478422189956515511,inf,-1
569,4,bcsstm09.mtx,0.0006840230000000001,3,1,4,1,2478422189956515511,0.0006840230000000001,-1
570,4,bcsstm09.mtx,0.000849485,3,2,0,1,2478422189956515511,0.000849485,-1
571,4,bcsstm09.mtx,0.0006644730000000001,3,2,1,1,2478422189956515511,0.0006644730000000001,-1
572,4,bcsstm09.mtx,0.000533342,3,2,2,1,2478422189956515511,0.000533342,-1
573,4,bcsstm09.mtx,0.000789404,3,2,3,1,2478422189956515511,0.000789404,-1
574,4,bcsstm09.mtx,0.000496626,3,2,4,1,2478422189956515511,0.000496626,1
575,4,bcsstm09.mtx,0.000617981,3,3,0,1,2478422189956515511,0.000617981,-1
576,4,bcsstm09.mtx,0.00055337,3,3,1,1,2478422189956515511,0.00055337,-1
577,4,bcsstm09.mtx,0.000398874,3,3,2,1,2478422189956515511,0.000398874,1
578,4,bcsstm09.mtx,0.000654936,3,3,3,1,2478422189956515511,0.000654936,-1
579,4,bcsstm09.mtx,0.000411749,3,3,4,1,2478422189956515511,0.000411749,1
580,4,bcsstm09.mtx,0.0,3,5,0,-1,2478422189956515511,inf,-1
581,4,bcsstm09.mtx,0.0,3,5,1,-1,2478422189956515511,inf,-1
582,4,bcsstm09.mtx,0.0,3,5,2,-1,2478422189956515511,inf,-1
583,4,bcsstm09.mtx,0.0,3,5,3,-1,2478422189956515511,inf,-1
584,4,bcsstm09.mtx,0.0008046630000000001,3,5,4,1,2478422189956515511,0.0008046630000000001,-1
585,4,bcsstm09.mtx,0.000812769,3,7,0,1,2478422189956515511,0.000812769,-1
586,4,bcsstm09.mtx,0.00073576,3,7,1,1,2478422189956515511,0.00073576,-1
587,4,bcsstm09.mtx,0.000523806,3,7,2,1,2478422189956515511,0.000523806,-1
588,4,bcsstm09.mtx,0.00109386,3,7,3,1,2478422189956515511,0.00109386,-1
589,4,bcsstm09.mtx,0.000430107,3,7,4,1,2478422189956515511,0.000430107,1
590,4,bcsstm09.mtx,0.0192382,3,8,0,1,2478422189956515511,0.0192382,-1
591,4,bcsstm09.mtx,0.00104189,3,8,1,1,2478422189956515511,0.00104189,-1
592,4,bcsstm09.mtx,0.000834227,3,8,2,1,2478422189956515511,0.000834227,-1
593,4,bcsstm09.mtx,0.00110984,3,8,3,1,2478422189956515511,0.00110984,-1
594,4,bcsstm09.mtx,0.00492263,3,8,4,1,2478422189956515511,0.00492263,-1
595,4,bcsstk10.mtx,0.0,3,0,0,-1,6783092949256781693,inf,-1
596,4,bcsstk10.mtx,0.0,3,0,1,-1,6783092949256781693,inf,-1
597,4,bcsstk10.mtx,0.0,3,0,2,-1,6783092949256781693,inf,-1
598,4,bcsstk10.mtx,0.0,3,0,3,-1,6783092949256781693,inf,-1
599,4,bcsstk10.mtx,0.0,3,0,4,-1,6783092949256781693,inf,-1
600,4,bcsstk10.mtx,0.133613,3,1,0,1,6783092949256781693,0.133613,-1
601,4,bcsstk10.mtx,0.125769,3,1,1,1,6783092949256781693,0.125769,-1
602,4,bcsstk10.mtx,0.137079,3,1,2,1,6783092949256781693,0.137079,-1
603,4,bcsstk10.mtx,0.117475,3,1,3,1,6783092949256781693,0.117475,-1
604,4,bcsstk10.mtx,0.997055,3,1,4,1,6783092949256781693,0.997055,-1
605,4,bcsstk10.mtx,0.182299,3,2,0,1,6783092949256781693,0.182299,-1
606,4,bcsstk10.mtx,0.181321,3,2,1,1,6783092949256781693,0.181321,-1
607,4,bcsstk10.mtx,0.182608,3,2,2,1,6783092949256781693,0.182608,-1
608,4,bcsstk10.mtx,0.181484,3,2,3,1,6783092949256781693,0.181484,-1
609,4,bcsstk10.mtx,0.182142,3,2,4,1,6783092949256781693,0.182142,-1
610,4,bcsstk10.mtx,0.0,3,3,0,-1,6783092949256781693,inf,-1
611,4,bcsstk10.mtx,0.0,3,3,1,-1,6783092949256781693,inf,-1
612,4,bcsstk10.mtx,0.056261800000000015,3,3,2,1,6783092949256781693,0.056261800000000015,-1
613,4,bcsstk10.mtx,0.059351199999999986,3,3,3,1,6783092949256781693,0.059351199999999986,-1
614,4,bcsstk10.mtx,0.268663,3,3,4,1,6783092949256781693,0.268663,-1
615,4,bcsstk10.mtx,0.237278,3,5,0,1,6783092949256781693,0.237278,-1
616,4,bcsstk10.mtx,0.222601,3,5,1,1,6783092949256781693,0.222601,-1
617,4,bcsstk10.mtx,0.0,3,5,2,-1,6783092949256781693,inf,-1
618,4,bcsstk10.mtx,0.0,3,5,3,-1,6783092949256781693,inf,-1
619,4,bcsstk10.mtx,1.03805,3,5,4,1,6783092949256781693,1.03805,-1
620,4,bcsstk10.mtx,1.80878,3,7,0,0,6783092949256781693,inf,-1
621,4,bcsstk10.mtx,0.8646469999999999,3,7,1,1,6783092949256781693,0.8646469999999999,-1
622,4,bcsstk10.mtx,1.46171,3,7,2,1,6783092949256781693,1.46171,-1
623,4,bcsstk10.mtx,1.48448,3,7,3,1,6783092949256781693,1.48448,-1
624,4,bcsstk10.mtx,1.58409,3,7,4,0,6783092949256781693,inf,-1
625,4,bcsstk10.mtx,0.0429876,3,8,0,1,6783092949256781693,0.0429876,1
626,4,bcsstk10.mtx,0.0406413,3,8,1,1,6783092949256781693,0.0406413,1
627,4,bcsstk10.mtx,0.230052,3,8,2,1,6783092949256781693,0.230052,-1
628,4,bcsstk10.mtx,0.2292,3,8,3,1,6783092949256781693,0.2292,-1
629,4,bcsstk10.mtx,1.52558,3,8,4,1,6783092949256781693,1.52558,-1
630,4,bcsstm10.mtx,0.0,3,0,0,-1,-2172015506718456003,inf,-1
631,4,bcsstm10.mtx,0.0,3,0,1,-1,-2172015506718456003,inf,-1
632,4,bcsstm10.mtx,0.0,3,0,2,-1,-2172015506718456003,inf,-1
633,4,bcsstm10.mtx,0.0,3,0,3,-1,-2172015506718456003,inf,-1
634,4,bcsstm10.mtx,0.0,3,0,4,-1,-2172015506718456003,inf,-1
635,4,bcsstm10.mtx,0.34533600000000003,3,1,0,1,-2172015506718456003,0.34533600000000003,-1
636,4,bcsstm10.mtx,0.364107,3,1,1,1,-2172015506718456003,0.364107,-1
637,4,bcsstm10.mtx,0.0,3,1,2,-1,-2172015506718456003,inf,-1
638,4,bcsstm10.mtx,0.0,3,1,3,-1,-2172015506718456003,inf,-1
639,4,bcsstm10.mtx,2.2713400000000004,3,1,4,0,-2172015506718456003,inf,-1
640,4,bcsstm10.mtx,0.244506,3,2,0,1,-2172015506718456003,0.244506,-1
641,4,bcsstm10.mtx,0.241086,3,2,1,1,-2172015506718456003,0.241086,-1
642,4,bcsstm10.mtx,0.243503,3,2,2,1,-2172015506718456003,0.243503,-1
643,4,bcsstm10.mtx,0.241959,3,2,3,1,-2172015506718456003,0.241959,-1
644,4,bcsstm10.mtx,0.24249,3,2,4,1,-2172015506718456003,0.24249,-1
645,4,bcsstm10.mtx,0.0,3,3,0,-1,-2172015506718456003,inf,-1
