,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
28252,12,TSOPF_FS_b39_c19.mtx,0.0,3,8,2,-1,767330143521958170,inf,-1
28253,12,TSOPF_FS_b39_c19.mtx,1.99246,3,8,3,0,767330143521958170,inf,-1
28254,12,TSOPF_FS_b39_c19.mtx,102.418,3,8,4,0,767330143521958170,inf,-1
28255,12,shyy161.mtx,0.0,3,0,0,-1,-7565743587270759850,inf,-1
28256,12,shyy161.mtx,0.0,3,0,1,-1,-7565743587270759850,inf,-1
28257,12,shyy161.mtx,1.34158,3,0,2,0,-7565743587270759850,inf,-1
28258,12,shyy161.mtx,0.0,3,0,3,-1,-7565743587270759850,inf,-1
28259,12,shyy161.mtx,0.0,3,0,4,-1,-7565743587270759850,inf,-1
28260,12,shyy161.mtx,0.0,3,1,0,-1,-7565743587270759850,inf,-1
28261,12,shyy161.mtx,0.0,3,1,1,-1,-7565743587270759850,inf,-1
28262,12,shyy161.mtx,0.0,3,1,2,-1,-7565743587270759850,inf,-1
28263,12,shyy161.mtx,0.0,3,1,3,-1,-7565743587270759850,inf,-1
28264,12,shyy161.mtx,4.36116,3,1,4,0,-7565743587270759850,inf,-1
28265,12,shyy161.mtx,1.85395,3,2,0,0,-7565743587270759850,inf,-1
28266,12,shyy161.mtx,1.90164,3,2,1,0,-7565743587270759850,inf,-1
28267,12,shyy161.mtx,1.88578,3,2,2,0,-7565743587270759850,inf,-1
28268,12,shyy161.mtx,1.8863,3,2,3,0,-7565743587270759850,inf,-1
28269,12,shyy161.mtx,1.88605,3,2,4,0,-7565743587270759850,inf,-1
28270,12,shyy161.mtx,0.0,3,3,0,-1,-7565743587270759850,inf,-1
28271,12,shyy161.mtx,0.0,3,3,1,-1,-7565743587270759850,inf,-1
28272,12,shyy161.mtx,0.0,3,3,2,-1,-7565743587270759850,inf,-1
28273,12,shyy161.mtx,2.03595,3,3,3,0,-7565743587270759850,inf,-1
28274,12,shyy161.mtx,0.0,3,3,4,-1,-7565743587270759850,inf,-1
28275,12,shyy161.mtx,0.0,3,5,0,-1,-7565743587270759850,inf,-1
28276,12,shyy161.mtx,0.0,3,5,1,-1,-7565743587270759850,inf,-1
28277,12,shyy161.mtx,5.36833,3,5,2,0,-7565743587270759850,inf,-1
28278,12,shyy161.mtx,5.7264800000000005,3,5,3,0,-7565743587270759850,inf,-1
28279,12,shyy161.mtx,4.96698,3,5,4,0,-7565743587270759850,inf,-1
28280,12,shyy161.mtx,6.33961,3,7,0,0,-7565743587270759850,inf,-1
28281,12,shyy161.mtx,5.37972,3,7,1,0,-7565743587270759850,inf,-1
28282,12,shyy161.mtx,2.85675,3,7,2,0,-7565743587270759850,inf,-1
28283,12,shyy161.mtx,0.06305670000000001,3,7,3,1,-7565743587270759850,0.06305670000000001,1
28284,12,shyy161.mtx,0.567254,3,7,4,1,-7565743587270759850,0.567254,-1
28285,12,shyy161.mtx,0.0,3,8,0,-1,-7565743587270759850,inf,-1
28286,12,shyy161.mtx,0.0,3,8,1,-1,-7565743587270759850,inf,-1
28287,12,shyy161.mtx,0.0,3,8,2,-1,-7565743587270759850,inf,-1
28288,12,shyy161.mtx,75.3603,3,8,3,0,-7565743587270759850,inf,-1
28289,12,shyy161.mtx,74.5523,3,8,4,0,-7565743587270759850,inf,-1
28290,12,c-71.mtx,0.0,3,0,0,-1,-8147355416581177209,inf,-1
28291,12,c-71.mtx,0.0,3,0,1,-1,-8147355416581177209,inf,-1
28292,12,c-71.mtx,0.0,3,0,2,-1,-8147355416581177209,inf,-1
28293,12,c-71.mtx,0.0,3,0,3,-1,-8147355416581177209,inf,-1
28294,12,c-71.mtx,0.0,3,0,4,-1,-8147355416581177209,inf,-1
28295,12,c-71.mtx,0.0,3,1,0,-1,-8147355416581177209,inf,-1
28296,12,c-71.mtx,0.0,3,1,1,-1,-8147355416581177209,inf,-1
28297,12,c-71.mtx,0.0,3,1,2,-1,-8147355416581177209,inf,-1
28298,12,c-71.mtx,23.8653,3,1,3,0,-8147355416581177209,inf,-1
28299,12,c-71.mtx,21.1109,3,1,4,0,-8147355416581177209,inf,-1
28300,12,c-71.mtx,10.3531,3,2,0,0,-8147355416581177209,inf,-1
28301,12,c-71.mtx,10.3722,3,2,1,0,-8147355416581177209,inf,-1
28302,12,c-71.mtx,10.3232,3,2,2,0,-8147355416581177209,inf,-1
28303,12,c-71.mtx,10.3346,3,2,3,0,-8147355416581177209,inf,-1
28304,12,c-71.mtx,10.341,3,2,4,0,-8147355416581177209,inf,-1
28305,12,c-71.mtx,0.0,3,3,0,-1,-8147355416581177209,inf,-1
28306,12,c-71.mtx,0.0,3,3,1,-1,-8147355416581177209,inf,-1
28307,12,c-71.mtx,0.0,3,3,2,-1,-8147355416581177209,inf,-1
28308,12,c-71.mtx,0.0,3,3,3,-1,-8147355416581177209,inf,-1
28309,12,c-71.mtx,0.0,3,3,4,-1,-8147355416581177209,inf,-1
28310,12,c-71.mtx,26.1739,3,5,0,0,-8147355416581177209,inf,-1
28311,12,c-71.mtx,26.1327,3,5,1,0,-8147355416581177209,inf,-1
28312,12,c-71.mtx,22.4899,3,5,2,0,-8147355416581177209,inf,-1
28313,12,c-71.mtx,24.2504,3,5,3,0,-8147355416581177209,inf,-1
28314,12,c-71.mtx,21.7551,3,5,4,0,-8147355416581177209,inf,-1
28315,12,c-71.mtx,2.56759,3,7,0,1,-8147355416581177209,2.56759,1
28316,12,c-71.mtx,2.55924,3,7,1,1,-8147355416581177209,2.55924,1
28317,12,c-71.mtx,2.7846900000000003,3,7,2,1,-8147355416581177209,2.7846900000000003,-1
28318,12,c-71.mtx,2.14819,3,7,3,1,-8147355416581177209,2.14819,1
28319,12,c-71.mtx,30.7018,3,7,4,1,-8147355416581177209,30.7018,-1
28320,12,c-71.mtx,0.0561407,3,8,0,0,-8147355416581177209,inf,-1
28321,12,c-71.mtx,0.0197711,3,8,1,0,-8147355416581177209,inf,-1
28322,12,c-71.mtx,0.0130918,3,8,2,0,-8147355416581177209,inf,-1
28323,12,c-71.mtx,0.0317218,3,8,3,0,-8147355416581177209,inf,-1
28324,12,c-71.mtx,89.835,3,8,4,0,-8147355416581177209,inf,-1
28325,12,t3dh_a.mtx,0.0,3,0,0,-1,-357673474318143405,inf,-1
28326,12,t3dh_a.mtx,0.0,3,0,1,-1,-357673474318143405,inf,-1
28327,12,t3dh_a.mtx,0.0,3,0,2,-1,-357673474318143405,inf,-1
28328,12,t3dh_a.mtx,0.0,3,0,3,-1,-357673474318143405,inf,-1
28329,12,t3dh_a.mtx,0.0,3,0,4,-1,-357673474318143405,inf,-1
28330,12,t3dh_a.mtx,0.0,3,1,0,-1,-357673474318143405,inf,-1
28331,12,t3dh_a.mtx,0.0,3,1,1,-1,-357673474318143405,inf,-1
28332,12,t3dh_a.mtx,0.0,3,1,2,-1,-357673474318143405,inf,-1
28333,12,t3dh_a.mtx,0.0,3,1,3,-1,-357673474318143405,inf,-1
28334,12,t3dh_a.mtx,0.0,3,1,4,-1,-357673474318143405,inf,-1
28335,12,t3dh_a.mtx,18.107,3,2,0,0,-357673474318143405,inf,-1
28336,12,t3dh_a.mtx,18.1423,3,2,1,0,-357673474318143405,inf,-1
28337,12,t3dh_a.mtx,18.096,3,2,2,0,-357673474318143405,inf,-1
28338,12,t3dh_a.mtx,18.3453,3,2,3,0,-357673474318143405,inf,-1
28339,12,t3dh_a.mtx,18.0923,3,2,4,0,-357673474318143405,inf,-1
28340,12,t3dh_a.mtx,0.0,3,3,0,-1,-357673474318143405,inf,-1
28341,12,t3dh_a.mtx,0.0,3,3,1,-1,-357673474318143405,inf,-1
28342,12,t3dh_a.mtx,0.0,3,3,2,-1,-357673474318143405,inf,-1
28343,12,t3dh_a.mtx,0.0,3,3,3,-1,-357673474318143405,inf,-1
28344,12,t3dh_a.mtx,0.0,3,3,4,-1,-357673474318143405,inf,-1
28345,12,t3dh_a.mtx,71.6013,3,5,0,0,-357673474318143405,inf,-1
28346,12,t3dh_a.mtx,71.1373,3,5,1,0,-357673474318143405,inf,-1
28347,12,t3dh_a.mtx,39.0669,3,5,2,0,-357673474318143405,inf,-1
28348,12,t3dh_a.mtx,0.0,3,5,3,-1,-357673474318143405,inf,-1
28349,12,t3dh_a.mtx,37.749,3,5,4,0,-357673474318143405,inf,-1
28350,12,t3dh_a.mtx,0.0708449,3,7,0,1,-357673474318143405,0.0708449,-1
28351,12,t3dh_a.mtx,0.06856439999999997,3,7,1,1,-357673474318143405,0.06856439999999997,-1
28352,12,t3dh_a.mtx,0.013011000000000002,3,7,2,1,-357673474318143405,0.013011000000000002,1
28353,12,t3dh_a.mtx,0.0301263,3,7,3,1,-357673474318143405,0.0301263,-1
28354,12,t3dh_a.mtx,0.0117965,3,7,4,1,-357673474318143405,0.0117965,1
28355,12,t3dh_a.mtx,110.376,3,8,0,0,-357673474318143405,inf,-1
28356,12,t3dh_a.mtx,110.033,3,8,1,0,-357673474318143405,inf,-1
28357,12,t3dh_a.mtx,92.4222,3,8,2,0,-357673474318143405,inf,-1
28358,12,t3dh_a.mtx,92.7013,3,8,3,0,-357673474318143405,inf,-1
28359,12,t3dh_a.mtx,91.9256,3,8,4,0,-357673474318143405,inf,-1
28360,12,t3dh_e.mtx,0.0,3,0,0,-1,-351374223414425348,inf,-1
28361,12,t3dh_e.mtx,0.0,3,0,1,-1,-351374223414425348,inf,-1
28362,12,t3dh_e.mtx,0.0,3,0,2,-1,-351374223414425348,inf,-1
28363,12,t3dh_e.mtx,0.0,3,0,3,-1,-351374223414425348,inf,-1
28364,12,t3dh_e.mtx,15.7267,3,0,4,0,-351374223414425348,inf,-1
28365,12,t3dh_e.mtx,0.0,3,1,0,-1,-351374223414425348,inf,-1
28366,12,t3dh_e.mtx,0.0,3,1,1,-1,-351374223414425348,inf,-1
28367,12,t3dh_e.mtx,0.0,3,1,2,-1,-351374223414425348,inf,-1
28368,12,t3dh_e.mtx,36.2466,3,1,3,0,-351374223414425348,inf,-1
28369,12,t3dh_e.mtx,34.3659,3,1,4,0,-351374223414425348,inf,-1
28370,12,t3dh_e.mtx,17.1701,3,2,0,0,-351374223414425348,inf,-1
28371,12,t3dh_e.mtx,17.1884,3,2,1,0,-351374223414425348,inf,-1
28372,12,t3dh_e.mtx,17.13,3,2,2,0,-351374223414425348,inf,-1
28373,12,t3dh_e.mtx,17.1353,3,2,3,0,-351374223414425348,inf,-1
28374,12,t3dh_e.mtx,17.0846,3,2,4,0,-351374223414425348,inf,-1
28375,12,t3dh_e.mtx,0.0,3,3,0,-1,-351374223414425348,inf,-1
28376,12,t3dh_e.mtx,0.0,3,3,1,-1,-351374223414425348,inf,-1
28377,12,t3dh_e.mtx,0.0,3,3,2,-1,-351374223414425348,inf,-1
28378,12,t3dh_e.mtx,0.0,3,3,3,-1,-351374223414425348,inf,-1
28379,12,t3dh_e.mtx,16.3844,3,3,4,0,-351374223414425348,inf,-1
28380,12,t3dh_e.mtx,69.8647,3,5,0,0,-351374223414425348,inf,-1
28381,12,t3dh_e.mtx,70.0314,3,5,1,0,-351374223414425348,inf,-1
28382,12,t3dh_e.mtx,36.7288,3,5,2,0,-351374223414425348,inf,-1
28383,12,t3dh_e.mtx,37.073,3,5,3,0,-351374223414425348,inf,-1
28384,12,t3dh_e.mtx,35.399,3,5,4,0,-351374223414425348,inf,-1
28385,12,t3dh_e.mtx,22.092,3,7,0,1,-351374223414425348,22.092,1
28386,12,t3dh_e.mtx,103.459,3,7,1,0,-351374223414425348,inf,-1
28387,12,t3dh_e.mtx,61.0449,3,7,2,0,-351374223414425348,inf,-1
28388,12,t3dh_e.mtx,60.8245,3,7,3,0,-351374223414425348,inf,-1
28389,12,t3dh_e.mtx,59.6801,3,7,4,0,-351374223414425348,inf,-1
28390,12,t3dh_e.mtx,107.94,3,8,0,0,-351374223414425348,inf,-1
28391,12,t3dh_e.mtx,107.583,3,8,1,0,-351374223414425348,inf,-1
28392,12,t3dh_e.mtx,91.5058,3,8,2,0,-351374223414425348,inf,-1
28393,12,t3dh_e.mtx,91.7638,3,8,3,0,-351374223414425348,inf,-1
28394,12,t3dh_e.mtx,91.0519,3,8,4,0,-351374223414425348,inf,-1
28395,12,t3dh.mtx,0.0,3,0,0,-1,625577839748801386,inf,-1
28396,12,t3dh.mtx,0.0,3,0,1,-1,625577839748801386,inf,-1
28397,12,t3dh.mtx,0.0,3,0,2,-1,625577839748801386,inf,-1
28398,12,t3dh.mtx,0.0,3,0,3,-1,625577839748801386,inf,-1
28399,12,t3dh.mtx,0.0,3,0,4,-1,625577839748801386,inf,-1
28400,12,t3dh.mtx,0.0,3,1,0,-1,625577839748801386,inf,-1
28401,12,t3dh.mtx,0.0,3,1,1,-1,625577839748801386,inf,-1
28402,12,t3dh.mtx,0.0,3,1,2,-1,625577839748801386,inf,-1
28403,12,t3dh.mtx,0.0,3,1,3,-1,625577839748801386,inf,-1
28404,12,t3dh.mtx,0.0,3,1,4,-1,625577839748801386,inf,-1
28405,12,t3dh.mtx,17.844,3,2,0,0,625577839748801386,inf,-1
28406,12,t3dh.mtx,17.1875,3,2,1,0,625577839748801386,inf,-1
28407,12,t3dh.mtx,17.1407,3,2,2,0,625577839748801386,inf,-1
28408,12,t3dh.mtx,17.1379,3,2,3,0,625577839748801386,inf,-1
28409,12,t3dh.mtx,17.1169,3,2,4,0,625577839748801386,inf,-1
28410,12,t3dh.mtx,0.0,3,3,0,-1,625577839748801386,inf,-1
28411,12,t3dh.mtx,0.0,3,3,1,-1,625577839748801386,inf,-1
28412,12,t3dh.mtx,0.0,3,3,2,-1,625577839748801386,inf,-1
28413,12,t3dh.mtx,0.0,3,3,3,-1,625577839748801386,inf,-1
28414,12,t3dh.mtx,0.0,3,3,4,-1,625577839748801386,inf,-1
28415,12,t3dh.mtx,70.2898,3,5,0,0,625577839748801386,inf,-1
28416,12,t3dh.mtx,71.1434,3,5,1,0,625577839748801386,inf,-1
28417,12,t3dh.mtx,36.7634,3,5,2,0,625577839748801386,inf,-1
28418,12,t3dh.mtx,37.1823,3,5,3,0,625577839748801386,inf,-1
28419,12,t3dh.mtx,35.3768,3,5,4,0,625577839748801386,inf,-1
28420,12,t3dh.mtx,0.070122,3,7,0,1,625577839748801386,0.070122,-1
28421,12,t3dh.mtx,0.0682206,3,7,1,1,625577839748801386,0.0682206,-1
28422,12,t3dh.mtx,0.0126348,3,7,2,1,625577839748801386,0.0126348,1
28423,12,t3dh.mtx,0.0290713,3,7,3,1,625577839748801386,0.0290713,-1
28424,12,t3dh.mtx,0.0110986,3,7,4,1,625577839748801386,0.0110986,1
28425,12,t3dh.mtx,108.473,3,8,0,0,625577839748801386,inf,-1
28426,12,t3dh.mtx,108.114,3,8,1,0,625577839748801386,inf,-1
28427,12,t3dh.mtx,92.7039,3,8,2,0,625577839748801386,inf,-1
28428,12,t3dh.mtx,92.9777,3,8,3,0,625577839748801386,inf,-1
28429,12,t3dh.mtx,92.2452,3,8,4,0,625577839748801386,inf,-1
28430,12,rail_79841.mtx,3.89343,3,0,0,0,3694374509073070434,inf,-1
28431,12,rail_79841.mtx,3.74379,3,0,1,0,3694374509073070434,inf,-1
28432,12,rail_79841.mtx,2.13974,3,0,2,0,3694374509073070434,inf,-1
28433,12,rail_79841.mtx,0.0,3,0,3,-1,3694374509073070434,inf,-1
28434,12,rail_79841.mtx,2.41689,3,0,4,0,3694374509073070434,inf,-1
28435,12,rail_79841.mtx,1.28195,3,1,0,1,3694374509073070434,1.28195,-1
28436,12,rail_79841.mtx,1.24788,3,1,1,1,3694374509073070434,1.24788,-1
28437,12,rail_79841.mtx,0.960567,3,1,2,1,3694374509073070434,0.960567,-1
28438,12,rail_79841.mtx,3.3162300000000005,3,1,3,1,3694374509073070434,3.3162300000000005,-1
28439,12,rail_79841.mtx,1.17527,3,1,4,1,3694374509073070434,1.17527,-1
28440,12,rail_79841.mtx,0.556136,3,2,0,1,3694374509073070434,0.556136,1
28441,12,rail_79841.mtx,0.553552,3,2,1,1,3694374509073070434,0.553552,1
28442,12,rail_79841.mtx,0.543702,3,2,2,1,3694374509073070434,0.543702,1
28443,12,rail_79841.mtx,0.54705,3,2,3,1,3694374509073070434,0.54705,1
28444,12,rail_79841.mtx,0.5440229999999999,3,2,4,1,3694374509073070434,0.5440229999999999,1
28445,12,rail_79841.mtx,0.0,3,3,0,-1,3694374509073070434,inf,-1
28446,12,rail_79841.mtx,0.0,3,3,1,-1,3694374509073070434,inf,-1
28447,12,rail_79841.mtx,0.0,3,3,2,-1,3694374509073070434,inf,-1
28448,12,rail_79841.mtx,0.0,3,3,3,-1,3694374509073070434,inf,-1
28449,12,rail_79841.mtx,0.0,3,3,4,-1,3694374509073070434,inf,-1
28450,12,rail_79841.mtx,0.0,3,5,0,-1,3694374509073070434,inf,-1
28451,12,rail_79841.mtx,11.1123,3,5,1,0,3694374509073070434,inf,-1
28452,12,rail_79841.mtx,0.0,3,5,2,-1,3694374509073070434,inf,-1
28453,12,rail_79841.mtx,7.58285,3,5,3,0,3694374509073070434,inf,-1
28454,12,rail_79841.mtx,6.73075,3,5,4,0,3694374509073070434,inf,-1
28455,12,rail_79841.mtx,18.8353,3,7,0,0,3694374509073070434,inf,-1
28456,12,rail_79841.mtx,20.0471,3,7,1,0,3694374509073070434,inf,-1
28457,12,rail_79841.mtx,12.1737,3,7,2,0,3694374509073070434,inf,-1
28458,12,rail_79841.mtx,12.6693,3,7,3,0,3694374509073070434,inf,-1
28459,12,rail_79841.mtx,11.8724,3,7,4,0,3694374509073070434,inf,-1
28460,12,rail_79841.mtx,58.9475,3,8,0,1,3694374509073070434,58.9475,-1
28461,12,rail_79841.mtx,58.3441,3,8,1,1,3694374509073070434,58.3441,-1
28462,12,rail_79841.mtx,80.415,3,8,2,0,3694374509073070434,inf,-1
28463,12,rail_79841.mtx,80.6795,3,8,3,0,3694374509073070434,inf,-1
28464,12,rail_79841.mtx,79.9039,3,8,4,0,3694374509073070434,inf,-1
28465,12,a0nsdsil.mtx,0.0,3,0,0,-1,-2741829842424024218,inf,-1
28466,12,a0nsdsil.mtx,0.0,3,0,1,-1,-2741829842424024218,inf,-1
28467,12,a0nsdsil.mtx,0.0,3,0,2,-1,-2741829842424024218,inf,-1
28468,12,a0nsdsil.mtx,0.0,3,0,3,-1,-2741829842424024218,inf,-1
28469,12,a0nsdsil.mtx,0.0,3,0,4,-1,-2741829842424024218,inf,-1
28470,12,a0nsdsil.mtx,0.0,3,1,0,-1,-2741829842424024218,inf,-1
28471,12,a0nsdsil.mtx,0.0,3,1,1,-1,-2741829842424024218,inf,-1
28472,12,a0nsdsil.mtx,0.0,3,1,2,-1,-2741829842424024218,inf,-1
28473,12,a0nsdsil.mtx,0.0,3,1,3,-1,-2741829842424024218,inf,-1
28474,12,a0nsdsil.mtx,13.5808,3,1,4,0,-2741829842424024218,inf,-1
28475,12,a0nsdsil.mtx,6.697019999999998,3,2,0,0,-2741829842424024218,inf,-1
28476,12,a0nsdsil.mtx,6.64913,3,2,1,0,-2741829842424024218,inf,-1
28477,12,a0nsdsil.mtx,6.656860000000001,3,2,2,0,-2741829842424024218,inf,-1
28478,12,a0nsdsil.mtx,6.66804,3,2,3,0,-2741829842424024218,inf,-1
28479,12,a0nsdsil.mtx,6.62581,3,2,4,0,-2741829842424024218,inf,-1
28480,12,a0nsdsil.mtx,0.0,3,3,0,-1,-2741829842424024218,inf,-1
28481,12,a0nsdsil.mtx,0.0,3,3,1,-1,-2741829842424024218,inf,-1
28482,12,a0nsdsil.mtx,0.0,3,3,2,-1,-2741829842424024218,inf,-1
28483,12,a0nsdsil.mtx,0.0,3,3,3,-1,-2741829842424024218,inf,-1
28484,12,a0nsdsil.mtx,0.0,3,3,4,-1,-2741829842424024218,inf,-1
28485,12,a0nsdsil.mtx,0.0,3,5,0,-1,-2741829842424024218,inf,-1
28486,12,a0nsdsil.mtx,0.0,3,5,1,-1,-2741829842424024218,inf,-1
28487,12,a0nsdsil.mtx,0.0,3,5,2,-1,-2741829842424024218,inf,-1
28488,12,a0nsdsil.mtx,0.0,3,5,3,-1,-2741829842424024218,inf,-1
28489,12,a0nsdsil.mtx,14.4592,3,5,4,0,-2741829842424024218,inf,-1
28490,12,a0nsdsil.mtx,10.0095,3,7,0,0,-2741829842424024218,inf,-1
28491,12,a0nsdsil.mtx,9.75655,3,7,1,0,-2741829842424024218,inf,-1
28492,12,a0nsdsil.mtx,7.84743,3,7,2,0,-2741829842424024218,inf,-1
28493,12,a0nsdsil.mtx,0.028187,3,7,3,1,-2741829842424024218,0.028187,1
28494,12,a0nsdsil.mtx,34.7414,3,7,4,0,-2741829842424024218,inf,-1
28495,12,a0nsdsil.mtx,0.0,3,8,0,-1,-2741829842424024218,inf,-1
28496,12,a0nsdsil.mtx,0.0,3,8,1,-1,-2741829842424024218,inf,-1
28497,12,a0nsdsil.mtx,0.0,3,8,2,-1,-2741829842424024218,inf,-1
28498,12,a0nsdsil.mtx,0.016937999999999998,3,8,3,0,-2741829842424024218,inf,-1
28499,12,a0nsdsil.mtx,87.5539,3,8,4,0,-2741829842424024218,inf,-1
28500,12,a2nnsnsl.mtx,0.0,3,0,0,-1,-1070851686136332952,inf,-1
28501,12,a2nnsnsl.mtx,0.0,3,0,1,-1,-1070851686136332952,inf,-1
28502,12,a2nnsnsl.mtx,0.0,3,0,2,-1,-1070851686136332952,inf,-1
28503,12,a2nnsnsl.mtx,0.0,3,0,3,-1,-1070851686136332952,inf,-1
28504,12,a2nnsnsl.mtx,0.0,3,0,4,-1,-1070851686136332952,inf,-1
28505,12,a2nnsnsl.mtx,0.0,3,1,0,-1,-1070851686136332952,inf,-1
28506,12,a2nnsnsl.mtx,0.0,3,1,1,-1,-1070851686136332952,inf,-1
28507,12,a2nnsnsl.mtx,0.0,3,1,2,-1,-1070851686136332952,inf,-1
28508,12,a2nnsnsl.mtx,0.0,3,1,3,-1,-1070851686136332952,inf,-1
28509,12,a2nnsnsl.mtx,13.3294,3,1,4,0,-1070851686136332952,inf,-1
28510,12,a2nnsnsl.mtx,6.64803,3,2,0,0,-1070851686136332952,inf,-1
28511,12,a2nnsnsl.mtx,6.65865,3,2,1,0,-1070851686136332952,inf,-1
28512,12,a2nnsnsl.mtx,6.6402899999999985,3,2,2,0,-1070851686136332952,inf,-1
28513,12,a2nnsnsl.mtx,6.6459199999999985,3,2,3,0,-1070851686136332952,inf,-1
28514,12,a2nnsnsl.mtx,6.61349,3,2,4,0,-1070851686136332952,inf,-1
28515,12,a2nnsnsl.mtx,0.0,3,3,0,-1,-1070851686136332952,inf,-1
28516,12,a2nnsnsl.mtx,0.0,3,3,1,-1,-1070851686136332952,inf,-1
28517,12,a2nnsnsl.mtx,0.0,3,3,2,-1,-1070851686136332952,inf,-1
28518,12,a2nnsnsl.mtx,0.0,3,3,3,-1,-1070851686136332952,inf,-1
28519,12,a2nnsnsl.mtx,0.0,3,3,4,-1,-1070851686136332952,inf,-1
28520,12,a2nnsnsl.mtx,0.0,3,5,0,-1,-1070851686136332952,inf,-1
28521,12,a2nnsnsl.mtx,0.0,3,5,1,-1,-1070851686136332952,inf,-1
28522,12,a2nnsnsl.mtx,0.0,3,5,2,-1,-1070851686136332952,inf,-1
28523,12,a2nnsnsl.mtx,15.6831,3,5,3,0,-1070851686136332952,inf,-1
28524,12,a2nnsnsl.mtx,14.3987,3,5,4,0,-1070851686136332952,inf,-1
28525,12,a2nnsnsl.mtx,9.71447,3,7,0,0,-1070851686136332952,inf,-1
28526,12,a2nnsnsl.mtx,9.86642,3,7,1,0,-1070851686136332952,inf,-1
28527,12,a2nnsnsl.mtx,7.72297,3,7,2,0,-1070851686136332952,inf,-1
28528,12,a2nnsnsl.mtx,0.0512586,3,7,3,1,-1070851686136332952,0.0512586,1
28529,12,a2nnsnsl.mtx,35.2001,3,7,4,0,-1070851686136332952,inf,-1
28530,12,a2nnsnsl.mtx,0.0,3,8,0,-1,-1070851686136332952,inf,-1
28531,12,a2nnsnsl.mtx,0.0,3,8,1,-1,-1070851686136332952,inf,-1
28532,12,a2nnsnsl.mtx,0.0,3,8,2,-1,-1070851686136332952,inf,-1
28533,12,a2nnsnsl.mtx,0.014487,3,8,3,0,-1070851686136332952,inf,-1
28534,12,a2nnsnsl.mtx,86.803,3,8,4,0,-1070851686136332952,inf,-1
28535,12,circuit_4.mtx,0.0,3,0,0,-1,1260530277228201535,inf,-1
28536,12,circuit_4.mtx,0.0,3,0,1,-1,1260530277228201535,inf,-1
28537,12,circuit_4.mtx,0.0,3,0,2,-1,1260530277228201535,inf,-1
28538,12,circuit_4.mtx,0.0,3,0,3,-1,1260530277228201535,inf,-1
28539,12,circuit_4.mtx,0.0,3,0,4,-1,1260530277228201535,inf,-1
28540,12,circuit_4.mtx,0.0,3,1,0,-1,1260530277228201535,inf,-1
28541,12,circuit_4.mtx,0.0,3,1,1,-1,1260530277228201535,inf,-1
28542,12,circuit_4.mtx,0.0,3,1,2,-1,1260530277228201535,inf,-1
28543,12,circuit_4.mtx,0.0,3,1,3,-1,1260530277228201535,inf,-1
28544,12,circuit_4.mtx,11.7579,3,1,4,0,1260530277228201535,inf,-1
28545,12,circuit_4.mtx,5.65437,3,2,0,0,1260530277228201535,inf,-1
28546,12,circuit_4.mtx,5.65651,3,2,1,0,1260530277228201535,inf,-1
28547,12,circuit_4.mtx,5.66255,3,2,2,0,1260530277228201535,inf,-1
28548,12,circuit_4.mtx,5.665780000000002,3,2,3,0,1260530277228201535,inf,-1
28549,12,circuit_4.mtx,5.66102,3,2,4,0,1260530277228201535,inf,-1
28550,12,circuit_4.mtx,0.0,3,3,0,-1,1260530277228201535,inf,-1
28551,12,circuit_4.mtx,0.0,3,3,1,-1,1260530277228201535,inf,-1
28552,12,circuit_4.mtx,0.0,3,3,2,-1,1260530277228201535,inf,-1
28553,12,circuit_4.mtx,0.0,3,3,3,-1,1260530277228201535,inf,-1
28554,12,circuit_4.mtx,0.0,3,3,4,-1,1260530277228201535,inf,-1
28555,12,circuit_4.mtx,15.8697,3,5,0,0,1260530277228201535,inf,-1
28556,12,circuit_4.mtx,15.4755,3,5,1,0,1260530277228201535,inf,-1
28557,12,circuit_4.mtx,12.9679,3,5,2,0,1260530277228201535,inf,-1
28558,12,circuit_4.mtx,13.3925,3,5,3,0,1260530277228201535,inf,-1
28559,12,circuit_4.mtx,12.6063,3,5,4,0,1260530277228201535,inf,-1
28560,12,circuit_4.mtx,9.12052,3,7,0,1,1260530277228201535,9.12052,-1
28561,12,circuit_4.mtx,1.30831,3,7,1,1,1260530277228201535,1.30831,1
28562,12,circuit_4.mtx,6.90132,3,7,2,0,1260530277228201535,inf,-1
28563,12,circuit_4.mtx,17.1098,3,7,3,1,1260530277228201535,17.1098,-1
28564,12,circuit_4.mtx,8.079239999999999,3,7,4,1,1260530277228201535,8.079239999999999,-1
28565,12,circuit_4.mtx,9.6956,3,8,0,0,1260530277228201535,inf,-1
28566,12,circuit_4.mtx,4.8091,3,8,1,0,1260530277228201535,inf,-1
28567,12,circuit_4.mtx,0.0,3,8,2,-1,1260530277228201535,inf,-1
28568,12,circuit_4.mtx,130.058,3,8,3,0,1260530277228201535,inf,-1
28569,12,circuit_4.mtx,83.5804,3,8,4,0,1260530277228201535,inf,-1
28570,12,cont-201.mtx,0.0,3,0,0,-1,-5077854715393860376,inf,-1
28571,12,cont-201.mtx,0.0,3,0,1,-1,-5077854715393860376,inf,-1
28572,12,cont-201.mtx,0.0,3,0,2,-1,-5077854715393860376,inf,-1
28573,12,cont-201.mtx,2.55035,3,0,3,0,-5077854715393860376,inf,-1
28574,12,cont-201.mtx,0.0,3,0,4,-1,-5077854715393860376,inf,-1
