,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
1440,20,fpga_dcop_08.mtx,0.0,3,1,0,-1,-7293861218113565911,inf,-1
1441,20,fpga_dcop_08.mtx,0.0,3,1,1,-1,-7293861218113565911,inf,-1
1442,20,fpga_dcop_08.mtx,0.0,3,1,2,-1,-7293861218113565911,inf,-1
1443,20,fpga_dcop_08.mtx,2.78111,3,1,3,0,-7293861218113565911,inf,-1
1444,20,fpga_dcop_08.mtx,2.73488,3,1,4,0,-7293861218113565911,inf,-1
1445,20,fpga_dcop_08.mtx,0.7373529999999999,3,2,0,0,-7293861218113565911,inf,-1
1446,20,fpga_dcop_08.mtx,0.732402,3,2,1,0,-7293861218113565911,inf,-1
1447,20,fpga_dcop_08.mtx,0.73621,3,2,2,0,-7293861218113565911,inf,-1
1448,20,fpga_dcop_08.mtx,0.744462,3,2,3,0,-7293861218113565911,inf,-1
1449,20,fpga_dcop_08.mtx,0.740458,3,2,4,0,-7293861218113565911,inf,-1
1450,20,fpga_dcop_08.mtx,0.0,3,3,0,-1,-7293861218113565911,inf,-1
1451,20,fpga_dcop_08.mtx,0.0,3,3,1,-1,-7293861218113565911,inf,-1
1452,20,fpga_dcop_08.mtx,0.0,3,3,2,-1,-7293861218113565911,inf,-1
1453,20,fpga_dcop_08.mtx,0.98825,3,3,3,0,-7293861218113565911,inf,-1
1454,20,fpga_dcop_08.mtx,0.0,3,3,4,-1,-7293861218113565911,inf,-1
1455,20,fpga_dcop_08.mtx,0.0,3,5,0,-1,-7293861218113565911,inf,-1
1456,20,fpga_dcop_08.mtx,0.0,3,5,1,-1,-7293861218113565911,inf,-1
1457,20,fpga_dcop_08.mtx,0.0,3,5,2,-1,-7293861218113565911,inf,-1
1458,20,fpga_dcop_08.mtx,3.27539,3,5,3,0,-7293861218113565911,inf,-1
1459,20,fpga_dcop_08.mtx,2.88377,3,5,4,0,-7293861218113565911,inf,-1
1460,20,fpga_dcop_08.mtx,3.26148,3,7,0,0,-7293861218113565911,inf,-1
1461,20,fpga_dcop_08.mtx,3.27569,3,7,1,0,-7293861218113565911,inf,-1
1462,20,fpga_dcop_08.mtx,3.0764400000000003,3,7,2,0,-7293861218113565911,inf,-1
1463,20,fpga_dcop_08.mtx,0.4764640000000001,3,7,3,1,-7293861218113565911,0.4764640000000001,1
1464,20,fpga_dcop_08.mtx,3.3906300000000003,3,7,4,1,-7293861218113565911,3.3906300000000003,-1
1465,20,fpga_dcop_08.mtx,0.0,3,8,0,-1,-7293861218113565911,inf,-1
1466,20,fpga_dcop_08.mtx,0.0,3,8,1,-1,-7293861218113565911,inf,-1
1467,20,fpga_dcop_08.mtx,0.0,3,8,2,-1,-7293861218113565911,inf,-1
1468,20,fpga_dcop_08.mtx,3.16808,3,8,3,0,-7293861218113565911,inf,-1
1469,20,fpga_dcop_08.mtx,2.9544900000000003,3,8,4,0,-7293861218113565911,inf,-1
1470,20,fpga_dcop_09.mtx,0.0,3,0,0,-1,626899094508111666,inf,-1
1471,20,fpga_dcop_09.mtx,0.0,3,0,1,-1,626899094508111666,inf,-1
1472,20,fpga_dcop_09.mtx,0.0,3,0,2,-1,626899094508111666,inf,-1
1473,20,fpga_dcop_09.mtx,0.0,3,0,3,-1,626899094508111666,inf,-1
1474,20,fpga_dcop_09.mtx,0.0,3,0,4,-1,626899094508111666,inf,-1
1475,20,fpga_dcop_09.mtx,0.0,3,1,0,-1,626899094508111666,inf,-1
1476,20,fpga_dcop_09.mtx,0.0,3,1,1,-1,626899094508111666,inf,-1
1477,20,fpga_dcop_09.mtx,0.0,3,1,2,-1,626899094508111666,inf,-1
1478,20,fpga_dcop_09.mtx,0.0,3,1,3,-1,626899094508111666,inf,-1
1479,20,fpga_dcop_09.mtx,2.71673,3,1,4,0,626899094508111666,inf,-1
1480,20,fpga_dcop_09.mtx,0.768121,3,2,0,0,626899094508111666,inf,-1
1481,20,fpga_dcop_09.mtx,0.751206,3,2,1,0,626899094508111666,inf,-1
1482,20,fpga_dcop_09.mtx,0.742768,3,2,2,0,626899094508111666,inf,-1
1483,20,fpga_dcop_09.mtx,0.740993,3,2,3,0,626899094508111666,inf,-1
1484,20,fpga_dcop_09.mtx,0.740952,3,2,4,0,626899094508111666,inf,-1
1485,20,fpga_dcop_09.mtx,0.0,3,3,0,-1,626899094508111666,inf,-1
1486,20,fpga_dcop_09.mtx,0.0,3,3,1,-1,626899094508111666,inf,-1
1487,20,fpga_dcop_09.mtx,0.0,3,3,2,-1,626899094508111666,inf,-1
1488,20,fpga_dcop_09.mtx,0.0,3,3,3,-1,626899094508111666,inf,-1
1489,20,fpga_dcop_09.mtx,0.0,3,3,4,-1,626899094508111666,inf,-1
1490,20,fpga_dcop_09.mtx,0.0,3,5,0,-1,626899094508111666,inf,-1
1491,20,fpga_dcop_09.mtx,0.0,3,5,1,-1,626899094508111666,inf,-1
1492,20,fpga_dcop_09.mtx,0.0,3,5,2,-1,626899094508111666,inf,-1
1493,20,fpga_dcop_09.mtx,3.26445,3,5,3,0,626899094508111666,inf,-1
1494,20,fpga_dcop_09.mtx,2.84875,3,5,4,0,626899094508111666,inf,-1
1495,20,fpga_dcop_09.mtx,3.39206,3,7,0,0,626899094508111666,inf,-1
1496,20,fpga_dcop_09.mtx,3.38964,3,7,1,0,626899094508111666,inf,-1
1497,20,fpga_dcop_09.mtx,3.20742,3,7,2,0,626899094508111666,inf,-1
1498,20,fpga_dcop_09.mtx,0.055269500000000006,3,7,3,1,626899094508111666,0.055269500000000006,1
1499,20,fpga_dcop_09.mtx,2.73322,3,7,4,1,626899094508111666,2.73322,-1
1500,20,fpga_dcop_09.mtx,0.0,3,8,0,-1,626899094508111666,inf,-1
1501,20,fpga_dcop_09.mtx,0.0,3,8,1,-1,626899094508111666,inf,-1
1502,20,fpga_dcop_09.mtx,0.0,3,8,2,-1,626899094508111666,inf,-1
1503,20,fpga_dcop_09.mtx,3.13557,3,8,3,0,626899094508111666,inf,-1
1504,20,fpga_dcop_09.mtx,2.92976,3,8,4,0,626899094508111666,inf,-1
1505,20,fpga_dcop_10.mtx,0.0,3,0,0,-1,-520438508328073486,inf,-1
1506,20,fpga_dcop_10.mtx,0.0,3,0,1,-1,-520438508328073486,inf,-1
1507,20,fpga_dcop_10.mtx,0.0,3,0,2,-1,-520438508328073486,inf,-1
1508,20,fpga_dcop_10.mtx,0.0,3,0,3,-1,-520438508328073486,inf,-1
1509,20,fpga_dcop_10.mtx,0.0,3,0,4,-1,-520438508328073486,inf,-1
1510,20,fpga_dcop_10.mtx,0.0,3,1,0,-1,-520438508328073486,inf,-1
1511,20,fpga_dcop_10.mtx,0.0,3,1,1,-1,-520438508328073486,inf,-1
1512,20,fpga_dcop_10.mtx,0.0,3,1,2,-1,-520438508328073486,inf,-1
1513,20,fpga_dcop_10.mtx,0.0,3,1,3,-1,-520438508328073486,inf,-1
1514,20,fpga_dcop_10.mtx,2.65179,3,1,4,0,-520438508328073486,inf,-1
1515,20,fpga_dcop_10.mtx,0.726371,3,2,0,0,-520438508328073486,inf,-1
1516,20,fpga_dcop_10.mtx,0.716866,3,2,1,0,-520438508328073486,inf,-1
1517,20,fpga_dcop_10.mtx,0.723741,3,2,2,0,-520438508328073486,inf,-1
1518,20,fpga_dcop_10.mtx,0.715743,3,2,3,0,-520438508328073486,inf,-1
1519,20,fpga_dcop_10.mtx,0.716116,3,2,4,0,-520438508328073486,inf,-1
1520,20,fpga_dcop_10.mtx,0.0,3,3,0,-1,-520438508328073486,inf,-1
1521,20,fpga_dcop_10.mtx,0.0,3,3,1,-1,-520438508328073486,inf,-1
1522,20,fpga_dcop_10.mtx,0.0,3,3,2,-1,-520438508328073486,inf,-1
1523,20,fpga_dcop_10.mtx,0.0,3,3,3,-1,-520438508328073486,inf,-1
1524,20,fpga_dcop_10.mtx,0.0,3,3,4,-1,-520438508328073486,inf,-1
1525,20,fpga_dcop_10.mtx,0.0,3,5,0,-1,-520438508328073486,inf,-1
1526,20,fpga_dcop_10.mtx,0.0,3,5,1,-1,-520438508328073486,inf,-1
1527,20,fpga_dcop_10.mtx,0.0,3,5,2,-1,-520438508328073486,inf,-1
1528,20,fpga_dcop_10.mtx,0.0,3,5,3,-1,-520438508328073486,inf,-1
1529,20,fpga_dcop_10.mtx,2.8363400000000003,3,5,4,0,-520438508328073486,inf,-1
1530,20,fpga_dcop_10.mtx,3.49692,3,7,0,0,-520438508328073486,inf,-1
1531,20,fpga_dcop_10.mtx,3.52802,3,7,1,0,-520438508328073486,inf,-1
1532,20,fpga_dcop_10.mtx,3.3303199999999995,3,7,2,0,-520438508328073486,inf,-1
1533,20,fpga_dcop_10.mtx,0.429605,3,7,3,1,-520438508328073486,0.429605,1
1534,20,fpga_dcop_10.mtx,3.76049,3,7,4,0,-520438508328073486,inf,-1
1535,20,fpga_dcop_10.mtx,0.0,3,8,0,-1,-520438508328073486,inf,-1
1536,20,fpga_dcop_10.mtx,0.0,3,8,1,-1,-520438508328073486,inf,-1
1537,20,fpga_dcop_10.mtx,0.0,3,8,2,-1,-520438508328073486,inf,-1
1538,20,fpga_dcop_10.mtx,3.10845,3,8,3,0,-520438508328073486,inf,-1
1539,20,fpga_dcop_10.mtx,2.89489,3,8,4,0,-520438508328073486,inf,-1
1540,20,fpga_dcop_11.mtx,0.0,3,0,0,-1,-2888441003271190345,inf,-1
1541,20,fpga_dcop_11.mtx,0.0,3,0,1,-1,-2888441003271190345,inf,-1
1542,20,fpga_dcop_11.mtx,0.0,3,0,2,-1,-2888441003271190345,inf,-1
1543,20,fpga_dcop_11.mtx,0.0,3,0,3,-1,-2888441003271190345,inf,-1
1544,20,fpga_dcop_11.mtx,0.0,3,0,4,-1,-2888441003271190345,inf,-1
1545,20,fpga_dcop_11.mtx,0.0,3,1,0,-1,-2888441003271190345,inf,-1
1546,20,fpga_dcop_11.mtx,0.0,3,1,1,-1,-2888441003271190345,inf,-1
1547,20,fpga_dcop_11.mtx,0.0,3,1,2,-1,-2888441003271190345,inf,-1
1548,20,fpga_dcop_11.mtx,0.0,3,1,3,-1,-2888441003271190345,inf,-1
1549,20,fpga_dcop_11.mtx,0.0,3,1,4,-1,-2888441003271190345,inf,-1
1550,20,fpga_dcop_11.mtx,0.744635,3,2,0,0,-2888441003271190345,inf,-1
1551,20,fpga_dcop_11.mtx,0.751989,3,2,1,0,-2888441003271190345,inf,-1
1552,20,fpga_dcop_11.mtx,0.754196,3,2,2,0,-2888441003271190345,inf,-1
1553,20,fpga_dcop_11.mtx,0.753235,3,2,3,0,-2888441003271190345,inf,-1
1554,20,fpga_dcop_11.mtx,0.754508,3,2,4,0,-2888441003271190345,inf,-1
1555,20,fpga_dcop_11.mtx,0.0,3,3,0,-1,-2888441003271190345,inf,-1
1556,20,fpga_dcop_11.mtx,0.0,3,3,1,-1,-2888441003271190345,inf,-1
1557,20,fpga_dcop_11.mtx,0.0,3,3,2,-1,-2888441003271190345,inf,-1
1558,20,fpga_dcop_11.mtx,0.0,3,3,3,-1,-2888441003271190345,inf,-1
1559,20,fpga_dcop_11.mtx,0.0,3,3,4,-1,-2888441003271190345,inf,-1
1560,20,fpga_dcop_11.mtx,0.0,3,5,0,-1,-2888441003271190345,inf,-1
1561,20,fpga_dcop_11.mtx,0.0,3,5,1,-1,-2888441003271190345,inf,-1
1562,20,fpga_dcop_11.mtx,0.0,3,5,2,-1,-2888441003271190345,inf,-1
1563,20,fpga_dcop_11.mtx,3.33457,3,5,3,0,-2888441003271190345,inf,-1
1564,20,fpga_dcop_11.mtx,2.92607,3,5,4,0,-2888441003271190345,inf,-1
1565,20,fpga_dcop_11.mtx,3.42117,3,7,0,0,-2888441003271190345,inf,-1
1566,20,fpga_dcop_11.mtx,3.37088,3,7,1,0,-2888441003271190345,inf,-1
1567,20,fpga_dcop_11.mtx,3.2022,3,7,2,0,-2888441003271190345,inf,-1
1568,20,fpga_dcop_11.mtx,0.0956736,3,7,3,1,-2888441003271190345,0.0956736,1
1569,20,fpga_dcop_11.mtx,3.49634,3,7,4,0,-2888441003271190345,inf,-1
1570,20,fpga_dcop_11.mtx,0.0,3,8,0,-1,-2888441003271190345,inf,-1
1571,20,fpga_dcop_11.mtx,0.0,3,8,1,-1,-2888441003271190345,inf,-1
1572,20,fpga_dcop_11.mtx,0.0,3,8,2,-1,-2888441003271190345,inf,-1
1573,20,fpga_dcop_11.mtx,3.23018,3,8,3,0,-2888441003271190345,inf,-1
1574,20,fpga_dcop_11.mtx,3.03402,3,8,4,0,-2888441003271190345,inf,-1
1575,20,fpga_dcop_12.mtx,0.0,3,0,0,-1,5233132161799204339,inf,-1
1576,20,fpga_dcop_12.mtx,0.0,3,0,1,-1,5233132161799204339,inf,-1
1577,20,fpga_dcop_12.mtx,0.0,3,0,2,-1,5233132161799204339,inf,-1
1578,20,fpga_dcop_12.mtx,0.0,3,0,3,-1,5233132161799204339,inf,-1
1579,20,fpga_dcop_12.mtx,0.0,3,0,4,-1,5233132161799204339,inf,-1
1580,20,fpga_dcop_12.mtx,0.0,3,1,0,-1,5233132161799204339,inf,-1
1581,20,fpga_dcop_12.mtx,0.0,3,1,1,-1,5233132161799204339,inf,-1
1582,20,fpga_dcop_12.mtx,0.0,3,1,2,-1,5233132161799204339,inf,-1
1583,20,fpga_dcop_12.mtx,0.0,3,1,3,-1,5233132161799204339,inf,-1
1584,20,fpga_dcop_12.mtx,2.70016,3,1,4,0,5233132161799204339,inf,-1
1585,20,fpga_dcop_12.mtx,0.755259,3,2,0,0,5233132161799204339,inf,-1
1586,20,fpga_dcop_12.mtx,0.735408,3,2,1,0,5233132161799204339,inf,-1
1587,20,fpga_dcop_12.mtx,0.737004,3,2,2,0,5233132161799204339,inf,-1
1588,20,fpga_dcop_12.mtx,0.735309,3,2,3,0,5233132161799204339,inf,-1
1589,20,fpga_dcop_12.mtx,0.732379,3,2,4,0,5233132161799204339,inf,-1
1590,20,fpga_dcop_12.mtx,0.0,3,3,0,-1,5233132161799204339,inf,-1
1591,20,fpga_dcop_12.mtx,0.0,3,3,1,-1,5233132161799204339,inf,-1
1592,20,fpga_dcop_12.mtx,0.0,3,3,2,-1,5233132161799204339,inf,-1
1593,20,fpga_dcop_12.mtx,0.0,3,3,3,-1,5233132161799204339,inf,-1
1594,20,fpga_dcop_12.mtx,0.0,3,3,4,-1,5233132161799204339,inf,-1
1595,20,fpga_dcop_12.mtx,0.0,3,5,0,-1,5233132161799204339,inf,-1
1596,20,fpga_dcop_12.mtx,0.0,3,5,1,-1,5233132161799204339,inf,-1
1597,20,fpga_dcop_12.mtx,0.0,3,5,2,-1,5233132161799204339,inf,-1
1598,20,fpga_dcop_12.mtx,0.0,3,5,3,-1,5233132161799204339,inf,-1
1599,20,fpga_dcop_12.mtx,2.83112,3,5,4,0,5233132161799204339,inf,-1
1600,20,fpga_dcop_12.mtx,3.29399,3,7,0,0,5233132161799204339,inf,-1
1601,20,fpga_dcop_12.mtx,3.34065,3,7,1,0,5233132161799204339,inf,-1
1602,20,fpga_dcop_12.mtx,3.12899,3,7,2,0,5233132161799204339,inf,-1
1603,20,fpga_dcop_12.mtx,0.0712054,3,7,3,1,5233132161799204339,0.0712054,1
1604,20,fpga_dcop_12.mtx,2.11737,3,7,4,1,5233132161799204339,2.11737,-1
1605,20,fpga_dcop_12.mtx,0.0,3,8,0,-1,5233132161799204339,inf,-1
1606,20,fpga_dcop_12.mtx,0.0,3,8,1,-1,5233132161799204339,inf,-1
1607,20,fpga_dcop_12.mtx,0.0,3,8,2,-1,5233132161799204339,inf,-1
1608,20,fpga_dcop_12.mtx,3.14853,3,8,3,0,5233132161799204339,inf,-1
1609,20,fpga_dcop_12.mtx,2.96055,3,8,4,0,5233132161799204339,inf,-1
1610,20,fpga_dcop_13.mtx,0.0,3,0,0,-1,-4893923502389008565,inf,-1
1611,20,fpga_dcop_13.mtx,0.0,3,0,1,-1,-4893923502389008565,inf,-1
1612,20,fpga_dcop_13.mtx,0.0,3,0,2,-1,-4893923502389008565,inf,-1
1613,20,fpga_dcop_13.mtx,0.0,3,0,3,-1,-4893923502389008565,inf,-1
1614,20,fpga_dcop_13.mtx,0.0,3,0,4,-1,-4893923502389008565,inf,-1
1615,20,fpga_dcop_13.mtx,0.0,3,1,0,-1,-4893923502389008565,inf,-1
1616,20,fpga_dcop_13.mtx,0.0,3,1,1,-1,-4893923502389008565,inf,-1
1617,20,fpga_dcop_13.mtx,0.0,3,1,2,-1,-4893923502389008565,inf,-1
1618,20,fpga_dcop_13.mtx,0.0,3,1,3,-1,-4893923502389008565,inf,-1
1619,20,fpga_dcop_13.mtx,2.6433,3,1,4,0,-4893923502389008565,inf,-1
1620,20,fpga_dcop_13.mtx,0.7122229999999999,3,2,0,0,-4893923502389008565,inf,-1
1621,20,fpga_dcop_13.mtx,0.73233,3,2,1,0,-4893923502389008565,inf,-1
1622,20,fpga_dcop_13.mtx,0.709263,3,2,2,0,-4893923502389008565,inf,-1
1623,20,fpga_dcop_13.mtx,0.712741,3,2,3,0,-4893923502389008565,inf,-1
1624,20,fpga_dcop_13.mtx,0.712303,3,2,4,0,-4893923502389008565,inf,-1
1625,20,fpga_dcop_13.mtx,0.0,3,3,0,-1,-4893923502389008565,inf,-1
1626,20,fpga_dcop_13.mtx,0.0,3,3,1,-1,-4893923502389008565,inf,-1
1627,20,fpga_dcop_13.mtx,0.0,3,3,2,-1,-4893923502389008565,inf,-1
1628,20,fpga_dcop_13.mtx,0.0,3,3,3,-1,-4893923502389008565,inf,-1
1629,20,fpga_dcop_13.mtx,0.0,3,3,4,-1,-4893923502389008565,inf,-1
1630,20,fpga_dcop_13.mtx,0.0,3,5,0,-1,-4893923502389008565,inf,-1
1631,20,fpga_dcop_13.mtx,0.0,3,5,1,-1,-4893923502389008565,inf,-1
1632,20,fpga_dcop_13.mtx,0.0,3,5,2,-1,-4893923502389008565,inf,-1
1633,20,fpga_dcop_13.mtx,0.0,3,5,3,-1,-4893923502389008565,inf,-1
1634,20,fpga_dcop_13.mtx,2.76345,3,5,4,0,-4893923502389008565,inf,-1
1635,20,fpga_dcop_13.mtx,3.45385,3,7,0,0,-4893923502389008565,inf,-1
1636,20,fpga_dcop_13.mtx,3.36955,3,7,1,0,-4893923502389008565,inf,-1
1637,20,fpga_dcop_13.mtx,3.16672,3,7,2,0,-4893923502389008565,inf,-1
1638,20,fpga_dcop_13.mtx,0.05967040000000001,3,7,3,1,-4893923502389008565,0.05967040000000001,1
1639,20,fpga_dcop_13.mtx,2.75128,3,7,4,1,-4893923502389008565,2.75128,-1
1640,20,fpga_dcop_13.mtx,0.0,3,8,0,-1,-4893923502389008565,inf,-1
1641,20,fpga_dcop_13.mtx,0.0,3,8,1,-1,-4893923502389008565,inf,-1
1642,20,fpga_dcop_13.mtx,0.0,3,8,2,-1,-4893923502389008565,inf,-1
1643,20,fpga_dcop_13.mtx,9.80665,3,8,3,0,-4893923502389008565,inf,-1
1644,20,fpga_dcop_13.mtx,2.90568,3,8,4,0,-4893923502389008565,inf,-1
1645,20,fpga_dcop_14.mtx,0.0,3,0,0,-1,8010308219560847398,inf,-1
1646,20,fpga_dcop_14.mtx,0.0,3,0,1,-1,8010308219560847398,inf,-1
1647,20,fpga_dcop_14.mtx,0.0,3,0,2,-1,8010308219560847398,inf,-1
1648,20,fpga_dcop_14.mtx,0.0,3,0,3,-1,8010308219560847398,inf,-1
1649,20,fpga_dcop_14.mtx,0.0,3,0,4,-1,8010308219560847398,inf,-1
1650,20,fpga_dcop_14.mtx,0.0,3,1,0,-1,8010308219560847398,inf,-1
1651,20,fpga_dcop_14.mtx,0.0,3,1,1,-1,8010308219560847398,inf,-1
1652,20,fpga_dcop_14.mtx,0.0,3,1,2,-1,8010308219560847398,inf,-1
1653,20,fpga_dcop_14.mtx,0.0,3,1,3,-1,8010308219560847398,inf,-1
1654,20,fpga_dcop_14.mtx,0.0,3,1,4,-1,8010308219560847398,inf,-1
1655,20,fpga_dcop_14.mtx,0.80504,3,2,0,0,8010308219560847398,inf,-1
1656,20,fpga_dcop_14.mtx,0.754371,3,2,1,0,8010308219560847398,inf,-1
1657,20,fpga_dcop_14.mtx,0.763898,3,2,2,0,8010308219560847398,inf,-1
1658,20,fpga_dcop_14.mtx,0.7620020000000001,3,2,3,0,8010308219560847398,inf,-1
1659,20,fpga_dcop_14.mtx,0.762035,3,2,4,0,8010308219560847398,inf,-1
1660,20,fpga_dcop_14.mtx,0.0,3,3,0,-1,8010308219560847398,inf,-1
1661,20,fpga_dcop_14.mtx,0.0,3,3,1,-1,8010308219560847398,inf,-1
1662,20,fpga_dcop_14.mtx,0.0,3,3,2,-1,8010308219560847398,inf,-1
1663,20,fpga_dcop_14.mtx,0.0,3,3,3,-1,8010308219560847398,inf,-1
1664,20,fpga_dcop_14.mtx,0.0,3,3,4,-1,8010308219560847398,inf,-1
1665,20,fpga_dcop_14.mtx,0.0,3,5,0,-1,8010308219560847398,inf,-1
1666,20,fpga_dcop_14.mtx,0.0,3,5,1,-1,8010308219560847398,inf,-1
1667,20,fpga_dcop_14.mtx,0.0,3,5,2,-1,8010308219560847398,inf,-1
1668,20,fpga_dcop_14.mtx,0.0,3,5,3,-1,8010308219560847398,inf,-1
1669,20,fpga_dcop_14.mtx,2.90522,3,5,4,0,8010308219560847398,inf,-1
1670,20,fpga_dcop_14.mtx,3.52321,3,7,0,0,8010308219560847398,inf,-1
1671,20,fpga_dcop_14.mtx,3.59332,3,7,1,0,8010308219560847398,inf,-1
1672,20,fpga_dcop_14.mtx,3.38825,3,7,2,0,8010308219560847398,inf,-1
1673,20,fpga_dcop_14.mtx,0.133574,3,7,3,1,8010308219560847398,0.133574,1
1674,20,fpga_dcop_14.mtx,2.89482,3,7,4,1,8010308219560847398,2.89482,-1
1675,20,fpga_dcop_14.mtx,0.0,3,8,0,-1,8010308219560847398,inf,-1
1676,20,fpga_dcop_14.mtx,0.0,3,8,1,-1,8010308219560847398,inf,-1
1677,20,fpga_dcop_14.mtx,0.0,3,8,2,-1,8010308219560847398,inf,-1
1678,20,fpga_dcop_14.mtx,3.30114,3,8,3,0,8010308219560847398,inf,-1
1679,20,fpga_dcop_14.mtx,3.05924,3,8,4,0,8010308219560847398,inf,-1
1680,20,fpga_dcop_15.mtx,0.0,3,0,0,-1,2036825336247931562,inf,-1
1681,20,fpga_dcop_15.mtx,0.0,3,0,1,-1,2036825336247931562,inf,-1
1682,20,fpga_dcop_15.mtx,0.0,3,0,2,-1,2036825336247931562,inf,-1
1683,20,fpga_dcop_15.mtx,0.0,3,0,3,-1,2036825336247931562,inf,-1
1684,20,fpga_dcop_15.mtx,0.0,3,0,4,-1,2036825336247931562,inf,-1
1685,20,fpga_dcop_15.mtx,0.0,3,1,0,-1,2036825336247931562,inf,-1
1686,20,fpga_dcop_15.mtx,0.0,3,1,1,-1,2036825336247931562,inf,-1
1687,20,fpga_dcop_15.mtx,0.0,3,1,2,-1,2036825336247931562,inf,-1
1688,20,fpga_dcop_15.mtx,0.0,3,1,3,-1,2036825336247931562,inf,-1
1689,20,fpga_dcop_15.mtx,0.0,3,1,4,-1,2036825336247931562,inf,-1
1690,20,fpga_dcop_15.mtx,0.735025,3,2,0,0,2036825336247931562,inf,-1
1691,20,fpga_dcop_15.mtx,0.73459,3,2,1,0,2036825336247931562,inf,-1
1692,20,fpga_dcop_15.mtx,0.74366,3,2,2,0,2036825336247931562,inf,-1
1693,20,fpga_dcop_15.mtx,0.7392890000000001,3,2,3,0,2036825336247931562,inf,-1
1694,20,fpga_dcop_15.mtx,0.7570899999999999,3,2,4,0,2036825336247931562,inf,-1
1695,20,fpga_dcop_15.mtx,0.0,3,3,0,-1,2036825336247931562,inf,-1
1696,20,fpga_dcop_15.mtx,0.0,3,3,1,-1,2036825336247931562,inf,-1
1697,20,fpga_dcop_15.mtx,0.0,3,3,2,-1,2036825336247931562,inf,-1
1698,20,fpga_dcop_15.mtx,0.0,3,3,3,-1,2036825336247931562,inf,-1
1699,20,fpga_dcop_15.mtx,0.0,3,3,4,-1,2036825336247931562,inf,-1
1700,20,fpga_dcop_15.mtx,0.0,3,5,0,-1,2036825336247931562,inf,-1
1701,20,fpga_dcop_15.mtx,0.0,3,5,1,-1,2036825336247931562,inf,-1
1702,20,fpga_dcop_15.mtx,0.0,3,5,2,-1,2036825336247931562,inf,-1
1703,20,fpga_dcop_15.mtx,0.0,3,5,3,-1,2036825336247931562,inf,-1
1704,20,fpga_dcop_15.mtx,2.84911,3,5,4,0,2036825336247931562,inf,-1
1705,20,fpga_dcop_15.mtx,3.5556400000000004,3,7,0,0,2036825336247931562,inf,-1
1706,20,fpga_dcop_15.mtx,3.55301,3,7,1,0,2036825336247931562,inf,-1
1707,20,fpga_dcop_15.mtx,3.88694,3,7,2,0,2036825336247931562,inf,-1
1708,20,fpga_dcop_15.mtx,3.39865,3,7,3,0,2036825336247931562,inf,-1
1709,20,fpga_dcop_15.mtx,2.80358,3,7,4,1,2036825336247931562,2.80358,1
1710,20,fpga_dcop_15.mtx,0.0,3,8,0,-1,2036825336247931562,inf,-1
1711,20,fpga_dcop_15.mtx,0.0,3,8,1,-1,2036825336247931562,inf,-1
1712,20,fpga_dcop_15.mtx,0.0,3,8,2,-1,2036825336247931562,inf,-1
1713,20,fpga_dcop_15.mtx,3.18857,3,8,3,0,2036825336247931562,inf,-1
1714,20,fpga_dcop_15.mtx,3.84068,3,8,4,0,2036825336247931562,inf,-1
1715,20,fpga_dcop_16.mtx,0.0,3,0,0,-1,7989496140529469046,inf,-1
1716,20,fpga_dcop_16.mtx,0.0,3,0,1,-1,7989496140529469046,inf,-1
1717,20,fpga_dcop_16.mtx,0.0,3,0,2,-1,7989496140529469046,inf,-1
1718,20,fpga_dcop_16.mtx,0.0,3,0,3,-1,7989496140529469046,inf,-1
1719,20,fpga_dcop_16.mtx,0.0,3,0,4,-1,7989496140529469046,inf,-1
1720,20,fpga_dcop_16.mtx,0.0,3,1,0,-1,7989496140529469046,inf,-1
1721,20,fpga_dcop_16.mtx,0.0,3,1,1,-1,7989496140529469046,inf,-1
1722,20,fpga_dcop_16.mtx,0.0,3,1,2,-1,7989496140529469046,inf,-1
1723,20,fpga_dcop_16.mtx,0.0,3,1,3,-1,7989496140529469046,inf,-1
1724,20,fpga_dcop_16.mtx,0.0,3,1,4,-1,7989496140529469046,inf,-1
1725,20,fpga_dcop_16.mtx,0.804662,3,2,0,0,7989496140529469046,inf,-1
1726,20,fpga_dcop_16.mtx,0.729301,3,2,1,0,7989496140529469046,inf,-1
1727,20,fpga_dcop_16.mtx,0.730309,3,2,2,0,7989496140529469046,inf,-1
1728,20,fpga_dcop_16.mtx,0.732074,3,2,3,0,7989496140529469046,inf,-1
1729,20,fpga_dcop_16.mtx,0.734526,3,2,4,0,7989496140529469046,inf,-1
1730,20,fpga_dcop_16.mtx,0.0,3,3,0,-1,7989496140529469046,inf,-1
1731,20,fpga_dcop_16.mtx,0.0,3,3,1,-1,7989496140529469046,inf,-1
1732,20,fpga_dcop_16.mtx,0.0,3,3,2,-1,7989496140529469046,inf,-1
1733,20,fpga_dcop_16.mtx,0.0,3,3,3,-1,7989496140529469046,inf,-1
1734,20,fpga_dcop_16.mtx,0.0,3,3,4,-1,7989496140529469046,inf,-1
1735,20,fpga_dcop_16.mtx,0.0,3,5,0,-1,7989496140529469046,inf,-1
1736,20,fpga_dcop_16.mtx,0.0,3,5,1,-1,7989496140529469046,inf,-1
1737,20,fpga_dcop_16.mtx,0.0,3,5,2,-1,7989496140529469046,inf,-1
1738,20,fpga_dcop_16.mtx,3.32045,3,5,3,0,7989496140529469046,inf,-1
