,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
32437,24,Raj1.mtx,0.0,3,3,2,-1,8300488692920870410,inf,-1
32438,24,Raj1.mtx,0.0,3,3,3,-1,8300488692920870410,inf,-1
32439,24,Raj1.mtx,0.0,3,3,4,-1,8300488692920870410,inf,-1
32440,24,Raj1.mtx,0.0,3,5,0,-1,8300488692920870410,inf,-1
32441,24,Raj1.mtx,0.0,3,5,1,-1,8300488692920870410,inf,-1
32442,24,Raj1.mtx,0.0,3,5,2,-1,8300488692920870410,inf,-1
32443,24,Raj1.mtx,23.2738,3,5,3,0,8300488692920870410,inf,-1
32444,24,Raj1.mtx,0.0,3,5,4,-1,8300488692920870410,inf,-1
32445,24,Raj1.mtx,23.2161,3,7,0,0,8300488692920870410,inf,-1
32446,24,Raj1.mtx,18.7709,3,7,1,0,8300488692920870410,inf,-1
32447,24,Raj1.mtx,12.3845,3,7,2,0,8300488692920870410,inf,-1
32448,24,Raj1.mtx,1.24231,3,7,3,1,8300488692920870410,1.24231,1
32449,24,Raj1.mtx,8.708910000000001,3,7,4,1,8300488692920870410,8.708910000000001,-1
32450,24,Raj1.mtx,0.0,3,8,0,-1,8300488692920870410,inf,-1
32451,24,Raj1.mtx,0.0,3,8,1,-1,8300488692920870410,inf,-1
32452,24,Raj1.mtx,0.0,3,8,2,-1,8300488692920870410,inf,-1
32453,24,Raj1.mtx,141.726,3,8,3,0,8300488692920870410,inf,-1
32454,24,Raj1.mtx,139.977,3,8,4,0,8300488692920870410,inf,-1
32455,24,Ga41As41H72.mtx,0.0,3,0,0,-1,7681768665024977632,inf,-1
32456,24,Ga41As41H72.mtx,0.0,3,0,1,-1,7681768665024977632,inf,-1
32457,24,Ga41As41H72.mtx,0.0,3,0,2,-1,7681768665024977632,inf,-1
32458,24,Ga41As41H72.mtx,0.0,3,0,3,-1,7681768665024977632,inf,-1
32459,24,Ga41As41H72.mtx,0.0,3,0,4,-1,7681768665024977632,inf,-1
32460,24,Ga41As41H72.mtx,0.0,3,1,0,-1,7681768665024977632,inf,-1
32461,24,Ga41As41H72.mtx,0.0,3,1,1,-1,7681768665024977632,inf,-1
32462,24,Ga41As41H72.mtx,0.0,3,1,2,-1,7681768665024977632,inf,-1
32463,24,Ga41As41H72.mtx,0.0,3,1,3,-1,7681768665024977632,inf,-1
32464,24,Ga41As41H72.mtx,132.39600000000002,3,1,4,0,7681768665024977632,inf,-1
32465,24,Ga41As41H72.mtx,61.9359,3,2,0,0,7681768665024977632,inf,-1
32466,24,F1.mtx,0.0,3,0,0,-1,-3072503440659869666,inf,-1
32467,24,F1.mtx,0.0,3,0,1,-1,-3072503440659869666,inf,-1
32468,24,F1.mtx,0.0,3,0,2,-1,-3072503440659869666,inf,-1
32469,24,F1.mtx,0.0,3,0,3,-1,-3072503440659869666,inf,-1
32470,24,F1.mtx,0.0,3,0,4,-1,-3072503440659869666,inf,-1
32471,24,F1.mtx,60.9494,3,1,0,1,-3072503440659869666,60.9494,-1
32472,24,F1.mtx,53.0426,3,1,1,1,-3072503440659869666,53.0426,-1
32473,24,F1.mtx,106.201,3,1,2,1,-3072503440659869666,106.201,-1
32474,24,F1.mtx,89.6676,3,1,3,1,-3072503440659869666,89.6676,-1
32475,24,F1.mtx,296.219,3,1,4,0,-3072503440659869666,inf,-1
32476,24,F1.mtx,117.303,3,2,0,1,-3072503440659869666,117.303,-1
32477,24,F1.mtx,118.138,3,2,1,1,-3072503440659869666,118.138,-1
32478,24,F1.mtx,117.254,3,2,2,1,-3072503440659869666,117.254,-1
32479,24,F1.mtx,117.402,3,2,3,1,-3072503440659869666,117.402,-1
32480,24,F1.mtx,117.969,3,2,4,1,-3072503440659869666,117.969,-1
32481,24,F1.mtx,42.1848,3,3,0,1,-3072503440659869666,42.1848,1
32482,24,F1.mtx,42.2421,3,3,1,1,-3072503440659869666,42.2421,1
32483,24,F1.mtx,54.5832,3,3,2,1,-3072503440659869666,54.5832,-1
32484,24,F1.mtx,54.8491,3,3,3,1,-3072503440659869666,54.8491,-1
32485,24,F1.mtx,130.816,3,3,4,1,-3072503440659869666,130.816,-1
32486,24,F1.mtx,349.285,3,5,0,0,-3072503440659869666,inf,-1
32487,24,F1.mtx,348.722,3,5,1,0,-3072503440659869666,inf,-1
32488,24,F1.mtx,301.428,3,5,2,0,-3072503440659869666,inf,-1
32489,24,F1.mtx,0.0,3,5,3,-1,-3072503440659869666,inf,-1
32490,24,F1.mtx,298.505,3,5,4,0,-3072503440659869666,inf,-1
32491,24,F1.mtx,199.521,3,7,0,0,-3072503440659869666,inf,-1
32492,24,F1.mtx,623.7909999999998,3,7,1,0,-3072503440659869666,inf,-1
32493,24,F1.mtx,554.044,3,7,2,0,-3072503440659869666,inf,-1
32494,24,F1.mtx,46.1144,3,7,3,1,-3072503440659869666,46.1144,1
32495,24,F1.mtx,551.424,3,7,4,0,-3072503440659869666,inf,-1
32496,24,F1.mtx,158.494,3,8,0,1,-3072503440659869666,158.494,-1
32497,24,F1.mtx,151.16899999999995,3,8,1,1,-3072503440659869666,151.16899999999995,-1
32498,24,F1.mtx,245.625,3,8,2,1,-3072503440659869666,245.625,-1
32499,24,F1.mtx,258.803,3,8,3,1,-3072503440659869666,258.803,-1
32500,24,F1.mtx,333.33,3,8,4,0,-3072503440659869666,inf,-1
32501,24,c-big.mtx,0.0,3,0,0,-1,2290126739734947179,inf,-1
32502,24,c-big.mtx,0.0,3,0,1,-1,2290126739734947179,inf,-1
32503,24,c-big.mtx,0.0,3,0,2,-1,2290126739734947179,inf,-1
32504,24,c-big.mtx,0.0,3,0,3,-1,2290126739734947179,inf,-1
32505,24,c-big.mtx,0.0,3,0,4,-1,2290126739734947179,inf,-1
32506,24,c-big.mtx,0.0,3,1,0,-1,2290126739734947179,inf,-1
32507,24,c-big.mtx,0.0,3,1,1,-1,2290126739734947179,inf,-1
32508,24,c-big.mtx,0.0,3,1,2,-1,2290126739734947179,inf,-1
32509,24,c-big.mtx,0.0,3,1,3,-1,2290126739734947179,inf,-1
32510,24,c-big.mtx,82.3054,3,1,4,0,2290126739734947179,inf,-1
32511,24,c-big.mtx,42.3817,3,2,0,0,2290126739734947179,inf,-1
32512,24,c-big.mtx,42.146,3,2,1,0,2290126739734947179,inf,-1
32513,24,c-big.mtx,42.226000000000006,3,2,2,0,2290126739734947179,inf,-1
32514,24,c-big.mtx,42.3689,3,2,3,0,2290126739734947179,inf,-1
32515,24,c-big.mtx,42.2788,3,2,4,0,2290126739734947179,inf,-1
32516,24,c-big.mtx,0.0,3,3,0,-1,2290126739734947179,inf,-1
32517,24,c-big.mtx,0.0,3,3,1,-1,2290126739734947179,inf,-1
32518,24,c-big.mtx,0.0,3,3,2,-1,2290126739734947179,inf,-1
32519,24,c-big.mtx,0.0,3,3,3,-1,2290126739734947179,inf,-1
32520,24,c-big.mtx,0.0,3,3,4,-1,2290126739734947179,inf,-1
32521,24,c-big.mtx,91.417,3,5,0,0,2290126739734947179,inf,-1
32522,24,c-big.mtx,92.8633,3,5,1,0,2290126739734947179,inf,-1
32523,24,c-big.mtx,87.5757,3,5,2,0,2290126739734947179,inf,-1
32524,24,c-big.mtx,89.4686,3,5,3,0,2290126739734947179,inf,-1
32525,24,c-big.mtx,85.055,3,5,4,0,2290126739734947179,inf,-1
32526,24,c-big.mtx,12.5181,3,7,0,1,2290126739734947179,12.5181,1
32527,24,c-big.mtx,12.7858,3,7,1,1,2290126739734947179,12.7858,1
32528,24,c-big.mtx,12.3624,3,7,2,1,2290126739734947179,12.3624,1
32529,24,c-big.mtx,12.3995,3,7,3,1,2290126739734947179,12.3995,1
32530,24,c-big.mtx,127.237,3,7,4,1,2290126739734947179,127.237,-1
32531,24,c-big.mtx,0.0625832,3,8,0,0,2290126739734947179,inf,-1
32532,24,c-big.mtx,0.40613,3,8,1,0,2290126739734947179,inf,-1
32533,24,c-big.mtx,0.0396965,3,8,2,0,2290126739734947179,inf,-1
32534,24,c-big.mtx,0.0770431,3,8,3,0,2290126739734947179,inf,-1
32535,24,c-big.mtx,208.219,3,8,4,0,2290126739734947179,inf,-1
32536,24,rajat24.mtx,0.0,3,0,0,-1,-6608517603514099240,inf,-1
32537,24,rajat24.mtx,0.0,3,0,1,-1,-6608517603514099240,inf,-1
32538,24,rajat24.mtx,0.0,3,0,2,-1,-6608517603514099240,inf,-1
32539,24,rajat24.mtx,0.0,3,0,3,-1,-6608517603514099240,inf,-1
32540,24,rajat24.mtx,0.0,3,0,4,-1,-6608517603514099240,inf,-1
32541,24,rajat24.mtx,0.0,3,1,0,-1,-6608517603514099240,inf,-1
32542,24,rajat24.mtx,0.0,3,1,1,-1,-6608517603514099240,inf,-1
32543,24,rajat24.mtx,0.0,3,1,2,-1,-6608517603514099240,inf,-1
32544,24,rajat24.mtx,47.6499,3,1,3,0,-6608517603514099240,inf,-1
32545,24,rajat24.mtx,44.4887,3,1,4,0,-6608517603514099240,inf,-1
32546,24,rajat24.mtx,22.9572,3,2,0,0,-6608517603514099240,inf,-1
32547,24,rajat24.mtx,22.9152,3,2,1,0,-6608517603514099240,inf,-1
32548,24,rajat24.mtx,22.8523,3,2,2,0,-6608517603514099240,inf,-1
32549,24,rajat24.mtx,23.6848,3,2,3,0,-6608517603514099240,inf,-1
32550,24,rajat24.mtx,22.8524,3,2,4,0,-6608517603514099240,inf,-1
32551,24,rajat24.mtx,0.0,3,3,0,-1,-6608517603514099240,inf,-1
32552,24,rajat24.mtx,0.0,3,3,1,-1,-6608517603514099240,inf,-1
32553,24,rajat24.mtx,0.0,3,3,2,-1,-6608517603514099240,inf,-1
32554,24,rajat24.mtx,0.0,3,3,3,-1,-6608517603514099240,inf,-1
32555,24,rajat24.mtx,0.0,3,3,4,-1,-6608517603514099240,inf,-1
32556,24,rajat24.mtx,0.0,3,5,0,-1,-6608517603514099240,inf,-1
32557,24,rajat24.mtx,0.0,3,5,1,-1,-6608517603514099240,inf,-1
32558,24,rajat24.mtx,0.0,3,5,2,-1,-6608517603514099240,inf,-1
32559,24,rajat24.mtx,48.3878,3,5,3,0,-6608517603514099240,inf,-1
32560,24,rajat24.mtx,45.7259,3,5,4,0,-6608517603514099240,inf,-1
32561,24,rajat24.mtx,39.3253,3,7,0,0,-6608517603514099240,inf,-1
32562,24,rajat24.mtx,38.4888,3,7,1,0,-6608517603514099240,inf,-1
32563,24,rajat24.mtx,25.8557,3,7,2,0,-6608517603514099240,inf,-1
32564,24,rajat24.mtx,0.0427966,3,7,3,1,-6608517603514099240,0.0427966,1
32565,24,rajat24.mtx,99.1568,3,7,4,1,-6608517603514099240,99.1568,-1
32566,24,rajat24.mtx,0.0,3,8,0,-1,-6608517603514099240,inf,-1
32567,24,rajat24.mtx,0.0,3,8,1,-1,-6608517603514099240,inf,-1
32568,24,rajat24.mtx,0.0,3,8,2,-1,-6608517603514099240,inf,-1
32569,24,rajat24.mtx,0.0337327,3,8,3,0,-6608517603514099240,inf,-1
32570,24,rajat24.mtx,199.815,3,8,4,0,-6608517603514099240,inf,-1
32571,24,ML_Laplace.mtx,0.0,3,0,0,-1,-4809678030985879106,inf,-1
32572,24,ML_Laplace.mtx,0.0,3,0,1,-1,-4809678030985879106,inf,-1
32573,24,ML_Laplace.mtx,0.0,3,0,2,-1,-4809678030985879106,inf,-1
32574,24,ML_Laplace.mtx,0.0,3,0,3,-1,-4809678030985879106,inf,-1
32575,24,ML_Laplace.mtx,0.0,3,0,4,-1,-4809678030985879106,inf,-1
32576,24,ML_Laplace.mtx,12.1444,3,1,0,1,-4809678030985879106,12.1444,1
32577,24,ML_Laplace.mtx,11.8343,3,1,1,1,-4809678030985879106,11.8343,1
32578,24,ML_Laplace.mtx,15.8108,3,1,2,1,-4809678030985879106,15.8108,-1
32579,24,ML_Laplace.mtx,15.732,3,1,3,1,-4809678030985879106,15.732,-1
32580,24,ML_Laplace.mtx,38.8185,3,1,4,1,-4809678030985879106,38.8185,-1
32581,24,ML_Laplace.mtx,60.6779,3,2,0,0,-4809678030985879106,inf,-1
32582,24,ML_Laplace.mtx,50.0953,3,2,1,0,-4809678030985879106,inf,-1
32583,24,ML_Laplace.mtx,49.5713,3,2,2,0,-4809678030985879106,inf,-1
32584,24,ML_Laplace.mtx,50.3855,3,2,3,0,-4809678030985879106,inf,-1
32585,24,ML_Laplace.mtx,49.5741,3,2,4,0,-4809678030985879106,inf,-1
32586,24,ML_Laplace.mtx,0.0,3,3,0,-1,-4809678030985879106,inf,-1
32587,24,ML_Laplace.mtx,0.0,3,3,1,-1,-4809678030985879106,inf,-1
32588,24,ML_Laplace.mtx,0.0,3,3,2,-1,-4809678030985879106,inf,-1
32589,24,ML_Laplace.mtx,0.0,3,3,3,-1,-4809678030985879106,inf,-1
32590,24,ML_Laplace.mtx,0.0,3,3,4,-1,-4809678030985879106,inf,-1
32591,24,ML_Laplace.mtx,14.2306,3,5,0,1,-4809678030985879106,14.2306,1
32592,24,ML_Laplace.mtx,12.7603,3,5,1,1,-4809678030985879106,12.7603,1
32593,24,ML_Laplace.mtx,102.589,3,5,2,0,-4809678030985879106,inf,-1
32594,24,ML_Laplace.mtx,103.899,3,5,3,0,-4809678030985879106,inf,-1
32595,24,ML_Laplace.mtx,101.085,3,5,4,0,-4809678030985879106,inf,-1
32596,24,ML_Laplace.mtx,176.19299999999996,3,7,0,0,-4809678030985879106,inf,-1
32597,24,ML_Laplace.mtx,344.708,3,7,1,0,-4809678030985879106,inf,-1
32598,24,ML_Laplace.mtx,144.034,3,7,2,1,-4809678030985879106,144.034,-1
32599,24,ML_Laplace.mtx,145.058,3,7,3,1,-4809678030985879106,145.058,-1
32600,24,ML_Laplace.mtx,157.566,3,7,4,0,-4809678030985879106,inf,-1
32601,24,ML_Laplace.mtx,75.8177,3,8,0,1,-4809678030985879106,75.8177,-1
32602,24,ML_Laplace.mtx,75.4022,3,8,1,1,-4809678030985879106,75.4022,-1
32603,24,ML_Laplace.mtx,237.687,3,8,2,0,-4809678030985879106,inf,-1
32604,24,ML_Laplace.mtx,238.753,3,8,3,0,-4809678030985879106,inf,-1
32605,24,ML_Laplace.mtx,230.723,3,8,4,0,-4809678030985879106,inf,-1
32606,24,RM07R.mtx,0.0,3,0,0,-1,7155329401282889865,inf,-1
32607,24,RM07R.mtx,0.0,3,0,1,-1,7155329401282889865,inf,-1
32608,24,RM07R.mtx,0.0,3,0,2,-1,7155329401282889865,inf,-1
32609,24,RM07R.mtx,0.0,3,0,3,-1,7155329401282889865,inf,-1
32610,24,RM07R.mtx,0.0,3,0,4,-1,7155329401282889865,inf,-1
32611,24,RM07R.mtx,271.926,3,1,0,0,7155329401282889865,inf,-1
32612,24,RM07R.mtx,0.0,3,1,1,-1,7155329401282889865,inf,-1
32613,24,RM07R.mtx,142.47799999999995,3,1,2,0,7155329401282889865,inf,-1
32614,24,RM07R.mtx,0.0,3,1,3,-1,7155329401282889865,inf,-1
32615,24,RM07R.mtx,0.0,3,1,4,-1,7155329401282889865,inf,-1
32616,24,RM07R.mtx,71.6585,3,2,0,0,7155329401282889865,inf,-1
32617,24,RM07R.mtx,71.7277,3,2,1,0,7155329401282889865,inf,-1
32618,24,RM07R.mtx,71.373,3,2,2,0,7155329401282889865,inf,-1
32619,24,RM07R.mtx,71.5086,3,2,3,0,7155329401282889865,inf,-1
32620,24,RM07R.mtx,72.1206,3,2,4,0,7155329401282889865,inf,-1
32621,24,RM07R.mtx,0.0,3,3,0,-1,7155329401282889865,inf,-1
32622,24,RM07R.mtx,0.0,3,3,1,-1,7155329401282889865,inf,-1
32623,24,RM07R.mtx,0.0,3,3,2,-1,7155329401282889865,inf,-1
32624,24,RM07R.mtx,0.0,3,3,3,-1,7155329401282889865,inf,-1
32625,24,RM07R.mtx,0.0,3,3,4,-1,7155329401282889865,inf,-1
32626,24,RM07R.mtx,273.464,3,5,0,0,7155329401282889865,inf,-1
32627,24,RM07R.mtx,290.289,3,5,1,1,7155329401282889865,290.289,-1
32628,24,RM07R.mtx,149.046,3,5,2,0,7155329401282889865,inf,-1
32629,24,RM07R.mtx,147.283,3,5,3,0,7155329401282889865,inf,-1
32630,24,RM07R.mtx,142.983,3,5,4,0,7155329401282889865,inf,-1
32631,24,RM07R.mtx,235.086,3,7,0,0,7155329401282889865,inf,-1
32632,24,RM07R.mtx,67.8216,3,7,1,1,7155329401282889865,67.8216,1
32633,24,RM07R.mtx,237.615,3,7,2,0,7155329401282889865,inf,-1
32634,24,RM07R.mtx,248.11,3,7,3,0,7155329401282889865,inf,-1
32635,24,RM07R.mtx,241.706,3,7,4,0,7155329401282889865,inf,-1
32636,24,RM07R.mtx,321.13,3,8,0,0,7155329401282889865,inf,-1
32637,24,RM07R.mtx,319.7920000000001,3,8,1,0,7155329401282889865,inf,-1
32638,24,RM07R.mtx,257.391,3,8,2,0,7155329401282889865,inf,-1
32639,24,RM07R.mtx,257.832,3,8,3,0,7155329401282889865,inf,-1
32640,24,RM07R.mtx,256.616,3,8,4,0,7155329401282889865,inf,-1
32641,24,darcy003.mtx,0.0,3,0,0,-1,7993201464698168262,inf,-1
32642,24,darcy003.mtx,0.0,3,0,1,-1,7993201464698168262,inf,-1
32643,24,darcy003.mtx,0.0,3,0,2,-1,7993201464698168262,inf,-1
32644,24,darcy003.mtx,0.0,3,0,3,-1,7993201464698168262,inf,-1
32645,24,darcy003.mtx,0.0,3,0,4,-1,7993201464698168262,inf,-1
32646,24,darcy003.mtx,0.0,3,1,0,-1,7993201464698168262,inf,-1
32647,24,darcy003.mtx,0.0,3,1,1,-1,7993201464698168262,inf,-1
32648,24,darcy003.mtx,0.0,3,1,2,-1,7993201464698168262,inf,-1
32649,24,darcy003.mtx,0.0,3,1,3,-1,7993201464698168262,inf,-1
32650,24,darcy003.mtx,43.4803,3,1,4,0,7993201464698168262,inf,-1
32651,24,darcy003.mtx,13.0285,3,2,0,1,7993201464698168262,13.0285,-1
32652,24,darcy003.mtx,13.6393,3,2,1,1,7993201464698168262,13.6393,-1
32653,24,darcy003.mtx,13.6204,3,2,2,1,7993201464698168262,13.6204,-1
32654,24,darcy003.mtx,14.4085,3,2,3,1,7993201464698168262,14.4085,-1
32655,24,darcy003.mtx,13.085,3,2,4,1,7993201464698168262,13.085,-1
32656,24,darcy003.mtx,0.0,3,3,0,-1,7993201464698168262,inf,-1
32657,24,darcy003.mtx,0.0,3,3,1,-1,7993201464698168262,inf,-1
32658,24,darcy003.mtx,0.0,3,3,2,-1,7993201464698168262,inf,-1
32659,24,darcy003.mtx,0.0,3,3,3,-1,7993201464698168262,inf,-1
32660,24,darcy003.mtx,0.0,3,3,4,-1,7993201464698168262,inf,-1
32661,24,darcy003.mtx,0.0,3,5,0,-1,7993201464698168262,inf,-1
32662,24,darcy003.mtx,0.0,3,5,1,-1,7993201464698168262,inf,-1
32663,24,darcy003.mtx,0.0,3,5,2,-1,7993201464698168262,inf,-1
32664,24,darcy003.mtx,53.7576,3,5,3,0,7993201464698168262,inf,-1
32665,24,darcy003.mtx,24.8736,3,5,4,1,7993201464698168262,24.8736,-1
32666,24,darcy003.mtx,34.7782,3,7,0,0,7993201464698168262,inf,-1
32667,24,darcy003.mtx,34.9484,3,7,1,0,7993201464698168262,inf,-1
32668,24,darcy003.mtx,26.4198,3,7,2,0,7993201464698168262,inf,-1
32669,24,darcy003.mtx,0.5336029999999999,3,7,3,1,7993201464698168262,0.5336029999999999,1
32670,24,darcy003.mtx,85.1636,3,7,4,0,7993201464698168262,inf,-1
32671,24,darcy003.mtx,0.0,3,8,0,-1,7993201464698168262,inf,-1
32672,24,darcy003.mtx,0.0,3,8,1,-1,7993201464698168262,inf,-1
32673,24,darcy003.mtx,0.0,3,8,2,-1,7993201464698168262,inf,-1
32674,24,darcy003.mtx,227.368,3,8,3,0,7993201464698168262,inf,-1
32675,24,darcy003.mtx,218.36,3,8,4,0,7993201464698168262,inf,-1
32676,24,mario002.mtx,0.0,3,0,0,-1,-8478038139757453500,inf,-1
32677,24,mario002.mtx,0.0,3,0,1,-1,-8478038139757453500,inf,-1
32678,24,mario002.mtx,0.0,3,0,2,-1,-8478038139757453500,inf,-1
32679,24,mario002.mtx,0.0,3,0,3,-1,-8478038139757453500,inf,-1
32680,24,mario002.mtx,0.0,3,0,4,-1,-8478038139757453500,inf,-1
32681,24,mario002.mtx,0.0,3,1,0,-1,-8478038139757453500,inf,-1
32682,24,mario002.mtx,0.0,3,1,1,-1,-8478038139757453500,inf,-1
32683,24,mario002.mtx,0.0,3,1,2,-1,-8478038139757453500,inf,-1
32684,24,mario002.mtx,0.0,3,1,3,-1,-8478038139757453500,inf,-1
32685,24,mario002.mtx,42.5945,3,1,4,0,-8478038139757453500,inf,-1
32686,24,mario002.mtx,13.5863,3,2,0,1,-8478038139757453500,13.5863,-1
32687,24,mario002.mtx,13.2473,3,2,1,1,-8478038139757453500,13.2473,-1
32688,24,mario002.mtx,12.9174,3,2,2,1,-8478038139757453500,12.9174,-1
32689,24,mario002.mtx,12.970999999999998,3,2,3,1,-8478038139757453500,12.970999999999998,-1
32690,24,mario002.mtx,13.1406,3,2,4,1,-8478038139757453500,13.1406,-1
32691,24,mario002.mtx,0.0,3,3,0,-1,-8478038139757453500,inf,-1
32692,24,mario002.mtx,0.0,3,3,1,-1,-8478038139757453500,inf,-1
32693,24,mario002.mtx,0.0,3,3,2,-1,-8478038139757453500,inf,-1
32694,24,mario002.mtx,0.0,3,3,3,-1,-8478038139757453500,inf,-1
32695,24,mario002.mtx,0.0,3,3,4,-1,-8478038139757453500,inf,-1
32696,24,mario002.mtx,0.0,3,5,0,-1,-8478038139757453500,inf,-1
32697,24,mario002.mtx,0.0,3,5,1,-1,-8478038139757453500,inf,-1
32698,24,mario002.mtx,0.0,3,5,2,-1,-8478038139757453500,inf,-1
32699,24,mario002.mtx,51.7075,3,5,3,0,-8478038139757453500,inf,-1
32700,24,mario002.mtx,24.2717,3,5,4,1,-8478038139757453500,24.2717,-1
32701,24,mario002.mtx,35.1826,3,7,0,0,-8478038139757453500,inf,-1
32702,24,mario002.mtx,35.6006,3,7,1,0,-8478038139757453500,inf,-1
32703,24,mario002.mtx,27.6622,3,7,2,0,-8478038139757453500,inf,-1
32704,24,mario002.mtx,0.538419,3,7,3,1,-8478038139757453500,0.538419,1
32705,24,mario002.mtx,85.7879,3,7,4,0,-8478038139757453500,inf,-1
32706,24,mario002.mtx,0.0,3,8,0,-1,-8478038139757453500,inf,-1
32707,24,mario002.mtx,0.0,3,8,1,-1,-8478038139757453500,inf,-1
32708,24,mario002.mtx,0.0,3,8,2,-1,-8478038139757453500,inf,-1
32709,24,mario002.mtx,233.419,3,8,3,0,-8478038139757453500,inf,-1
32710,24,mario002.mtx,218.052,3,8,4,0,-8478038139757453500,inf,-1
32711,24,helm2d03.mtx,28.0317,3,0,0,0,121975372587043452,inf,-1
32712,24,helm2d03.mtx,29.0474,3,0,1,0,121975372587043452,inf,-1
32713,24,helm2d03.mtx,0.0,3,0,2,-1,121975372587043452,inf,-1
32714,24,helm2d03.mtx,0.0,3,0,3,-1,121975372587043452,inf,-1
32715,24,helm2d03.mtx,0.0,3,0,4,-1,121975372587043452,inf,-1
32716,24,helm2d03.mtx,0.0,3,1,0,-1,121975372587043452,inf,-1
32717,24,helm2d03.mtx,0.0,3,1,1,-1,121975372587043452,inf,-1
32718,24,helm2d03.mtx,52.6679,3,1,2,0,121975372587043452,inf,-1
32719,24,helm2d03.mtx,55.606,3,1,3,0,121975372587043452,inf,-1
32720,24,helm2d03.mtx,50.2419,3,1,4,0,121975372587043452,inf,-1
32721,24,helm2d03.mtx,26.5803,3,2,0,0,121975372587043452,inf,-1
32722,24,helm2d03.mtx,26.497,3,2,1,0,121975372587043452,inf,-1
32723,24,helm2d03.mtx,28.1757,3,2,2,0,121975372587043452,inf,-1
32724,24,helm2d03.mtx,28.1866,3,2,3,0,121975372587043452,inf,-1
32725,24,helm2d03.mtx,28.1709,3,2,4,0,121975372587043452,inf,-1
32726,24,helm2d03.mtx,0.0,3,3,0,-1,121975372587043452,inf,-1
32727,24,helm2d03.mtx,0.0,3,3,1,-1,121975372587043452,inf,-1
32728,24,helm2d03.mtx,0.0,3,3,2,-1,121975372587043452,inf,-1
32729,24,helm2d03.mtx,0.0,3,3,3,-1,121975372587043452,inf,-1
32730,24,helm2d03.mtx,0.0,3,3,4,-1,121975372587043452,inf,-1
32731,24,helm2d03.mtx,65.3809,3,5,0,0,121975372587043452,inf,-1
32732,24,helm2d03.mtx,65.7667,3,5,1,0,121975372587043452,inf,-1
32733,24,helm2d03.mtx,55.5851,3,5,2,0,121975372587043452,inf,-1
32734,24,helm2d03.mtx,57.6086,3,5,3,0,121975372587043452,inf,-1
32735,24,helm2d03.mtx,51.7754,3,5,4,0,121975372587043452,inf,-1
32736,24,helm2d03.mtx,60.5092,3,7,0,1,121975372587043452,60.5092,1
32737,24,helm2d03.mtx,116.946,3,7,1,0,121975372587043452,inf,-1
32738,24,helm2d03.mtx,102.268,3,7,2,0,121975372587043452,inf,-1
32739,24,helm2d03.mtx,102.762,3,7,3,0,121975372587043452,inf,-1
32740,24,helm2d03.mtx,98.5135,3,7,4,0,121975372587043452,inf,-1
32741,24,helm2d03.mtx,229.287,3,8,0,0,121975372587043452,inf,-1
32742,24,helm2d03.mtx,229.126,3,8,1,0,121975372587043452,inf,-1
32743,24,helm2d03.mtx,226.798,3,8,2,0,121975372587043452,inf,-1
32744,24,helm2d03.mtx,228.257,3,8,3,0,121975372587043452,inf,-1
32745,24,helm2d03.mtx,224.579,3,8,4,0,121975372587043452,inf,-1
32746,24,language.mtx,0.077163,3,0,0,1,-7255407726611653155,0.077163,-1
32747,24,language.mtx,0.0861683,3,0,1,1,-7255407726611653155,0.0861683,-1
32748,24,language.mtx,0.0566769,3,0,2,1,-7255407726611653155,0.0566769,1
32749,24,language.mtx,0.0,3,0,3,-1,-7255407726611653155,inf,-1
32750,24,language.mtx,0.0469539,3,0,4,1,-7255407726611653155,0.0469539,1
32751,24,language.mtx,0.08624580000000001,3,1,0,1,-7255407726611653155,0.08624580000000001,-1
32752,24,language.mtx,0.0891581,3,1,1,1,-7255407726611653155,0.0891581,-1
32753,24,language.mtx,0.0782754,3,1,2,1,-7255407726611653155,0.0782754,-1
32754,24,language.mtx,0.0852709,3,1,3,1,-7255407726611653155,0.0852709,-1
32755,24,language.mtx,0.0672233,3,1,4,1,-7255407726611653155,0.0672233,-1
32756,24,language.mtx,14.0498,3,2,0,0,-7255407726611653155,inf,-1
32757,24,language.mtx,14.0457,3,2,1,0,-7255407726611653155,inf,-1
32758,24,language.mtx,14.0546,3,2,2,0,-7255407726611653155,inf,-1
32759,24,language.mtx,14.1334,3,2,3,0,-7255407726611653155,inf,-1
32760,24,language.mtx,14.0996,3,2,4,0,-7255407726611653155,inf,-1
32761,24,language.mtx,0.0,3,3,0,-1,-7255407726611653155,inf,-1
32762,24,language.mtx,0.0,3,3,1,-1,-7255407726611653155,inf,-1
32763,24,language.mtx,0.0,3,3,2,-1,-7255407726611653155,inf,-1
32764,24,language.mtx,0.0,3,3,3,-1,-7255407726611653155,inf,-1
32765,24,language.mtx,0.0,3,3,4,-1,-7255407726611653155,inf,-1
32766,24,language.mtx,0.111071,3,5,0,1,-7255407726611653155,0.111071,-1
32767,24,language.mtx,0.10135,3,5,1,1,-7255407726611653155,0.10135,-1
32768,24,language.mtx,0.0832193,3,5,2,1,-7255407726611653155,0.0832193,-1
32769,24,language.mtx,36.3608,3,5,3,0,-7255407726611653155,inf,-1
32770,24,language.mtx,0.0733395,3,5,4,1,-7255407726611653155,0.0733395,-1
32771,24,language.mtx,42.2288,3,7,0,1,-7255407726611653155,42.2288,-1
