,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
325,1,rajat04.mtx,0.439728,3,2,0,0,-7139710329434762038,inf,-1
326,1,rajat04.mtx,0.424015,3,2,1,0,-7139710329434762038,inf,-1
327,1,rajat04.mtx,0.424794,3,2,2,0,-7139710329434762038,inf,-1
328,1,rajat04.mtx,0.424651,3,2,3,0,-7139710329434762038,inf,-1
329,1,rajat04.mtx,0.423895,3,2,4,0,-7139710329434762038,inf,-1
330,1,rajat04.mtx,0.0,3,3,0,-1,-7139710329434762038,inf,-1
331,1,rajat04.mtx,0.0,3,3,1,-1,-7139710329434762038,inf,-1
332,1,rajat04.mtx,0.0,3,3,2,-1,-7139710329434762038,inf,-1
333,1,rajat04.mtx,0.0,3,3,3,-1,-7139710329434762038,inf,-1
334,1,rajat04.mtx,0.0,3,3,4,-1,-7139710329434762038,inf,-1
335,1,rajat04.mtx,0.0238678,3,5,0,1,-7139710329434762038,0.0238678,-1
336,1,rajat04.mtx,0.00867867,3,5,1,1,-7139710329434762038,0.00867867,1
337,1,rajat04.mtx,0.0,3,5,2,-1,-7139710329434762038,inf,-1
338,1,rajat04.mtx,2.66805,3,5,3,0,-7139710329434762038,inf,-1
339,1,rajat04.mtx,2.25486,3,5,4,0,-7139710329434762038,inf,-1
340,1,rajat04.mtx,0.984517,3,7,0,1,-7139710329434762038,0.984517,-1
341,1,rajat04.mtx,0.051589300000000005,3,7,1,1,-7139710329434762038,0.051589300000000005,-1
342,1,rajat04.mtx,0.945381,3,7,2,0,-7139710329434762038,inf,-1
343,1,rajat04.mtx,0.995802,3,7,3,0,-7139710329434762038,inf,-1
344,1,rajat04.mtx,0.278137,3,7,4,1,-7139710329434762038,0.278137,-1
345,1,rajat04.mtx,0.0248215,3,8,0,1,-7139710329434762038,0.0248215,-1
346,1,rajat04.mtx,0.00809288,3,8,1,1,-7139710329434762038,0.00809288,1
347,1,rajat04.mtx,0.0,3,8,2,-1,-7139710329434762038,inf,-1
348,1,rajat04.mtx,4.28985,3,8,3,0,-7139710329434762038,inf,-1
349,1,rajat04.mtx,0.209402,3,8,4,1,-7139710329434762038,0.209402,-1
350,1,radfr1.mtx,0.0,3,0,0,-1,105390253710340421,inf,-1
351,1,radfr1.mtx,0.0,3,0,1,-1,105390253710340421,inf,-1
352,1,radfr1.mtx,0.0,3,0,2,-1,105390253710340421,inf,-1
353,1,radfr1.mtx,0.0,3,0,3,-1,105390253710340421,inf,-1
354,1,radfr1.mtx,0.0,3,0,4,-1,105390253710340421,inf,-1
355,1,radfr1.mtx,0.0,3,1,0,-1,105390253710340421,inf,-1
356,1,radfr1.mtx,0.0,3,1,1,-1,105390253710340421,inf,-1
357,1,radfr1.mtx,0.0,3,1,2,-1,105390253710340421,inf,-1
358,1,radfr1.mtx,2.20205,3,1,3,0,105390253710340421,inf,-1
359,1,radfr1.mtx,1.96,3,1,4,0,105390253710340421,inf,-1
360,1,radfr1.mtx,0.45055,3,2,0,0,105390253710340421,inf,-1
361,1,radfr1.mtx,0.560404,3,2,1,0,105390253710340421,inf,-1
362,1,radfr1.mtx,0.4499260000000001,3,2,2,0,105390253710340421,inf,-1
363,1,radfr1.mtx,0.448386,3,2,3,0,105390253710340421,inf,-1
364,1,radfr1.mtx,0.5943510000000001,3,2,4,0,105390253710340421,inf,-1
365,1,radfr1.mtx,0.0,3,3,0,-1,105390253710340421,inf,-1
366,1,radfr1.mtx,0.0,3,3,1,-1,105390253710340421,inf,-1
367,1,radfr1.mtx,0.0,3,3,2,-1,105390253710340421,inf,-1
368,1,radfr1.mtx,0.0,3,3,3,-1,105390253710340421,inf,-1
369,1,radfr1.mtx,0.0,3,3,4,-1,105390253710340421,inf,-1
370,1,radfr1.mtx,0.0,3,5,0,-1,105390253710340421,inf,-1
371,1,radfr1.mtx,0.0,3,5,1,-1,105390253710340421,inf,-1
372,1,radfr1.mtx,0.0,3,5,2,-1,105390253710340421,inf,-1
373,1,radfr1.mtx,2.6211,3,5,3,0,105390253710340421,inf,-1
374,1,radfr1.mtx,2.1681,3,5,4,0,105390253710340421,inf,-1
375,1,radfr1.mtx,2.19092,3,7,0,0,105390253710340421,inf,-1
376,1,radfr1.mtx,2.18682,3,7,1,0,105390253710340421,inf,-1
377,1,radfr1.mtx,0.970925,3,7,2,0,105390253710340421,inf,-1
378,1,radfr1.mtx,0.0906744,3,7,3,1,105390253710340421,0.0906744,1
379,1,radfr1.mtx,1.71061,3,7,4,1,105390253710340421,1.71061,-1
380,1,radfr1.mtx,0.0,3,8,0,-1,105390253710340421,inf,-1
381,1,radfr1.mtx,0.0,3,8,1,-1,105390253710340421,inf,-1
382,1,radfr1.mtx,0.0,3,8,2,-1,105390253710340421,inf,-1
383,1,radfr1.mtx,0.0247364,3,8,3,0,105390253710340421,inf,-1
384,1,radfr1.mtx,3.90427,3,8,4,0,105390253710340421,inf,-1
385,1,msc01050.mtx,0.0,3,0,0,-1,7132976875725117433,inf,-1
386,1,msc01050.mtx,0.0,3,0,1,-1,7132976875725117433,inf,-1
387,1,msc01050.mtx,0.0,3,0,2,-1,7132976875725117433,inf,-1
388,1,msc01050.mtx,0.0,3,0,3,-1,7132976875725117433,inf,-1
389,1,msc01050.mtx,0.0,3,0,4,-1,7132976875725117433,inf,-1
390,1,msc01050.mtx,4.64133,3,1,0,0,7132976875725117433,inf,-1
391,1,msc01050.mtx,4.63034,3,1,1,0,7132976875725117433,inf,-1
392,1,msc01050.mtx,2.44176,3,1,2,0,7132976875725117433,inf,-1
393,1,msc01050.mtx,2.50794,3,1,3,0,7132976875725117433,inf,-1
394,1,msc01050.mtx,2.38785,3,1,4,0,7132976875725117433,inf,-1
395,1,msc01050.mtx,0.6484489999999999,3,2,0,0,7132976875725117433,inf,-1
396,1,msc01050.mtx,0.648258,3,2,1,0,7132976875725117433,inf,-1
397,1,msc01050.mtx,0.6460229999999999,3,2,2,0,7132976875725117433,inf,-1
398,1,msc01050.mtx,0.647016,3,2,3,0,7132976875725117433,inf,-1
399,1,msc01050.mtx,0.64676,3,2,4,0,7132976875725117433,inf,-1
400,1,msc01050.mtx,0.0,3,3,0,-1,7132976875725117433,inf,-1
401,1,msc01050.mtx,0.0,3,3,1,-1,7132976875725117433,inf,-1
402,1,msc01050.mtx,0.152417,3,3,2,1,7132976875725117433,0.152417,1
403,1,msc01050.mtx,0.16658499999999998,3,3,3,1,7132976875725117433,0.16658499999999998,1
404,1,msc01050.mtx,0.707449,3,3,4,0,7132976875725117433,inf,-1
405,1,msc01050.mtx,5.15415,3,5,0,0,7132976875725117433,inf,-1
406,1,msc01050.mtx,5.07681,3,5,1,0,7132976875725117433,inf,-1
407,1,msc01050.mtx,2.97699,3,5,2,0,7132976875725117433,inf,-1
408,1,msc01050.mtx,3.01475,3,5,3,0,7132976875725117433,inf,-1
409,1,msc01050.mtx,2.5813900000000003,3,5,4,0,7132976875725117433,inf,-1
410,1,msc01050.mtx,1.87356,3,7,0,1,7132976875725117433,1.87356,-1
411,1,msc01050.mtx,3.03029,3,7,1,1,7132976875725117433,3.03029,-1
412,1,msc01050.mtx,2.10419,3,7,2,1,7132976875725117433,2.10419,-1
413,1,msc01050.mtx,2.1522900000000003,3,7,3,1,7132976875725117433,2.1522900000000003,-1
414,1,msc01050.mtx,1.69632,3,7,4,1,7132976875725117433,1.69632,-1
415,1,msc01050.mtx,5.6059800000000015,3,8,0,0,7132976875725117433,inf,-1
416,1,msc01050.mtx,5.6364800000000015,3,8,1,0,7132976875725117433,inf,-1
417,1,msc01050.mtx,4.42451,3,8,2,0,7132976875725117433,inf,-1
418,1,msc01050.mtx,4.3938,3,8,3,0,7132976875725117433,inf,-1
419,1,msc01050.mtx,4.17415,3,8,4,0,7132976875725117433,inf,-1
420,1,bcsstk08.mtx,0.07258919999999999,3,0,0,1,-7894037473483787354,0.07258919999999999,-1
421,1,bcsstk08.mtx,0.0645716,3,0,1,1,-7894037473483787354,0.0645716,-1
422,1,bcsstk08.mtx,0.0,3,0,2,-1,-7894037473483787354,inf,-1
423,1,bcsstk08.mtx,0.0,3,0,3,-1,-7894037473483787354,inf,-1
424,1,bcsstk08.mtx,0.0,3,0,4,-1,-7894037473483787354,inf,-1
425,1,bcsstk08.mtx,0.013804399999999998,3,1,0,1,-7894037473483787354,0.013804399999999998,-1
426,1,bcsstk08.mtx,0.00868082,3,1,1,1,-7894037473483787354,0.00868082,-1
427,1,bcsstk08.mtx,0.0394187,3,1,2,1,-7894037473483787354,0.0394187,-1
428,1,bcsstk08.mtx,0.0317039,3,1,3,1,-7894037473483787354,0.0317039,-1
429,1,bcsstk08.mtx,2.03202,3,1,4,0,-7894037473483787354,inf,-1
430,1,bcsstk08.mtx,0.317961,3,2,0,1,-7894037473483787354,0.317961,-1
431,1,bcsstk08.mtx,0.313461,3,2,1,1,-7894037473483787354,0.313461,-1
432,1,bcsstk08.mtx,0.313193,3,2,2,1,-7894037473483787354,0.313193,-1
433,1,bcsstk08.mtx,0.313248,3,2,3,1,-7894037473483787354,0.313248,-1
434,1,bcsstk08.mtx,0.310515,3,2,4,1,-7894037473483787354,0.310515,-1
435,1,bcsstk08.mtx,0.0106919,3,3,0,1,-7894037473483787354,0.0106919,-1
436,1,bcsstk08.mtx,0.00531411,3,3,1,1,-7894037473483787354,0.00531411,1
437,1,bcsstk08.mtx,0.00993252,3,3,2,1,-7894037473483787354,0.00993252,-1
438,1,bcsstk08.mtx,0.0108237,3,3,3,1,-7894037473483787354,0.0108237,-1
439,1,bcsstk08.mtx,0.370254,3,3,4,1,-7894037473483787354,0.370254,-1
440,1,bcsstk08.mtx,0.0154171,3,5,0,1,-7894037473483787354,0.0154171,-1
441,1,bcsstk08.mtx,0.0103703,3,5,1,1,-7894037473483787354,0.0103703,-1
442,1,bcsstk08.mtx,0.0346308,3,5,2,1,-7894037473483787354,0.0346308,-1
443,1,bcsstk08.mtx,0.0374227,3,5,3,1,-7894037473483787354,0.0374227,-1
444,1,bcsstk08.mtx,2.25361,3,5,4,0,-7894037473483787354,inf,-1
445,1,bcsstk08.mtx,2.16525,3,7,0,0,-7894037473483787354,inf,-1
446,1,bcsstk08.mtx,0.327386,3,7,1,1,-7894037473483787354,0.327386,-1
447,1,bcsstk08.mtx,1.8783,3,7,2,1,-7894037473483787354,1.8783,-1
448,1,bcsstk08.mtx,1.92308,3,7,3,1,-7894037473483787354,1.92308,-1
449,1,bcsstk08.mtx,1.04321,3,7,4,1,-7894037473483787354,1.04321,-1
450,1,bcsstk08.mtx,0.0172801,3,8,0,1,-7894037473483787354,0.0172801,-1
451,1,bcsstk08.mtx,0.0104804,3,8,1,1,-7894037473483787354,0.0104804,-1
452,1,bcsstk08.mtx,0.0456574,3,8,2,1,-7894037473483787354,0.0456574,-1
453,1,bcsstk08.mtx,0.0,3,8,3,-1,-7894037473483787354,inf,-1
454,1,bcsstk08.mtx,0.14218,3,8,4,1,-7894037473483787354,0.14218,-1
455,1,bcsstm08.mtx,0.00235772,3,0,0,1,1740609475854129995,0.00235772,-1
456,1,bcsstm08.mtx,0.000787497,3,0,1,1,1740609475854129995,0.000787497,-1
457,1,bcsstm08.mtx,0.000375509,3,0,2,1,1740609475854129995,0.000375509,1
458,1,bcsstm08.mtx,0.000687361,3,0,3,1,1740609475854129995,0.000687361,-1
459,1,bcsstm08.mtx,0.0,3,0,4,-1,1740609475854129995,inf,-1
460,1,bcsstm08.mtx,0.00131679,3,1,0,1,1740609475854129995,0.00131679,-1
461,1,bcsstm08.mtx,0.000929356,3,1,1,1,1740609475854129995,0.000929356,-1
462,1,bcsstm08.mtx,0.0006315709999999999,3,1,2,1,1740609475854129995,0.0006315709999999999,-1
463,1,bcsstm08.mtx,0.000892639,3,1,3,1,1740609475854129995,0.000892639,-1
464,1,bcsstm08.mtx,0.0616004,3,1,4,1,1740609475854129995,0.0616004,-1
465,1,bcsstm08.mtx,0.00777936,3,2,0,1,1740609475854129995,0.00777936,-1
466,1,bcsstm08.mtx,0.00715542,3,2,1,1,1740609475854129995,0.00715542,-1
467,1,bcsstm08.mtx,0.00699806,3,2,2,1,1740609475854129995,0.00699806,-1
468,1,bcsstm08.mtx,0.00723505,3,2,3,1,1740609475854129995,0.00723505,-1
469,1,bcsstm08.mtx,0.00702477,3,2,4,1,1740609475854129995,0.00702477,-1
470,1,bcsstm08.mtx,0.0010550000000000002,3,3,0,1,1740609475854129995,0.0010550000000000002,-1
471,1,bcsstm08.mtx,0.0006403919999999999,3,3,1,1,1740609475854129995,0.0006403919999999999,-1
472,1,bcsstm08.mtx,0.000407457,3,3,2,1,1740609475854129995,0.000407457,1
473,1,bcsstm08.mtx,0.0006597039999999999,3,3,3,1,1740609475854129995,0.0006597039999999999,-1
474,1,bcsstm08.mtx,0.00735569,3,3,4,1,1740609475854129995,0.00735569,-1
475,1,bcsstm08.mtx,0.0014739,3,5,0,1,1740609475854129995,0.0014739,-1
476,1,bcsstm08.mtx,0.00105524,3,5,1,1,1740609475854129995,0.00105524,-1
477,1,bcsstm08.mtx,0.000752926,3,5,2,1,1740609475854129995,0.000752926,-1
478,1,bcsstm08.mtx,0.00103068,3,5,3,1,1740609475854129995,0.00103068,-1
479,1,bcsstm08.mtx,0.0559669,3,5,4,1,1740609475854129995,0.0559669,-1
480,1,bcsstm08.mtx,0.00134134,3,7,0,1,1740609475854129995,0.00134134,-1
481,1,bcsstm08.mtx,0.000855446,3,7,1,1,1740609475854129995,0.000855446,-1
482,1,bcsstm08.mtx,0.00056529,3,7,2,1,1740609475854129995,0.00056529,-1
483,1,bcsstm08.mtx,0.000782728,3,7,3,1,1740609475854129995,0.000782728,-1
484,1,bcsstm08.mtx,0.00431943,3,7,4,1,1740609475854129995,0.00431943,-1
485,1,bcsstm08.mtx,0.00265861,3,8,0,1,1740609475854129995,0.00265861,-1
486,1,bcsstm08.mtx,0.00133348,3,8,1,1,1740609475854129995,0.00133348,-1
487,1,bcsstm08.mtx,0.00078249,3,8,2,1,1740609475854129995,0.00078249,-1
488,1,bcsstm08.mtx,0.00104904,3,8,3,1,1740609475854129995,0.00104904,-1
489,1,bcsstm08.mtx,0.00925565,3,8,4,1,1740609475854129995,0.00925565,-1
490,1,sherman2.mtx,0.00998855,3,0,0,1,1668241406250455065,0.00998855,-1
491,1,sherman2.mtx,0.00702167,3,0,1,1,1668241406250455065,0.00702167,1
492,1,sherman2.mtx,0.0,3,0,2,-1,1668241406250455065,inf,-1
493,1,sherman2.mtx,0.0,3,0,3,-1,1668241406250455065,inf,-1
494,1,sherman2.mtx,0.0,3,0,4,-1,1668241406250455065,inf,-1
495,1,sherman2.mtx,0.00840139,3,1,0,1,1668241406250455065,0.00840139,1
496,1,sherman2.mtx,0.00708628,3,1,1,1,1668241406250455065,0.00708628,1
497,1,sherman2.mtx,0.0,3,1,2,-1,1668241406250455065,inf,-1
498,1,sherman2.mtx,0.0,3,1,3,-1,1668241406250455065,inf,-1
499,1,sherman2.mtx,0.0,3,1,4,-1,1668241406250455065,inf,-1
500,1,sherman2.mtx,0.59095,3,2,0,0,1668241406250455065,inf,-1
501,1,sherman2.mtx,0.5897560000000001,3,2,1,0,1668241406250455065,inf,-1
502,1,sherman2.mtx,0.590696,3,2,2,0,1668241406250455065,inf,-1
503,1,sherman2.mtx,0.587758,3,2,3,0,1668241406250455065,inf,-1
504,1,sherman2.mtx,0.588296,3,2,4,0,1668241406250455065,inf,-1
505,1,sherman2.mtx,0.0,3,3,0,-1,1668241406250455065,inf,-1
506,1,sherman2.mtx,0.0,3,3,1,-1,1668241406250455065,inf,-1
507,1,sherman2.mtx,0.0,3,3,2,-1,1668241406250455065,inf,-1
508,1,sherman2.mtx,0.0,3,3,3,-1,1668241406250455065,inf,-1
509,1,sherman2.mtx,0.0,3,3,4,-1,1668241406250455065,inf,-1
510,1,sherman2.mtx,0.00879741,3,5,0,1,1668241406250455065,0.00879741,-1
511,1,sherman2.mtx,0.00740242,3,5,1,1,1668241406250455065,0.00740242,1
512,1,sherman2.mtx,2.88557,3,5,2,0,1668241406250455065,inf,-1
513,1,sherman2.mtx,2.93683,3,5,3,0,1668241406250455065,inf,-1
514,1,sherman2.mtx,2.48435,3,5,4,0,1668241406250455065,inf,-1
515,1,sherman2.mtx,2.87441,3,7,0,0,1668241406250455065,inf,-1
516,1,sherman2.mtx,5.4031400000000005,3,7,1,1,1668241406250455065,5.4031400000000005,-1
517,1,sherman2.mtx,0.0160649,3,7,2,1,1668241406250455065,0.0160649,-1
518,1,sherman2.mtx,0.0184014,3,7,3,1,1668241406250455065,0.0184014,-1
519,1,sherman2.mtx,0.390996,3,7,4,1,1668241406250455065,0.390996,-1
520,1,sherman2.mtx,0.0114689,3,8,0,0,1668241406250455065,inf,-1
521,1,sherman2.mtx,0.0093317,3,8,1,0,1668241406250455065,inf,-1
522,1,sherman2.mtx,0.137792,3,8,2,0,1668241406250455065,inf,-1
523,1,sherman2.mtx,0.136965,3,8,3,0,1668241406250455065,inf,-1
524,1,sherman2.mtx,5.9539800000000005,3,8,4,0,1668241406250455065,inf,-1
525,1,bcsstk09.mtx,0.0,3,0,0,-1,1707350754019266790,inf,-1
526,1,bcsstk09.mtx,0.0,3,0,1,-1,1707350754019266790,inf,-1
527,1,bcsstk09.mtx,0.385604,3,0,2,0,1707350754019266790,inf,-1
528,1,bcsstk09.mtx,0.0,3,0,3,-1,1707350754019266790,inf,-1
529,1,bcsstk09.mtx,0.0,3,0,4,-1,1707350754019266790,inf,-1
530,1,bcsstk09.mtx,3.53429,3,1,0,0,1707350754019266790,inf,-1
531,1,bcsstk09.mtx,0.0,3,1,1,-1,1707350754019266790,inf,-1
532,1,bcsstk09.mtx,0.031966900000000006,3,1,2,1,1707350754019266790,0.031966900000000006,-1
533,1,bcsstk09.mtx,0.0352821,3,1,3,1,1707350754019266790,0.0352821,-1
534,1,bcsstk09.mtx,0.0330312,3,1,4,1,1707350754019266790,0.0330312,-1
535,1,bcsstk09.mtx,0.0126922,3,2,0,1,1707350754019266790,0.0126922,-1
536,1,bcsstk09.mtx,0.0126641,3,2,1,1,1707350754019266790,0.0126641,-1
537,1,bcsstk09.mtx,0.0109253,3,2,2,1,1707350754019266790,0.0109253,-1
538,1,bcsstk09.mtx,0.0108955,3,2,3,1,1707350754019266790,0.0108955,-1
539,1,bcsstk09.mtx,0.0105283,3,2,4,1,1707350754019266790,0.0105283,-1
540,1,bcsstk09.mtx,0.0,3,3,0,-1,1707350754019266790,inf,-1
541,1,bcsstk09.mtx,0.0,3,3,1,-1,1707350754019266790,inf,-1
542,1,bcsstk09.mtx,0.0112629,3,3,2,1,1707350754019266790,0.0112629,-1
543,1,bcsstk09.mtx,0.0124652,3,3,3,1,1707350754019266790,0.0124652,-1
544,1,bcsstk09.mtx,0.0118585,3,3,4,1,1707350754019266790,0.0118585,-1
545,1,bcsstk09.mtx,4.07655,3,5,0,0,1707350754019266790,inf,-1
546,1,bcsstk09.mtx,4.06067,3,5,1,0,1707350754019266790,inf,-1
547,1,bcsstk09.mtx,0.0467837,3,5,2,1,1707350754019266790,0.0467837,-1
548,1,bcsstk09.mtx,0.0468826,3,5,3,1,1707350754019266790,0.0468826,-1
549,1,bcsstk09.mtx,2.34687,3,5,4,0,1707350754019266790,inf,-1
550,1,bcsstk09.mtx,2.40073,3,7,0,0,1707350754019266790,inf,-1
551,1,bcsstk09.mtx,0.00252485,3,7,1,1,1707350754019266790,0.00252485,1
552,1,bcsstk09.mtx,0.41302,3,7,2,1,1707350754019266790,0.41302,-1
553,1,bcsstk09.mtx,0.427879,3,7,3,1,1707350754019266790,0.427879,-1
554,1,bcsstk09.mtx,0.381208,3,7,4,1,1707350754019266790,0.381208,-1
555,1,bcsstk09.mtx,0.00485158,3,8,0,0,1707350754019266790,inf,-1
556,1,bcsstk09.mtx,0.00328493,3,8,1,0,1707350754019266790,inf,-1
557,1,bcsstk09.mtx,0.061599,3,8,2,1,1707350754019266790,0.061599,-1
558,1,bcsstk09.mtx,0.06173210000000001,3,8,3,1,1707350754019266790,0.06173210000000001,-1
559,1,bcsstk09.mtx,0.0647736,3,8,4,1,1707350754019266790,0.0647736,-1
560,1,bcsstm09.mtx,0.00236082,3,0,0,1,2478422189956515511,0.00236082,-1
561,1,bcsstm09.mtx,0.000793219,3,0,1,1,2478422189956515511,0.000793219,-1
562,1,bcsstm09.mtx,0.000415564,3,0,2,1,2478422189956515511,0.000415564,1
563,1,bcsstm09.mtx,0.000678062,3,0,3,1,2478422189956515511,0.000678062,-1
564,1,bcsstm09.mtx,0.158255,3,0,4,0,2478422189956515511,inf,-1
565,1,bcsstm09.mtx,0.0,3,1,0,-1,2478422189956515511,inf,-1
566,1,bcsstm09.mtx,0.0,3,1,1,-1,2478422189956515511,inf,-1
567,1,bcsstm09.mtx,0.0,3,1,2,-1,2478422189956515511,inf,-1
568,1,bcsstm09.mtx,0.0,3,1,3,-1,2478422189956515511,inf,-1
569,1,bcsstm09.mtx,0.000700951,3,1,4,1,2478422189956515511,0.000700951,-1
570,1,bcsstm09.mtx,0.00133491,3,2,0,1,2478422189956515511,0.00133491,-1
571,1,bcsstm09.mtx,0.0007777210000000001,3,2,1,1,2478422189956515511,0.0007777210000000001,-1
572,1,bcsstm09.mtx,0.000530958,3,2,2,1,2478422189956515511,0.000530958,-1
573,1,bcsstm09.mtx,0.0007944110000000001,3,2,3,1,2478422189956515511,0.0007944110000000001,-1
574,1,bcsstm09.mtx,0.000506401,3,2,4,1,2478422189956515511,0.000506401,-1
575,1,bcsstm09.mtx,0.00102973,3,3,0,1,2478422189956515511,0.00102973,-1
576,1,bcsstm09.mtx,0.000646591,3,3,1,1,2478422189956515511,0.000646591,-1
577,1,bcsstm09.mtx,0.000407457,3,3,2,1,2478422189956515511,0.000407457,1
578,1,bcsstm09.mtx,0.000888824,3,3,3,1,2478422189956515511,0.000888824,-1
579,1,bcsstm09.mtx,0.000393152,3,3,4,1,2478422189956515511,0.000393152,1
580,1,bcsstm09.mtx,0.0,3,5,0,-1,2478422189956515511,inf,-1
581,1,bcsstm09.mtx,0.0,3,5,1,-1,2478422189956515511,inf,-1
582,1,bcsstm09.mtx,0.0,3,5,2,-1,2478422189956515511,inf,-1
583,1,bcsstm09.mtx,0.0,3,5,3,-1,2478422189956515511,inf,-1
584,1,bcsstm09.mtx,0.000796556,3,5,4,1,2478422189956515511,0.000796556,-1
585,1,bcsstm09.mtx,0.00148892,3,7,0,1,2478422189956515511,0.00148892,-1
586,1,bcsstm09.mtx,0.000843763,3,7,1,1,2478422189956515511,0.000843763,-1
587,1,bcsstm09.mtx,0.000551939,3,7,2,1,2478422189956515511,0.000551939,-1
588,1,bcsstm09.mtx,0.000797272,3,7,3,1,2478422189956515511,0.000797272,-1
589,1,bcsstm09.mtx,0.000439167,3,7,4,1,2478422189956515511,0.000439167,1
590,1,bcsstm09.mtx,0.00263381,3,8,0,1,2478422189956515511,0.00263381,-1
591,1,bcsstm09.mtx,0.00110459,3,8,1,1,2478422189956515511,0.00110459,-1
592,1,bcsstm09.mtx,0.0007612710000000001,3,8,2,1,2478422189956515511,0.0007612710000000001,-1
593,1,bcsstm09.mtx,0.00105357,3,8,3,1,2478422189956515511,0.00105357,-1
594,1,bcsstm09.mtx,0.00125742,3,8,4,1,2478422189956515511,0.00125742,-1
595,1,bcsstk10.mtx,0.0,3,0,0,-1,6783092949256781693,inf,-1
596,1,bcsstk10.mtx,0.0,3,0,1,-1,6783092949256781693,inf,-1
597,1,bcsstk10.mtx,0.0,3,0,2,-1,6783092949256781693,inf,-1
598,1,bcsstk10.mtx,0.457546,3,0,3,0,6783092949256781693,inf,-1
599,1,bcsstk10.mtx,0.0,3,0,4,-1,6783092949256781693,inf,-1
600,1,bcsstk10.mtx,0.114598,3,1,0,1,6783092949256781693,0.114598,-1
601,1,bcsstk10.mtx,0.112971,3,1,1,1,6783092949256781693,0.112971,-1
602,1,bcsstk10.mtx,0.11065,3,1,2,1,6783092949256781693,0.11065,-1
603,1,bcsstk10.mtx,0.125651,3,1,3,1,6783092949256781693,0.125651,-1
604,1,bcsstk10.mtx,0.999521,3,1,4,1,6783092949256781693,0.999521,-1
605,1,bcsstk10.mtx,0.187451,3,2,0,1,6783092949256781693,0.187451,-1
606,1,bcsstk10.mtx,0.191331,3,2,1,1,6783092949256781693,0.191331,-1
607,1,bcsstk10.mtx,0.190041,3,2,2,1,6783092949256781693,0.190041,-1
608,1,bcsstk10.mtx,0.190317,3,2,3,1,6783092949256781693,0.190317,-1
609,1,bcsstk10.mtx,0.187748,3,2,4,1,6783092949256781693,0.187748,-1
610,1,bcsstk10.mtx,0.0,3,3,0,-1,6783092949256781693,inf,-1
611,1,bcsstk10.mtx,0.0,3,3,1,-1,6783092949256781693,inf,-1
612,1,bcsstk10.mtx,0.051533900000000014,3,3,2,1,6783092949256781693,0.051533900000000014,-1
613,1,bcsstk10.mtx,0.0538914,3,3,3,1,6783092949256781693,0.0538914,-1
614,1,bcsstk10.mtx,0.233138,3,3,4,1,6783092949256781693,0.233138,-1
615,1,bcsstk10.mtx,0.229219,3,5,0,1,6783092949256781693,0.229219,-1
616,1,bcsstk10.mtx,0.157966,3,5,1,1,6783092949256781693,0.157966,-1
617,1,bcsstk10.mtx,2.77166,3,5,2,0,6783092949256781693,inf,-1
618,1,bcsstk10.mtx,2.87481,3,5,3,0,6783092949256781693,inf,-1
619,1,bcsstk10.mtx,0.985917,3,5,4,1,6783092949256781693,0.985917,-1
620,1,bcsstk10.mtx,2.70033,3,7,0,0,6783092949256781693,inf,-1
621,1,bcsstk10.mtx,0.82711,3,7,1,1,6783092949256781693,0.82711,-1
622,1,bcsstk10.mtx,2.03507,3,7,2,1,6783092949256781693,2.03507,-1
623,1,bcsstk10.mtx,2.0914900000000003,3,7,3,1,6783092949256781693,2.0914900000000003,-1
624,1,bcsstk10.mtx,2.61368,3,7,4,0,6783092949256781693,inf,-1
625,1,bcsstk10.mtx,0.0328364,3,8,0,1,6783092949256781693,0.0328364,1
626,1,bcsstk10.mtx,0.0301743,3,8,1,1,6783092949256781693,0.0301743,1
627,1,bcsstk10.mtx,0.299287,3,8,2,1,6783092949256781693,0.299287,-1
628,1,bcsstk10.mtx,0.301873,3,8,3,1,6783092949256781693,0.301873,-1
629,1,bcsstk10.mtx,2.08397,3,8,4,1,6783092949256781693,2.08397,-1
630,1,bcsstm10.mtx,0.0,3,0,0,-1,-2172015506718456003,inf,-1
631,1,bcsstm10.mtx,0.0,3,0,1,-1,-2172015506718456003,inf,-1
632,1,bcsstm10.mtx,0.0,3,0,2,-1,-2172015506718456003,inf,-1
633,1,bcsstm10.mtx,0.0,3,0,3,-1,-2172015506718456003,inf,-1
634,1,bcsstm10.mtx,0.0,3,0,4,-1,-2172015506718456003,inf,-1
635,1,bcsstm10.mtx,0.202962,3,1,0,1,-2172015506718456003,0.202962,-1
636,1,bcsstm10.mtx,0.1778,3,1,1,1,-2172015506718456003,0.1778,-1
637,1,bcsstm10.mtx,0.0,3,1,2,-1,-2172015506718456003,inf,-1
638,1,bcsstm10.mtx,2.26013,3,1,3,0,-2172015506718456003,inf,-1
639,1,bcsstm10.mtx,2.12357,3,1,4,0,-2172015506718456003,inf,-1
640,1,bcsstm10.mtx,0.250023,3,2,0,1,-2172015506718456003,0.250023,-1
641,1,bcsstm10.mtx,0.247916,3,2,1,1,-2172015506718456003,0.247916,-1
642,1,bcsstm10.mtx,0.246231,3,2,2,1,-2172015506718456003,0.246231,-1
643,1,bcsstm10.mtx,0.246741,3,2,3,1,-2172015506718456003,0.246741,-1
644,1,bcsstm10.mtx,0.24772,3,2,4,1,-2172015506718456003,0.24772,-1
