,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
25065,8,cz40948.mtx,43.1333,3,8,3,0,-5187535604770829282,inf,-1
25066,8,cz40948.mtx,42.5603,3,8,4,0,-5187535604770829282,inf,-1
25067,8,av41092.mtx,0.0,3,0,0,-1,-7622549875729729552,inf,-1
25068,8,av41092.mtx,0.0,3,0,1,-1,-7622549875729729552,inf,-1
25069,8,av41092.mtx,0.0,3,0,2,-1,-7622549875729729552,inf,-1
25070,8,av41092.mtx,0.0,3,0,3,-1,-7622549875729729552,inf,-1
25071,8,av41092.mtx,0.0,3,0,4,-1,-7622549875729729552,inf,-1
25072,8,av41092.mtx,0.0,3,1,0,-1,-7622549875729729552,inf,-1
25073,8,av41092.mtx,0.0,3,1,1,-1,-7622549875729729552,inf,-1
25074,8,av41092.mtx,0.0,3,1,2,-1,-7622549875729729552,inf,-1
25075,8,av41092.mtx,22.8499,3,1,3,0,-7622549875729729552,inf,-1
25076,8,av41092.mtx,0.0,3,1,4,-1,-7622549875729729552,inf,-1
25077,8,av41092.mtx,7.7369,3,2,0,0,-7622549875729729552,inf,-1
25078,8,av41092.mtx,10.3804,3,2,1,0,-7622549875729729552,inf,-1
25079,8,av41092.mtx,10.4003,3,2,2,0,-7622549875729729552,inf,-1
25080,8,av41092.mtx,10.4333,3,2,3,0,-7622549875729729552,inf,-1
25081,8,av41092.mtx,10.4434,3,2,4,0,-7622549875729729552,inf,-1
25082,8,av41092.mtx,0.0,3,3,0,-1,-7622549875729729552,inf,-1
25083,8,av41092.mtx,0.0,3,3,1,-1,-7622549875729729552,inf,-1
25084,8,av41092.mtx,0.0,3,3,2,-1,-7622549875729729552,inf,-1
25085,8,av41092.mtx,0.0,3,3,3,-1,-7622549875729729552,inf,-1
25086,8,av41092.mtx,0.0,3,3,4,-1,-7622549875729729552,inf,-1
25087,8,av41092.mtx,0.0,3,5,0,-1,-7622549875729729552,inf,-1
25088,8,av41092.mtx,0.0,3,5,1,-1,-7622549875729729552,inf,-1
25089,8,av41092.mtx,0.0,3,5,2,-1,-7622549875729729552,inf,-1
25090,8,av41092.mtx,22.2081,3,5,3,0,-7622549875729729552,inf,-1
25091,8,av41092.mtx,22.6022,3,5,4,0,-7622549875729729552,inf,-1
25092,8,av41092.mtx,34.0459,3,7,0,0,-7622549875729729552,inf,-1
25093,8,av41092.mtx,33.831,3,7,1,0,-7622549875729729552,inf,-1
25094,8,av41092.mtx,11.7648,3,7,2,0,-7622549875729729552,inf,-1
25095,8,av41092.mtx,0.124713,3,7,3,1,-7622549875729729552,0.124713,1
25096,8,av41092.mtx,11.1394,3,7,4,1,-7622549875729729552,11.1394,-1
25097,8,av41092.mtx,0.0,3,8,0,-1,-7622549875729729552,inf,-1
25098,8,av41092.mtx,0.0,3,8,1,-1,-7622549875729729552,inf,-1
25099,8,av41092.mtx,0.0,3,8,2,-1,-7622549875729729552,inf,-1
25100,8,av41092.mtx,0.0438983,3,8,3,0,-7622549875729729552,inf,-1
25101,8,av41092.mtx,66.0196,3,8,4,0,-7622549875729729552,inf,-1
25102,8,c-59.mtx,0.0,3,0,0,-1,-3755364062830401721,inf,-1
25103,8,c-59.mtx,0.0,3,0,1,-1,-3755364062830401721,inf,-1
25104,8,c-59.mtx,0.0,3,0,2,-1,-3755364062830401721,inf,-1
25105,8,c-59.mtx,0.0,3,0,3,-1,-3755364062830401721,inf,-1
25106,8,c-59.mtx,0.0,3,0,4,-1,-3755364062830401721,inf,-1
25107,8,c-59.mtx,0.0,3,1,0,-1,-3755364062830401721,inf,-1
25108,8,c-59.mtx,0.0,3,1,1,-1,-3755364062830401721,inf,-1
25109,8,c-59.mtx,0.0,3,1,2,-1,-3755364062830401721,inf,-1
25110,8,c-59.mtx,0.0,3,1,3,-1,-3755364062830401721,inf,-1
25111,8,c-59.mtx,15.6224,3,1,4,0,-3755364062830401721,inf,-1
25112,8,c-59.mtx,5.75181,3,2,0,0,-3755364062830401721,inf,-1
25113,8,c-59.mtx,5.90026,3,2,1,0,-3755364062830401721,inf,-1
25114,8,c-59.mtx,5.75075,3,2,2,0,-3755364062830401721,inf,-1
25115,8,c-59.mtx,5.75673,3,2,3,0,-3755364062830401721,inf,-1
25116,8,c-59.mtx,6.1228099999999985,3,2,4,0,-3755364062830401721,inf,-1
25117,8,c-59.mtx,0.0,3,3,0,-1,-3755364062830401721,inf,-1
25118,8,c-59.mtx,0.0,3,3,1,-1,-3755364062830401721,inf,-1
25119,8,c-59.mtx,0.0,3,3,2,-1,-3755364062830401721,inf,-1
25120,8,c-59.mtx,0.0,3,3,3,-1,-3755364062830401721,inf,-1
25121,8,c-59.mtx,0.0,3,3,4,-1,-3755364062830401721,inf,-1
25122,8,c-59.mtx,14.427,3,5,0,0,-3755364062830401721,inf,-1
25123,8,c-59.mtx,14.2888,3,5,1,0,-3755364062830401721,inf,-1
25124,8,c-59.mtx,13.4518,3,5,2,0,-3755364062830401721,inf,-1
25125,8,c-59.mtx,14.5437,3,5,3,0,-3755364062830401721,inf,-1
25126,8,c-59.mtx,13.8086,3,5,4,0,-3755364062830401721,inf,-1
25127,8,c-59.mtx,1.04119,3,7,0,1,-3755364062830401721,1.04119,1
25128,8,c-59.mtx,1.03554,3,7,1,1,-3755364062830401721,1.03554,1
25129,8,c-59.mtx,1.00122,3,7,2,1,-3755364062830401721,1.00122,1
25130,8,c-59.mtx,0.992758,3,7,3,1,-3755364062830401721,0.992758,1
25131,8,c-59.mtx,22.6081,3,7,4,1,-3755364062830401721,22.6081,-1
25132,8,c-59.mtx,0.0218818,3,8,0,0,-3755364062830401721,inf,-1
25133,8,c-59.mtx,0.0147171,3,8,1,0,-3755364062830401721,inf,-1
25134,8,c-59.mtx,0.00860262,3,8,2,0,-3755364062830401721,inf,-1
25135,8,c-59.mtx,0.0206633,3,8,3,0,-3755364062830401721,inf,-1
25136,8,c-59.mtx,63.4295,3,8,4,0,-3755364062830401721,inf,-1
25137,8,jan99jac120.mtx,0.0,3,0,0,-1,4305895960161107633,inf,-1
25138,8,jan99jac120.mtx,0.0,3,0,1,-1,4305895960161107633,inf,-1
25139,8,jan99jac120.mtx,0.0,3,0,2,-1,4305895960161107633,inf,-1
25140,8,jan99jac120.mtx,0.0,3,0,3,-1,4305895960161107633,inf,-1
25141,8,jan99jac120.mtx,0.0,3,0,4,-1,4305895960161107633,inf,-1
25142,8,jan99jac120.mtx,6.82643,3,1,0,0,4305895960161107633,inf,-1
25143,8,jan99jac120.mtx,0.0,3,1,1,-1,4305895960161107633,inf,-1
25144,8,jan99jac120.mtx,0.0,3,1,2,-1,4305895960161107633,inf,-1
25145,8,jan99jac120.mtx,0.0,3,1,3,-1,4305895960161107633,inf,-1
25146,8,jan99jac120.mtx,4.31074,3,1,4,0,4305895960161107633,inf,-1
25147,8,jan99jac120.mtx,1.69754,3,2,0,0,4305895960161107633,inf,-1
25148,8,jan99jac120.mtx,1.6859400000000002,3,2,1,0,4305895960161107633,inf,-1
25149,8,jan99jac120.mtx,1.68124,3,2,2,0,4305895960161107633,inf,-1
25150,8,jan99jac120.mtx,1.68829,3,2,3,0,4305895960161107633,inf,-1
25151,8,jan99jac120.mtx,1.67523,3,2,4,0,4305895960161107633,inf,-1
25152,8,jan99jac120.mtx,0.0,3,3,0,-1,4305895960161107633,inf,-1
25153,8,jan99jac120.mtx,0.0,3,3,1,-1,4305895960161107633,inf,-1
25154,8,jan99jac120.mtx,0.0,3,3,2,-1,4305895960161107633,inf,-1
25155,8,jan99jac120.mtx,0.0,3,3,3,-1,4305895960161107633,inf,-1
25156,8,jan99jac120.mtx,0.0,3,3,4,-1,4305895960161107633,inf,-1
25157,8,jan99jac120.mtx,7.59456,3,5,0,0,4305895960161107633,inf,-1
25158,8,jan99jac120.mtx,0.0,3,5,1,-1,4305895960161107633,inf,-1
25159,8,jan99jac120.mtx,0.0,3,5,2,-1,4305895960161107633,inf,-1
25160,8,jan99jac120.mtx,5.47196,3,5,3,0,4305895960161107633,inf,-1
25161,8,jan99jac120.mtx,4.71948,3,5,4,0,4305895960161107633,inf,-1
25162,8,jan99jac120.mtx,6.1227,3,7,0,1,4305895960161107633,6.1227,-1
25163,8,jan99jac120.mtx,5.02074,3,7,1,0,4305895960161107633,inf,-1
25164,8,jan99jac120.mtx,2.81056,3,7,2,0,4305895960161107633,inf,-1
25165,8,jan99jac120.mtx,2.71153,3,7,3,1,4305895960161107633,2.71153,1
25166,8,jan99jac120.mtx,4.63278,3,7,4,1,4305895960161107633,4.63278,-1
25167,8,jan99jac120.mtx,0.048162,3,8,0,0,4305895960161107633,inf,-1
25168,8,jan99jac120.mtx,0.0,3,8,1,-1,4305895960161107633,inf,-1
25169,8,jan99jac120.mtx,0.0,3,8,2,-1,4305895960161107633,inf,-1
25170,8,jan99jac120.mtx,85.8173,3,8,3,0,4305895960161107633,inf,-1
25171,8,jan99jac120.mtx,52.2707,3,8,4,0,4305895960161107633,inf,-1
25172,8,jan99jac120sc.mtx,0.0,3,0,0,-1,2215198697621591914,inf,-1
25173,8,jan99jac120sc.mtx,0.0,3,0,1,-1,2215198697621591914,inf,-1
25174,8,jan99jac120sc.mtx,0.0,3,0,2,-1,2215198697621591914,inf,-1
25175,8,jan99jac120sc.mtx,0.0,3,0,3,-1,2215198697621591914,inf,-1
25176,8,jan99jac120sc.mtx,0.0,3,0,4,-1,2215198697621591914,inf,-1
25177,8,jan99jac120sc.mtx,0.0,3,1,0,-1,2215198697621591914,inf,-1
25178,8,jan99jac120sc.mtx,0.0,3,1,1,-1,2215198697621591914,inf,-1
25179,8,jan99jac120sc.mtx,0.0,3,1,2,-1,2215198697621591914,inf,-1
25180,8,jan99jac120sc.mtx,0.0,3,1,3,-1,2215198697621591914,inf,-1
25181,8,jan99jac120sc.mtx,0.0,3,1,4,-1,2215198697621591914,inf,-1
25182,8,jan99jac120sc.mtx,1.73693,3,2,0,0,2215198697621591914,inf,-1
25183,8,jan99jac120sc.mtx,1.7431,3,2,1,0,2215198697621591914,inf,-1
25184,8,jan99jac120sc.mtx,1.73429,3,2,2,0,2215198697621591914,inf,-1
25185,8,jan99jac120sc.mtx,1.7312900000000002,3,2,3,0,2215198697621591914,inf,-1
25186,8,jan99jac120sc.mtx,1.73183,3,2,4,0,2215198697621591914,inf,-1
25187,8,jan99jac120sc.mtx,0.0,3,3,0,-1,2215198697621591914,inf,-1
25188,8,jan99jac120sc.mtx,0.0,3,3,1,-1,2215198697621591914,inf,-1
25189,8,jan99jac120sc.mtx,0.0,3,3,2,-1,2215198697621591914,inf,-1
25190,8,jan99jac120sc.mtx,0.0,3,3,3,-1,2215198697621591914,inf,-1
25191,8,jan99jac120sc.mtx,0.0,3,3,4,-1,2215198697621591914,inf,-1
25192,8,jan99jac120sc.mtx,7.93838,3,5,0,0,2215198697621591914,inf,-1
25193,8,jan99jac120sc.mtx,0.0,3,5,1,-1,2215198697621591914,inf,-1
25194,8,jan99jac120sc.mtx,0.0,3,5,2,-1,2215198697621591914,inf,-1
25195,8,jan99jac120sc.mtx,5.54082,3,5,3,0,2215198697621591914,inf,-1
25196,8,jan99jac120sc.mtx,4.8090199999999985,3,5,4,0,2215198697621591914,inf,-1
25197,8,jan99jac120sc.mtx,0.151991,3,7,0,1,2215198697621591914,0.151991,1
25198,8,jan99jac120sc.mtx,4.96345,3,7,1,0,2215198697621591914,inf,-1
25199,8,jan99jac120sc.mtx,2.74173,3,7,2,0,2215198697621591914,inf,-1
25200,8,jan99jac120sc.mtx,7.54017,3,7,3,0,2215198697621591914,inf,-1
25201,8,jan99jac120sc.mtx,5.89814,3,7,4,0,2215198697621591914,inf,-1
25202,8,jan99jac120sc.mtx,0.0239241,3,8,0,0,2215198697621591914,inf,-1
25203,8,jan99jac120sc.mtx,0.0,3,8,1,-1,2215198697621591914,inf,-1
25204,8,jan99jac120sc.mtx,0.0,3,8,2,-1,2215198697621591914,inf,-1
25205,8,jan99jac120sc.mtx,43.899,3,8,3,0,2215198697621591914,inf,-1
25206,8,jan99jac120sc.mtx,48.5597,3,8,4,0,2215198697621591914,inf,-1
25207,8,g7jac140.mtx,0.0,3,0,0,-1,-2113666462696379049,inf,-1
25208,8,g7jac140.mtx,0.0,3,0,1,-1,-2113666462696379049,inf,-1
25209,8,g7jac140.mtx,0.0,3,0,2,-1,-2113666462696379049,inf,-1
25210,8,g7jac140.mtx,0.0,3,0,3,-1,-2113666462696379049,inf,-1
25211,8,g7jac140.mtx,0.0,3,0,4,-1,-2113666462696379049,inf,-1
25212,8,g7jac140.mtx,17.4923,3,1,0,0,-2113666462696379049,inf,-1
25213,8,g7jac140.mtx,0.0,3,1,1,-1,-2113666462696379049,inf,-1
25214,8,g7jac140.mtx,0.0,3,1,2,-1,-2113666462696379049,inf,-1
25215,8,g7jac140.mtx,6.59797,3,1,3,0,-2113666462696379049,inf,-1
25216,8,g7jac140.mtx,5.9432800000000015,3,1,4,0,-2113666462696379049,inf,-1
25217,8,g7jac140.mtx,2.45432,3,2,0,0,-2113666462696379049,inf,-1
25218,8,g7jac140.mtx,2.46957,3,2,1,0,-2113666462696379049,inf,-1
25219,8,g7jac140.mtx,2.44676,3,2,2,0,-2113666462696379049,inf,-1
25220,8,g7jac140.mtx,2.45733,3,2,3,0,-2113666462696379049,inf,-1
25221,8,g7jac140.mtx,2.44295,3,2,4,0,-2113666462696379049,inf,-1
25222,8,g7jac140.mtx,0.0,3,3,0,-1,-2113666462696379049,inf,-1
25223,8,g7jac140.mtx,0.0,3,3,1,-1,-2113666462696379049,inf,-1
25224,8,g7jac140.mtx,0.0,3,3,2,-1,-2113666462696379049,inf,-1
25225,8,g7jac140.mtx,2.6756900000000003,3,3,3,0,-2113666462696379049,inf,-1
25226,8,g7jac140.mtx,0.0,3,3,4,-1,-2113666462696379049,inf,-1
25227,8,g7jac140.mtx,19.2033,3,5,0,0,-2113666462696379049,inf,-1
25228,8,g7jac140.mtx,0.0,3,5,1,-1,-2113666462696379049,inf,-1
25229,8,g7jac140.mtx,0.0,3,5,2,-1,-2113666462696379049,inf,-1
25230,8,g7jac140.mtx,7.657960000000001,3,5,3,0,-2113666462696379049,inf,-1
25231,8,g7jac140.mtx,6.400919999999998,3,5,4,0,-2113666462696379049,inf,-1
25232,8,g7jac140.mtx,0.0140684,3,7,0,1,-2113666462696379049,0.0140684,1
25233,8,g7jac140.mtx,9.71928,3,7,1,0,-2113666462696379049,inf,-1
25234,8,g7jac140.mtx,3.72978,3,7,2,0,-2113666462696379049,inf,-1
25235,8,g7jac140.mtx,0.236506,3,7,3,1,-2113666462696379049,0.236506,-1
25236,8,g7jac140.mtx,14.7759,3,7,4,0,-2113666462696379049,inf,-1
25237,8,g7jac140.mtx,0.015242600000000004,3,8,0,0,-2113666462696379049,inf,-1
25238,8,g7jac140.mtx,0.0,3,8,1,-1,-2113666462696379049,inf,-1
25239,8,g7jac140.mtx,0.0,3,8,2,-1,-2113666462696379049,inf,-1
25240,8,g7jac140.mtx,0.0117841,3,8,3,0,-2113666462696379049,inf,-1
25241,8,g7jac140.mtx,60.9971,3,8,4,0,-2113666462696379049,inf,-1
25242,8,g7jac140sc.mtx,0.0,3,0,0,-1,-3062776884543837116,inf,-1
25243,8,g7jac140sc.mtx,0.0,3,0,1,-1,-3062776884543837116,inf,-1
25244,8,g7jac140sc.mtx,0.0,3,0,2,-1,-3062776884543837116,inf,-1
25245,8,g7jac140sc.mtx,0.0,3,0,3,-1,-3062776884543837116,inf,-1
25246,8,g7jac140sc.mtx,0.0,3,0,4,-1,-3062776884543837116,inf,-1
25247,8,g7jac140sc.mtx,8.76956,3,1,0,0,-3062776884543837116,inf,-1
25248,8,g7jac140sc.mtx,0.0,3,1,1,-1,-3062776884543837116,inf,-1
25249,8,g7jac140sc.mtx,0.0,3,1,2,-1,-3062776884543837116,inf,-1
25250,8,g7jac140sc.mtx,0.0,3,1,3,-1,-3062776884543837116,inf,-1
25251,8,g7jac140sc.mtx,0.0,3,1,4,-1,-3062776884543837116,inf,-1
25252,8,g7jac140sc.mtx,2.3743,3,2,0,0,-3062776884543837116,inf,-1
25253,8,g7jac140sc.mtx,2.37698,3,2,1,0,-3062776884543837116,inf,-1
25254,8,g7jac140sc.mtx,2.36733,3,2,2,0,-3062776884543837116,inf,-1
25255,8,g7jac140sc.mtx,2.37929,3,2,3,0,-3062776884543837116,inf,-1
25256,8,g7jac140sc.mtx,2.36526,3,2,4,0,-3062776884543837116,inf,-1
25257,8,g7jac140sc.mtx,0.0,3,3,0,-1,-3062776884543837116,inf,-1
25258,8,g7jac140sc.mtx,0.0,3,3,1,-1,-3062776884543837116,inf,-1
25259,8,g7jac140sc.mtx,0.0,3,3,2,-1,-3062776884543837116,inf,-1
25260,8,g7jac140sc.mtx,2.57345,3,3,3,0,-3062776884543837116,inf,-1
25261,8,g7jac140sc.mtx,0.0,3,3,4,-1,-3062776884543837116,inf,-1
25262,8,g7jac140sc.mtx,10.3107,3,5,0,0,-3062776884543837116,inf,-1
25263,8,g7jac140sc.mtx,0.0,3,5,1,-1,-3062776884543837116,inf,-1
25264,8,g7jac140sc.mtx,0.0,3,5,2,-1,-3062776884543837116,inf,-1
25265,8,g7jac140sc.mtx,6.94872,3,5,3,0,-3062776884543837116,inf,-1
25266,8,g7jac140sc.mtx,6.1056300000000014,3,5,4,0,-3062776884543837116,inf,-1
25267,8,g7jac140sc.mtx,4.09115,3,7,0,1,-3062776884543837116,4.09115,1
25268,8,g7jac140sc.mtx,8.642389999999999,3,7,1,0,-3062776884543837116,inf,-1
25269,8,g7jac140sc.mtx,3.4881,3,7,2,0,-3062776884543837116,inf,-1
25270,8,g7jac140sc.mtx,5.02111,3,7,3,1,-3062776884543837116,5.02111,1
25271,8,g7jac140sc.mtx,13.4524,3,7,4,1,-3062776884543837116,13.4524,-1
25272,8,g7jac140sc.mtx,68.7988,3,8,0,0,-3062776884543837116,inf,-1
25273,8,g7jac140sc.mtx,0.0,3,8,1,-1,-3062776884543837116,inf,-1
25274,8,g7jac140sc.mtx,0.0,3,8,2,-1,-3062776884543837116,inf,-1
25275,8,g7jac140sc.mtx,64.8142,3,8,3,0,-3062776884543837116,inf,-1
25276,8,g7jac140sc.mtx,60.0202,3,8,4,0,-3062776884543837116,inf,-1
25277,8,c-62.mtx,0.0,3,0,0,-1,630761086590301726,inf,-1
25278,8,c-62.mtx,0.0,3,0,1,-1,630761086590301726,inf,-1
25279,8,c-62.mtx,0.0,3,0,2,-1,630761086590301726,inf,-1
25280,8,c-62.mtx,0.0,3,0,3,-1,630761086590301726,inf,-1
25281,8,c-62.mtx,0.0,3,0,4,-1,630761086590301726,inf,-1
25282,8,c-62.mtx,0.0,3,1,0,-1,630761086590301726,inf,-1
25283,8,c-62.mtx,0.0,3,1,1,-1,630761086590301726,inf,-1
25284,8,c-62.mtx,0.0,3,1,2,-1,630761086590301726,inf,-1
25285,8,c-62.mtx,0.0,3,1,3,-1,630761086590301726,inf,-1
25286,8,c-62.mtx,12.6212,3,1,4,0,630761086590301726,inf,-1
25287,8,c-62.mtx,5.84063,3,2,0,0,630761086590301726,inf,-1
25288,8,c-62.mtx,5.84696,3,2,1,0,630761086590301726,inf,-1
25289,8,c-62.mtx,5.82533,3,2,2,0,630761086590301726,inf,-1
25290,8,c-62.mtx,5.8474900000000005,3,2,3,0,630761086590301726,inf,-1
25291,8,c-62.mtx,5.85226,3,2,4,0,630761086590301726,inf,-1
25292,8,c-62.mtx,0.0,3,3,0,-1,630761086590301726,inf,-1
25293,8,c-62.mtx,0.0,3,3,1,-1,630761086590301726,inf,-1
25294,8,c-62.mtx,0.0,3,3,2,-1,630761086590301726,inf,-1
25295,8,c-62.mtx,0.0,3,3,3,-1,630761086590301726,inf,-1
25296,8,c-62.mtx,0.0,3,3,4,-1,630761086590301726,inf,-1
25297,8,c-62.mtx,14.7753,3,5,0,0,630761086590301726,inf,-1
25298,8,c-62.mtx,14.5412,3,5,1,0,630761086590301726,inf,-1
25299,8,c-62.mtx,13.619000000000002,3,5,2,0,630761086590301726,inf,-1
25300,8,c-62.mtx,13.7842,3,5,3,0,630761086590301726,inf,-1
25301,8,c-62.mtx,13.084,3,5,4,0,630761086590301726,inf,-1
25302,8,c-62.mtx,35.2433,3,7,0,0,630761086590301726,inf,-1
25303,8,c-62.mtx,34.7834,3,7,1,0,630761086590301726,inf,-1
25304,8,c-62.mtx,40.8666,3,7,2,0,630761086590301726,inf,-1
25305,8,c-62.mtx,37.585,3,7,3,0,630761086590301726,inf,-1
25306,8,c-62.mtx,5.14942,3,7,4,1,630761086590301726,5.14942,1
25307,8,c-62.mtx,64.2046,3,8,0,0,630761086590301726,inf,-1
25308,8,c-62.mtx,59.6868,3,8,1,0,630761086590301726,inf,-1
25309,8,c-62.mtx,52.6526,3,8,2,0,630761086590301726,inf,-1
25310,8,c-62.mtx,52.6617,3,8,3,0,630761086590301726,inf,-1
25311,8,c-62.mtx,57.8677,3,8,4,0,630761086590301726,inf,-1
25312,8,c-62ghs.mtx,0.0,3,0,0,-1,786366318946022876,inf,-1
25313,8,c-62ghs.mtx,0.0,3,0,1,-1,786366318946022876,inf,-1
25314,8,c-62ghs.mtx,0.0,3,0,2,-1,786366318946022876,inf,-1
25315,8,c-62ghs.mtx,0.0,3,0,3,-1,786366318946022876,inf,-1
25316,8,c-62ghs.mtx,0.0,3,0,4,-1,786366318946022876,inf,-1
25317,8,c-62ghs.mtx,0.0,3,1,0,-1,786366318946022876,inf,-1
25318,8,c-62ghs.mtx,0.0,3,1,1,-1,786366318946022876,inf,-1
25319,8,c-62ghs.mtx,0.0,3,1,2,-1,786366318946022876,inf,-1
25320,8,c-62ghs.mtx,0.0,3,1,3,-1,786366318946022876,inf,-1
25321,8,c-62ghs.mtx,12.7137,3,1,4,0,786366318946022876,inf,-1
25322,8,c-62ghs.mtx,5.73367,3,2,0,0,786366318946022876,inf,-1
25323,8,c-62ghs.mtx,5.72087,3,2,1,0,786366318946022876,inf,-1
25324,8,c-62ghs.mtx,5.70371,3,2,2,0,786366318946022876,inf,-1
25325,8,c-62ghs.mtx,5.714180000000002,3,2,3,0,786366318946022876,inf,-1
25326,8,c-62ghs.mtx,5.71162,3,2,4,0,786366318946022876,inf,-1
25327,8,c-62ghs.mtx,0.0,3,3,0,-1,786366318946022876,inf,-1
25328,8,c-62ghs.mtx,0.0,3,3,1,-1,786366318946022876,inf,-1
25329,8,c-62ghs.mtx,0.0,3,3,2,-1,786366318946022876,inf,-1
25330,8,c-62ghs.mtx,0.0,3,3,3,-1,786366318946022876,inf,-1
25331,8,c-62ghs.mtx,0.0,3,3,4,-1,786366318946022876,inf,-1
25332,8,c-62ghs.mtx,15.5205,3,5,0,0,786366318946022876,inf,-1
25333,8,c-62ghs.mtx,15.3677,3,5,1,0,786366318946022876,inf,-1
25334,8,c-62ghs.mtx,14.3311,3,5,2,0,786366318946022876,inf,-1
25335,8,c-62ghs.mtx,14.0585,3,5,3,0,786366318946022876,inf,-1
25336,8,c-62ghs.mtx,13.2676,3,5,4,0,786366318946022876,inf,-1
25337,8,c-62ghs.mtx,2.01955,3,7,0,1,786366318946022876,2.01955,-1
25338,8,c-62ghs.mtx,1.99573,3,7,1,1,786366318946022876,1.99573,-1
25339,8,c-62ghs.mtx,1.90085,3,7,2,1,786366318946022876,1.90085,-1
25340,8,c-62ghs.mtx,1.07061,3,7,3,1,786366318946022876,1.07061,1
25341,8,c-62ghs.mtx,10.9641,3,7,4,1,786366318946022876,10.9641,-1
25342,8,c-62ghs.mtx,0.0230086,3,8,0,0,786366318946022876,inf,-1
25343,8,c-62ghs.mtx,0.0210969,3,8,1,0,786366318946022876,inf,-1
25344,8,c-62ghs.mtx,0.0137236,3,8,2,0,786366318946022876,inf,-1
25345,8,c-62ghs.mtx,0.0196555,3,8,3,0,786366318946022876,inf,-1
25346,8,c-62ghs.mtx,64.9981,3,8,4,0,786366318946022876,inf,-1
25347,8,TSOPF_RS_b300_c3.mtx,0.0,3,0,0,-1,-2330706860733337430,inf,-1
25348,8,TSOPF_RS_b300_c3.mtx,0.0,3,0,1,-1,-2330706860733337430,inf,-1
25349,8,TSOPF_RS_b300_c3.mtx,0.0,3,0,2,-1,-2330706860733337430,inf,-1
25350,8,TSOPF_RS_b300_c3.mtx,0.0,3,0,3,-1,-2330706860733337430,inf,-1
25351,8,TSOPF_RS_b300_c3.mtx,0.0,3,0,4,-1,-2330706860733337430,inf,-1
25352,8,TSOPF_RS_b300_c3.mtx,0.0,3,1,0,-1,-2330706860733337430,inf,-1
25353,8,TSOPF_RS_b300_c3.mtx,0.0,3,1,1,-1,-2330706860733337430,inf,-1
25354,8,TSOPF_RS_b300_c3.mtx,0.0,3,1,2,-1,-2330706860733337430,inf,-1
25355,8,TSOPF_RS_b300_c3.mtx,92.5689,3,1,3,0,-2330706860733337430,inf,-1
25356,8,TSOPF_RS_b300_c3.mtx,0.0,3,1,4,-1,-2330706860733337430,inf,-1
25357,8,TSOPF_RS_b300_c3.mtx,39.8807,3,2,0,0,-2330706860733337430,inf,-1
25358,8,TSOPF_RS_b300_c3.mtx,38.643,3,2,1,0,-2330706860733337430,inf,-1
25359,8,TSOPF_RS_b300_c3.mtx,41.0688,3,2,2,0,-2330706860733337430,inf,-1
25360,8,TSOPF_RS_b300_c3.mtx,42.7946,3,2,3,0,-2330706860733337430,inf,-1
25361,8,TSOPF_RS_b300_c3.mtx,40.6141,3,2,4,0,-2330706860733337430,inf,-1
25362,8,TSOPF_RS_b300_c3.mtx,0.0,3,3,0,-1,-2330706860733337430,inf,-1
25363,8,TSOPF_RS_b300_c3.mtx,0.0,3,3,1,-1,-2330706860733337430,inf,-1
25364,8,TSOPF_RS_b300_c3.mtx,0.0,3,3,2,-1,-2330706860733337430,inf,-1
25365,8,TSOPF_RS_b300_c3.mtx,0.0,3,3,3,-1,-2330706860733337430,inf,-1
25366,8,TSOPF_RS_b300_c3.mtx,0.0,3,3,4,-1,-2330706860733337430,inf,-1
25367,8,TSOPF_RS_b300_c3.mtx,0.0,3,5,0,-1,-2330706860733337430,inf,-1
25368,8,TSOPF_RS_b300_c3.mtx,0.0,3,5,1,-1,-2330706860733337430,inf,-1
25369,8,TSOPF_RS_b300_c3.mtx,0.0,3,5,2,-1,-2330706860733337430,inf,-1
25370,8,TSOPF_RS_b300_c3.mtx,81.6292,3,5,3,0,-2330706860733337430,inf,-1
25371,8,TSOPF_RS_b300_c3.mtx,78.7933,3,5,4,0,-2330706860733337430,inf,-1
25372,8,TSOPF_RS_b300_c3.mtx,40.6272,3,7,0,0,-2330706860733337430,inf,-1
25373,8,TSOPF_RS_b300_c3.mtx,40.3132,3,7,1,0,-2330706860733337430,inf,-1
25374,8,TSOPF_RS_b300_c3.mtx,45.1346,3,7,2,0,-2330706860733337430,inf,-1
25375,8,TSOPF_RS_b300_c3.mtx,152.079,3,7,3,0,-2330706860733337430,inf,-1
25376,8,TSOPF_RS_b300_c3.mtx,146.15,3,7,4,0,-2330706860733337430,inf,-1
25377,8,TSOPF_RS_b300_c3.mtx,0.0,3,8,0,-1,-2330706860733337430,inf,-1
25378,8,TSOPF_RS_b300_c3.mtx,0.0,3,8,1,-1,-2330706860733337430,inf,-1
25379,8,TSOPF_RS_b300_c3.mtx,0.0,3,8,2,-1,-2330706860733337430,inf,-1
25380,8,TSOPF_RS_b300_c3.mtx,94.9147,3,8,3,0,-2330706860733337430,inf,-1
25381,8,TSOPF_RS_b300_c3.mtx,86.5088,3,8,4,0,-2330706860733337430,inf,-1
25382,8,sme3Dc.mtx,0.0,3,0,0,-1,-4245307764917655266,inf,-1
25383,8,sme3Dc.mtx,0.0,3,0,1,-1,-4245307764917655266,inf,-1
