system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,2,wang1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.135805,242,9.79937e-07
janus,2,wang2.mtx,FIXED_POINT,ILUT,converged,0.281219,1681,9.93696e-07
janus,2,wang2.mtx,FIXED_POINT,RILUK,converged,0.248174,1681,9.93696e-07
janus,2,wang2.mtx,FIXED_POINT,RELAXATION,unconverged,0.893834,10000,1.92303e-05
janus,2,wang2.mtx,FIXED_POINT,CHEBYSHEV,error,0.018394
janus,2,wang2.mtx,FIXED_POINT,NONE,error,0.0530679
janus,2,wang2.mtx,BICGSTAB,ILUT,converged,0.0185518,32,2.96376e-07
janus,2,wang2.mtx,BICGSTAB,RILUK,converged,0.0184491,32,2.96376e-07
janus,2,wang2.mtx,BICGSTAB,RELAXATION,converged,0.0356791,95,8.64792e-07
janus,2,wang2.mtx,BICGSTAB,CHEBYSHEV,converged,0.0377419,95,8.65307e-07
janus,2,wang2.mtx,BICGSTAB,NONE,converged,0.107933,299,6.42271e-07
janus,2,wang2.mtx,MINRES,ILUT,unconverged,1.03736,10000,0.155854
janus,2,wang2.mtx,MINRES,RILUK,unconverged,1.01155,10000,0.155854
janus,2,wang2.mtx,MINRES,RELAXATION,unconverged,1.00313,10000,0.155854
janus,2,wang2.mtx,MINRES,CHEBYSHEV,unconverged,1.01027,10000,0.155854
janus,2,wang2.mtx,MINRES,NONE,unconverged,1.0155,10000,0.155854
janus,2,wang2.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.74729,10000,4.52146e+08
janus,2,wang2.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.69513,10000,4.52146e+08
janus,2,wang2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000500917
janus,2,wang2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00143695
janus,2,wang2.mtx,PSEUDOBLOCK_CG,NONE,error,0.00342894
janus,2,wang2.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,unconverged,1.77214,10000,
janus,2,wang2.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,unconverged,1.7095,10000,
janus,2,wang2.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000473976
janus,2,wang2.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00145006
janus,2,wang2.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.0036459
janus,2,wang2.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0305741,56,7.73181e-07
janus,2,wang2.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0303049,56,7.72771e-07
janus,2,wang2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0648911,164,8.28054e-07
janus,2,wang2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.0415,10000,141.41
janus,2,wang2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.19645,568,5.83485e-07
janus,2,wang2.mtx,TFQMR,ILUT,converged,0.02142,56,7.73181e-07
janus,2,wang2.mtx,TFQMR,RILUK,converged,0.021625,56,7.72771e-07
janus,2,wang2.mtx,TFQMR,RELAXATION,converged,0.0379541,164,8.28054e-07
janus,2,wang2.mtx,TFQMR,CHEBYSHEV,unconverged,2.37946,10000,141.41
janus,2,wang2.mtx,TFQMR,NONE,converged,0.105341,568,5.83485e-07
janus,2,wang2.mtx,LSQR,ILUT,unconverged,5.0215,10000,
janus,2,wang2.mtx,LSQR,RILUK,converged,0.102402,205,
janus,2,wang2.mtx,LSQR,RELAXATION,converged,0.5215,1560,
janus,2,wang2.mtx,LSQR,CHEBYSHEV,converged,0.544916,1560,
janus,2,wang2.mtx,LSQR,NONE,converged,1.15223,4908,
janus,2,wang2.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0230339,46,7.52339e-07
janus,2,wang2.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0225291,46,7.52339e-07
janus,2,wang2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0710449,148,9.51062e-07
janus,2,wang2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.071955,148,9.51062e-07
janus,2,wang2.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.141152,251,9.927e-07
janus,2,meg1.mtx,FIXED_POINT,ILUT,error,0.0108738
janus,2,meg1.mtx,FIXED_POINT,RILUK,error,0.00414896
janus,2,meg1.mtx,FIXED_POINT,RELAXATION,error,0.000699043
janus,2,meg1.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.68291,10000,1.03096
janus,2,meg1.mtx,FIXED_POINT,NONE,error,0.00917506
janus,2,meg1.mtx,BICGSTAB,ILUT,error,0.00575209
janus,2,meg1.mtx,BICGSTAB,RILUK,error,0.0044558
janus,2,meg1.mtx,BICGSTAB,RELAXATION,error,0.00112081
janus,2,meg1.mtx,BICGSTAB,CHEBYSHEV,error,0.259655
janus,2,meg1.mtx,BICGSTAB,NONE,error,0.22937
janus,2,meg1.mtx,MINRES,ILUT,unconverged,1.92086,10000,0.499723
janus,2,meg1.mtx,MINRES,RILUK,unconverged,1.74356,10000,0.499723
janus,2,meg1.mtx,MINRES,RELAXATION,unconverged,1.716,10000,0.499723
janus,2,meg1.mtx,MINRES,CHEBYSHEV,unconverged,1.73221,10000,0.499723
janus,2,meg1.mtx,MINRES,NONE,unconverged,1.72926,10000,0.499723
janus,2,meg1.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00425577
janus,2,meg1.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00368595
janus,2,meg1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000680923
janus,2,meg1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00638509
janus,2,meg1.mtx,PSEUDOBLOCK_CG,NONE,error,0.000738859
janus,2,meg1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00460696
janus,2,meg1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00366187
janus,2,meg1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000745058
janus,2,meg1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00654602
janus,2,meg1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.0007689
janus,2,meg1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00499201
janus,2,meg1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00446892
janus,2,meg1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.00131798
janus,2,meg1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.3916,10000,140.509
janus,2,meg1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.91383,10000,135.673
janus,2,meg1.mtx,TFQMR,ILUT,error,0.00501084
janus,2,meg1.mtx,TFQMR,RILUK,error,0.00411296
janus,2,meg1.mtx,TFQMR,RELAXATION,error,0.001086
janus,2,meg1.mtx,TFQMR,CHEBYSHEV,unconverged,3.74743,10000,140.509
janus,2,meg1.mtx,TFQMR,NONE,unconverged,3.24232,10000,135.673
janus,2,meg1.mtx,LSQR,ILUT,unconverged,4.55871,10000,
janus,2,meg1.mtx,LSQR,RILUK,unconverged,4.57639,10000,
janus,2,meg1.mtx,LSQR,RELAXATION,unconverged,2.19564,10000,
janus,2,meg1.mtx,LSQR,CHEBYSHEV,converged,0.00609994,4,
janus,2,meg1.mtx,LSQR,NONE,converged,1.20518,1678,
janus,2,meg1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00560904
janus,2,meg1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00370216
janus,2,meg1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000884056
janus,2,meg1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00359511,2,0
janus,2,meg1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.22922,6300,0.935713
janus,2,nasa2910.mtx,FIXED_POINT,ILUT,error,0.0644431
janus,2,nasa2910.mtx,FIXED_POINT,RILUK,error,0.0598209
janus,2,nasa2910.mtx,FIXED_POINT,RELAXATION,error,0.12621
janus,2,nasa2910.mtx,FIXED_POINT,CHEBYSHEV,error,0.0379949
janus,2,nasa2910.mtx,FIXED_POINT,NONE,error,0.00835204
janus,2,nasa2910.mtx,BICGSTAB,ILUT,converged,4.02245,3284,4.46747e-07
janus,2,nasa2910.mtx,BICGSTAB,RILUK,converged,3.65931,3363,6.38111e-07
janus,2,nasa2910.mtx,BICGSTAB,RELAXATION,converged,0.876786,1661,9.62384e-07
janus,2,nasa2910.mtx,BICGSTAB,CHEBYSHEV,converged,0.751769,1395,8.44052e-07
janus,2,nasa2910.mtx,BICGSTAB,NONE,error,1.81854
janus,2,nasa2910.mtx,MINRES,ILUT,converged,1.50841,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,RILUK,converged,1.5097,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,RELAXATION,converged,1.50498,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,CHEBYSHEV,converged,1.49988,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,NONE,converged,1.49536,7410,9.98974e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0122561
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,RILUK,error,0.0122521
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.337116,1540,9.96849e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.347493,1552,9.85843e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,NONE,converged,1.7095,8048,9.89171e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0123529
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.012306
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.340382,1540,
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,2.39195,10000,
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,1.73313,8048,
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,11.6172,9840,9.48311e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,11.4251,10000,0.00137038
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,2.60274
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.00922,10000,132.36
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0.290376
janus,2,nasa2910.mtx,TFQMR,ILUT,converged,9.76792,9840,9.48311e-07
janus,2,nasa2910.mtx,TFQMR,RILUK,unconverged,9.80539,10000,0.00137038
janus,2,nasa2910.mtx,TFQMR,RELAXATION,error,1.88833
janus,2,nasa2910.mtx,TFQMR,CHEBYSHEV,unconverged,4.38498,10000,138.026
janus,2,nasa2910.mtx,TFQMR,NONE,error,0.206572
janus,2,nasa2910.mtx,LSQR,ILUT,unconverged,8.2364,10000,
janus,2,nasa2910.mtx,LSQR,RILUK,converged,4.12058,2161,
janus,2,nasa2910.mtx,LSQR,RELAXATION,unconverged,11.3147,10000,
janus,2,nasa2910.mtx,LSQR,CHEBYSHEV,unconverged,11.4385,10000,
janus,2,nasa2910.mtx,LSQR,NONE,unconverged,10.3404,10000,
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.828381,822,9.69127e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.819191,822,9.69127e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,2.5832,3536,9.9996e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,2.59554,3536,9.99961e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.50016,6300,0.000976173
janus,2,nasa2910.mtx,FIXED_POINT,ILUT,error,0.0640421
janus,2,nasa2910.mtx,FIXED_POINT,RILUK,error,0.059782
janus,2,nasa2910.mtx,FIXED_POINT,RELAXATION,error,0.125784
janus,2,nasa2910.mtx,FIXED_POINT,CHEBYSHEV,error,0.03792
janus,2,nasa2910.mtx,FIXED_POINT,NONE,error,0.0083642
janus,2,nasa2910.mtx,BICGSTAB,ILUT,converged,3.81771,3284,4.46747e-07
janus,2,nasa2910.mtx,BICGSTAB,RILUK,converged,3.66617,3363,6.38111e-07
janus,2,nasa2910.mtx,BICGSTAB,RELAXATION,converged,0.890764,1661,9.62384e-07
janus,2,nasa2910.mtx,BICGSTAB,CHEBYSHEV,converged,0.761866,1395,8.44052e-07
janus,2,nasa2910.mtx,BICGSTAB,NONE,error,1.84377
janus,2,nasa2910.mtx,MINRES,ILUT,converged,1.55257,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,RILUK,converged,1.51362,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,RELAXATION,converged,1.50039,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,CHEBYSHEV,converged,1.49977,7410,9.98974e-07
janus,2,nasa2910.mtx,MINRES,NONE,converged,1.49844,7410,9.98974e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,ILUT,error,0.012094
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,RILUK,error,0.0121109
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.334532,1540,9.96849e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.34615,1552,9.85843e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_CG,NONE,converged,1.70453,8048,9.89171e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0140159
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.013983
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.378623,1540,
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,2.44792,10000,
janus,2,nasa2910.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,1.71011,8048,
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,11.3702,9840,9.48311e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,11.4932,10000,0.00137038
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,2.62576
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.06911,10000,132.36
janus,2,nasa2910.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0.292077
janus,2,nasa2910.mtx,TFQMR,ILUT,converged,9.7421,9840,9.48311e-07
janus,2,nasa2910.mtx,TFQMR,RILUK,unconverged,9.80134,10000,0.00137038
janus,2,nasa2910.mtx,TFQMR,RELAXATION,error,1.88512
janus,2,nasa2910.mtx,TFQMR,CHEBYSHEV,unconverged,4.3534,10000,138.026
janus,2,nasa2910.mtx,TFQMR,NONE,error,0.205823
janus,2,nasa2910.mtx,LSQR,ILUT,unconverged,8.22763,10000,
janus,2,nasa2910.mtx,LSQR,RILUK,converged,4.13985,2161,
janus,2,nasa2910.mtx,LSQR,RELAXATION,unconverged,11.3482,10000,
janus,2,nasa2910.mtx,LSQR,CHEBYSHEV,unconverged,11.4504,10000,
janus,2,nasa2910.mtx,LSQR,NONE,unconverged,10.3435,10000,
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.829685,822,9.69127e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.821732,822,9.69127e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,2.57365,3536,9.9996e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,2.593,3536,9.99961e-07
janus,2,nasa2910.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.48612,6300,0.000976173
janus,2,c-20.mtx,FIXED_POINT,ILUT,error,0.010576
janus,2,c-20.mtx,FIXED_POINT,RILUK,error,0.00953794
janus,2,c-20.mtx,FIXED_POINT,RELAXATION,error,0.0062089
janus,2,c-20.mtx,FIXED_POINT,CHEBYSHEV,error,0.00910592
janus,2,c-20.mtx,FIXED_POINT,NONE,error,0.00498319
janus,2,c-20.mtx,BICGSTAB,ILUT,error,0.532279
janus,2,c-20.mtx,BICGSTAB,RILUK,error,0.820638
janus,2,c-20.mtx,BICGSTAB,RELAXATION,error,0.098598
janus,2,c-20.mtx,BICGSTAB,CHEBYSHEV,error,0.690329
janus,2,c-20.mtx,BICGSTAB,NONE,unconverged,3.81802,10000,0.612212
janus,2,c-20.mtx,MINRES,ILUT,unconverged,1.2135,10000,0.124641
janus,2,c-20.mtx,MINRES,RILUK,unconverged,1.20325,10000,0.124641
janus,2,c-20.mtx,MINRES,RELAXATION,unconverged,1.2001,10000,0.124641
janus,2,c-20.mtx,MINRES,CHEBYSHEV,unconverged,1.20985,10000,0.124641
janus,2,c-20.mtx,MINRES,NONE,unconverged,1.20987,10000,0.124641
janus,2,c-20.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00128484
janus,2,c-20.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00163198
janus,2,c-20.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000396013
janus,2,c-20.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00263786
janus,2,c-20.mtx,PSEUDOBLOCK_CG,NONE,error,0.00268793
janus,2,c-20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00126505
janus,2,c-20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0016849
janus,2,c-20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.00041604
janus,2,c-20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00265288
janus,2,c-20.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00285506
janus,2,c-20.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.93051,10000,139.684
janus,2,c-20.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.79374,10000,139.664
janus,2,c-20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.27496,10000,141.224
janus,2,c-20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.37693,10000,141.222
janus,2,c-20.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.84613,10000,141.347
janus,2,c-20.mtx,TFQMR,ILUT,unconverged,3.30518,10000,139.684
janus,2,c-20.mtx,TFQMR,RILUK,unconverged,3.226,10000,139.664
janus,2,c-20.mtx,TFQMR,RELAXATION,unconverged,2.70625,10000,141.224
janus,2,c-20.mtx,TFQMR,CHEBYSHEV,unconverged,2.76857,10000,141.217
janus,2,c-20.mtx,TFQMR,NONE,unconverged,2.22859,10000,141.347
janus,2,c-20.mtx,LSQR,ILUT,converged,1.39597,2654,
janus,2,c-20.mtx,LSQR,RILUK,converged,0.101395,196,
janus,2,c-20.mtx,LSQR,RELAXATION,converged,0.0415139,95,
janus,2,c-20.mtx,LSQR,CHEBYSHEV,converged,0.0439801,95,
janus,2,c-20.mtx,LSQR,NONE,converged,0.0446601,132,
janus,2,c-20.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,5.49279,6300,0.810773
janus,2,c-20.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,5.50886,6300,0.810773
janus,2,c-20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.12423,6300,0.684365
janus,2,c-20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.15315,6300,0.684354
janus,2,c-20.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.95597,6300,0.0179417
janus,2,lhr02.mtx,FIXED_POINT,ILUT,error,0.00950003
janus,2,lhr02.mtx,FIXED_POINT,RILUK,error,0.00420499
janus,2,lhr02.mtx,FIXED_POINT,RELAXATION,error,0.000526905
janus,2,lhr02.mtx,FIXED_POINT,CHEBYSHEV,error,0.01895
janus,2,lhr02.mtx,FIXED_POINT,NONE,error,0.0654879
janus,2,lhr02.mtx,BICGSTAB,ILUT,error,0.00613689
janus,2,lhr02.mtx,BICGSTAB,RILUK,error,0.00451493
janus,2,lhr02.mtx,BICGSTAB,RELAXATION,error,0.000880003
janus,2,lhr02.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.76183,10000,2.80802e+06
janus,2,lhr02.mtx,BICGSTAB,NONE,error,0.0567858
janus,2,lhr02.mtx,MINRES,ILUT,unconverged,1.06471,10000,0.202803
janus,2,lhr02.mtx,MINRES,RILUK,unconverged,1.06559,10000,0.202803
janus,2,lhr02.mtx,MINRES,RELAXATION,unconverged,1.08231,10000,0.202803
janus,2,lhr02.mtx,MINRES,CHEBYSHEV,unconverged,1.06939,10000,0.202803
janus,2,lhr02.mtx,MINRES,NONE,unconverged,1.06419,10000,0.202803
janus,2,lhr02.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00543189
janus,2,lhr02.mtx,PSEUDOBLOCK_CG,RILUK,error,0.003721
janus,2,lhr02.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000522137
janus,2,lhr02.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00137281
janus,2,lhr02.mtx,PSEUDOBLOCK_CG,NONE,error,0.000521183
janus,2,lhr02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00545502
janus,2,lhr02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00378489
janus,2,lhr02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000581026
janus,2,lhr02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00138903
janus,2,lhr02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000584841
janus,2,lhr02.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00586796
janus,2,lhr02.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00425386
janus,2,lhr02.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000939131
janus,2,lhr02.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.1071,10000,141.418
janus,2,lhr02.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.55393,10000,133.729
janus,2,lhr02.mtx,TFQMR,ILUT,error,0.00585103
janus,2,lhr02.mtx,TFQMR,RILUK,error,0.00411701
janus,2,lhr02.mtx,TFQMR,RELAXATION,error,0.000846863
janus,2,lhr02.mtx,TFQMR,CHEBYSHEV,unconverged,2.51285,10000,141.418
janus,2,lhr02.mtx,TFQMR,NONE,unconverged,1.97121,10000,133.729
janus,2,lhr02.mtx,LSQR,ILUT,unconverged,3.22139,10000,
janus,2,lhr02.mtx,LSQR,RILUK,unconverged,3.21963,10000,
janus,2,lhr02.mtx,LSQR,RELAXATION,unconverged,1.52699,10000,
janus,2,lhr02.mtx,LSQR,CHEBYSHEV,unconverged,2.12015,10000,
janus,2,lhr02.mtx,LSQR,NONE,unconverged,2.99783,10000,
janus,2,lhr02.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00646877
janus,2,lhr02.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00401807
janus,2,lhr02.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000750065
janus,2,lhr02.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0047071,7,0
janus,2,lhr02.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.9187,6300,0.957543
janus,2,pde2961.mtx,FIXED_POINT,ILUT,converged,0.028728,180,9.22004e-07
janus,2,pde2961.mtx,FIXED_POINT,RILUK,converged,0.0266521,180,9.22004e-07
janus,2,pde2961.mtx,FIXED_POINT,RELAXATION,converged,0.106145,1286,9.87894e-07
janus,2,pde2961.mtx,FIXED_POINT,CHEBYSHEV,error,0.0171249
janus,2,pde2961.mtx,FIXED_POINT,NONE,error,0.0255129
janus,2,pde2961.mtx,BICGSTAB,ILUT,converged,0.0194821,37,2.28008e-07
janus,2,pde2961.mtx,BICGSTAB,RILUK,converged,0.0196619,37,2.26818e-07
janus,2,pde2961.mtx,BICGSTAB,RELAXATION,converged,0.04668,131,7.98771e-07
janus,2,pde2961.mtx,BICGSTAB,CHEBYSHEV,converged,0.0484359,130,9.90493e-07
janus,2,pde2961.mtx,BICGSTAB,NONE,converged,0.046248,135,1.42068e-07
janus,2,pde2961.mtx,MINRES,ILUT,unconverged,1.04399,10000,0.880396
janus,2,pde2961.mtx,MINRES,RILUK,unconverged,1.04949,10000,0.880396
janus,2,pde2961.mtx,MINRES,RELAXATION,unconverged,1.00744,10000,0.880396
janus,2,pde2961.mtx,MINRES,CHEBYSHEV,unconverged,0.954463,10000,0.880396
janus,2,pde2961.mtx,MINRES,NONE,unconverged,0.952484,10000,0.880396
janus,2,pde2961.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.66507,10000,50900
janus,2,pde2961.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.55503,10000,50900
janus,2,pde2961.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.09201,10000,34985.9
janus,2,pde2961.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.15156,10000,34985.9
janus,2,pde2961.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.05021,10000,40250.1
janus,2,pde2961.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,unconverged,1.74548,10000,
janus,2,pde2961.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,unconverged,1.62452,10000,
janus,2,pde2961.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,unconverged,1.14682,10000,
janus,2,pde2961.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,1.20669,10000,
janus,2,pde2961.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,unconverged,1.07945,10000,
janus,2,pde2961.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0310702,59,3.02384e-07
janus,2,pde2961.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.025723,48,4.36368e-07
janus,2,pde2961.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0911028,236,4.20946e-07
janus,2,pde2961.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0967638,245,1.08904e-07
janus,2,pde2961.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.102102,297,3.57701e-08
janus,2,pde2961.mtx,TFQMR,ILUT,converged,0.0211,59,3.02384e-07
janus,2,pde2961.mtx,TFQMR,RILUK,converged,0.0173061,48,4.36368e-07
janus,2,pde2961.mtx,TFQMR,RELAXATION,converged,0.052206,236,4.20946e-07
janus,2,pde2961.mtx,TFQMR,CHEBYSHEV,unconverged,2.26463,10000,140.694
janus,2,pde2961.mtx,TFQMR,NONE,converged,0.0519211,297,3.57701e-08
