system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,12,nemeth07.mtx,MINRES,NONE,converged,0.00144005,6,4.70122e-08
comet,12,nemeth07.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth07.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth07.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth07.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth07.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth07.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00610089,3,1.23273e-08
comet,12,nemeth07.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00652504,3,1.23273e-08
comet,12,nemeth07.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00226498,3,2.38305e-07
comet,12,nemeth07.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.98745,10000,49.2807
comet,12,nemeth07.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00200391,3,2.93672e-07
comet,12,nemeth07.mtx,LSQR,ILUT,converged,0.0103219,7,
comet,12,nemeth07.mtx,LSQR,RILUK,converged,0.00984406,6,
comet,12,nemeth07.mtx,LSQR,RELAXATION,converged,0.00506091,7,
comet,12,nemeth07.mtx,LSQR,CHEBYSHEV,converged,0.00695777,8,
comet,12,nemeth07.mtx,LSQR,NONE,converged,0.00403786,7,
comet,12,nemeth07.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00771213,5,5.90992e-08
comet,12,nemeth07.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00698805,5,5.90992e-08
comet,12,nemeth07.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00289011,5,5.87478e-07
comet,12,nemeth07.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.44699,10000,0.0237385
comet,12,nemeth07.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00303507,6,4.70122e-08
comet,12,nemeth08.mtx,FIXED_POINT,ILUT,converged,0.00738001,6,3.49765e-07
comet,12,nemeth08.mtx,FIXED_POINT,RILUK,converged,0.00541186,6,3.49765e-07
comet,12,nemeth08.mtx,FIXED_POINT,RELAXATION,converged,0.00146413,8,6.30644e-07
comet,12,nemeth08.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth08.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth08.mtx,BICGSTAB,ILUT,converged,0.00550508,3,4.34328e-08
comet,12,nemeth08.mtx,BICGSTAB,RILUK,converged,0.00619292,3,4.34328e-08
comet,12,nemeth08.mtx,BICGSTAB,RELAXATION,converged,0.00598598,4,8.92853e-09
comet,12,nemeth08.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.26172,10000,0.0308492
comet,12,nemeth08.mtx,BICGSTAB,NONE,converged,0.00220799,4,2.75924e-08
comet,12,nemeth08.mtx,MINRES,ILUT,converged,0.00442481,6,3.60962e-07
comet,12,nemeth08.mtx,MINRES,RILUK,converged,0.00483608,6,3.60962e-07
comet,12,nemeth08.mtx,MINRES,RELAXATION,converged,0.00152802,6,3.60962e-07
comet,12,nemeth08.mtx,MINRES,CHEBYSHEV,converged,0.00264907,6,3.60962e-07
comet,12,nemeth08.mtx,MINRES,NONE,converged,0.00142503,6,3.60962e-07
comet,12,nemeth08.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth08.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth08.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth08.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth08.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth08.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00611901,3,9.22458e-08
comet,12,nemeth08.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00652695,3,9.22458e-08
comet,12,nemeth08.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00275683,4,1.35444e-08
comet,12,nemeth08.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.1309,10000,37.0118
comet,12,nemeth08.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00248384,4,3.09447e-08
comet,12,nemeth08.mtx,LSQR,ILUT,converged,0.0123191,9,
comet,12,nemeth08.mtx,LSQR,RILUK,converged,0.00990009,6,
comet,12,nemeth08.mtx,LSQR,RELAXATION,converged,0.00578809,8,
comet,12,nemeth08.mtx,LSQR,CHEBYSHEV,converged,0.00719714,8,
comet,12,nemeth08.mtx,LSQR,NONE,converged,0.00465298,8,
comet,12,nemeth08.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00813603,5,3.18607e-07
comet,12,nemeth08.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00718498,5,3.18607e-07
comet,12,nemeth08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00342894,6,2.00621e-07
comet,12,nemeth08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.6034,10000,0.22248
comet,12,nemeth08.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00316405,6,3.60962e-07
comet,12,nemeth09.mtx,FIXED_POINT,ILUT,converged,0.00715995,7,4.85506e-07
comet,12,nemeth09.mtx,FIXED_POINT,RILUK,converged,0.00548315,7,4.85506e-07
comet,12,nemeth09.mtx,FIXED_POINT,RELAXATION,converged,0.00157094,10,5.84234e-07
comet,12,nemeth09.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth09.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth09.mtx,BICGSTAB,ILUT,converged,0.00548506,3,3.13726e-07
comet,12,nemeth09.mtx,BICGSTAB,RILUK,converged,0.00586486,3,3.13726e-07
comet,12,nemeth09.mtx,BICGSTAB,RELAXATION,converged,0.00227499,4,1.33823e-07
comet,12,nemeth09.mtx,BICGSTAB,CHEBYSHEV,converged,0.0034759,4,1.33823e-07
comet,12,nemeth09.mtx,BICGSTAB,NONE,converged,0.00216508,4,3.8447e-07
comet,12,nemeth09.mtx,MINRES,ILUT,converged,0.00444722,7,3.19018e-07
comet,12,nemeth09.mtx,MINRES,RILUK,converged,0.00489187,7,3.19018e-07
comet,12,nemeth09.mtx,MINRES,RELAXATION,converged,0.00156283,7,3.19018e-07
comet,12,nemeth09.mtx,MINRES,CHEBYSHEV,converged,0.00272012,7,3.19018e-07
comet,12,nemeth09.mtx,MINRES,NONE,converged,0.00154305,7,3.19018e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth09.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth09.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth09.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth09.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth09.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00604486,3,6.74388e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00646901,3,6.74388e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00268316,4,1.88866e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.91113,10000,59.5605
comet,12,nemeth09.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00241804,4,4.4626e-07
comet,12,nemeth09.mtx,LSQR,ILUT,converged,0.0151019,12,
comet,12,nemeth09.mtx,LSQR,RILUK,converged,0.0118039,8,
comet,12,nemeth09.mtx,LSQR,RELAXATION,converged,0.00632501,9,
comet,12,nemeth09.mtx,LSQR,CHEBYSHEV,converged,0.00760698,9,
comet,12,nemeth09.mtx,LSQR,NONE,converged,0.00553894,10,
comet,12,nemeth09.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.008183,6,1.69049e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00747705,6,1.69049e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00366306,7,1.72059e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0048871,7,1.72059e-07
comet,12,nemeth09.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00348306,7,3.19018e-07
comet,12,nemeth10.mtx,FIXED_POINT,ILUT,converged,0.00782204,9,3.31578e-07
comet,12,nemeth10.mtx,FIXED_POINT,RILUK,converged,0.00606203,9,3.31578e-07
comet,12,nemeth10.mtx,FIXED_POINT,RELAXATION,converged,0.00189686,13,6.71656e-07
comet,12,nemeth10.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth10.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth10.mtx,BICGSTAB,ILUT,converged,0.00623107,4,6.01145e-08
comet,12,nemeth10.mtx,BICGSTAB,RILUK,converged,0.00681901,4,6.01145e-08
comet,12,nemeth10.mtx,BICGSTAB,RELAXATION,converged,0.00286508,5,5.53739e-08
comet,12,nemeth10.mtx,BICGSTAB,CHEBYSHEV,converged,0.00995278,19,1.86246e-07
comet,12,nemeth10.mtx,BICGSTAB,NONE,converged,0.002738,5,2.1152e-07
comet,12,nemeth10.mtx,MINRES,ILUT,converged,0.00480199,8,6.59289e-07
comet,12,nemeth10.mtx,MINRES,RILUK,converged,0.00521898,8,6.59289e-07
comet,12,nemeth10.mtx,MINRES,RELAXATION,converged,0.00181413,8,6.59289e-07
comet,12,nemeth10.mtx,MINRES,CHEBYSHEV,converged,0.002913,8,6.59289e-07
comet,12,nemeth10.mtx,MINRES,NONE,converged,0.00174809,8,6.59289e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth10.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth10.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth10.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth10.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00695491,4,1.86469e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00745201,4,1.86469e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00337601,5,8.10979e-08
comet,12,nemeth10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.00037,10000,48.0515
comet,12,nemeth10.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00293994,5,2.14666e-07
comet,12,nemeth10.mtx,LSQR,ILUT,converged,0.0267689,24,
comet,12,nemeth10.mtx,LSQR,RILUK,converged,0.0128348,9,
comet,12,nemeth10.mtx,LSQR,RELAXATION,converged,0.00757098,11,
comet,12,nemeth10.mtx,LSQR,CHEBYSHEV,converged,0.010112,13,
comet,12,nemeth10.mtx,LSQR,NONE,converged,0.00660396,12,
comet,12,nemeth10.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00918293,7,1.6507e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00814915,7,1.6507e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00416899,8,1.55424e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00537491,8,1.55424e-07
comet,12,nemeth10.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00381684,8,6.59289e-07
comet,12,nemeth11.mtx,FIXED_POINT,ILUT,converged,0.00667119,11,8.11703e-07
comet,12,nemeth11.mtx,FIXED_POINT,RILUK,converged,0.00648689,11,8.11703e-07
comet,12,nemeth11.mtx,FIXED_POINT,RELAXATION,converged,0.00247502,19,5.53718e-07
comet,12,nemeth11.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth11.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth11.mtx,BICGSTAB,ILUT,converged,0.00622296,4,8.40986e-07
comet,12,nemeth11.mtx,BICGSTAB,RILUK,converged,0.00653791,4,8.40986e-07
comet,12,nemeth11.mtx,BICGSTAB,RELAXATION,converged,0.00311899,6,4.32461e-08
comet,12,nemeth11.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.16433,10000,0.0824804
comet,12,nemeth11.mtx,BICGSTAB,NONE,converged,0.00295997,6,3.59784e-07
comet,12,nemeth11.mtx,MINRES,ILUT,converged,0.004884,10,3.80961e-07
comet,12,nemeth11.mtx,MINRES,RILUK,converged,0.00534606,10,3.80961e-07
comet,12,nemeth11.mtx,MINRES,RELAXATION,converged,0.00193596,10,3.80961e-07
comet,12,nemeth11.mtx,MINRES,CHEBYSHEV,converged,0.00311399,10,3.80961e-07
comet,12,nemeth11.mtx,MINRES,NONE,converged,0.00188398,10,3.80961e-07
comet,12,nemeth11.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth11.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth11.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth11.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth11.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth11.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0076139,5,8.79063e-08
comet,12,nemeth11.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00801206,5,8.79063e-08
comet,12,nemeth11.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00368595,6,3.49608e-08
comet,12,nemeth11.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.88331,10000,35.9866
comet,12,nemeth11.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00325513,6,2.15693e-07
comet,12,nemeth11.mtx,LSQR,ILUT,converged,0.0752089,76,
comet,12,nemeth11.mtx,LSQR,RILUK,converged,0.015554,12,
comet,12,nemeth11.mtx,LSQR,RELAXATION,converged,0.00928712,14,
comet,12,nemeth11.mtx,LSQR,CHEBYSHEV,converged,0.011821,16,
comet,12,nemeth11.mtx,LSQR,NONE,converged,0.00826597,16,
comet,12,nemeth11.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00930381,8,3.17844e-07
comet,12,nemeth11.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00867105,8,3.17844e-07
comet,12,nemeth11.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00451303,9,5.76565e-07
comet,12,nemeth11.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.37852,10000,0.404868
comet,12,nemeth11.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00452304,10,3.80961e-07
comet,12,nemeth12.mtx,FIXED_POINT,ILUT,converged,0.00931907,16,8.94482e-07
comet,12,nemeth12.mtx,FIXED_POINT,RILUK,converged,0.00802398,16,8.94482e-07
comet,12,nemeth12.mtx,FIXED_POINT,RELAXATION,converged,0.00373006,32,9.46499e-07
comet,12,nemeth12.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth12.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth12.mtx,BICGSTAB,ILUT,converged,0.0081749,6,1.48053e-07
comet,12,nemeth12.mtx,BICGSTAB,RILUK,converged,0.00841713,6,1.48053e-07
comet,12,nemeth12.mtx,BICGSTAB,RELAXATION,converged,0.00361586,7,1.99323e-07
comet,12,nemeth12.mtx,BICGSTAB,CHEBYSHEV,converged,0.017139,36,9.58572e-07
comet,12,nemeth12.mtx,BICGSTAB,NONE,converged,0.00383997,8,5.78706e-07
comet,12,nemeth12.mtx,MINRES,ILUT,converged,0.00563002,13,3.525e-07
comet,12,nemeth12.mtx,MINRES,RILUK,converged,0.00607395,13,3.525e-07
comet,12,nemeth12.mtx,MINRES,RELAXATION,converged,0.00234318,13,3.525e-07
comet,12,nemeth12.mtx,MINRES,CHEBYSHEV,converged,0.00356102,13,3.525e-07
comet,12,nemeth12.mtx,MINRES,NONE,converged,0.00230098,13,3.525e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth12.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth12.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth12.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth12.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth12.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00894094,6,2.88446e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00924397,6,2.88446e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00427389,7,2.88658e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.95169,10000,35.9258
comet,12,nemeth12.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00413489,8,8.30892e-07
comet,12,nemeth12.mtx,LSQR,ILUT,converged,0.427179,426,
comet,12,nemeth12.mtx,LSQR,RILUK,converged,0.0214641,17,
comet,12,nemeth12.mtx,LSQR,RELAXATION,converged,0.013536,20,
comet,12,nemeth12.mtx,LSQR,CHEBYSHEV,converged,0.01683,23,
comet,12,nemeth12.mtx,LSQR,NONE,converged,0.013133,24,
comet,12,nemeth12.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0108449,10,3.3383e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.010072,10,3.3383e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00530982,11,8.7021e-07
comet,12,nemeth12.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.33998,10000,0.132527
comet,12,nemeth12.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00566101,13,3.525e-07
comet,12,nemeth13.mtx,FIXED_POINT,ILUT,converged,0.0124102,31,8.04035e-07
comet,12,nemeth13.mtx,FIXED_POINT,RILUK,converged,0.0119839,31,8.04035e-07
comet,12,nemeth13.mtx,FIXED_POINT,RELAXATION,converged,0.0128109,121,9.86108e-07
comet,12,nemeth13.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth13.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth13.mtx,BICGSTAB,ILUT,converged,0.0105619,9,3.04755e-07
comet,12,nemeth13.mtx,BICGSTAB,RILUK,converged,0.0108731,9,3.04755e-07
comet,12,nemeth13.mtx,BICGSTAB,RELAXATION,converged,0.00484014,10,9.04564e-07
comet,12,nemeth13.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.20658,10000,0.220548
comet,12,nemeth13.mtx,BICGSTAB,NONE,converged,0.00547886,12,6.5907e-07
comet,12,nemeth13.mtx,MINRES,ILUT,converged,0.00660396,19,5.66846e-07
comet,12,nemeth13.mtx,MINRES,RILUK,converged,0.00701213,19,5.66846e-07
comet,12,nemeth13.mtx,MINRES,RELAXATION,converged,0.00302482,19,5.66846e-07
comet,12,nemeth13.mtx,MINRES,CHEBYSHEV,converged,0.00424099,19,5.66846e-07
comet,12,nemeth13.mtx,MINRES,NONE,converged,0.00297999,19,5.66846e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth13.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth13.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth13.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth13.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth13.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0108788,8,5.99247e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0112329,8,5.99247e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00568199,10,7.11768e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.0157,10000,37.4897
comet,12,nemeth13.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00587106,12,8.44785e-07
comet,12,nemeth13.mtx,LSQR,ILUT,converged,3.30927,3218,
comet,12,nemeth13.mtx,LSQR,RILUK,converged,0.037734,32,
comet,12,nemeth13.mtx,LSQR,RELAXATION,converged,0.024225,36,
comet,12,nemeth13.mtx,LSQR,CHEBYSHEV,converged,0.0321059,42,
comet,12,nemeth13.mtx,LSQR,NONE,converged,0.0251789,46,
comet,12,nemeth13.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0135961,14,4.4602e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.012718,14,4.4602e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00742912,16,7.89831e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00865912,16,7.89831e-07
comet,12,nemeth13.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00807309,19,5.66846e-07
comet,12,nemeth14.mtx,FIXED_POINT,ILUT,error,0
comet,12,nemeth14.mtx,FIXED_POINT,RILUK,error,0
comet,12,nemeth14.mtx,FIXED_POINT,RELAXATION,error,0
comet,12,nemeth14.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth14.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth14.mtx,BICGSTAB,ILUT,converged,0.0927861,125,5.56404e-07
comet,12,nemeth14.mtx,BICGSTAB,RILUK,converged,0.104958,144,4.79424e-07
comet,12,nemeth14.mtx,BICGSTAB,RELAXATION,converged,0.0712838,168,7.25968e-07
comet,12,nemeth14.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,12,nemeth14.mtx,BICGSTAB,NONE,converged,0.079077,189,9.95102e-07
comet,12,nemeth14.mtx,MINRES,ILUT,converged,0.0221081,145,8.55662e-07
comet,12,nemeth14.mtx,MINRES,RILUK,converged,0.02228,145,8.55662e-07
comet,12,nemeth14.mtx,MINRES,RELAXATION,converged,0.018291,145,8.55662e-07
comet,12,nemeth14.mtx,MINRES,CHEBYSHEV,converged,0.0194621,145,8.55662e-07
comet,12,nemeth14.mtx,MINRES,NONE,converged,0.0181439,145,8.55662e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth14.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth14.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth14.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth14.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth14.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.123571,152,1.43911e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.118178,146,7.03304e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0495219,98,8.12393e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.03856,10000,67.0177
comet,12,nemeth14.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0496368,112,8.41967e-07
comet,12,nemeth14.mtx,LSQR,ILUT,converged,4.32577,4077,
comet,12,nemeth14.mtx,LSQR,RILUK,converged,0.472535,447,
comet,12,nemeth14.mtx,LSQR,RELAXATION,converged,0.150809,226,
comet,12,nemeth14.mtx,LSQR,CHEBYSHEV,converged,0.194893,287,
comet,12,nemeth14.mtx,LSQR,NONE,converged,0.167384,307,
comet,12,nemeth14.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0550652,82,8.92208e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0537741,82,8.92208e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.055568,118,9.9299e-07
comet,12,nemeth14.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.43649,10000,1.77551e+37
comet,12,nemeth14.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0643132,145,8.55662e-07
comet,12,nemeth15.mtx,FIXED_POINT,ILUT,error,0
comet,12,nemeth15.mtx,FIXED_POINT,RILUK,error,0
comet,12,nemeth15.mtx,FIXED_POINT,RELAXATION,error,0
comet,12,nemeth15.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,12,nemeth15.mtx,FIXED_POINT,NONE,error,0
comet,12,nemeth15.mtx,BICGSTAB,ILUT,converged,0.103342,131,8.3712e-07
comet,12,nemeth15.mtx,BICGSTAB,RILUK,converged,0.096117,123,9.42964e-07
comet,12,nemeth15.mtx,BICGSTAB,RELAXATION,converged,0.0959151,218,8.3703e-07
comet,12,nemeth15.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,12,nemeth15.mtx,BICGSTAB,NONE,converged,0.0965278,222,8.16063e-07
comet,12,nemeth15.mtx,MINRES,ILUT,converged,0.0222569,136,9.61066e-07
comet,12,nemeth15.mtx,MINRES,RILUK,converged,0.022486,136,9.61066e-07
comet,12,nemeth15.mtx,MINRES,RELAXATION,converged,0.0180809,136,9.61066e-07
comet,12,nemeth15.mtx,MINRES,CHEBYSHEV,converged,0.019413,136,9.61066e-07
comet,12,nemeth15.mtx,MINRES,NONE,converged,0.0181952,136,9.61066e-07
comet,12,nemeth15.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,12,nemeth15.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,12,nemeth15.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,12,nemeth15.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,12,nemeth15.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,12,nemeth15.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0788469,89,8.56257e-07
comet,12,nemeth15.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0789878,90,9.47331e-07
comet,12,nemeth15.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.067893,129,9.99647e-07
comet,12,nemeth15.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.18868,10000,112.967
comet,12,nemeth15.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0498869,108,3.82726e-07
comet,12,nemeth15.mtx,LSQR,ILUT,converged,4.61084,4030,
comet,12,nemeth15.mtx,LSQR,RILUK,converged,0.238808,208,
comet,12,nemeth15.mtx,LSQR,RELAXATION,converged,0.189618,266,
comet,12,nemeth15.mtx,LSQR,CHEBYSHEV,converged,0.26725,369,
comet,12,nemeth15.mtx,LSQR,NONE,converged,0.163963,276,
comet,12,nemeth15.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.059757,85,5.48943e-07
comet,12,nemeth15.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0585439,85,5.48943e-07
