system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,4,cvxqp3.mtx,MINRES,ILUT,unconverged,2.87786,10000,0.441664
comet,4,cvxqp3.mtx,MINRES,RILUK,unconverged,2.89037,10000,0.441664
comet,4,cvxqp3.mtx,MINRES,RELAXATION,unconverged,2.88738,10000,0.441664
comet,4,cvxqp3.mtx,MINRES,CHEBYSHEV,unconverged,2.88021,10000,0.441664
comet,4,cvxqp3.mtx,MINRES,NONE,unconverged,2.89904,10000,0.441664
comet,4,cvxqp3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.2771,10000,97.7128
comet,4,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.48591,10000,92.9613
comet,4,cvxqp3.mtx,LSQR,ILUT,unconverged,5.60681,10000,
comet,4,cvxqp3.mtx,LSQR,RILUK,unconverged,5.56913,10000,
comet,4,cvxqp3.mtx,LSQR,RELAXATION,unconverged,4.03295,10000,
comet,4,cvxqp3.mtx,LSQR,CHEBYSHEV,unconverged,15.4538,10000,
comet,4,cvxqp3.mtx,LSQR,NONE,unconverged,13.2816,10000,
comet,4,cvxqp3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,4,cvxqp3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,12.3086,10000,0.654244
comet,4,cvxqp3.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,4,bodyy4.mtx,FIXED_POINT,ILUT,converged,0.185093,697,9.82474e-07
comet,4,bodyy4.mtx,FIXED_POINT,RILUK,converged,0.159051,697,9.82474e-07
comet,4,bodyy4.mtx,FIXED_POINT,RELAXATION,converged,0.312639,2466,9.96575e-07
comet,4,bodyy4.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,bodyy4.mtx,FIXED_POINT,NONE,error,0
comet,4,bodyy4.mtx,BICGSTAB,ILUT,converged,0.0331819,40,6.93801e-07
comet,4,bodyy4.mtx,BICGSTAB,RILUK,converged,0.032294,40,6.93801e-07
comet,4,bodyy4.mtx,BICGSTAB,RELAXATION,converged,0.0331311,70,8.24976e-07
comet,4,bodyy4.mtx,BICGSTAB,CHEBYSHEV,converged,0.041517,83,6.85399e-07
comet,4,bodyy4.mtx,BICGSTAB,NONE,converged,0.045387,101,8.51005e-07
comet,4,bodyy4.mtx,MINRES,ILUT,converged,0.027395,146,9.65868e-07
comet,4,bodyy4.mtx,MINRES,RILUK,converged,0.029058,146,9.65868e-07
comet,4,bodyy4.mtx,MINRES,RELAXATION,converged,0.0238149,146,9.65868e-07
comet,4,bodyy4.mtx,MINRES,CHEBYSHEV,converged,0.0252151,146,9.65868e-07
comet,4,bodyy4.mtx,MINRES,NONE,converged,0.0239251,146,9.65868e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0244431,68,8.53236e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0242012,68,8.53236e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0199142,113,9.83305e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.97288,10000,0.43896
comet,4,bodyy4.mtx,PSEUDOBLOCK_CG,NONE,converged,0.025928,156,9.23132e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0450768,51,1.83295e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.044471,51,1.83295e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0433259,78,8.00099e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.54649,10000,79.3235
comet,4,bodyy4.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0503678,103,7.17244e-07
comet,4,bodyy4.mtx,LSQR,ILUT,converged,2.79151,2534,
comet,4,bodyy4.mtx,LSQR,RILUK,converged,0.986679,999,
comet,4,bodyy4.mtx,LSQR,RELAXATION,converged,1.13462,1631,
comet,4,bodyy4.mtx,LSQR,CHEBYSHEV,converged,0.131532,177,
comet,4,bodyy4.mtx,LSQR,NONE,converged,0.924645,1611,
comet,4,bodyy4.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.055244,66,9.25144e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.052228,66,9.25144e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0754781,109,9.54043e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.076597,109,9.54043e-07
comet,4,bodyy4.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.104495,144,9.87724e-07
comet,4,lhr17.mtx,FIXED_POINT,ILUT,error,0
comet,4,lhr17.mtx,FIXED_POINT,RILUK,error,0
comet,4,lhr17.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,lhr17.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,lhr17.mtx,FIXED_POINT,NONE,error,0
comet,4,lhr17.mtx,BICGSTAB,ILUT,error,0
comet,4,lhr17.mtx,BICGSTAB,RILUK,error,0
comet,4,lhr17.mtx,BICGSTAB,RELAXATION,error,0
comet,4,lhr17.mtx,BICGSTAB,CHEBYSHEV,unconverged,6.97053,10000,8.62201e+12
comet,4,lhr17.mtx,BICGSTAB,NONE,error,0
comet,4,lhr17.mtx,MINRES,ILUT,unconverged,2.53666,10000,0.210686
comet,4,lhr17.mtx,MINRES,RILUK,unconverged,2.51687,10000,0.210686
comet,4,lhr17.mtx,MINRES,RELAXATION,unconverged,2.49477,10000,0.210686
comet,4,lhr17.mtx,MINRES,CHEBYSHEV,unconverged,2.51119,10000,0.210686
comet,4,lhr17.mtx,MINRES,NONE,unconverged,2.4906,10000,0.210686
comet,4,lhr17.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.36966,10000,139.306
comet,4,lhr17.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.60134,10000,137.226
comet,4,lhr17.mtx,LSQR,ILUT,unconverged,9.77102,10000,
comet,4,lhr17.mtx,LSQR,RILUK,unconverged,9.64515,10000,
comet,4,lhr17.mtx,LSQR,RELAXATION,unconverged,3.62254,10000,
comet,4,lhr17.mtx,LSQR,CHEBYSHEV,converged,0.030766,19,
comet,4,lhr17.mtx,LSQR,NONE,unconverged,12.3431,10000,
comet,4,lhr17.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,4,lhr17.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.013041,13,0
comet,4,lhr17.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.4482,10000,25.8547
comet,4,lhr17c.mtx,FIXED_POINT,ILUT,error,0
comet,4,lhr17c.mtx,FIXED_POINT,RILUK,error,0
comet,4,lhr17c.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,lhr17c.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,lhr17c.mtx,FIXED_POINT,NONE,error,0
comet,4,lhr17c.mtx,BICGSTAB,ILUT,error,0
comet,4,lhr17c.mtx,BICGSTAB,RILUK,error,0
comet,4,lhr17c.mtx,BICGSTAB,RELAXATION,error,0
comet,4,lhr17c.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.42075,10000,1.41849e+11
comet,4,lhr17c.mtx,BICGSTAB,NONE,error,0
comet,4,lhr17c.mtx,MINRES,ILUT,unconverged,2.5302,10000,0.2107
comet,4,lhr17c.mtx,MINRES,RILUK,unconverged,2.50846,10000,0.2107
comet,4,lhr17c.mtx,MINRES,RELAXATION,unconverged,2.49813,10000,0.2107
comet,4,lhr17c.mtx,MINRES,CHEBYSHEV,unconverged,2.50556,10000,0.2107
comet,4,lhr17c.mtx,MINRES,NONE,unconverged,2.50652,10000,0.2107
comet,4,lhr17c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.23918,10000,141.415
comet,4,lhr17c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.78672,10000,137.951
comet,4,lhr17c.mtx,LSQR,ILUT,unconverged,9.80444,10000,
comet,4,lhr17c.mtx,LSQR,RILUK,unconverged,9.78925,10000,
comet,4,lhr17c.mtx,LSQR,RELAXATION,unconverged,3.80373,10000,
comet,4,lhr17c.mtx,LSQR,CHEBYSHEV,converged,0.0336661,20,
comet,4,lhr17c.mtx,LSQR,NONE,unconverged,12.9658,10000,
comet,4,lhr17c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0155981,15,0
comet,4,lhr17c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.568,10000,30.825
comet,4,g7jac060.mtx,FIXED_POINT,ILUT,error,0
comet,4,g7jac060.mtx,FIXED_POINT,RILUK,error,0
comet,4,g7jac060.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,g7jac060.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,g7jac060.mtx,FIXED_POINT,NONE,error,0
comet,4,g7jac060.mtx,BICGSTAB,ILUT,unconverged,7.26978,10000,3.4348e+55
comet,4,g7jac060.mtx,BICGSTAB,RILUK,error,0
comet,4,g7jac060.mtx,BICGSTAB,RELAXATION,error,0
comet,4,g7jac060.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.11287,10000,2.5547e+44
comet,4,g7jac060.mtx,BICGSTAB,NONE,unconverged,4.83068,10000,3.01338e+07
comet,4,g7jac060.mtx,MINRES,ILUT,unconverged,1.76266,10000,0.0158897
comet,4,g7jac060.mtx,MINRES,RILUK,unconverged,1.74605,10000,0.0158897
comet,4,g7jac060.mtx,MINRES,RELAXATION,unconverged,1.73813,10000,0.0158897
comet,4,g7jac060.mtx,MINRES,CHEBYSHEV,unconverged,1.74215,10000,0.0158897
comet,4,g7jac060.mtx,MINRES,NONE,unconverged,1.7492,10000,0.0158897
comet,4,g7jac060.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.95404,10000,1.14911e+17
comet,4,g7jac060.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.02919,10000,141.423
comet,4,g7jac060.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.91348,10000,141.421
comet,4,g7jac060.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.18347,10000,137.683
comet,4,g7jac060.mtx,LSQR,ILUT,converged,0.00752997,1,
comet,4,g7jac060.mtx,LSQR,RILUK,unconverged,5.13892,10000,
comet,4,g7jac060.mtx,LSQR,RELAXATION,unconverged,2.71482,10000,
comet,4,g7jac060.mtx,LSQR,CHEBYSHEV,converged,0.099782,107,
comet,4,g7jac060.mtx,LSQR,NONE,unconverged,7.5564,10000,
comet,4,g7jac060.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0138412,8,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0663509,73,0
comet,4,g7jac060.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,4,g7jac060sc.mtx,FIXED_POINT,ILUT,error,0
comet,4,g7jac060sc.mtx,FIXED_POINT,RILUK,error,0
comet,4,g7jac060sc.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,g7jac060sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,g7jac060sc.mtx,FIXED_POINT,NONE,error,0
comet,4,g7jac060sc.mtx,BICGSTAB,ILUT,error,0
comet,4,g7jac060sc.mtx,BICGSTAB,RILUK,error,0
comet,4,g7jac060sc.mtx,BICGSTAB,RELAXATION,error,0
comet,4,g7jac060sc.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.0311,10000,2.25906e+73
comet,4,g7jac060sc.mtx,BICGSTAB,NONE,error,0
comet,4,g7jac060sc.mtx,MINRES,ILUT,unconverged,1.69805,10000,0.0325849
comet,4,g7jac060sc.mtx,MINRES,RILUK,unconverged,1.71929,10000,0.0325849
comet,4,g7jac060sc.mtx,MINRES,RELAXATION,unconverged,1.69926,10000,0.0325849
comet,4,g7jac060sc.mtx,MINRES,CHEBYSHEV,unconverged,1.70316,10000,0.0325849
comet,4,g7jac060sc.mtx,MINRES,NONE,unconverged,1.70571,10000,0.0325849
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.91294,10000,141.421
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.87616,10000,141.42
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.13606,10000,141.367
comet,4,g7jac060sc.mtx,LSQR,ILUT,converged,3.05031,2534,
comet,4,g7jac060sc.mtx,LSQR,RILUK,unconverged,5.11635,10000,
comet,4,g7jac060sc.mtx,LSQR,RELAXATION,unconverged,2.70723,10000,
comet,4,g7jac060sc.mtx,LSQR,CHEBYSHEV,converged,2.63334,2876,
comet,4,g7jac060sc.mtx,LSQR,NONE,converged,4.17462,5494,
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,4,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,4,memplus.mtx,FIXED_POINT,ILUT,unconverged,4.58147,10000,0.0266343
comet,4,memplus.mtx,FIXED_POINT,RILUK,unconverged,4.48675,10000,0.0266343
comet,4,memplus.mtx,FIXED_POINT,RELAXATION,unconverged,2.96293,10000,0.0384397
comet,4,memplus.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,memplus.mtx,FIXED_POINT,NONE,unconverged,2.89411,10000,0.565056
comet,4,memplus.mtx,BICGSTAB,ILUT,error,0
comet,4,memplus.mtx,BICGSTAB,RILUK,error,0
comet,4,memplus.mtx,BICGSTAB,RELAXATION,error,0
comet,4,memplus.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,4,memplus.mtx,BICGSTAB,NONE,converged,1.14001,1445,6.36812e-07
comet,4,memplus.mtx,MINRES,ILUT,converged,0.482654,1420,9.95276e-07
comet,4,memplus.mtx,MINRES,RILUK,converged,0.476148,1420,9.95276e-07
comet,4,memplus.mtx,MINRES,RELAXATION,converged,0.46613,1420,9.95276e-07
comet,4,memplus.mtx,MINRES,CHEBYSHEV,converged,0.46856,1420,9.95276e-07
comet,4,memplus.mtx,MINRES,NONE,converged,0.466116,1420,9.95276e-07
comet,4,memplus.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.02421,10000,0.000344197
comet,4,memplus.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,4.96494,10000,0.000344222
comet,4,memplus.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.145677,433,8.59673e-07
comet,4,memplus.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.15213,433,8.59673e-07
comet,4,memplus.mtx,PSEUDOBLOCK_CG,NONE,converged,0.460239,1402,9.28896e-07
comet,4,memplus.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.777928,637,4.8485e-07
comet,4,memplus.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.839787,695,5.27337e-07
comet,4,memplus.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.234691,263,6.02013e-07
comet,4,memplus.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.99951,10000,138.14
comet,4,memplus.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.27226,1550,6.92795e-07
comet,4,memplus.mtx,LSQR,ILUT,converged,0.690008,312,
comet,4,memplus.mtx,LSQR,RILUK,converged,8.57102,4008,
comet,4,memplus.mtx,LSQR,RELAXATION,converged,2.89174,1698,
comet,4,memplus.mtx,LSQR,CHEBYSHEV,converged,2.94885,1704,
comet,4,memplus.mtx,LSQR,NONE,converged,8.35733,5306,
comet,4,memplus.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.2337,10000,0.0127278
comet,4,memplus.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.1649,10000,0.0121638
comet,4,memplus.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.235636,217,9.99896e-07
comet,4,memplus.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.240408,217,9.99896e-07
comet,4,memplus.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,12.2651,10000,0.180225
comet,4,FEM_3D_thermal1.mtx,FIXED_POINT,ILUT,converged,0.307447,635,9.95546e-07
comet,4,FEM_3D_thermal1.mtx,FIXED_POINT,RILUK,converged,0.292391,635,9.95546e-07
comet,4,FEM_3D_thermal1.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,FEM_3D_thermal1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,FEM_3D_thermal1.mtx,FIXED_POINT,NONE,error,0
comet,4,FEM_3D_thermal1.mtx,BICGSTAB,ILUT,converged,0.0212719,11,3.16623e-07
comet,4,FEM_3D_thermal1.mtx,BICGSTAB,RILUK,converged,0.022351,11,3.16623e-07
comet,4,FEM_3D_thermal1.mtx,BICGSTAB,RELAXATION,converged,0.017473,29,9.00687e-07
comet,4,FEM_3D_thermal1.mtx,BICGSTAB,CHEBYSHEV,converged,0.0197639,29,9.00687e-07
comet,4,FEM_3D_thermal1.mtx,BICGSTAB,NONE,converged,0.061846,112,8.00041e-07
comet,4,FEM_3D_thermal1.mtx,MINRES,ILUT,converged,0.0396309,149,9.64638e-07
comet,4,FEM_3D_thermal1.mtx,MINRES,RILUK,converged,0.041292,149,9.64638e-07
comet,4,FEM_3D_thermal1.mtx,MINRES,RELAXATION,converged,0.0316689,149,9.64638e-07
comet,4,FEM_3D_thermal1.mtx,MINRES,CHEBYSHEV,converged,0.033761,149,9.64638e-07
comet,4,FEM_3D_thermal1.mtx,MINRES,NONE,converged,0.031899,149,9.64638e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0176179,17,5.21857e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0185189,17,5.21857e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.011451,49,8.30773e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0138941,49,8.30773e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.034673,161,9.78987e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.024272,12,3.23149e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.025053,12,3.23149e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0263212,39,9.72935e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.62099,10000,95.8185
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0955901,152,9.46493e-07
comet,4,FEM_3D_thermal1.mtx,LSQR,ILUT,converged,1.65789,794,
comet,4,FEM_3D_thermal1.mtx,LSQR,RILUK,converged,0.106379,48,
comet,4,FEM_3D_thermal1.mtx,LSQR,RELAXATION,converged,0.3489,272,
comet,4,FEM_3D_thermal1.mtx,LSQR,CHEBYSHEV,converged,0.356898,272,
comet,4,FEM_3D_thermal1.mtx,LSQR,NONE,converged,2.06013,1789,
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.025877,17,4.66381e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.024668,17,4.66381e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.030432,47,9.65929e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0315859,47,9.65929e-07
comet,4,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.119259,146,9.81892e-07
comet,4,nd6k.mtx,FIXED_POINT,ILUT,error,0
comet,4,nd6k.mtx,FIXED_POINT,RILUK,error,0
comet,4,nd6k.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,nd6k.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,4,nd6k.mtx,FIXED_POINT,NONE,error,0
comet,4,nd6k.mtx,BICGSTAB,ILUT,converged,11.6018,906,6.79226e-07
comet,4,nd6k.mtx,BICGSTAB,RILUK,converged,8.62141,675,9.62736e-07
comet,4,nd6k.mtx,BICGSTAB,RELAXATION,error,0
comet,4,nd6k.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,4,nd6k.mtx,BICGSTAB,NONE,unconverged,49.2932,10000,6.00561e+08
comet,4,nd6k.mtx,MINRES,ILUT,unconverged,33.0905,10000,3.8287e-06
comet,4,nd6k.mtx,MINRES,RILUK,unconverged,32.9607,10000,3.8287e-06
comet,4,nd6k.mtx,MINRES,RELAXATION,unconverged,32.7773,10000,3.8287e-06
comet,4,nd6k.mtx,MINRES,CHEBYSHEV,unconverged,32.7081,10000,3.8287e-06
comet,4,nd6k.mtx,MINRES,NONE,unconverged,33.173,10000,3.8287e-06
comet,4,nd6k.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,4,nd6k.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,4,nd6k.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,23.7957,9926,9.92583e-07
comet,4,nd6k.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,24.4318,10000,0.000920056
comet,4,nd6k.mtx,PSEUDOBLOCK_CG,NONE,converged,15.8329,6579,9.87871e-07
comet,4,nd6k.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,125.181,10000,27.1621
comet,4,nd6k.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,125.638,10000,0.15307
comet,4,nd6k.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,50.4867,10000,141.425
comet,4,nd6k.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
comet,4,nd6k.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,49.7073,10000,131.372
comet,4,nd6k.mtx,LSQR,ILUT,unconverged,97.2296,10000,
comet,4,nd6k.mtx,LSQR,RILUK,converged,110.366,4117,
comet,4,nd6k.mtx,LSQR,RELAXATION,converged,3.75068,216,
comet,4,nd6k.mtx,LSQR,CHEBYSHEV,converged,1.69481,94,
comet,4,nd6k.mtx,LSQR,NONE,unconverged,173.821,10000,
comet,4,nd6k.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,73.8928,10000,0.124674
comet,4,nd6k.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,74.2142,10000,0.0841187
comet,4,nd6k.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,36.1703,10000,1.00102
comet,4,nd6k.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,36.2823,10000,2.17178e+06
comet,4,nd6k.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,35.7934,10000,0.86311
comet,4,mark3jac040.mtx,FIXED_POINT,ILUT,error,0
comet,4,mark3jac040.mtx,FIXED_POINT,RILUK,error,0
comet,4,mark3jac040.mtx,FIXED_POINT,RELAXATION,error,0
comet,4,mark3jac040.mtx,FIXED_POINT,CHEBYSHEV,error,0
