,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
14899,2,cavity20.mtx,-2954315861423169399,0,4,-1,inf,-1
14900,2,cavity20.mtx,-2954315861423169399,1,0,-1,inf,-1
14901,2,cavity20.mtx,-2954315861423169399,1,1,-1,inf,-1
14902,2,cavity20.mtx,-2954315861423169399,1,2,-1,inf,-1
14903,2,cavity20.mtx,-2954315861423169399,1,3,-1,inf,-1
14904,2,cavity20.mtx,-2954315861423169399,1,4,-1,inf,-1
14905,2,cavity20.mtx,-2954315861423169399,2,0,0,inf,-1
14906,2,cavity20.mtx,-2954315861423169399,2,1,0,inf,-1
14907,2,cavity20.mtx,-2954315861423169399,2,2,0,inf,-1
14908,2,cavity20.mtx,-2954315861423169399,2,3,0,inf,-1
14909,2,cavity20.mtx,-2954315861423169399,2,4,0,inf,-1
14910,2,cavity20.mtx,-2954315861423169399,3,0,0,inf,-1
14911,2,cavity20.mtx,-2954315861423169399,3,1,0,inf,-1
14912,2,cavity20.mtx,-2954315861423169399,3,2,-1,inf,-1
14913,2,cavity20.mtx,-2954315861423169399,3,3,0,inf,-1
14914,2,cavity20.mtx,-2954315861423169399,3,4,-1,inf,-1
14915,2,cavity20.mtx,-2954315861423169399,4,0,0,inf,-1
14916,2,cavity20.mtx,-2954315861423169399,4,1,0,inf,-1
14917,2,cavity20.mtx,-2954315861423169399,4,2,-1,inf,-1
14918,2,cavity20.mtx,-2954315861423169399,4,3,0,inf,-1
14919,2,cavity20.mtx,-2954315861423169399,4,4,-1,inf,-1
14920,2,cavity20.mtx,-2954315861423169399,5,0,1,0.346952,1
14921,2,cavity20.mtx,-2954315861423169399,5,1,1,0.33137300000000003,1
14922,2,cavity20.mtx,-2954315861423169399,5,2,-1,inf,-1
14923,2,cavity20.mtx,-2954315861423169399,5,3,0,inf,-1
14924,2,cavity20.mtx,-2954315861423169399,5,4,0,inf,-1
14925,2,cavity20.mtx,-2954315861423169399,6,0,1,0.29552,1
14926,2,cavity20.mtx,-2954315861423169399,6,1,1,0.292668,1
14927,2,cavity20.mtx,-2954315861423169399,6,2,-1,inf,-1
14928,2,cavity20.mtx,-2954315861423169399,6,3,0,inf,-1
14929,2,cavity20.mtx,-2954315861423169399,6,4,0,inf,-1
14930,2,cavity20.mtx,-2954315861423169399,7,0,1,4.1374,-1
14931,2,cavity20.mtx,-2954315861423169399,7,1,0,inf,-1
14932,2,cavity20.mtx,-2954315861423169399,7,2,0,inf,-1
14933,2,cavity20.mtx,-2954315861423169399,7,3,1,0.963674,-1
14934,2,cavity20.mtx,-2954315861423169399,7,4,1,5.92031,-1
14935,2,cavity20.mtx,-2954315861423169399,8,0,1,0.378257,-1
14936,2,cavity20.mtx,-2954315861423169399,8,1,1,0.368162,-1
14937,2,cavity20.mtx,-2954315861423169399,8,2,-1,inf,-1
14938,2,cavity20.mtx,-2954315861423169399,8,3,0,inf,-1
14939,2,cavity20.mtx,-2954315861423169399,8,4,0,inf,-1
14940,2,cavity21.mtx,2836249702092307908,0,0,-1,inf,-1
14941,2,cavity21.mtx,2836249702092307908,0,1,-1,inf,-1
14942,2,cavity21.mtx,2836249702092307908,0,2,-1,inf,-1
14943,2,cavity21.mtx,2836249702092307908,0,3,-1,inf,-1
14944,2,cavity21.mtx,2836249702092307908,0,4,-1,inf,-1
14945,2,cavity21.mtx,2836249702092307908,1,0,-1,inf,-1
14946,2,cavity21.mtx,2836249702092307908,1,1,-1,inf,-1
14947,2,cavity21.mtx,2836249702092307908,1,2,-1,inf,-1
14948,2,cavity21.mtx,2836249702092307908,1,3,-1,inf,-1
14949,2,cavity21.mtx,2836249702092307908,1,4,-1,inf,-1
14950,2,cavity21.mtx,2836249702092307908,2,0,0,inf,-1
14951,2,cavity21.mtx,2836249702092307908,2,1,0,inf,-1
14952,2,cavity21.mtx,2836249702092307908,2,2,0,inf,-1
14953,2,cavity21.mtx,2836249702092307908,2,3,0,inf,-1
14954,2,cavity21.mtx,2836249702092307908,2,4,0,inf,-1
14955,2,cavity21.mtx,2836249702092307908,3,0,0,inf,-1
14956,2,cavity21.mtx,2836249702092307908,3,1,0,inf,-1
14957,2,cavity21.mtx,2836249702092307908,3,2,-1,inf,-1
14958,2,cavity21.mtx,2836249702092307908,3,3,0,inf,-1
14959,2,cavity21.mtx,2836249702092307908,3,4,-1,inf,-1
14960,2,cavity21.mtx,2836249702092307908,4,0,0,inf,-1
14961,2,cavity21.mtx,2836249702092307908,4,1,0,inf,-1
14962,2,cavity21.mtx,2836249702092307908,4,2,-1,inf,-1
14963,2,cavity21.mtx,2836249702092307908,4,3,0,inf,-1
14964,2,cavity21.mtx,2836249702092307908,4,4,-1,inf,-1
14965,2,cavity21.mtx,2836249702092307908,5,0,1,0.364578,1
14966,2,cavity21.mtx,2836249702092307908,5,1,1,0.452234,-1
14967,2,cavity21.mtx,2836249702092307908,5,2,-1,inf,-1
14968,2,cavity21.mtx,2836249702092307908,5,3,0,inf,-1
14969,2,cavity21.mtx,2836249702092307908,5,4,0,inf,-1
14970,2,cavity21.mtx,2836249702092307908,6,0,1,0.317616,1
14971,2,cavity21.mtx,2836249702092307908,6,1,1,0.380494,1
14972,2,cavity21.mtx,2836249702092307908,6,2,-1,inf,-1
14973,2,cavity21.mtx,2836249702092307908,6,3,0,inf,-1
14974,2,cavity21.mtx,2836249702092307908,6,4,0,inf,-1
14975,2,cavity21.mtx,2836249702092307908,7,0,1,4.0864,-1
14976,2,cavity21.mtx,2836249702092307908,7,1,0,inf,-1
14977,2,cavity21.mtx,2836249702092307908,7,2,0,inf,-1
14978,2,cavity21.mtx,2836249702092307908,7,3,1,0.460192,-1
14979,2,cavity21.mtx,2836249702092307908,7,4,1,7.10872,-1
14980,2,cavity21.mtx,2836249702092307908,8,0,1,0.6166550000000001,-1
14981,2,cavity21.mtx,2836249702092307908,8,1,1,0.604812,-1
14982,2,cavity21.mtx,2836249702092307908,8,2,-1,inf,-1
14983,2,cavity21.mtx,2836249702092307908,8,3,0,inf,-1
14984,2,cavity21.mtx,2836249702092307908,8,4,0,inf,-1
14985,2,cavity22.mtx,-1139167312697719004,0,0,-1,inf,-1
14986,2,cavity22.mtx,-1139167312697719004,0,1,-1,inf,-1
14987,2,cavity22.mtx,-1139167312697719004,0,2,-1,inf,-1
14988,2,cavity22.mtx,-1139167312697719004,0,3,-1,inf,-1
14989,2,cavity22.mtx,-1139167312697719004,0,4,-1,inf,-1
14990,2,cavity22.mtx,-1139167312697719004,1,0,-1,inf,-1
14991,2,cavity22.mtx,-1139167312697719004,1,1,-1,inf,-1
14992,2,cavity22.mtx,-1139167312697719004,1,2,-1,inf,-1
14993,2,cavity22.mtx,-1139167312697719004,1,3,-1,inf,-1
14994,2,cavity22.mtx,-1139167312697719004,1,4,-1,inf,-1
14995,2,cavity22.mtx,-1139167312697719004,2,0,0,inf,-1
14996,2,cavity22.mtx,-1139167312697719004,2,1,0,inf,-1
14997,2,cavity22.mtx,-1139167312697719004,2,2,0,inf,-1
14998,2,cavity22.mtx,-1139167312697719004,2,3,0,inf,-1
14999,2,cavity22.mtx,-1139167312697719004,2,4,0,inf,-1
15000,2,cavity22.mtx,-1139167312697719004,3,0,0,inf,-1
15001,2,cavity22.mtx,-1139167312697719004,3,1,0,inf,-1
15002,2,cavity22.mtx,-1139167312697719004,3,2,-1,inf,-1
15003,2,cavity22.mtx,-1139167312697719004,3,3,0,inf,-1
15004,2,cavity22.mtx,-1139167312697719004,3,4,0,inf,-1
15005,2,cavity22.mtx,-1139167312697719004,4,0,0,inf,-1
15006,2,cavity22.mtx,-1139167312697719004,4,1,0,inf,-1
15007,2,cavity22.mtx,-1139167312697719004,4,2,-1,inf,-1
15008,2,cavity22.mtx,-1139167312697719004,4,3,0,inf,-1
15009,2,cavity22.mtx,-1139167312697719004,4,4,0,inf,-1
15010,2,cavity22.mtx,-1139167312697719004,5,0,1,0.5069100000000001,1
15011,2,cavity22.mtx,-1139167312697719004,5,1,1,0.630351,-1
15012,2,cavity22.mtx,-1139167312697719004,5,2,-1,inf,-1
15013,2,cavity22.mtx,-1139167312697719004,5,3,0,inf,-1
15014,2,cavity22.mtx,-1139167312697719004,5,4,0,inf,-1
15015,2,cavity22.mtx,-1139167312697719004,6,0,1,0.42526899999999995,1
15016,2,cavity22.mtx,-1139167312697719004,6,1,1,0.523674,1
15017,2,cavity22.mtx,-1139167312697719004,6,2,-1,inf,-1
15018,2,cavity22.mtx,-1139167312697719004,6,3,0,inf,-1
15019,2,cavity22.mtx,-1139167312697719004,6,4,0,inf,-1
15020,2,cavity22.mtx,-1139167312697719004,7,0,1,4.09396,-1
15021,2,cavity22.mtx,-1139167312697719004,7,1,0,inf,-1
15022,2,cavity22.mtx,-1139167312697719004,7,2,0,inf,-1
15023,2,cavity22.mtx,-1139167312697719004,7,3,1,1.04364,-1
15024,2,cavity22.mtx,-1139167312697719004,7,4,1,5.552569999999999,-1
15025,2,cavity22.mtx,-1139167312697719004,8,0,1,0.715799,-1
15026,2,cavity22.mtx,-1139167312697719004,8,1,1,0.709617,-1
15027,2,cavity22.mtx,-1139167312697719004,8,2,-1,inf,-1
15028,2,cavity22.mtx,-1139167312697719004,8,3,0,inf,-1
15029,2,cavity22.mtx,-1139167312697719004,8,4,0,inf,-1
15030,2,cavity23.mtx,4498267195884890041,0,0,-1,inf,-1
15031,2,cavity23.mtx,4498267195884890041,0,1,-1,inf,-1
15032,2,cavity23.mtx,4498267195884890041,0,2,-1,inf,-1
15033,2,cavity23.mtx,4498267195884890041,0,3,-1,inf,-1
15034,2,cavity23.mtx,4498267195884890041,0,4,-1,inf,-1
15035,2,cavity23.mtx,4498267195884890041,1,0,-1,inf,-1
15036,2,cavity23.mtx,4498267195884890041,1,1,-1,inf,-1
15037,2,cavity23.mtx,4498267195884890041,1,2,-1,inf,-1
15038,2,cavity23.mtx,4498267195884890041,1,3,-1,inf,-1
15039,2,cavity23.mtx,4498267195884890041,1,4,-1,inf,-1
15040,2,cavity23.mtx,4498267195884890041,2,0,0,inf,-1
15041,2,cavity23.mtx,4498267195884890041,2,1,0,inf,-1
15042,2,cavity23.mtx,4498267195884890041,2,2,0,inf,-1
15043,2,cavity23.mtx,4498267195884890041,2,3,0,inf,-1
15044,2,cavity23.mtx,4498267195884890041,2,4,0,inf,-1
15045,2,cavity23.mtx,4498267195884890041,3,0,0,inf,-1
15046,2,cavity23.mtx,4498267195884890041,3,1,0,inf,-1
15047,2,cavity23.mtx,4498267195884890041,3,2,-1,inf,-1
15048,2,cavity23.mtx,4498267195884890041,3,3,0,inf,-1
15049,2,cavity23.mtx,4498267195884890041,3,4,0,inf,-1
15050,2,cavity23.mtx,4498267195884890041,4,0,0,inf,-1
15051,2,cavity23.mtx,4498267195884890041,4,1,0,inf,-1
15052,2,cavity23.mtx,4498267195884890041,4,2,-1,inf,-1
15053,2,cavity23.mtx,4498267195884890041,4,3,0,inf,-1
15054,2,cavity23.mtx,4498267195884890041,4,4,0,inf,-1
15055,2,cavity23.mtx,4498267195884890041,5,0,1,0.507562,1
15056,2,cavity23.mtx,4498267195884890041,5,1,1,0.575561,-1
15057,2,cavity23.mtx,4498267195884890041,5,2,-1,inf,-1
15058,2,cavity23.mtx,4498267195884890041,5,3,0,inf,-1
15059,2,cavity23.mtx,4498267195884890041,5,4,0,inf,-1
15060,2,cavity23.mtx,4498267195884890041,6,0,1,0.44717299999999993,1
15061,2,cavity23.mtx,4498267195884890041,6,1,1,0.49368599999999996,1
15062,2,cavity23.mtx,4498267195884890041,6,2,-1,inf,-1
15063,2,cavity23.mtx,4498267195884890041,6,3,0,inf,-1
15064,2,cavity23.mtx,4498267195884890041,6,4,0,inf,-1
15065,2,cavity23.mtx,4498267195884890041,7,0,1,4.1104199999999995,-1
15066,2,cavity23.mtx,4498267195884890041,7,1,0,inf,-1
15067,2,cavity23.mtx,4498267195884890041,7,2,0,inf,-1
15068,2,cavity23.mtx,4498267195884890041,7,3,1,1.0840299999999998,-1
15069,2,cavity23.mtx,4498267195884890041,7,4,1,5.10246,-1
15070,2,cavity23.mtx,4498267195884890041,8,0,1,1.3404399999999999,-1
15071,2,cavity23.mtx,4498267195884890041,8,1,1,1.32785,-1
15072,2,cavity23.mtx,4498267195884890041,8,2,-1,inf,-1
15073,2,cavity23.mtx,4498267195884890041,8,3,0,inf,-1
15074,2,cavity23.mtx,4498267195884890041,8,4,0,inf,-1
15075,2,cavity24.mtx,-5981698053606033369,0,0,-1,inf,-1
15076,2,cavity24.mtx,-5981698053606033369,0,1,-1,inf,-1
15077,2,cavity24.mtx,-5981698053606033369,0,2,-1,inf,-1
15078,2,cavity24.mtx,-5981698053606033369,0,3,-1,inf,-1
15079,2,cavity24.mtx,-5981698053606033369,0,4,-1,inf,-1
15080,2,cavity24.mtx,-5981698053606033369,1,0,-1,inf,-1
15081,2,cavity24.mtx,-5981698053606033369,1,1,-1,inf,-1
15082,2,cavity24.mtx,-5981698053606033369,1,2,-1,inf,-1
15083,2,cavity24.mtx,-5981698053606033369,1,3,-1,inf,-1
15084,2,cavity24.mtx,-5981698053606033369,1,4,-1,inf,-1
15085,2,cavity24.mtx,-5981698053606033369,2,0,0,inf,-1
15086,2,cavity24.mtx,-5981698053606033369,2,1,0,inf,-1
15087,2,cavity24.mtx,-5981698053606033369,2,2,0,inf,-1
15088,2,cavity24.mtx,-5981698053606033369,2,3,0,inf,-1
15089,2,cavity24.mtx,-5981698053606033369,2,4,0,inf,-1
15090,2,cavity24.mtx,-5981698053606033369,3,0,0,inf,-1
15091,2,cavity24.mtx,-5981698053606033369,3,1,0,inf,-1
15092,2,cavity24.mtx,-5981698053606033369,3,2,-1,inf,-1
15093,2,cavity24.mtx,-5981698053606033369,3,3,-1,inf,-1
15094,2,cavity24.mtx,-5981698053606033369,3,4,0,inf,-1
15095,2,cavity24.mtx,-5981698053606033369,4,0,0,inf,-1
15096,2,cavity24.mtx,-5981698053606033369,4,1,0,inf,-1
15097,2,cavity24.mtx,-5981698053606033369,4,2,-1,inf,-1
15098,2,cavity24.mtx,-5981698053606033369,4,3,-1,inf,-1
15099,2,cavity24.mtx,-5981698053606033369,4,4,0,inf,-1
15100,2,cavity24.mtx,-5981698053606033369,5,0,1,0.6630729999999999,1
15101,2,cavity24.mtx,-5981698053606033369,5,1,1,0.6526489999999999,1
15102,2,cavity24.mtx,-5981698053606033369,5,2,-1,inf,-1
15103,2,cavity24.mtx,-5981698053606033369,5,3,0,inf,-1
15104,2,cavity24.mtx,-5981698053606033369,5,4,0,inf,-1
15105,2,cavity24.mtx,-5981698053606033369,6,0,1,0.562185,1
15106,2,cavity24.mtx,-5981698053606033369,6,1,1,0.553547,1
15107,2,cavity24.mtx,-5981698053606033369,6,2,-1,inf,-1
15108,2,cavity24.mtx,-5981698053606033369,6,3,0,inf,-1
15109,2,cavity24.mtx,-5981698053606033369,6,4,0,inf,-1
15110,2,cavity24.mtx,-5981698053606033369,7,0,1,4.09388,-1
15111,2,cavity24.mtx,-5981698053606033369,7,1,0,inf,-1
15112,2,cavity24.mtx,-5981698053606033369,7,2,0,inf,-1
15113,2,cavity24.mtx,-5981698053606033369,7,3,1,1.19341,-1
15114,2,cavity24.mtx,-5981698053606033369,7,4,1,6.32103,-1
15115,2,cavity24.mtx,-5981698053606033369,8,0,1,3.28585,-1
15116,2,cavity24.mtx,-5981698053606033369,8,1,1,3.23949,-1
15117,2,cavity24.mtx,-5981698053606033369,8,2,-1,inf,-1
15118,2,cavity24.mtx,-5981698053606033369,8,3,0,inf,-1
15119,2,cavity24.mtx,-5981698053606033369,8,4,0,inf,-1
15120,2,cavity25.mtx,-3492636702343493692,0,0,-1,inf,-1
15121,2,cavity25.mtx,-3492636702343493692,0,1,-1,inf,-1
15122,2,cavity25.mtx,-3492636702343493692,0,2,-1,inf,-1
15123,2,cavity25.mtx,-3492636702343493692,0,3,-1,inf,-1
15124,2,cavity25.mtx,-3492636702343493692,0,4,-1,inf,-1
15125,2,cavity25.mtx,-3492636702343493692,1,0,-1,inf,-1
15126,2,cavity25.mtx,-3492636702343493692,1,1,-1,inf,-1
15127,2,cavity25.mtx,-3492636702343493692,1,2,-1,inf,-1
15128,2,cavity25.mtx,-3492636702343493692,1,3,-1,inf,-1
15129,2,cavity25.mtx,-3492636702343493692,1,4,-1,inf,-1
15130,2,cavity25.mtx,-3492636702343493692,2,0,0,inf,-1
15131,2,cavity25.mtx,-3492636702343493692,2,1,0,inf,-1
15132,2,cavity25.mtx,-3492636702343493692,2,2,0,inf,-1
15133,2,cavity25.mtx,-3492636702343493692,2,3,0,inf,-1
15134,2,cavity25.mtx,-3492636702343493692,2,4,0,inf,-1
15135,2,cavity25.mtx,-3492636702343493692,3,0,0,inf,-1
15136,2,cavity25.mtx,-3492636702343493692,3,1,0,inf,-1
15137,2,cavity25.mtx,-3492636702343493692,3,2,-1,inf,-1
15138,2,cavity25.mtx,-3492636702343493692,3,3,-1,inf,-1
15139,2,cavity25.mtx,-3492636702343493692,3,4,0,inf,-1
15140,2,cavity25.mtx,-3492636702343493692,4,0,0,inf,-1
15141,2,cavity25.mtx,-3492636702343493692,4,1,0,inf,-1
15142,2,cavity25.mtx,-3492636702343493692,4,2,-1,inf,-1
15143,2,cavity25.mtx,-3492636702343493692,4,3,-1,inf,-1
15144,2,cavity25.mtx,-3492636702343493692,4,4,0,inf,-1
15145,2,cavity25.mtx,-3492636702343493692,5,0,1,0.84129,-1
15146,2,cavity25.mtx,-3492636702343493692,5,1,1,0.822486,-1
15147,2,cavity25.mtx,-3492636702343493692,5,2,-1,inf,-1
15148,2,cavity25.mtx,-3492636702343493692,5,3,0,inf,-1
15149,2,cavity25.mtx,-3492636702343493692,5,4,0,inf,-1
15150,2,cavity25.mtx,-3492636702343493692,6,0,1,0.737947,-1
15151,2,cavity25.mtx,-3492636702343493692,6,1,1,0.698814,-1
15152,2,cavity25.mtx,-3492636702343493692,6,2,-1,inf,-1
15153,2,cavity25.mtx,-3492636702343493692,6,3,0,inf,-1
15154,2,cavity25.mtx,-3492636702343493692,6,4,0,inf,-1
15155,2,cavity25.mtx,-3492636702343493692,7,0,1,4.2780000000000005,-1
15156,2,cavity25.mtx,-3492636702343493692,7,1,0,inf,-1
15157,2,cavity25.mtx,-3492636702343493692,7,2,0,inf,-1
15158,2,cavity25.mtx,-3492636702343493692,7,3,1,0.39316100000000004,1
15159,2,cavity25.mtx,-3492636702343493692,7,4,1,4.5902199999999995,-1
15160,2,cavity25.mtx,-3492636702343493692,8,0,0,inf,-1
15161,2,cavity25.mtx,-3492636702343493692,8,1,0,inf,-1
15162,2,cavity25.mtx,-3492636702343493692,8,2,-1,inf,-1
15163,2,cavity25.mtx,-3492636702343493692,8,3,0,inf,-1
15164,2,cavity25.mtx,-3492636702343493692,8,4,0,inf,-1
15165,2,cavity26.mtx,6745138783927834118,0,0,-1,inf,-1
15166,2,cavity26.mtx,6745138783927834118,0,1,-1,inf,-1
15167,2,cavity26.mtx,6745138783927834118,0,2,-1,inf,-1
15168,2,cavity26.mtx,6745138783927834118,0,3,-1,inf,-1
15169,2,cavity26.mtx,6745138783927834118,0,4,-1,inf,-1
15170,2,cavity26.mtx,6745138783927834118,1,0,-1,inf,-1
15171,2,cavity26.mtx,6745138783927834118,1,1,-1,inf,-1
15172,2,cavity26.mtx,6745138783927834118,1,2,-1,inf,-1
15173,2,cavity26.mtx,6745138783927834118,1,3,-1,inf,-1
15174,2,cavity26.mtx,6745138783927834118,1,4,-1,inf,-1
15175,2,cavity26.mtx,6745138783927834118,2,0,0,inf,-1
15176,2,cavity26.mtx,6745138783927834118,2,1,0,inf,-1
15177,2,cavity26.mtx,6745138783927834118,2,2,0,inf,-1
15178,2,cavity26.mtx,6745138783927834118,2,3,0,inf,-1
15179,2,cavity26.mtx,6745138783927834118,2,4,0,inf,-1
15180,2,cavity26.mtx,6745138783927834118,3,0,0,inf,-1
15181,2,cavity26.mtx,6745138783927834118,3,1,0,inf,-1
15182,2,cavity26.mtx,6745138783927834118,3,2,-1,inf,-1
15183,2,cavity26.mtx,6745138783927834118,3,3,-1,inf,-1
15184,2,cavity26.mtx,6745138783927834118,3,4,0,inf,-1
15185,2,cavity26.mtx,6745138783927834118,4,0,0,inf,-1
15186,2,cavity26.mtx,6745138783927834118,4,1,0,inf,-1
15187,2,cavity26.mtx,6745138783927834118,4,2,-1,inf,-1
15188,2,cavity26.mtx,6745138783927834118,4,3,-1,inf,-1
15189,2,cavity26.mtx,6745138783927834118,4,4,0,inf,-1
15190,2,cavity26.mtx,6745138783927834118,5,0,1,0.806041,1
15191,2,cavity26.mtx,6745138783927834118,5,1,1,0.9300440000000001,-1
15192,2,cavity26.mtx,6745138783927834118,5,2,-1,inf,-1
15193,2,cavity26.mtx,6745138783927834118,5,3,0,inf,-1
15194,2,cavity26.mtx,6745138783927834118,5,4,0,inf,-1
15195,2,cavity26.mtx,6745138783927834118,6,0,1,0.674606,1
15196,2,cavity26.mtx,6745138783927834118,6,1,1,0.783153,1
15197,2,cavity26.mtx,6745138783927834118,6,2,-1,inf,-1
15198,2,cavity26.mtx,6745138783927834118,6,3,0,inf,-1
15199,2,cavity26.mtx,6745138783927834118,6,4,0,inf,-1
15200,2,cavity26.mtx,6745138783927834118,7,0,1,4.0816099999999995,-1
15201,2,cavity26.mtx,6745138783927834118,7,1,0,inf,-1
15202,2,cavity26.mtx,6745138783927834118,7,2,0,inf,-1
15203,2,cavity26.mtx,6745138783927834118,7,3,1,1.4450399999999999,-1
15204,2,cavity26.mtx,6745138783927834118,7,4,1,5.89899,-1
15205,2,cavity26.mtx,6745138783927834118,8,0,0,inf,-1
15206,2,cavity26.mtx,6745138783927834118,8,1,0,inf,-1
15207,2,cavity26.mtx,6745138783927834118,8,2,-1,inf,-1
15208,2,cavity26.mtx,6745138783927834118,8,3,0,inf,-1
15209,2,cavity26.mtx,6745138783927834118,8,4,0,inf,-1
15210,2,c-27.mtx,-9066732887189682973,0,0,-1,inf,-1
15211,2,c-27.mtx,-9066732887189682973,0,1,-1,inf,-1
15212,2,c-27.mtx,-9066732887189682973,0,2,-1,inf,-1
15213,2,c-27.mtx,-9066732887189682973,0,3,-1,inf,-1
15214,2,c-27.mtx,-9066732887189682973,0,4,-1,inf,-1
15215,2,c-27.mtx,-9066732887189682973,1,0,-1,inf,-1
15216,2,c-27.mtx,-9066732887189682973,1,1,-1,inf,-1
15217,2,c-27.mtx,-9066732887189682973,1,2,-1,inf,-1
15218,2,c-27.mtx,-9066732887189682973,1,3,-1,inf,-1
15219,2,c-27.mtx,-9066732887189682973,1,4,0,inf,-1
15220,2,c-27.mtx,-9066732887189682973,2,0,0,inf,-1
15221,2,c-27.mtx,-9066732887189682973,2,1,0,inf,-1
15222,2,c-27.mtx,-9066732887189682973,2,2,0,inf,-1
15223,2,c-27.mtx,-9066732887189682973,2,3,0,inf,-1
15224,2,c-27.mtx,-9066732887189682973,2,4,0,inf,-1
15225,2,c-27.mtx,-9066732887189682973,3,0,-1,inf,-1
15226,2,c-27.mtx,-9066732887189682973,3,1,-1,inf,-1
15227,2,c-27.mtx,-9066732887189682973,3,2,-1,inf,-1
15228,2,c-27.mtx,-9066732887189682973,3,3,-1,inf,-1
15229,2,c-27.mtx,-9066732887189682973,3,4,-1,inf,-1
15230,2,c-27.mtx,-9066732887189682973,4,0,-1,inf,-1
15231,2,c-27.mtx,-9066732887189682973,4,1,-1,inf,-1
15232,2,c-27.mtx,-9066732887189682973,4,2,-1,inf,-1
15233,2,c-27.mtx,-9066732887189682973,4,3,-1,inf,-1
15234,2,c-27.mtx,-9066732887189682973,4,4,-1,inf,-1
15235,2,c-27.mtx,-9066732887189682973,5,0,0,inf,-1
15236,2,c-27.mtx,-9066732887189682973,5,1,0,inf,-1
15237,2,c-27.mtx,-9066732887189682973,5,2,0,inf,-1
15238,2,c-27.mtx,-9066732887189682973,5,3,0,inf,-1
15239,2,c-27.mtx,-9066732887189682973,5,4,0,inf,-1
15240,2,c-27.mtx,-9066732887189682973,6,0,0,inf,-1
15241,2,c-27.mtx,-9066732887189682973,6,1,0,inf,-1
15242,2,c-27.mtx,-9066732887189682973,6,2,0,inf,-1
15243,2,c-27.mtx,-9066732887189682973,6,3,0,inf,-1
15244,2,c-27.mtx,-9066732887189682973,6,4,0,inf,-1
15245,2,c-27.mtx,-9066732887189682973,7,0,1,2.50878,-1
15246,2,c-27.mtx,-9066732887189682973,7,1,1,0.149114,1
15247,2,c-27.mtx,-9066732887189682973,7,2,1,0.144087,1
15248,2,c-27.mtx,-9066732887189682973,7,3,1,1.7871099999999998,-1
15249,2,c-27.mtx,-9066732887189682973,7,4,1,1.10279,-1
15250,2,c-27.mtx,-9066732887189682973,8,0,0,inf,-1
15251,2,c-27.mtx,-9066732887189682973,8,1,0,inf,-1
15252,2,c-27.mtx,-9066732887189682973,8,2,0,inf,-1
15253,2,c-27.mtx,-9066732887189682973,8,3,0,inf,-1
15254,2,c-27.mtx,-9066732887189682973,8,4,0,inf,-1
15255,2,c-28.mtx,5543881549117592401,0,0,-1,inf,-1
15256,2,c-28.mtx,5543881549117592401,0,1,-1,inf,-1
15257,2,c-28.mtx,5543881549117592401,0,2,-1,inf,-1
15258,2,c-28.mtx,5543881549117592401,0,3,-1,inf,-1
15259,2,c-28.mtx,5543881549117592401,0,4,-1,inf,-1
15260,2,c-28.mtx,5543881549117592401,1,0,0,inf,-1
15261,2,c-28.mtx,5543881549117592401,1,1,-1,inf,-1
15262,2,c-28.mtx,5543881549117592401,1,2,-1,inf,-1
15263,2,c-28.mtx,5543881549117592401,1,3,-1,inf,-1
15264,2,c-28.mtx,5543881549117592401,1,4,0,inf,-1
15265,2,c-28.mtx,5543881549117592401,2,0,0,inf,-1
15266,2,c-28.mtx,5543881549117592401,2,1,0,inf,-1
15267,2,c-28.mtx,5543881549117592401,2,2,0,inf,-1
15268,2,c-28.mtx,5543881549117592401,2,3,0,inf,-1
15269,2,c-28.mtx,5543881549117592401,2,4,0,inf,-1
15270,2,c-28.mtx,5543881549117592401,3,0,-1,inf,-1
15271,2,c-28.mtx,5543881549117592401,3,1,-1,inf,-1
15272,2,c-28.mtx,5543881549117592401,3,2,-1,inf,-1
15273,2,c-28.mtx,5543881549117592401,3,3,-1,inf,-1
15274,2,c-28.mtx,5543881549117592401,3,4,-1,inf,-1
15275,2,c-28.mtx,5543881549117592401,4,0,-1,inf,-1
15276,2,c-28.mtx,5543881549117592401,4,1,-1,inf,-1
15277,2,c-28.mtx,5543881549117592401,4,2,-1,inf,-1
15278,2,c-28.mtx,5543881549117592401,4,3,-1,inf,-1
15279,2,c-28.mtx,5543881549117592401,4,4,-1,inf,-1
15280,2,c-28.mtx,5543881549117592401,5,0,0,inf,-1
15281,2,c-28.mtx,5543881549117592401,5,1,0,inf,-1
15282,2,c-28.mtx,5543881549117592401,5,2,0,inf,-1
15283,2,c-28.mtx,5543881549117592401,5,3,0,inf,-1
15284,2,c-28.mtx,5543881549117592401,5,4,0,inf,-1
15285,2,c-28.mtx,5543881549117592401,6,0,0,inf,-1
15286,2,c-28.mtx,5543881549117592401,6,1,0,inf,-1
15287,2,c-28.mtx,5543881549117592401,6,2,0,inf,-1
15288,2,c-28.mtx,5543881549117592401,6,3,0,inf,-1
15289,2,c-28.mtx,5543881549117592401,6,4,0,inf,-1
15290,2,c-28.mtx,5543881549117592401,7,0,1,1.71829,-1
15291,2,c-28.mtx,5543881549117592401,7,1,1,0.101806,1
15292,2,c-28.mtx,5543881549117592401,7,2,1,0.09035399999999999,1
15293,2,c-28.mtx,5543881549117592401,7,3,1,0.093967,1
15294,2,c-28.mtx,5543881549117592401,7,4,1,0.349095,-1
