,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
19098,12,c-39.mtx,421027215389787418,3,3,-1,inf,-1
19099,12,c-39.mtx,421027215389787418,3,4,-1,inf,-1
19100,12,c-39.mtx,421027215389787418,4,0,-1,inf,-1
19101,12,c-39.mtx,421027215389787418,4,1,-1,inf,-1
19102,12,c-39.mtx,421027215389787418,4,2,-1,inf,-1
19103,12,c-39.mtx,421027215389787418,4,3,-1,inf,-1
19104,12,c-39.mtx,421027215389787418,4,4,-1,inf,-1
19105,12,c-39.mtx,421027215389787418,5,0,0,inf,-1
19106,12,c-39.mtx,421027215389787418,5,1,0,inf,-1
19107,12,c-39.mtx,421027215389787418,5,2,0,inf,-1
19108,12,c-39.mtx,421027215389787418,5,3,0,inf,-1
19109,12,c-39.mtx,421027215389787418,5,4,0,inf,-1
19110,12,c-39.mtx,421027215389787418,6,0,0,inf,-1
19111,12,c-39.mtx,421027215389787418,6,1,0,inf,-1
19112,12,c-39.mtx,421027215389787418,6,2,0,inf,-1
19113,12,c-39.mtx,421027215389787418,6,3,0,inf,-1
19114,12,c-39.mtx,421027215389787418,6,4,0,inf,-1
19115,12,c-39.mtx,421027215389787418,7,0,1,0.16253499999999999,1
19116,12,c-39.mtx,421027215389787418,7,1,1,0.16617300000000002,1
19117,12,c-39.mtx,421027215389787418,7,2,1,0.155139,1
19118,12,c-39.mtx,421027215389787418,7,3,1,0.18145,1
19119,12,c-39.mtx,421027215389787418,7,4,1,2.7481400000000002,-1
19120,12,c-39.mtx,421027215389787418,8,0,0,inf,-1
19121,12,c-39.mtx,421027215389787418,8,1,0,inf,-1
19122,12,c-39.mtx,421027215389787418,8,2,0,inf,-1
19123,12,c-39.mtx,421027215389787418,8,3,0,inf,-1
19124,12,c-39.mtx,421027215389787418,8,4,0,inf,-1
19125,12,nemeth01.mtx,386400887258499463,0,0,-1,inf,-1
19126,12,nemeth01.mtx,386400887258499463,0,1,-1,inf,-1
19127,12,nemeth01.mtx,386400887258499463,0,2,-1,inf,-1
19128,12,nemeth01.mtx,386400887258499463,0,3,-1,inf,-1
19129,12,nemeth01.mtx,386400887258499463,0,4,-1,inf,-1
19130,12,nemeth01.mtx,386400887258499463,1,0,1,0.134304,-1
19131,12,nemeth01.mtx,386400887258499463,1,1,1,0.1191,-1
19132,12,nemeth01.mtx,386400887258499463,1,2,1,0.106919,-1
19133,12,nemeth01.mtx,386400887258499463,1,3,0,inf,-1
19134,12,nemeth01.mtx,386400887258499463,1,4,1,0.127694,-1
19135,12,nemeth01.mtx,386400887258499463,2,0,1,0.036649,-1
19136,12,nemeth01.mtx,386400887258499463,2,1,1,0.035584,-1
19137,12,nemeth01.mtx,386400887258499463,2,2,1,0.0277128,1
19138,12,nemeth01.mtx,386400887258499463,2,3,1,0.0293241,1
19139,12,nemeth01.mtx,386400887258499463,2,4,1,0.0276918,1
19140,12,nemeth01.mtx,386400887258499463,3,0,-1,inf,-1
19141,12,nemeth01.mtx,386400887258499463,3,1,-1,inf,-1
19142,12,nemeth01.mtx,386400887258499463,3,2,-1,inf,-1
19143,12,nemeth01.mtx,386400887258499463,3,3,-1,inf,-1
19144,12,nemeth01.mtx,386400887258499463,3,4,-1,inf,-1
19145,12,nemeth01.mtx,386400887258499463,4,0,-1,inf,-1
19146,12,nemeth01.mtx,386400887258499463,4,1,-1,inf,-1
19147,12,nemeth01.mtx,386400887258499463,4,2,-1,inf,-1
19148,12,nemeth01.mtx,386400887258499463,4,3,-1,inf,-1
19149,12,nemeth01.mtx,386400887258499463,4,4,-1,inf,-1
19150,12,nemeth01.mtx,386400887258499463,5,0,1,0.103458,-1
19151,12,nemeth01.mtx,386400887258499463,5,1,1,0.101874,-1
19152,12,nemeth01.mtx,386400887258499463,5,2,1,0.072825,-1
19153,12,nemeth01.mtx,386400887258499463,5,3,0,inf,-1
19154,12,nemeth01.mtx,386400887258499463,5,4,1,0.059338999999999996,-1
19155,12,nemeth01.mtx,386400887258499463,6,0,1,0.0892029,-1
19156,12,nemeth01.mtx,386400887258499463,6,1,1,0.08683610000000001,-1
19157,12,nemeth01.mtx,386400887258499463,6,2,1,0.0500071,-1
19158,12,nemeth01.mtx,386400887258499463,6,3,0,inf,-1
19159,12,nemeth01.mtx,386400887258499463,6,4,1,0.039038199999999995,-1
19160,12,nemeth01.mtx,386400887258499463,7,0,0,inf,-1
19161,12,nemeth01.mtx,386400887258499463,7,1,1,0.318062,-1
19162,12,nemeth01.mtx,386400887258499463,7,2,1,0.22907600000000003,-1
19163,12,nemeth01.mtx,386400887258499463,7,3,1,0.23290300000000003,-1
19164,12,nemeth01.mtx,386400887258499463,7,4,1,0.227606,-1
19165,12,nemeth01.mtx,386400887258499463,8,0,1,0.163617,-1
19166,12,nemeth01.mtx,386400887258499463,8,1,1,0.079915,-1
19167,12,nemeth01.mtx,386400887258499463,8,2,1,0.093708,-1
19168,12,nemeth01.mtx,386400887258499463,8,3,0,inf,-1
19169,12,nemeth01.mtx,386400887258499463,8,4,1,0.08477710000000001,-1
19170,12,nemeth02.mtx,5934541719315042878,0,0,1,0.104496,-1
19171,12,nemeth02.mtx,5934541719315042878,0,1,1,0.00822687,-1
19172,12,nemeth02.mtx,5934541719315042878,0,2,1,0.00221896,-1
19173,12,nemeth02.mtx,5934541719315042878,0,3,-1,inf,-1
19174,12,nemeth02.mtx,5934541719315042878,0,4,-1,inf,-1
19175,12,nemeth02.mtx,5934541719315042878,1,0,1,0.00878787,-1
19176,12,nemeth02.mtx,5934541719315042878,1,1,1,0.00878215,-1
19177,12,nemeth02.mtx,5934541719315042878,1,2,1,0.00142503,-1
19178,12,nemeth02.mtx,5934541719315042878,1,3,-1,inf,-1
19179,12,nemeth02.mtx,5934541719315042878,1,4,1,0.00131488,1
19180,12,nemeth02.mtx,5934541719315042878,2,0,1,0.00903201,-1
19181,12,nemeth02.mtx,5934541719315042878,2,1,1,0.00605822,-1
19182,12,nemeth02.mtx,5934541719315042878,2,2,1,0.00129199,1
19183,12,nemeth02.mtx,5934541719315042878,2,3,1,0.00265694,-1
19184,12,nemeth02.mtx,5934541719315042878,2,4,1,0.00472307,-1
19185,12,nemeth02.mtx,5934541719315042878,3,0,-1,inf,-1
19186,12,nemeth02.mtx,5934541719315042878,3,1,-1,inf,-1
19187,12,nemeth02.mtx,5934541719315042878,3,2,-1,inf,-1
19188,12,nemeth02.mtx,5934541719315042878,3,3,-1,inf,-1
19189,12,nemeth02.mtx,5934541719315042878,3,4,-1,inf,-1
19190,12,nemeth02.mtx,5934541719315042878,4,0,-1,inf,-1
19191,12,nemeth02.mtx,5934541719315042878,4,1,-1,inf,-1
19192,12,nemeth02.mtx,5934541719315042878,4,2,-1,inf,-1
19193,12,nemeth02.mtx,5934541719315042878,4,3,-1,inf,-1
19194,12,nemeth02.mtx,5934541719315042878,4,4,-1,inf,-1
19195,12,nemeth02.mtx,5934541719315042878,5,0,1,0.017818900000000002,-1
19196,12,nemeth02.mtx,5934541719315042878,5,1,1,0.012062999999999999,-1
19197,12,nemeth02.mtx,5934541719315042878,5,2,1,0.012620000000000001,-1
19198,12,nemeth02.mtx,5934541719315042878,5,3,0,inf,-1
19199,12,nemeth02.mtx,5934541719315042878,5,4,1,0.00138307,-1
19200,12,nemeth02.mtx,5934541719315042878,6,0,1,0.00773001,-1
19201,12,nemeth02.mtx,5934541719315042878,6,1,1,0.00840592,-1
19202,12,nemeth02.mtx,5934541719315042878,6,2,1,0.0012989000000000002,1
19203,12,nemeth02.mtx,5934541719315042878,6,3,0,inf,-1
19204,12,nemeth02.mtx,5934541719315042878,6,4,1,0.00105906,1
19205,12,nemeth02.mtx,5934541719315042878,7,0,1,0.00875878,-1
19206,12,nemeth02.mtx,5934541719315042878,7,1,1,0.00849986,-1
19207,12,nemeth02.mtx,5934541719315042878,7,2,1,0.00321102,-1
19208,12,nemeth02.mtx,5934541719315042878,7,3,1,0.00621915,-1
19209,12,nemeth02.mtx,5934541719315042878,7,4,1,0.00266099,-1
19210,12,nemeth02.mtx,5934541719315042878,8,0,1,0.132054,-1
19211,12,nemeth02.mtx,5934541719315042878,8,1,1,0.00865006,-1
19212,12,nemeth02.mtx,5934541719315042878,8,2,1,0.00225186,-1
19213,12,nemeth02.mtx,5934541719315042878,8,3,0,inf,-1
19214,12,nemeth02.mtx,5934541719315042878,8,4,1,0.00206685,-1
19215,12,nemeth03.mtx,-5769154677196616610,0,0,1,0.00724006,-1
19216,12,nemeth03.mtx,-5769154677196616610,0,1,1,0.00854397,-1
19217,12,nemeth03.mtx,-5769154677196616610,0,2,1,0.0009658339999999999,1
19218,12,nemeth03.mtx,-5769154677196616610,0,3,-1,inf,-1
19219,12,nemeth03.mtx,-5769154677196616610,0,4,-1,inf,-1
19220,12,nemeth03.mtx,-5769154677196616610,1,0,1,0.00841999,-1
19221,12,nemeth03.mtx,-5769154677196616610,1,1,1,0.00879502,-1
19222,12,nemeth03.mtx,-5769154677196616610,1,2,1,0.00141501,-1
19223,12,nemeth03.mtx,-5769154677196616610,1,3,-1,inf,-1
19224,12,nemeth03.mtx,-5769154677196616610,1,4,1,0.00130701,-1
19225,12,nemeth03.mtx,-5769154677196616610,2,0,1,0.00900197,-1
19226,12,nemeth03.mtx,-5769154677196616610,2,1,1,0.00603986,-1
19227,12,nemeth03.mtx,-5769154677196616610,2,2,1,0.00131202,-1
19228,12,nemeth03.mtx,-5769154677196616610,2,3,1,0.00263405,-1
19229,12,nemeth03.mtx,-5769154677196616610,2,4,1,0.00119591,1
19230,12,nemeth03.mtx,-5769154677196616610,3,0,-1,inf,-1
19231,12,nemeth03.mtx,-5769154677196616610,3,1,-1,inf,-1
19232,12,nemeth03.mtx,-5769154677196616610,3,2,-1,inf,-1
19233,12,nemeth03.mtx,-5769154677196616610,3,3,-1,inf,-1
19234,12,nemeth03.mtx,-5769154677196616610,3,4,-1,inf,-1
19235,12,nemeth03.mtx,-5769154677196616610,4,0,-1,inf,-1
19236,12,nemeth03.mtx,-5769154677196616610,4,1,-1,inf,-1
19237,12,nemeth03.mtx,-5769154677196616610,4,2,-1,inf,-1
19238,12,nemeth03.mtx,-5769154677196616610,4,3,-1,inf,-1
19239,12,nemeth03.mtx,-5769154677196616610,4,4,-1,inf,-1
19240,12,nemeth03.mtx,-5769154677196616610,5,0,1,0.00990105,-1
19241,12,nemeth03.mtx,-5769154677196616610,5,1,1,0.00934291,-1
19242,12,nemeth03.mtx,-5769154677196616610,5,2,1,0.00169897,-1
19243,12,nemeth03.mtx,-5769154677196616610,5,3,0,inf,-1
19244,12,nemeth03.mtx,-5769154677196616610,5,4,1,0.00139213,-1
19245,12,nemeth03.mtx,-5769154677196616610,6,0,1,0.00769901,-1
19246,12,nemeth03.mtx,-5769154677196616610,6,1,1,0.008322,-1
19247,12,nemeth03.mtx,-5769154677196616610,6,2,1,0.00126004,-1
19248,12,nemeth03.mtx,-5769154677196616610,6,3,0,inf,-1
19249,12,nemeth03.mtx,-5769154677196616610,6,4,1,0.00106788,1
19250,12,nemeth03.mtx,-5769154677196616610,7,0,1,0.00872087,-1
19251,12,nemeth03.mtx,-5769154677196616610,7,1,1,0.00938988,-1
19252,12,nemeth03.mtx,-5769154677196616610,7,2,1,0.00317478,-1
19253,12,nemeth03.mtx,-5769154677196616610,7,3,1,0.00609589,-1
19254,12,nemeth03.mtx,-5769154677196616610,7,4,1,0.00254703,-1
19255,12,nemeth03.mtx,-5769154677196616610,8,0,1,0.010290100000000002,-1
19256,12,nemeth03.mtx,-5769154677196616610,8,1,1,0.00864196,-1
19257,12,nemeth03.mtx,-5769154677196616610,8,2,1,0.00218797,-1
19258,12,nemeth03.mtx,-5769154677196616610,8,3,0,inf,-1
19259,12,nemeth03.mtx,-5769154677196616610,8,4,1,0.00310302,-1
19260,12,nemeth04.mtx,8966955833027299118,0,0,1,0.00712299,-1
19261,12,nemeth04.mtx,8966955833027299118,0,1,1,0.00866199,-1
19262,12,nemeth04.mtx,8966955833027299118,0,2,1,0.0010890999999999997,1
19263,12,nemeth04.mtx,8966955833027299118,0,3,-1,inf,-1
19264,12,nemeth04.mtx,8966955833027299118,0,4,-1,inf,-1
19265,12,nemeth04.mtx,8966955833027299118,1,0,1,0.00611091,-1
19266,12,nemeth04.mtx,8966955833027299118,1,1,1,0.00886083,-1
19267,12,nemeth04.mtx,8966955833027299118,1,2,1,0.00143719,-1
19268,12,nemeth04.mtx,8966955833027299118,1,3,0,inf,-1
19269,12,nemeth04.mtx,8966955833027299118,1,4,1,0.00167108,-1
19270,12,nemeth04.mtx,8966955833027299118,2,0,1,0.00861597,-1
19271,12,nemeth04.mtx,8966955833027299118,2,1,1,0.00577593,-1
19272,12,nemeth04.mtx,8966955833027299118,2,2,1,0.00121903,1
19273,12,nemeth04.mtx,8966955833027299118,2,3,1,0.00251198,-1
19274,12,nemeth04.mtx,8966955833027299118,2,4,1,0.00118089,1
19275,12,nemeth04.mtx,8966955833027299118,3,0,-1,inf,-1
19276,12,nemeth04.mtx,8966955833027299118,3,1,-1,inf,-1
19277,12,nemeth04.mtx,8966955833027299118,3,2,-1,inf,-1
19278,12,nemeth04.mtx,8966955833027299118,3,3,-1,inf,-1
19279,12,nemeth04.mtx,8966955833027299118,3,4,-1,inf,-1
19280,12,nemeth04.mtx,8966955833027299118,4,0,-1,inf,-1
19281,12,nemeth04.mtx,8966955833027299118,4,1,-1,inf,-1
19282,12,nemeth04.mtx,8966955833027299118,4,2,-1,inf,-1
19283,12,nemeth04.mtx,8966955833027299118,4,3,-1,inf,-1
19284,12,nemeth04.mtx,8966955833027299118,4,4,-1,inf,-1
19285,12,nemeth04.mtx,8966955833027299118,5,0,1,0.00843692,-1
19286,12,nemeth04.mtx,8966955833027299118,5,1,1,0.00905204,-1
19287,12,nemeth04.mtx,8966955833027299118,5,2,1,0.0016879999999999998,-1
19288,12,nemeth04.mtx,8966955833027299118,5,3,0,inf,-1
19289,12,nemeth04.mtx,8966955833027299118,5,4,1,0.00187016,-1
19290,12,nemeth04.mtx,8966955833027299118,6,0,1,0.00808215,-1
19291,12,nemeth04.mtx,8966955833027299118,6,1,1,0.00872803,-1
19292,12,nemeth04.mtx,8966955833027299118,6,2,1,0.00128603,1
19293,12,nemeth04.mtx,8966955833027299118,6,3,0,inf,-1
19294,12,nemeth04.mtx,8966955833027299118,6,4,1,0.00138092,-1
19295,12,nemeth04.mtx,8966955833027299118,7,0,1,0.00974894,-1
19296,12,nemeth04.mtx,8966955833027299118,7,1,1,0.00952601,-1
19297,12,nemeth04.mtx,8966955833027299118,7,2,1,0.00365186,-1
19298,12,nemeth04.mtx,8966955833027299118,7,3,1,0.0061059,-1
19299,12,nemeth04.mtx,8966955833027299118,7,4,1,0.00311303,-1
19300,12,nemeth04.mtx,8966955833027299118,8,0,1,0.087877,-1
19301,12,nemeth04.mtx,8966955833027299118,8,1,1,0.00882483,-1
19302,12,nemeth04.mtx,8966955833027299118,8,2,1,0.00220513,-1
19303,12,nemeth04.mtx,8966955833027299118,8,3,0,inf,-1
19304,12,nemeth04.mtx,8966955833027299118,8,4,1,0.00209498,-1
19305,12,nemeth05.mtx,-839635675067465382,0,0,1,0.0117919,-1
19306,12,nemeth05.mtx,-839635675067465382,0,1,1,0.00657892,-1
19307,12,nemeth05.mtx,-839635675067465382,0,2,1,0.00439191,-1
19308,12,nemeth05.mtx,-839635675067465382,0,3,-1,inf,-1
19309,12,nemeth05.mtx,-839635675067465382,0,4,-1,inf,-1
19310,12,nemeth05.mtx,-839635675067465382,1,0,1,0.011369,-1
19311,12,nemeth05.mtx,-839635675067465382,1,1,1,0.0119381,-1
19312,12,nemeth05.mtx,-839635675067465382,1,2,1,0.00184894,-1
19313,12,nemeth05.mtx,-839635675067465382,1,3,0,inf,-1
19314,12,nemeth05.mtx,-839635675067465382,1,4,1,0.00169611,-1
19315,12,nemeth05.mtx,-839635675067465382,2,0,1,0.013669999999999998,-1
19316,12,nemeth05.mtx,-839635675067465382,2,1,1,0.00570297,-1
19317,12,nemeth05.mtx,-839635675067465382,2,2,1,0.00141406,1
19318,12,nemeth05.mtx,-839635675067465382,2,3,1,0.00263,-1
19319,12,nemeth05.mtx,-839635675067465382,2,4,1,0.0041728,-1
19320,12,nemeth05.mtx,-839635675067465382,3,0,-1,inf,-1
19321,12,nemeth05.mtx,-839635675067465382,3,1,-1,inf,-1
19322,12,nemeth05.mtx,-839635675067465382,3,2,-1,inf,-1
19323,12,nemeth05.mtx,-839635675067465382,3,3,-1,inf,-1
19324,12,nemeth05.mtx,-839635675067465382,3,4,-1,inf,-1
19325,12,nemeth05.mtx,-839635675067465382,4,0,-1,inf,-1
19326,12,nemeth05.mtx,-839635675067465382,4,1,-1,inf,-1
19327,12,nemeth05.mtx,-839635675067465382,4,2,-1,inf,-1
19328,12,nemeth05.mtx,-839635675067465382,4,3,-1,inf,-1
19329,12,nemeth05.mtx,-839635675067465382,4,4,-1,inf,-1
19330,12,nemeth05.mtx,-839635675067465382,5,0,1,0.00802207,-1
19331,12,nemeth05.mtx,-839635675067465382,5,1,1,0.00844288,-1
19332,12,nemeth05.mtx,-839635675067465382,5,2,1,0.0119178,-1
19333,12,nemeth05.mtx,-839635675067465382,5,3,0,inf,-1
19334,12,nemeth05.mtx,-839635675067465382,5,4,1,0.00184512,-1
19335,12,nemeth05.mtx,-839635675067465382,6,0,1,0.00755215,-1
19336,12,nemeth05.mtx,-839635675067465382,6,1,1,0.00808406,-1
19337,12,nemeth05.mtx,-839635675067465382,6,2,1,0.00158906,1
19338,12,nemeth05.mtx,-839635675067465382,6,3,0,inf,-1
19339,12,nemeth05.mtx,-839635675067465382,6,4,1,0.00130701,1
19340,12,nemeth05.mtx,-839635675067465382,7,0,1,0.00966001,-1
19341,12,nemeth05.mtx,-839635675067465382,7,1,1,0.00915098,-1
19342,12,nemeth05.mtx,-839635675067465382,7,2,1,0.00362086,-1
19343,12,nemeth05.mtx,-839635675067465382,7,3,1,0.00691795,-1
19344,12,nemeth05.mtx,-839635675067465382,7,4,1,0.00300002,-1
19345,12,nemeth05.mtx,-839635675067465382,8,0,1,0.00995708,-1
19346,12,nemeth05.mtx,-839635675067465382,8,1,1,0.00898409,-1
19347,12,nemeth05.mtx,-839635675067465382,8,2,1,0.00219107,-1
19348,12,nemeth05.mtx,-839635675067465382,8,3,0,inf,-1
19349,12,nemeth05.mtx,-839635675067465382,8,4,1,0.00248718,-1
19350,12,nemeth06.mtx,-2181752893067835053,0,0,1,0.12495999999999999,-1
19351,12,nemeth06.mtx,-2181752893067835053,0,1,1,0.00897598,-1
19352,12,nemeth06.mtx,-2181752893067835053,0,2,1,0.00245309,-1
19353,12,nemeth06.mtx,-2181752893067835053,0,3,-1,inf,-1
19354,12,nemeth06.mtx,-2181752893067835053,0,4,-1,inf,-1
19355,12,nemeth06.mtx,-2181752893067835053,1,0,1,0.00847912,-1
19356,12,nemeth06.mtx,-2181752893067835053,1,1,1,0.00865483,-1
19357,12,nemeth06.mtx,-2181752893067835053,1,2,1,0.0018660999999999999,-1
19358,12,nemeth06.mtx,-2181752893067835053,1,3,0,inf,-1
19359,12,nemeth06.mtx,-2181752893067835053,1,4,1,0.00163603,-1
19360,12,nemeth06.mtx,-2181752893067835053,2,0,1,0.014903999999999999,-1
19361,12,nemeth06.mtx,-2181752893067835053,2,1,1,0.00593114,-1
19362,12,nemeth06.mtx,-2181752893067835053,2,2,1,0.00453496,-1
19363,12,nemeth06.mtx,-2181752893067835053,2,3,1,0.0118039,-1
19364,12,nemeth06.mtx,-2181752893067835053,2,4,1,0.00129795,1
19365,12,nemeth06.mtx,-2181752893067835053,3,0,-1,inf,-1
19366,12,nemeth06.mtx,-2181752893067835053,3,1,-1,inf,-1
19367,12,nemeth06.mtx,-2181752893067835053,3,2,-1,inf,-1
19368,12,nemeth06.mtx,-2181752893067835053,3,3,-1,inf,-1
19369,12,nemeth06.mtx,-2181752893067835053,3,4,-1,inf,-1
19370,12,nemeth06.mtx,-2181752893067835053,4,0,-1,inf,-1
19371,12,nemeth06.mtx,-2181752893067835053,4,1,-1,inf,-1
19372,12,nemeth06.mtx,-2181752893067835053,4,2,-1,inf,-1
19373,12,nemeth06.mtx,-2181752893067835053,4,3,-1,inf,-1
19374,12,nemeth06.mtx,-2181752893067835053,4,4,-1,inf,-1
19375,12,nemeth06.mtx,-2181752893067835053,5,0,1,0.0194011,-1
19376,12,nemeth06.mtx,-2181752893067835053,5,1,1,0.012298100000000001,-1
19377,12,nemeth06.mtx,-2181752893067835053,5,2,1,0.011542100000000001,-1
19378,12,nemeth06.mtx,-2181752893067835053,5,3,0,inf,-1
19379,12,nemeth06.mtx,-2181752893067835053,5,4,1,0.0018611,-1
19380,12,nemeth06.mtx,-2181752893067835053,6,0,1,0.00832486,-1
19381,12,nemeth06.mtx,-2181752893067835053,6,1,1,0.00904417,-1
19382,12,nemeth06.mtx,-2181752893067835053,6,2,1,0.00154901,1
19383,12,nemeth06.mtx,-2181752893067835053,6,3,0,inf,-1
19384,12,nemeth06.mtx,-2181752893067835053,6,4,1,0.00134802,1
19385,12,nemeth06.mtx,-2181752893067835053,7,0,1,0.010798,-1
19386,12,nemeth06.mtx,-2181752893067835053,7,1,1,0.010386,-1
19387,12,nemeth06.mtx,-2181752893067835053,7,2,1,0.00423789,-1
19388,12,nemeth06.mtx,-2181752893067835053,7,3,1,0.00700402,-1
19389,12,nemeth06.mtx,-2181752893067835053,7,4,1,0.00358415,-1
19390,12,nemeth06.mtx,-2181752893067835053,8,0,1,0.0533268,-1
19391,12,nemeth06.mtx,-2181752893067835053,8,1,1,0.0128191,-1
19392,12,nemeth06.mtx,-2181752893067835053,8,2,1,0.00255203,-1
19393,12,nemeth06.mtx,-2181752893067835053,8,3,0,inf,-1
19394,12,nemeth06.mtx,-2181752893067835053,8,4,1,0.0025239,-1
19395,12,nemeth07.mtx,7155853745717845998,0,0,1,0.00895,-1
19396,12,nemeth07.mtx,7155853745717845998,0,1,1,0.00899005,-1
19397,12,nemeth07.mtx,7155853745717845998,0,2,1,0.00253391,-1
19398,12,nemeth07.mtx,7155853745717845998,0,3,-1,inf,-1
19399,12,nemeth07.mtx,7155853745717845998,0,4,-1,inf,-1
19400,12,nemeth07.mtx,7155853745717845998,1,0,1,0.00916982,-1
19401,12,nemeth07.mtx,7155853745717845998,1,1,1,0.00938106,-1
19402,12,nemeth07.mtx,7155853745717845998,1,2,1,0.00184608,-1
19403,12,nemeth07.mtx,7155853745717845998,1,3,-1,inf,-1
19404,12,nemeth07.mtx,7155853745717845998,1,4,1,0.00173688,-1
19405,12,nemeth07.mtx,7155853745717845998,2,0,1,0.00896597,-1
19406,12,nemeth07.mtx,7155853745717845998,2,1,1,0.00943303,-1
19407,12,nemeth07.mtx,7155853745717845998,2,2,1,0.00156903,1
19408,12,nemeth07.mtx,7155853745717845998,2,3,1,0.00292802,-1
19409,12,nemeth07.mtx,7155853745717845998,2,4,1,0.00461698,-1
19410,12,nemeth07.mtx,7155853745717845998,3,0,-1,inf,-1
19411,12,nemeth07.mtx,7155853745717845998,3,1,-1,inf,-1
19412,12,nemeth07.mtx,7155853745717845998,3,2,-1,inf,-1
19413,12,nemeth07.mtx,7155853745717845998,3,3,-1,inf,-1
19414,12,nemeth07.mtx,7155853745717845998,3,4,-1,inf,-1
19415,12,nemeth07.mtx,7155853745717845998,4,0,-1,inf,-1
19416,12,nemeth07.mtx,7155853745717845998,4,1,-1,inf,-1
19417,12,nemeth07.mtx,7155853745717845998,4,2,-1,inf,-1
19418,12,nemeth07.mtx,7155853745717845998,4,3,-1,inf,-1
19419,12,nemeth07.mtx,7155853745717845998,4,4,-1,inf,-1
19420,12,nemeth07.mtx,7155853745717845998,5,0,1,0.013072,-1
19421,12,nemeth07.mtx,7155853745717845998,5,1,1,0.013217,-1
19422,12,nemeth07.mtx,7155853745717845998,5,2,1,0.00219607,-1
19423,12,nemeth07.mtx,7155853745717845998,5,3,0,inf,-1
19424,12,nemeth07.mtx,7155853745717845998,5,4,1,0.00181389,-1
19425,12,nemeth07.mtx,7155853745717845998,6,0,1,0.0112531,-1
19426,12,nemeth07.mtx,7155853745717845998,6,1,1,0.0119121,-1
19427,12,nemeth07.mtx,7155853745717845998,6,2,1,0.00159979,1
19428,12,nemeth07.mtx,7155853745717845998,6,3,0,inf,-1
19429,12,nemeth07.mtx,7155853745717845998,6,4,1,0.00134706,1
19430,12,nemeth07.mtx,7155853745717845998,7,0,1,0.012141899999999999,-1
19431,12,nemeth07.mtx,7155853745717845998,7,1,1,0.011483,-1
19432,12,nemeth07.mtx,7155853745717845998,7,2,1,0.00476813,-1
19433,12,nemeth07.mtx,7155853745717845998,7,3,1,0.00833011,-1
19434,12,nemeth07.mtx,7155853745717845998,7,4,1,0.00391603,-1
19435,12,nemeth07.mtx,7155853745717845998,8,0,1,0.014647,-1
19436,12,nemeth07.mtx,7155853745717845998,8,1,1,0.012609,-1
19437,12,nemeth07.mtx,7155853745717845998,8,2,1,0.00257897,-1
19438,12,nemeth07.mtx,7155853745717845998,8,3,0,inf,-1
19439,12,nemeth07.mtx,7155853745717845998,8,4,1,0.00275207,-1
19440,12,nemeth08.mtx,2563417641002066299,0,0,1,0.00921583,-1
19441,12,nemeth08.mtx,2563417641002066299,0,1,1,0.00914097,-1
19442,12,nemeth08.mtx,2563417641002066299,0,2,1,0.00350308,-1
19443,12,nemeth08.mtx,2563417641002066299,0,3,-1,inf,-1
19444,12,nemeth08.mtx,2563417641002066299,0,4,-1,inf,-1
19445,12,nemeth08.mtx,2563417641002066299,1,0,1,0.00870991,-1
19446,12,nemeth08.mtx,2563417641002066299,1,1,1,0.00928187,-1
19447,12,nemeth08.mtx,2563417641002066299,1,2,1,0.00230289,-1
19448,12,nemeth08.mtx,2563417641002066299,1,3,-1,inf,-1
19449,12,nemeth08.mtx,2563417641002066299,1,4,1,0.00216007,-1
19450,12,nemeth08.mtx,2563417641002066299,2,0,1,0.00896597,-1
19451,12,nemeth08.mtx,2563417641002066299,2,1,1,0.00628901,-1
19452,12,nemeth08.mtx,2563417641002066299,2,2,1,0.00154901,1
19453,12,nemeth08.mtx,2563417641002066299,2,3,1,0.00290608,-1
19454,12,nemeth08.mtx,2563417641002066299,2,4,1,0.00461602,-1
19455,12,nemeth08.mtx,2563417641002066299,3,0,-1,inf,-1
19456,12,nemeth08.mtx,2563417641002066299,3,1,-1,inf,-1
19457,12,nemeth08.mtx,2563417641002066299,3,2,-1,inf,-1
19458,12,nemeth08.mtx,2563417641002066299,3,3,-1,inf,-1
19459,12,nemeth08.mtx,2563417641002066299,3,4,-1,inf,-1
19460,12,nemeth08.mtx,2563417641002066299,4,0,-1,inf,-1
19461,12,nemeth08.mtx,2563417641002066299,4,1,-1,inf,-1
19462,12,nemeth08.mtx,2563417641002066299,4,2,-1,inf,-1
19463,12,nemeth08.mtx,2563417641002066299,4,3,-1,inf,-1
19464,12,nemeth08.mtx,2563417641002066299,4,4,-1,inf,-1
19465,12,nemeth08.mtx,2563417641002066299,5,0,1,0.011131,-1
19466,12,nemeth08.mtx,2563417641002066299,5,1,1,0.0137408,-1
19467,12,nemeth08.mtx,2563417641002066299,5,2,1,0.013191899999999998,-1
19468,12,nemeth08.mtx,2563417641002066299,5,3,1,0.015409,-1
19469,12,nemeth08.mtx,2563417641002066299,5,4,1,0.0115409,-1
19470,12,nemeth08.mtx,2563417641002066299,6,0,1,0.0185292,-1
19471,12,nemeth08.mtx,2563417641002066299,6,1,1,0.013024100000000002,-1
19472,12,nemeth08.mtx,2563417641002066299,6,2,1,0.0130711,-1
19473,12,nemeth08.mtx,2563417641002066299,6,3,0,inf,-1
