,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
18363,4,bcsstk38.mtx,-8620763354213723509,0,3,-1,inf,-1
18364,4,bcsstk38.mtx,-8620763354213723509,0,4,-1,inf,-1
18365,4,bcsstk38.mtx,-8620763354213723509,1,0,1,4.16482,-1
18366,4,bcsstk38.mtx,-8620763354213723509,1,1,1,3.5165,-1
18367,4,bcsstk38.mtx,-8620763354213723509,1,2,-1,inf,-1
18368,4,bcsstk38.mtx,-8620763354213723509,1,3,-1,inf,-1
18369,4,bcsstk38.mtx,-8620763354213723509,1,4,0,inf,-1
18370,4,bcsstk38.mtx,-8620763354213723509,2,0,0,inf,-1
18371,4,bcsstk38.mtx,-8620763354213723509,2,1,0,inf,-1
18372,4,bcsstk38.mtx,-8620763354213723509,2,2,0,inf,-1
18373,4,bcsstk38.mtx,-8620763354213723509,2,3,0,inf,-1
18374,4,bcsstk38.mtx,-8620763354213723509,2,4,0,inf,-1
18375,4,bcsstk38.mtx,-8620763354213723509,3,0,-1,inf,-1
18376,4,bcsstk38.mtx,-8620763354213723509,3,1,-1,inf,-1
18377,4,bcsstk38.mtx,-8620763354213723509,3,2,0,inf,-1
18378,4,bcsstk38.mtx,-8620763354213723509,3,3,0,inf,-1
18379,4,bcsstk38.mtx,-8620763354213723509,3,4,0,inf,-1
18380,4,bcsstk38.mtx,-8620763354213723509,4,0,-1,inf,-1
18381,4,bcsstk38.mtx,-8620763354213723509,4,1,-1,inf,-1
18382,4,bcsstk38.mtx,-8620763354213723509,4,2,0,inf,-1
18383,4,bcsstk38.mtx,-8620763354213723509,4,3,0,inf,-1
18384,4,bcsstk38.mtx,-8620763354213723509,4,4,0,inf,-1
18385,4,bcsstk38.mtx,-8620763354213723509,5,0,0,inf,-1
18386,4,bcsstk38.mtx,-8620763354213723509,5,1,0,inf,-1
18387,4,bcsstk38.mtx,-8620763354213723509,5,2,0,inf,-1
18388,4,bcsstk38.mtx,-8620763354213723509,5,3,0,inf,-1
18389,4,bcsstk38.mtx,-8620763354213723509,5,4,0,inf,-1
18390,4,bcsstk38.mtx,-8620763354213723509,6,0,0,inf,-1
18391,4,bcsstk38.mtx,-8620763354213723509,6,1,0,inf,-1
18392,4,bcsstk38.mtx,-8620763354213723509,6,2,0,inf,-1
18393,4,bcsstk38.mtx,-8620763354213723509,6,3,0,inf,-1
18394,4,bcsstk38.mtx,-8620763354213723509,6,4,0,inf,-1
18395,4,bcsstk38.mtx,-8620763354213723509,7,0,0,inf,-1
18396,4,bcsstk38.mtx,-8620763354213723509,7,1,0,inf,-1
18397,4,bcsstk38.mtx,-8620763354213723509,7,2,1,5.98649,-1
18398,4,bcsstk38.mtx,-8620763354213723509,7,3,0,inf,-1
18399,4,bcsstk38.mtx,-8620763354213723509,7,4,1,2.2972099999999998,1
18400,4,bcsstk38.mtx,-8620763354213723509,8,0,1,2.055,1
18401,4,bcsstk38.mtx,-8620763354213723509,8,1,1,2.01072,1
18402,4,bcsstk38.mtx,-8620763354213723509,8,2,0,inf,-1
18403,4,bcsstk38.mtx,-8620763354213723509,8,3,0,inf,-1
18404,4,bcsstk38.mtx,-8620763354213723509,8,4,0,inf,-1
18405,4,bcsstm38.mtx,7072545993881942294,0,0,-1,inf,-1
18406,4,bcsstm38.mtx,7072545993881942294,0,1,-1,inf,-1
18407,4,bcsstm38.mtx,7072545993881942294,0,2,-1,inf,-1
18408,4,bcsstm38.mtx,7072545993881942294,0,3,-1,inf,-1
18409,4,bcsstm38.mtx,7072545993881942294,0,4,-1,inf,-1
18410,4,bcsstm38.mtx,7072545993881942294,1,0,-1,inf,-1
18411,4,bcsstm38.mtx,7072545993881942294,1,1,-1,inf,-1
18412,4,bcsstm38.mtx,7072545993881942294,1,2,0,inf,-1
18413,4,bcsstm38.mtx,7072545993881942294,1,3,-1,inf,-1
18414,4,bcsstm38.mtx,7072545993881942294,1,4,0,inf,-1
18415,4,bcsstm38.mtx,7072545993881942294,2,0,0,inf,-1
18416,4,bcsstm38.mtx,7072545993881942294,2,1,0,inf,-1
18417,4,bcsstm38.mtx,7072545993881942294,2,2,0,inf,-1
18418,4,bcsstm38.mtx,7072545993881942294,2,3,0,inf,-1
18419,4,bcsstm38.mtx,7072545993881942294,2,4,0,inf,-1
18420,4,bcsstm38.mtx,7072545993881942294,3,0,-1,inf,-1
18421,4,bcsstm38.mtx,7072545993881942294,3,1,-1,inf,-1
18422,4,bcsstm38.mtx,7072545993881942294,3,2,-1,inf,-1
18423,4,bcsstm38.mtx,7072545993881942294,3,3,-1,inf,-1
18424,4,bcsstm38.mtx,7072545993881942294,3,4,0,inf,-1
18425,4,bcsstm38.mtx,7072545993881942294,4,0,-1,inf,-1
18426,4,bcsstm38.mtx,7072545993881942294,4,1,-1,inf,-1
18427,4,bcsstm38.mtx,7072545993881942294,4,2,-1,inf,-1
18428,4,bcsstm38.mtx,7072545993881942294,4,3,-1,inf,-1
18429,4,bcsstm38.mtx,7072545993881942294,4,4,0,inf,-1
18430,4,bcsstm38.mtx,7072545993881942294,5,0,-1,inf,-1
18431,4,bcsstm38.mtx,7072545993881942294,5,1,-1,inf,-1
18432,4,bcsstm38.mtx,7072545993881942294,5,2,0,inf,-1
18433,4,bcsstm38.mtx,7072545993881942294,5,3,0,inf,-1
18434,4,bcsstm38.mtx,7072545993881942294,5,4,0,inf,-1
18435,4,bcsstm38.mtx,7072545993881942294,6,0,-1,inf,-1
18436,4,bcsstm38.mtx,7072545993881942294,6,1,-1,inf,-1
18437,4,bcsstm38.mtx,7072545993881942294,6,2,0,inf,-1
18438,4,bcsstm38.mtx,7072545993881942294,6,3,0,inf,-1
18439,4,bcsstm38.mtx,7072545993881942294,6,4,0,inf,-1
18440,4,bcsstm38.mtx,7072545993881942294,7,0,0,inf,-1
18441,4,bcsstm38.mtx,7072545993881942294,7,1,0,inf,-1
18442,4,bcsstm38.mtx,7072545993881942294,7,2,0,inf,-1
18443,4,bcsstm38.mtx,7072545993881942294,7,3,0,inf,-1
18444,4,bcsstm38.mtx,7072545993881942294,7,4,1,0.133784,1
18445,4,bcsstm38.mtx,7072545993881942294,8,0,-1,inf,-1
18446,4,bcsstm38.mtx,7072545993881942294,8,1,-1,inf,-1
18447,4,bcsstm38.mtx,7072545993881942294,8,2,0,inf,-1
18448,4,bcsstm38.mtx,7072545993881942294,8,3,0,inf,-1
18449,4,bcsstm38.mtx,7072545993881942294,8,4,0,inf,-1
18450,4,Pd.mtx,-4196255270610023306,0,0,1,0.00692201,1
18451,4,Pd.mtx,-4196255270610023306,0,1,1,0.00691819,1
18452,4,Pd.mtx,-4196255270610023306,0,2,1,0.011212799999999998,-1
18453,4,Pd.mtx,-4196255270610023306,0,3,-1,inf,-1
18454,4,Pd.mtx,-4196255270610023306,0,4,1,0.010428,-1
18455,4,Pd.mtx,-4196255270610023306,1,0,1,0.014372799999999998,-1
18456,4,Pd.mtx,-4196255270610023306,1,1,1,0.014394,-1
18457,4,Pd.mtx,-4196255270610023306,1,2,1,0.07900089999999999,-1
18458,4,Pd.mtx,-4196255270610023306,1,3,-1,inf,-1
18459,4,Pd.mtx,-4196255270610023306,1,4,1,0.0679722,-1
18460,4,Pd.mtx,-4196255270610023306,2,0,0,inf,-1
18461,4,Pd.mtx,-4196255270610023306,2,1,0,inf,-1
18462,4,Pd.mtx,-4196255270610023306,2,2,0,inf,-1
18463,4,Pd.mtx,-4196255270610023306,2,3,0,inf,-1
18464,4,Pd.mtx,-4196255270610023306,2,4,0,inf,-1
18465,4,Pd.mtx,-4196255270610023306,3,0,0,inf,-1
18466,4,Pd.mtx,-4196255270610023306,3,1,0,inf,-1
18467,4,Pd.mtx,-4196255270610023306,3,2,-1,inf,-1
18468,4,Pd.mtx,-4196255270610023306,3,3,-1,inf,-1
18469,4,Pd.mtx,-4196255270610023306,3,4,-1,inf,-1
18470,4,Pd.mtx,-4196255270610023306,4,0,0,inf,-1
18471,4,Pd.mtx,-4196255270610023306,4,1,0,inf,-1
18472,4,Pd.mtx,-4196255270610023306,4,2,-1,inf,-1
18473,4,Pd.mtx,-4196255270610023306,4,3,-1,inf,-1
18474,4,Pd.mtx,-4196255270610023306,4,4,-1,inf,-1
18475,4,Pd.mtx,-4196255270610023306,5,0,1,0.010509000000000001,-1
18476,4,Pd.mtx,-4196255270610023306,5,1,1,0.011163,-1
18477,4,Pd.mtx,-4196255270610023306,5,2,1,0.0350339,-1
18478,4,Pd.mtx,-4196255270610023306,5,3,1,0.0394151,-1
18479,4,Pd.mtx,-4196255270610023306,5,4,1,0.0314231,-1
18480,4,Pd.mtx,-4196255270610023306,6,0,1,0.00773287,1
18481,4,Pd.mtx,-4196255270610023306,6,1,1,0.00842786,1
18482,4,Pd.mtx,-4196255270610023306,6,2,1,0.021158,-1
18483,4,Pd.mtx,-4196255270610023306,6,3,1,0.0249391,-1
18484,4,Pd.mtx,-4196255270610023306,6,4,1,0.0170741,-1
18485,4,Pd.mtx,-4196255270610023306,7,0,1,3.7144199999999996,-1
18486,4,Pd.mtx,-4196255270610023306,7,1,1,3.4604699999999995,-1
18487,4,Pd.mtx,-4196255270610023306,7,2,1,0.190851,-1
18488,4,Pd.mtx,-4196255270610023306,7,3,1,1.0025,-1
18489,4,Pd.mtx,-4196255270610023306,7,4,1,0.120251,-1
18490,4,Pd.mtx,-4196255270610023306,8,0,1,0.013630200000000002,-1
18491,4,Pd.mtx,-4196255270610023306,8,1,1,0.013075100000000001,-1
18492,4,Pd.mtx,-4196255270610023306,8,2,1,0.043648,-1
18493,4,Pd.mtx,-4196255270610023306,8,3,1,0.043653,-1
18494,4,Pd.mtx,-4196255270610023306,8,4,1,0.040420099999999994,-1
18495,4,c-38.mtx,333679272458378079,0,0,-1,inf,-1
18496,4,c-38.mtx,333679272458378079,0,1,-1,inf,-1
18497,4,c-38.mtx,333679272458378079,0,2,-1,inf,-1
18498,4,c-38.mtx,333679272458378079,0,3,-1,inf,-1
18499,4,c-38.mtx,333679272458378079,0,4,-1,inf,-1
18500,4,c-38.mtx,333679272458378079,1,0,-1,inf,-1
18501,4,c-38.mtx,333679272458378079,1,1,-1,inf,-1
18502,4,c-38.mtx,333679272458378079,1,2,-1,inf,-1
18503,4,c-38.mtx,333679272458378079,1,3,-1,inf,-1
18504,4,c-38.mtx,333679272458378079,1,4,0,inf,-1
18505,4,c-38.mtx,333679272458378079,2,0,0,inf,-1
18506,4,c-38.mtx,333679272458378079,2,1,0,inf,-1
18507,4,c-38.mtx,333679272458378079,2,2,0,inf,-1
18508,4,c-38.mtx,333679272458378079,2,3,0,inf,-1
18509,4,c-38.mtx,333679272458378079,2,4,0,inf,-1
18510,4,c-38.mtx,333679272458378079,3,0,-1,inf,-1
18511,4,c-38.mtx,333679272458378079,3,1,-1,inf,-1
18512,4,c-38.mtx,333679272458378079,3,2,-1,inf,-1
18513,4,c-38.mtx,333679272458378079,3,3,-1,inf,-1
18514,4,c-38.mtx,333679272458378079,3,4,-1,inf,-1
18515,4,c-38.mtx,333679272458378079,4,0,-1,inf,-1
18516,4,c-38.mtx,333679272458378079,4,1,-1,inf,-1
18517,4,c-38.mtx,333679272458378079,4,2,-1,inf,-1
18518,4,c-38.mtx,333679272458378079,4,3,-1,inf,-1
18519,4,c-38.mtx,333679272458378079,4,4,-1,inf,-1
18520,4,c-38.mtx,333679272458378079,5,0,0,inf,-1
18521,4,c-38.mtx,333679272458378079,5,1,0,inf,-1
18522,4,c-38.mtx,333679272458378079,5,2,0,inf,-1
18523,4,c-38.mtx,333679272458378079,5,3,0,inf,-1
18524,4,c-38.mtx,333679272458378079,5,4,0,inf,-1
18525,4,c-38.mtx,333679272458378079,6,0,0,inf,-1
18526,4,c-38.mtx,333679272458378079,6,1,0,inf,-1
18527,4,c-38.mtx,333679272458378079,6,2,0,inf,-1
18528,4,c-38.mtx,333679272458378079,6,3,0,inf,-1
18529,4,c-38.mtx,333679272458378079,6,4,0,inf,-1
18530,4,c-38.mtx,333679272458378079,7,0,1,0.408573,1
18531,4,c-38.mtx,333679272458378079,7,1,1,0.400124,1
18532,4,c-38.mtx,333679272458378079,7,2,1,0.358518,1
18533,4,c-38.mtx,333679272458378079,7,3,1,0.36978099999999997,1
18534,4,c-38.mtx,333679272458378079,7,4,1,3.0154900000000002,-1
18535,4,c-38.mtx,333679272458378079,8,0,0,inf,-1
18536,4,c-38.mtx,333679272458378079,8,1,0,inf,-1
18537,4,c-38.mtx,333679272458378079,8,2,0,inf,-1
18538,4,c-38.mtx,333679272458378079,8,3,0,inf,-1
18539,4,c-38.mtx,333679272458378079,8,4,0,inf,-1
18540,4,TSC_OPF_1047.mtx,-4001499148950003301,0,0,-1,inf,-1
18541,4,TSC_OPF_1047.mtx,-4001499148950003301,0,1,-1,inf,-1
18542,4,TSC_OPF_1047.mtx,-4001499148950003301,0,2,-1,inf,-1
18543,4,TSC_OPF_1047.mtx,-4001499148950003301,0,3,-1,inf,-1
18544,4,TSC_OPF_1047.mtx,-4001499148950003301,0,4,-1,inf,-1
18545,4,TSC_OPF_1047.mtx,-4001499148950003301,1,0,-1,inf,-1
18546,4,TSC_OPF_1047.mtx,-4001499148950003301,1,1,-1,inf,-1
18547,4,TSC_OPF_1047.mtx,-4001499148950003301,1,2,-1,inf,-1
18548,4,TSC_OPF_1047.mtx,-4001499148950003301,1,3,-1,inf,-1
18549,4,TSC_OPF_1047.mtx,-4001499148950003301,1,4,0,inf,-1
18550,4,TSC_OPF_1047.mtx,-4001499148950003301,2,0,0,inf,-1
18551,4,TSC_OPF_1047.mtx,-4001499148950003301,2,1,0,inf,-1
18552,4,TSC_OPF_1047.mtx,-4001499148950003301,2,2,0,inf,-1
18553,4,TSC_OPF_1047.mtx,-4001499148950003301,2,3,0,inf,-1
18554,4,TSC_OPF_1047.mtx,-4001499148950003301,2,4,0,inf,-1
18555,4,TSC_OPF_1047.mtx,-4001499148950003301,3,0,-1,inf,-1
18556,4,TSC_OPF_1047.mtx,-4001499148950003301,3,1,-1,inf,-1
18557,4,TSC_OPF_1047.mtx,-4001499148950003301,3,2,-1,inf,-1
18558,4,TSC_OPF_1047.mtx,-4001499148950003301,3,3,-1,inf,-1
18559,4,TSC_OPF_1047.mtx,-4001499148950003301,3,4,-1,inf,-1
18560,4,TSC_OPF_1047.mtx,-4001499148950003301,4,0,-1,inf,-1
18561,4,TSC_OPF_1047.mtx,-4001499148950003301,4,1,-1,inf,-1
18562,4,TSC_OPF_1047.mtx,-4001499148950003301,4,2,-1,inf,-1
18563,4,TSC_OPF_1047.mtx,-4001499148950003301,4,3,-1,inf,-1
18564,4,TSC_OPF_1047.mtx,-4001499148950003301,4,4,-1,inf,-1
18565,4,TSC_OPF_1047.mtx,-4001499148950003301,5,0,-1,inf,-1
18566,4,TSC_OPF_1047.mtx,-4001499148950003301,5,1,-1,inf,-1
18567,4,TSC_OPF_1047.mtx,-4001499148950003301,5,2,-1,inf,-1
18568,4,TSC_OPF_1047.mtx,-4001499148950003301,5,3,0,inf,-1
18569,4,TSC_OPF_1047.mtx,-4001499148950003301,5,4,0,inf,-1
18570,4,TSC_OPF_1047.mtx,-4001499148950003301,6,0,-1,inf,-1
18571,4,TSC_OPF_1047.mtx,-4001499148950003301,6,1,-1,inf,-1
18572,4,TSC_OPF_1047.mtx,-4001499148950003301,6,2,-1,inf,-1
18573,4,TSC_OPF_1047.mtx,-4001499148950003301,6,3,0,inf,-1
18574,4,TSC_OPF_1047.mtx,-4001499148950003301,6,4,0,inf,-1
18575,4,TSC_OPF_1047.mtx,-4001499148950003301,7,0,0,inf,-1
18576,4,TSC_OPF_1047.mtx,-4001499148950003301,7,1,0,inf,-1
18577,4,TSC_OPF_1047.mtx,-4001499148950003301,7,2,0,inf,-1
18578,4,TSC_OPF_1047.mtx,-4001499148950003301,7,3,0,inf,-1
18579,4,TSC_OPF_1047.mtx,-4001499148950003301,7,4,0,inf,-1
18580,4,TSC_OPF_1047.mtx,-4001499148950003301,8,0,-1,inf,-1
18581,4,TSC_OPF_1047.mtx,-4001499148950003301,8,1,-1,inf,-1
18582,4,TSC_OPF_1047.mtx,-4001499148950003301,8,2,-1,inf,-1
18583,4,TSC_OPF_1047.mtx,-4001499148950003301,8,3,0,inf,-1
18584,4,TSC_OPF_1047.mtx,-4001499148950003301,8,4,0,inf,-1
18585,4,dw4096.mtx,-8786432417471788024,0,0,-1,inf,-1
18586,4,dw4096.mtx,-8786432417471788024,0,1,-1,inf,-1
18587,4,dw4096.mtx,-8786432417471788024,0,2,-1,inf,-1
18588,4,dw4096.mtx,-8786432417471788024,0,3,-1,inf,-1
18589,4,dw4096.mtx,-8786432417471788024,0,4,-1,inf,-1
18590,4,dw4096.mtx,-8786432417471788024,1,0,0,inf,-1
18591,4,dw4096.mtx,-8786432417471788024,1,1,0,inf,-1
18592,4,dw4096.mtx,-8786432417471788024,1,2,-1,inf,-1
18593,4,dw4096.mtx,-8786432417471788024,1,3,-1,inf,-1
18594,4,dw4096.mtx,-8786432417471788024,1,4,-1,inf,-1
18595,4,dw4096.mtx,-8786432417471788024,2,0,0,inf,-1
18596,4,dw4096.mtx,-8786432417471788024,2,1,0,inf,-1
18597,4,dw4096.mtx,-8786432417471788024,2,2,0,inf,-1
18598,4,dw4096.mtx,-8786432417471788024,2,3,0,inf,-1
18599,4,dw4096.mtx,-8786432417471788024,2,4,0,inf,-1
18600,4,dw4096.mtx,-8786432417471788024,3,0,-1,inf,-1
18601,4,dw4096.mtx,-8786432417471788024,3,1,-1,inf,-1
18602,4,dw4096.mtx,-8786432417471788024,3,2,-1,inf,-1
18603,4,dw4096.mtx,-8786432417471788024,3,3,-1,inf,-1
18604,4,dw4096.mtx,-8786432417471788024,3,4,-1,inf,-1
18605,4,dw4096.mtx,-8786432417471788024,4,0,-1,inf,-1
18606,4,dw4096.mtx,-8786432417471788024,4,1,-1,inf,-1
18607,4,dw4096.mtx,-8786432417471788024,4,2,-1,inf,-1
18608,4,dw4096.mtx,-8786432417471788024,4,3,-1,inf,-1
18609,4,dw4096.mtx,-8786432417471788024,4,4,-1,inf,-1
18610,4,dw4096.mtx,-8786432417471788024,5,0,0,inf,-1
18611,4,dw4096.mtx,-8786432417471788024,5,1,0,inf,-1
18612,4,dw4096.mtx,-8786432417471788024,5,2,-1,inf,-1
18613,4,dw4096.mtx,-8786432417471788024,5,3,0,inf,-1
18614,4,dw4096.mtx,-8786432417471788024,5,4,0,inf,-1
18615,4,dw4096.mtx,-8786432417471788024,6,0,0,inf,-1
18616,4,dw4096.mtx,-8786432417471788024,6,1,0,inf,-1
18617,4,dw4096.mtx,-8786432417471788024,6,2,-1,inf,-1
18618,4,dw4096.mtx,-8786432417471788024,6,3,0,inf,-1
18619,4,dw4096.mtx,-8786432417471788024,6,4,0,inf,-1
18620,4,dw4096.mtx,-8786432417471788024,7,0,1,1.41042,-1
18621,4,dw4096.mtx,-8786432417471788024,7,1,1,0.0244401,1
18622,4,dw4096.mtx,-8786432417471788024,7,2,0,inf,-1
18623,4,dw4096.mtx,-8786432417471788024,7,3,0,inf,-1
18624,4,dw4096.mtx,-8786432417471788024,7,4,0,inf,-1
18625,4,dw4096.mtx,-8786432417471788024,8,0,0,inf,-1
18626,4,dw4096.mtx,-8786432417471788024,8,1,0,inf,-1
18627,4,dw4096.mtx,-8786432417471788024,8,2,0,inf,-1
18628,4,dw4096.mtx,-8786432417471788024,8,3,0,inf,-1
18629,4,dw4096.mtx,-8786432417471788024,8,4,0,inf,-1
18630,4,dw8192.mtx,-8973555842260396272,0,0,-1,inf,-1
18631,4,dw8192.mtx,-8973555842260396272,0,1,-1,inf,-1
18632,4,dw8192.mtx,-8973555842260396272,0,2,-1,inf,-1
18633,4,dw8192.mtx,-8973555842260396272,0,3,-1,inf,-1
18634,4,dw8192.mtx,-8973555842260396272,0,4,-1,inf,-1
18635,4,dw8192.mtx,-8973555842260396272,1,0,0,inf,-1
18636,4,dw8192.mtx,-8973555842260396272,1,1,0,inf,-1
18637,4,dw8192.mtx,-8973555842260396272,1,2,-1,inf,-1
18638,4,dw8192.mtx,-8973555842260396272,1,3,-1,inf,-1
18639,4,dw8192.mtx,-8973555842260396272,1,4,-1,inf,-1
18640,4,dw8192.mtx,-8973555842260396272,2,0,0,inf,-1
18641,4,dw8192.mtx,-8973555842260396272,2,1,0,inf,-1
18642,4,dw8192.mtx,-8973555842260396272,2,2,0,inf,-1
18643,4,dw8192.mtx,-8973555842260396272,2,3,0,inf,-1
18644,4,dw8192.mtx,-8973555842260396272,2,4,0,inf,-1
18645,4,dw8192.mtx,-8973555842260396272,3,0,-1,inf,-1
18646,4,dw8192.mtx,-8973555842260396272,3,1,-1,inf,-1
18647,4,dw8192.mtx,-8973555842260396272,3,2,-1,inf,-1
18648,4,dw8192.mtx,-8973555842260396272,3,3,-1,inf,-1
18649,4,dw8192.mtx,-8973555842260396272,3,4,-1,inf,-1
18650,4,dw8192.mtx,-8973555842260396272,4,0,-1,inf,-1
18651,4,dw8192.mtx,-8973555842260396272,4,1,-1,inf,-1
18652,4,dw8192.mtx,-8973555842260396272,4,2,-1,inf,-1
18653,4,dw8192.mtx,-8973555842260396272,4,3,-1,inf,-1
18654,4,dw8192.mtx,-8973555842260396272,4,4,-1,inf,-1
18655,4,dw8192.mtx,-8973555842260396272,5,0,0,inf,-1
18656,4,dw8192.mtx,-8973555842260396272,5,1,0,inf,-1
18657,4,dw8192.mtx,-8973555842260396272,5,2,-1,inf,-1
18658,4,dw8192.mtx,-8973555842260396272,5,3,0,inf,-1
18659,4,dw8192.mtx,-8973555842260396272,5,4,0,inf,-1
18660,4,dw8192.mtx,-8973555842260396272,6,0,0,inf,-1
18661,4,dw8192.mtx,-8973555842260396272,6,1,0,inf,-1
18662,4,dw8192.mtx,-8973555842260396272,6,2,-1,inf,-1
18663,4,dw8192.mtx,-8973555842260396272,6,3,0,inf,-1
18664,4,dw8192.mtx,-8973555842260396272,6,4,0,inf,-1
18665,4,dw8192.mtx,-8973555842260396272,7,0,1,1.4485700000000001,-1
18666,4,dw8192.mtx,-8973555842260396272,7,1,1,0.024719,1
18667,4,dw8192.mtx,-8973555842260396272,7,2,0,inf,-1
18668,4,dw8192.mtx,-8973555842260396272,7,3,0,inf,-1
18669,4,dw8192.mtx,-8973555842260396272,7,4,0,inf,-1
18670,4,dw8192.mtx,-8973555842260396272,8,0,0,inf,-1
18671,4,dw8192.mtx,-8973555842260396272,8,1,0,inf,-1
18672,4,dw8192.mtx,-8973555842260396272,8,2,0,inf,-1
18673,4,dw8192.mtx,-8973555842260396272,8,3,0,inf,-1
18674,4,dw8192.mtx,-8973555842260396272,8,4,0,inf,-1
18675,4,c-37.mtx,-7088646401158010776,0,0,-1,inf,-1
18676,4,c-37.mtx,-7088646401158010776,0,1,-1,inf,-1
18677,4,c-37.mtx,-7088646401158010776,0,2,-1,inf,-1
18678,4,c-37.mtx,-7088646401158010776,0,3,-1,inf,-1
18679,4,c-37.mtx,-7088646401158010776,0,4,-1,inf,-1
18680,4,c-37.mtx,-7088646401158010776,1,0,-1,inf,-1
18681,4,c-37.mtx,-7088646401158010776,1,1,-1,inf,-1
18682,4,c-37.mtx,-7088646401158010776,1,2,-1,inf,-1
18683,4,c-37.mtx,-7088646401158010776,1,3,-1,inf,-1
18684,4,c-37.mtx,-7088646401158010776,1,4,0,inf,-1
18685,4,c-37.mtx,-7088646401158010776,2,0,0,inf,-1
18686,4,c-37.mtx,-7088646401158010776,2,1,0,inf,-1
18687,4,c-37.mtx,-7088646401158010776,2,2,0,inf,-1
18688,4,c-37.mtx,-7088646401158010776,2,3,0,inf,-1
18689,4,c-37.mtx,-7088646401158010776,2,4,0,inf,-1
18690,4,c-37.mtx,-7088646401158010776,3,0,-1,inf,-1
18691,4,c-37.mtx,-7088646401158010776,3,1,-1,inf,-1
18692,4,c-37.mtx,-7088646401158010776,3,2,-1,inf,-1
18693,4,c-37.mtx,-7088646401158010776,3,3,-1,inf,-1
18694,4,c-37.mtx,-7088646401158010776,3,4,-1,inf,-1
18695,4,c-37.mtx,-7088646401158010776,4,0,-1,inf,-1
18696,4,c-37.mtx,-7088646401158010776,4,1,-1,inf,-1
18697,4,c-37.mtx,-7088646401158010776,4,2,-1,inf,-1
18698,4,c-37.mtx,-7088646401158010776,4,3,-1,inf,-1
18699,4,c-37.mtx,-7088646401158010776,4,4,-1,inf,-1
18700,4,c-37.mtx,-7088646401158010776,5,0,0,inf,-1
18701,4,c-37.mtx,-7088646401158010776,5,1,0,inf,-1
18702,4,c-37.mtx,-7088646401158010776,5,2,0,inf,-1
18703,4,c-37.mtx,-7088646401158010776,5,3,0,inf,-1
18704,4,c-37.mtx,-7088646401158010776,5,4,0,inf,-1
18705,4,c-37.mtx,-7088646401158010776,6,0,0,inf,-1
18706,4,c-37.mtx,-7088646401158010776,6,1,0,inf,-1
18707,4,c-37.mtx,-7088646401158010776,6,2,0,inf,-1
18708,4,c-37.mtx,-7088646401158010776,6,3,0,inf,-1
18709,4,c-37.mtx,-7088646401158010776,6,4,0,inf,-1
18710,4,c-37.mtx,-7088646401158010776,7,0,1,0.141967,1
18711,4,c-37.mtx,-7088646401158010776,7,1,1,0.136854,1
18712,4,c-37.mtx,-7088646401158010776,7,2,1,0.12253900000000001,1
18713,4,c-37.mtx,-7088646401158010776,7,3,1,0.185478,-1
18714,4,c-37.mtx,-7088646401158010776,7,4,1,5.89706,-1
18715,4,c-37.mtx,-7088646401158010776,8,0,0,inf,-1
18716,4,c-37.mtx,-7088646401158010776,8,1,0,inf,-1
18717,4,c-37.mtx,-7088646401158010776,8,2,0,inf,-1
18718,4,c-37.mtx,-7088646401158010776,8,3,0,inf,-1
18719,4,c-37.mtx,-7088646401158010776,8,4,0,inf,-1
18720,4,aft01.mtx,5710878775736716796,0,0,0,inf,-1
18721,4,aft01.mtx,5710878775736716796,0,1,0,inf,-1
18722,4,aft01.mtx,5710878775736716796,0,2,-1,inf,-1
18723,4,aft01.mtx,5710878775736716796,0,3,-1,inf,-1
18724,4,aft01.mtx,5710878775736716796,0,4,-1,inf,-1
18725,4,aft01.mtx,5710878775736716796,1,0,1,0.0760059,-1
18726,4,aft01.mtx,5710878775736716796,1,1,1,0.06418919999999999,-1
18727,4,aft01.mtx,5710878775736716796,1,2,1,0.42425100000000004,-1
18728,4,aft01.mtx,5710878775736716796,1,3,1,0.335477,-1
18729,4,aft01.mtx,5710878775736716796,1,4,0,inf,-1
18730,4,aft01.mtx,5710878775736716796,2,0,0,inf,-1
18731,4,aft01.mtx,5710878775736716796,2,1,0,inf,-1
18732,4,aft01.mtx,5710878775736716796,2,2,0,inf,-1
18733,4,aft01.mtx,5710878775736716796,2,3,0,inf,-1
18734,4,aft01.mtx,5710878775736716796,2,4,0,inf,-1
18735,4,aft01.mtx,5710878775736716796,3,0,1,0.042381999999999996,-1
18736,4,aft01.mtx,5710878775736716796,3,1,1,0.0434089,-1
18737,4,aft01.mtx,5710878775736716796,3,2,1,0.132416,-1
18738,4,aft01.mtx,5710878775736716796,3,3,1,0.137318,-1
18739,4,aft01.mtx,5710878775736716796,3,4,1,1.34093,-1
18740,4,aft01.mtx,5710878775736716796,4,0,1,0.043222000000000003,-1
18741,4,aft01.mtx,5710878775736716796,4,1,1,0.042397000000000004,-1
18742,4,aft01.mtx,5710878775736716796,4,2,1,0.137546,-1
18743,4,aft01.mtx,5710878775736716796,4,3,0,inf,-1
18744,4,aft01.mtx,5710878775736716796,4,4,1,1.38352,-1
18745,4,aft01.mtx,5710878775736716796,5,0,1,0.205354,-1
18746,4,aft01.mtx,5710878775736716796,5,1,0,inf,-1
18747,4,aft01.mtx,5710878775736716796,5,2,1,1.49888,-1
