,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
7096,8,adder_dcop_39.mtx,-3291104628246929849,6,1,-1,inf,-1
7097,8,adder_dcop_39.mtx,-3291104628246929849,6,2,-1,inf,-1
7098,8,adder_dcop_39.mtx,-3291104628246929849,6,3,0,inf,-1
7099,8,adder_dcop_39.mtx,-3291104628246929849,6,4,0,inf,-1
7100,8,adder_dcop_39.mtx,-3291104628246929849,7,0,0,inf,-1
7101,8,adder_dcop_39.mtx,-3291104628246929849,7,1,0,inf,-1
7102,8,adder_dcop_39.mtx,-3291104628246929849,7,2,0,inf,-1
7103,8,adder_dcop_39.mtx,-3291104628246929849,7,3,1,0.00256395,1
7104,8,adder_dcop_39.mtx,-3291104628246929849,7,4,1,0.233479,-1
7105,8,adder_dcop_39.mtx,-3291104628246929849,8,0,-1,inf,-1
7106,8,adder_dcop_39.mtx,-3291104628246929849,8,1,-1,inf,-1
7107,8,adder_dcop_39.mtx,-3291104628246929849,8,2,-1,inf,-1
7108,8,adder_dcop_39.mtx,-3291104628246929849,8,3,0,inf,-1
7109,8,adder_dcop_39.mtx,-3291104628246929849,8,4,0,inf,-1
7110,8,adder_dcop_40.mtx,198685236867912253,0,0,-1,inf,-1
7111,8,adder_dcop_40.mtx,198685236867912253,0,1,-1,inf,-1
7112,8,adder_dcop_40.mtx,198685236867912253,0,2,-1,inf,-1
7113,8,adder_dcop_40.mtx,198685236867912253,0,3,-1,inf,-1
7114,8,adder_dcop_40.mtx,198685236867912253,0,4,-1,inf,-1
7115,8,adder_dcop_40.mtx,198685236867912253,1,0,-1,inf,-1
7116,8,adder_dcop_40.mtx,198685236867912253,1,1,-1,inf,-1
7117,8,adder_dcop_40.mtx,198685236867912253,1,2,-1,inf,-1
7118,8,adder_dcop_40.mtx,198685236867912253,1,3,0,inf,-1
7119,8,adder_dcop_40.mtx,198685236867912253,1,4,-1,inf,-1
7120,8,adder_dcop_40.mtx,198685236867912253,2,0,0,inf,-1
7121,8,adder_dcop_40.mtx,198685236867912253,2,1,0,inf,-1
7122,8,adder_dcop_40.mtx,198685236867912253,2,2,0,inf,-1
7123,8,adder_dcop_40.mtx,198685236867912253,2,3,0,inf,-1
7124,8,adder_dcop_40.mtx,198685236867912253,2,4,0,inf,-1
7125,8,adder_dcop_40.mtx,198685236867912253,3,0,-1,inf,-1
7126,8,adder_dcop_40.mtx,198685236867912253,3,1,-1,inf,-1
7127,8,adder_dcop_40.mtx,198685236867912253,3,2,-1,inf,-1
7128,8,adder_dcop_40.mtx,198685236867912253,3,3,0,inf,-1
7129,8,adder_dcop_40.mtx,198685236867912253,3,4,-1,inf,-1
7130,8,adder_dcop_40.mtx,198685236867912253,4,0,-1,inf,-1
7131,8,adder_dcop_40.mtx,198685236867912253,4,1,-1,inf,-1
7132,8,adder_dcop_40.mtx,198685236867912253,4,2,-1,inf,-1
7133,8,adder_dcop_40.mtx,198685236867912253,4,3,-1,inf,-1
7134,8,adder_dcop_40.mtx,198685236867912253,4,4,-1,inf,-1
7135,8,adder_dcop_40.mtx,198685236867912253,5,0,-1,inf,-1
7136,8,adder_dcop_40.mtx,198685236867912253,5,1,-1,inf,-1
7137,8,adder_dcop_40.mtx,198685236867912253,5,2,-1,inf,-1
7138,8,adder_dcop_40.mtx,198685236867912253,5,3,0,inf,-1
7139,8,adder_dcop_40.mtx,198685236867912253,5,4,0,inf,-1
7140,8,adder_dcop_40.mtx,198685236867912253,6,0,-1,inf,-1
7141,8,adder_dcop_40.mtx,198685236867912253,6,1,-1,inf,-1
7142,8,adder_dcop_40.mtx,198685236867912253,6,2,-1,inf,-1
7143,8,adder_dcop_40.mtx,198685236867912253,6,3,0,inf,-1
7144,8,adder_dcop_40.mtx,198685236867912253,6,4,0,inf,-1
7145,8,adder_dcop_40.mtx,198685236867912253,7,0,0,inf,-1
7146,8,adder_dcop_40.mtx,198685236867912253,7,1,0,inf,-1
7147,8,adder_dcop_40.mtx,198685236867912253,7,2,0,inf,-1
7148,8,adder_dcop_40.mtx,198685236867912253,7,3,1,0.00221896,1
7149,8,adder_dcop_40.mtx,198685236867912253,7,4,1,0.26569499999999996,-1
7150,8,adder_dcop_40.mtx,198685236867912253,8,0,-1,inf,-1
7151,8,adder_dcop_40.mtx,198685236867912253,8,1,-1,inf,-1
7152,8,adder_dcop_40.mtx,198685236867912253,8,2,-1,inf,-1
7153,8,adder_dcop_40.mtx,198685236867912253,8,3,0,inf,-1
7154,8,adder_dcop_40.mtx,198685236867912253,8,4,0,inf,-1
7155,8,adder_dcop_41.mtx,6054007935505058896,0,0,-1,inf,-1
7156,8,adder_dcop_41.mtx,6054007935505058896,0,1,-1,inf,-1
7157,8,adder_dcop_41.mtx,6054007935505058896,0,2,-1,inf,-1
7158,8,adder_dcop_41.mtx,6054007935505058896,0,3,-1,inf,-1
7159,8,adder_dcop_41.mtx,6054007935505058896,0,4,-1,inf,-1
7160,8,adder_dcop_41.mtx,6054007935505058896,1,0,-1,inf,-1
7161,8,adder_dcop_41.mtx,6054007935505058896,1,1,-1,inf,-1
7162,8,adder_dcop_41.mtx,6054007935505058896,1,2,-1,inf,-1
7163,8,adder_dcop_41.mtx,6054007935505058896,1,3,-1,inf,-1
7164,8,adder_dcop_41.mtx,6054007935505058896,1,4,-1,inf,-1
7165,8,adder_dcop_41.mtx,6054007935505058896,2,0,0,inf,-1
7166,8,adder_dcop_41.mtx,6054007935505058896,2,1,0,inf,-1
7167,8,adder_dcop_41.mtx,6054007935505058896,2,2,0,inf,-1
7168,8,adder_dcop_41.mtx,6054007935505058896,2,3,0,inf,-1
7169,8,adder_dcop_41.mtx,6054007935505058896,2,4,0,inf,-1
7170,8,adder_dcop_41.mtx,6054007935505058896,3,0,-1,inf,-1
7171,8,adder_dcop_41.mtx,6054007935505058896,3,1,-1,inf,-1
7172,8,adder_dcop_41.mtx,6054007935505058896,3,2,-1,inf,-1
7173,8,adder_dcop_41.mtx,6054007935505058896,3,3,-1,inf,-1
7174,8,adder_dcop_41.mtx,6054007935505058896,3,4,-1,inf,-1
7175,8,adder_dcop_41.mtx,6054007935505058896,4,0,-1,inf,-1
7176,8,adder_dcop_41.mtx,6054007935505058896,4,1,-1,inf,-1
7177,8,adder_dcop_41.mtx,6054007935505058896,4,2,-1,inf,-1
7178,8,adder_dcop_41.mtx,6054007935505058896,4,3,0,inf,-1
7179,8,adder_dcop_41.mtx,6054007935505058896,4,4,-1,inf,-1
7180,8,adder_dcop_41.mtx,6054007935505058896,5,0,-1,inf,-1
7181,8,adder_dcop_41.mtx,6054007935505058896,5,1,-1,inf,-1
7182,8,adder_dcop_41.mtx,6054007935505058896,5,2,-1,inf,-1
7183,8,adder_dcop_41.mtx,6054007935505058896,5,3,0,inf,-1
7184,8,adder_dcop_41.mtx,6054007935505058896,5,4,-1,inf,-1
7185,8,adder_dcop_41.mtx,6054007935505058896,6,0,-1,inf,-1
7186,8,adder_dcop_41.mtx,6054007935505058896,6,1,-1,inf,-1
7187,8,adder_dcop_41.mtx,6054007935505058896,6,2,-1,inf,-1
7188,8,adder_dcop_41.mtx,6054007935505058896,6,3,0,inf,-1
7189,8,adder_dcop_41.mtx,6054007935505058896,6,4,-1,inf,-1
7190,8,adder_dcop_41.mtx,6054007935505058896,7,0,0,inf,-1
7191,8,adder_dcop_41.mtx,6054007935505058896,7,1,0,inf,-1
7192,8,adder_dcop_41.mtx,6054007935505058896,7,2,0,inf,-1
7193,8,adder_dcop_41.mtx,6054007935505058896,7,3,1,0.002285,1
7194,8,adder_dcop_41.mtx,6054007935505058896,7,4,1,0.252654,-1
7195,8,adder_dcop_41.mtx,6054007935505058896,8,0,-1,inf,-1
7196,8,adder_dcop_41.mtx,6054007935505058896,8,1,-1,inf,-1
7197,8,adder_dcop_41.mtx,6054007935505058896,8,2,-1,inf,-1
7198,8,adder_dcop_41.mtx,6054007935505058896,8,3,0,inf,-1
7199,8,adder_dcop_41.mtx,6054007935505058896,8,4,0,inf,-1
7200,8,adder_dcop_42.mtx,5336693252914155847,0,0,-1,inf,-1
7201,8,adder_dcop_42.mtx,5336693252914155847,0,1,-1,inf,-1
7202,8,adder_dcop_42.mtx,5336693252914155847,0,2,-1,inf,-1
7203,8,adder_dcop_42.mtx,5336693252914155847,0,3,-1,inf,-1
7204,8,adder_dcop_42.mtx,5336693252914155847,0,4,-1,inf,-1
7205,8,adder_dcop_42.mtx,5336693252914155847,1,0,-1,inf,-1
7206,8,adder_dcop_42.mtx,5336693252914155847,1,1,-1,inf,-1
7207,8,adder_dcop_42.mtx,5336693252914155847,1,2,-1,inf,-1
7208,8,adder_dcop_42.mtx,5336693252914155847,1,3,-1,inf,-1
7209,8,adder_dcop_42.mtx,5336693252914155847,1,4,-1,inf,-1
7210,8,adder_dcop_42.mtx,5336693252914155847,2,0,0,inf,-1
7211,8,adder_dcop_42.mtx,5336693252914155847,2,1,0,inf,-1
7212,8,adder_dcop_42.mtx,5336693252914155847,2,2,0,inf,-1
7213,8,adder_dcop_42.mtx,5336693252914155847,2,3,0,inf,-1
7214,8,adder_dcop_42.mtx,5336693252914155847,2,4,0,inf,-1
7215,8,adder_dcop_42.mtx,5336693252914155847,3,0,-1,inf,-1
7216,8,adder_dcop_42.mtx,5336693252914155847,3,1,-1,inf,-1
7217,8,adder_dcop_42.mtx,5336693252914155847,3,2,-1,inf,-1
7218,8,adder_dcop_42.mtx,5336693252914155847,3,3,-1,inf,-1
7219,8,adder_dcop_42.mtx,5336693252914155847,3,4,-1,inf,-1
7220,8,adder_dcop_42.mtx,5336693252914155847,4,0,-1,inf,-1
7221,8,adder_dcop_42.mtx,5336693252914155847,4,1,-1,inf,-1
7222,8,adder_dcop_42.mtx,5336693252914155847,4,2,-1,inf,-1
7223,8,adder_dcop_42.mtx,5336693252914155847,4,3,-1,inf,-1
7224,8,adder_dcop_42.mtx,5336693252914155847,4,4,-1,inf,-1
7225,8,adder_dcop_42.mtx,5336693252914155847,5,0,-1,inf,-1
7226,8,adder_dcop_42.mtx,5336693252914155847,5,1,-1,inf,-1
7227,8,adder_dcop_42.mtx,5336693252914155847,5,2,-1,inf,-1
7228,8,adder_dcop_42.mtx,5336693252914155847,5,3,0,inf,-1
7229,8,adder_dcop_42.mtx,5336693252914155847,5,4,0,inf,-1
7230,8,adder_dcop_42.mtx,5336693252914155847,6,0,-1,inf,-1
7231,8,adder_dcop_42.mtx,5336693252914155847,6,1,-1,inf,-1
7232,8,adder_dcop_42.mtx,5336693252914155847,6,2,-1,inf,-1
7233,8,adder_dcop_42.mtx,5336693252914155847,6,3,0,inf,-1
7234,8,adder_dcop_42.mtx,5336693252914155847,6,4,0,inf,-1
7235,8,adder_dcop_42.mtx,5336693252914155847,7,0,0,inf,-1
7236,8,adder_dcop_42.mtx,5336693252914155847,7,1,0,inf,-1
7237,8,adder_dcop_42.mtx,5336693252914155847,7,2,0,inf,-1
7238,8,adder_dcop_42.mtx,5336693252914155847,7,3,1,0.00220895,1
7239,8,adder_dcop_42.mtx,5336693252914155847,7,4,1,0.2449,-1
7240,8,adder_dcop_42.mtx,5336693252914155847,8,0,-1,inf,-1
7241,8,adder_dcop_42.mtx,5336693252914155847,8,1,-1,inf,-1
7242,8,adder_dcop_42.mtx,5336693252914155847,8,2,-1,inf,-1
7243,8,adder_dcop_42.mtx,5336693252914155847,8,3,0,inf,-1
7244,8,adder_dcop_42.mtx,5336693252914155847,8,4,0,inf,-1
7245,8,adder_dcop_43.mtx,5962117130742388368,0,0,-1,inf,-1
7246,8,adder_dcop_43.mtx,5962117130742388368,0,1,-1,inf,-1
7247,8,adder_dcop_43.mtx,5962117130742388368,0,2,-1,inf,-1
7248,8,adder_dcop_43.mtx,5962117130742388368,0,3,-1,inf,-1
7249,8,adder_dcop_43.mtx,5962117130742388368,0,4,-1,inf,-1
7250,8,adder_dcop_43.mtx,5962117130742388368,1,0,-1,inf,-1
7251,8,adder_dcop_43.mtx,5962117130742388368,1,1,-1,inf,-1
7252,8,adder_dcop_43.mtx,5962117130742388368,1,2,-1,inf,-1
7253,8,adder_dcop_43.mtx,5962117130742388368,1,3,-1,inf,-1
7254,8,adder_dcop_43.mtx,5962117130742388368,1,4,-1,inf,-1
7255,8,adder_dcop_43.mtx,5962117130742388368,2,0,0,inf,-1
7256,8,adder_dcop_43.mtx,5962117130742388368,2,1,0,inf,-1
7257,8,adder_dcop_43.mtx,5962117130742388368,2,2,0,inf,-1
7258,8,adder_dcop_43.mtx,5962117130742388368,2,3,0,inf,-1
7259,8,adder_dcop_43.mtx,5962117130742388368,2,4,0,inf,-1
7260,8,adder_dcop_43.mtx,5962117130742388368,3,0,-1,inf,-1
7261,8,adder_dcop_43.mtx,5962117130742388368,3,1,-1,inf,-1
7262,8,adder_dcop_43.mtx,5962117130742388368,3,2,-1,inf,-1
7263,8,adder_dcop_43.mtx,5962117130742388368,3,3,-1,inf,-1
7264,8,adder_dcop_43.mtx,5962117130742388368,3,4,-1,inf,-1
7265,8,adder_dcop_43.mtx,5962117130742388368,4,0,-1,inf,-1
7266,8,adder_dcop_43.mtx,5962117130742388368,4,1,-1,inf,-1
7267,8,adder_dcop_43.mtx,5962117130742388368,4,2,-1,inf,-1
7268,8,adder_dcop_43.mtx,5962117130742388368,4,3,-1,inf,-1
7269,8,adder_dcop_43.mtx,5962117130742388368,4,4,-1,inf,-1
7270,8,adder_dcop_43.mtx,5962117130742388368,5,0,-1,inf,-1
7271,8,adder_dcop_43.mtx,5962117130742388368,5,1,-1,inf,-1
7272,8,adder_dcop_43.mtx,5962117130742388368,5,2,-1,inf,-1
7273,8,adder_dcop_43.mtx,5962117130742388368,5,3,0,inf,-1
7274,8,adder_dcop_43.mtx,5962117130742388368,5,4,0,inf,-1
7275,8,adder_dcop_43.mtx,5962117130742388368,6,0,-1,inf,-1
7276,8,adder_dcop_43.mtx,5962117130742388368,6,1,-1,inf,-1
7277,8,adder_dcop_43.mtx,5962117130742388368,6,2,-1,inf,-1
7278,8,adder_dcop_43.mtx,5962117130742388368,6,3,0,inf,-1
7279,8,adder_dcop_43.mtx,5962117130742388368,6,4,0,inf,-1
7280,8,adder_dcop_43.mtx,5962117130742388368,7,0,0,inf,-1
7281,8,adder_dcop_43.mtx,5962117130742388368,7,1,0,inf,-1
7282,8,adder_dcop_43.mtx,5962117130742388368,7,2,0,inf,-1
7283,8,adder_dcop_43.mtx,5962117130742388368,7,3,1,0.0021739,1
7284,8,adder_dcop_43.mtx,5962117130742388368,7,4,1,0.141041,-1
7285,8,adder_dcop_43.mtx,5962117130742388368,8,0,-1,inf,-1
7286,8,adder_dcop_43.mtx,5962117130742388368,8,1,-1,inf,-1
7287,8,adder_dcop_43.mtx,5962117130742388368,8,2,-1,inf,-1
7288,8,adder_dcop_43.mtx,5962117130742388368,8,3,0,inf,-1
7289,8,adder_dcop_43.mtx,5962117130742388368,8,4,0,inf,-1
7290,8,adder_dcop_44.mtx,4738956533633643947,0,0,-1,inf,-1
7291,8,adder_dcop_44.mtx,4738956533633643947,0,1,-1,inf,-1
7292,8,adder_dcop_44.mtx,4738956533633643947,0,2,-1,inf,-1
7293,8,adder_dcop_44.mtx,4738956533633643947,0,3,-1,inf,-1
7294,8,adder_dcop_44.mtx,4738956533633643947,0,4,-1,inf,-1
7295,8,adder_dcop_44.mtx,4738956533633643947,1,0,-1,inf,-1
7296,8,adder_dcop_44.mtx,4738956533633643947,1,1,-1,inf,-1
7297,8,adder_dcop_44.mtx,4738956533633643947,1,2,-1,inf,-1
7298,8,adder_dcop_44.mtx,4738956533633643947,1,3,-1,inf,-1
7299,8,adder_dcop_44.mtx,4738956533633643947,1,4,-1,inf,-1
7300,8,adder_dcop_44.mtx,4738956533633643947,2,0,0,inf,-1
7301,8,adder_dcop_44.mtx,4738956533633643947,2,1,0,inf,-1
7302,8,adder_dcop_44.mtx,4738956533633643947,2,2,0,inf,-1
7303,8,adder_dcop_44.mtx,4738956533633643947,2,3,0,inf,-1
7304,8,adder_dcop_44.mtx,4738956533633643947,2,4,0,inf,-1
7305,8,adder_dcop_44.mtx,4738956533633643947,3,0,-1,inf,-1
7306,8,adder_dcop_44.mtx,4738956533633643947,3,1,-1,inf,-1
7307,8,adder_dcop_44.mtx,4738956533633643947,3,2,-1,inf,-1
7308,8,adder_dcop_44.mtx,4738956533633643947,3,3,-1,inf,-1
7309,8,adder_dcop_44.mtx,4738956533633643947,3,4,-1,inf,-1
7310,8,adder_dcop_44.mtx,4738956533633643947,4,0,-1,inf,-1
7311,8,adder_dcop_44.mtx,4738956533633643947,4,1,-1,inf,-1
7312,8,adder_dcop_44.mtx,4738956533633643947,4,2,-1,inf,-1
7313,8,adder_dcop_44.mtx,4738956533633643947,4,3,-1,inf,-1
7314,8,adder_dcop_44.mtx,4738956533633643947,4,4,-1,inf,-1
7315,8,adder_dcop_44.mtx,4738956533633643947,5,0,-1,inf,-1
7316,8,adder_dcop_44.mtx,4738956533633643947,5,1,-1,inf,-1
7317,8,adder_dcop_44.mtx,4738956533633643947,5,2,-1,inf,-1
7318,8,adder_dcop_44.mtx,4738956533633643947,5,3,0,inf,-1
7319,8,adder_dcop_44.mtx,4738956533633643947,5,4,-1,inf,-1
7320,8,adder_dcop_44.mtx,4738956533633643947,6,0,-1,inf,-1
7321,8,adder_dcop_44.mtx,4738956533633643947,6,1,-1,inf,-1
7322,8,adder_dcop_44.mtx,4738956533633643947,6,2,-1,inf,-1
7323,8,adder_dcop_44.mtx,4738956533633643947,6,3,0,inf,-1
7324,8,adder_dcop_44.mtx,4738956533633643947,6,4,-1,inf,-1
7325,8,adder_dcop_44.mtx,4738956533633643947,7,0,0,inf,-1
7326,8,adder_dcop_44.mtx,4738956533633643947,7,1,0,inf,-1
7327,8,adder_dcop_44.mtx,4738956533633643947,7,2,0,inf,-1
7328,8,adder_dcop_44.mtx,4738956533633643947,7,3,1,0.00222492,1
7329,8,adder_dcop_44.mtx,4738956533633643947,7,4,1,0.16513599999999998,-1
7330,8,adder_dcop_44.mtx,4738956533633643947,8,0,-1,inf,-1
7331,8,adder_dcop_44.mtx,4738956533633643947,8,1,-1,inf,-1
7332,8,adder_dcop_44.mtx,4738956533633643947,8,2,-1,inf,-1
7333,8,adder_dcop_44.mtx,4738956533633643947,8,3,0,inf,-1
7334,8,adder_dcop_44.mtx,4738956533633643947,8,4,0,inf,-1
7335,8,adder_dcop_45.mtx,5938180523500172939,0,0,-1,inf,-1
7336,8,adder_dcop_45.mtx,5938180523500172939,0,1,-1,inf,-1
7337,8,adder_dcop_45.mtx,5938180523500172939,0,2,-1,inf,-1
7338,8,adder_dcop_45.mtx,5938180523500172939,0,3,-1,inf,-1
7339,8,adder_dcop_45.mtx,5938180523500172939,0,4,-1,inf,-1
7340,8,adder_dcop_45.mtx,5938180523500172939,1,0,-1,inf,-1
7341,8,adder_dcop_45.mtx,5938180523500172939,1,1,-1,inf,-1
7342,8,adder_dcop_45.mtx,5938180523500172939,1,2,-1,inf,-1
7343,8,adder_dcop_45.mtx,5938180523500172939,1,3,0,inf,-1
7344,8,adder_dcop_45.mtx,5938180523500172939,1,4,-1,inf,-1
7345,8,adder_dcop_45.mtx,5938180523500172939,2,0,0,inf,-1
7346,8,adder_dcop_45.mtx,5938180523500172939,2,1,0,inf,-1
7347,8,adder_dcop_45.mtx,5938180523500172939,2,2,0,inf,-1
7348,8,adder_dcop_45.mtx,5938180523500172939,2,3,0,inf,-1
7349,8,adder_dcop_45.mtx,5938180523500172939,2,4,0,inf,-1
7350,8,adder_dcop_45.mtx,5938180523500172939,3,0,-1,inf,-1
7351,8,adder_dcop_45.mtx,5938180523500172939,3,1,-1,inf,-1
7352,8,adder_dcop_45.mtx,5938180523500172939,3,2,-1,inf,-1
7353,8,adder_dcop_45.mtx,5938180523500172939,3,3,-1,inf,-1
7354,8,adder_dcop_45.mtx,5938180523500172939,3,4,-1,inf,-1
7355,8,adder_dcop_45.mtx,5938180523500172939,4,0,-1,inf,-1
7356,8,adder_dcop_45.mtx,5938180523500172939,4,1,-1,inf,-1
7357,8,adder_dcop_45.mtx,5938180523500172939,4,2,-1,inf,-1
7358,8,adder_dcop_45.mtx,5938180523500172939,4,3,0,inf,-1
7359,8,adder_dcop_45.mtx,5938180523500172939,4,4,-1,inf,-1
7360,8,adder_dcop_45.mtx,5938180523500172939,5,0,-1,inf,-1
7361,8,adder_dcop_45.mtx,5938180523500172939,5,1,-1,inf,-1
7362,8,adder_dcop_45.mtx,5938180523500172939,5,2,-1,inf,-1
7363,8,adder_dcop_45.mtx,5938180523500172939,5,3,0,inf,-1
7364,8,adder_dcop_45.mtx,5938180523500172939,5,4,0,inf,-1
7365,8,adder_dcop_45.mtx,5938180523500172939,6,0,-1,inf,-1
7366,8,adder_dcop_45.mtx,5938180523500172939,6,1,-1,inf,-1
7367,8,adder_dcop_45.mtx,5938180523500172939,6,2,-1,inf,-1
7368,8,adder_dcop_45.mtx,5938180523500172939,6,3,0,inf,-1
7369,8,adder_dcop_45.mtx,5938180523500172939,6,4,0,inf,-1
7370,8,adder_dcop_45.mtx,5938180523500172939,7,0,0,inf,-1
7371,8,adder_dcop_45.mtx,5938180523500172939,7,1,0,inf,-1
7372,8,adder_dcop_45.mtx,5938180523500172939,7,2,0,inf,-1
7373,8,adder_dcop_45.mtx,5938180523500172939,7,3,1,0.00229287,1
7374,8,adder_dcop_45.mtx,5938180523500172939,7,4,1,0.175946,-1
7375,8,adder_dcop_45.mtx,5938180523500172939,8,0,-1,inf,-1
7376,8,adder_dcop_45.mtx,5938180523500172939,8,1,-1,inf,-1
7377,8,adder_dcop_45.mtx,5938180523500172939,8,2,-1,inf,-1
7378,8,adder_dcop_45.mtx,5938180523500172939,8,3,0,inf,-1
7379,8,adder_dcop_45.mtx,5938180523500172939,8,4,0,inf,-1
7380,8,adder_dcop_46.mtx,-951177715021363838,0,0,-1,inf,-1
7381,8,adder_dcop_46.mtx,-951177715021363838,0,1,-1,inf,-1
7382,8,adder_dcop_46.mtx,-951177715021363838,0,2,-1,inf,-1
7383,8,adder_dcop_46.mtx,-951177715021363838,0,3,-1,inf,-1
7384,8,adder_dcop_46.mtx,-951177715021363838,0,4,-1,inf,-1
7385,8,adder_dcop_46.mtx,-951177715021363838,1,0,-1,inf,-1
7386,8,adder_dcop_46.mtx,-951177715021363838,1,1,-1,inf,-1
7387,8,adder_dcop_46.mtx,-951177715021363838,1,2,-1,inf,-1
7388,8,adder_dcop_46.mtx,-951177715021363838,1,3,-1,inf,-1
7389,8,adder_dcop_46.mtx,-951177715021363838,1,4,-1,inf,-1
7390,8,adder_dcop_46.mtx,-951177715021363838,2,0,0,inf,-1
7391,8,adder_dcop_46.mtx,-951177715021363838,2,1,0,inf,-1
7392,8,adder_dcop_46.mtx,-951177715021363838,2,2,0,inf,-1
7393,8,adder_dcop_46.mtx,-951177715021363838,2,3,0,inf,-1
7394,8,adder_dcop_46.mtx,-951177715021363838,2,4,0,inf,-1
7395,8,adder_dcop_46.mtx,-951177715021363838,3,0,-1,inf,-1
7396,8,adder_dcop_46.mtx,-951177715021363838,3,1,-1,inf,-1
7397,8,adder_dcop_46.mtx,-951177715021363838,3,2,-1,inf,-1
7398,8,adder_dcop_46.mtx,-951177715021363838,3,3,-1,inf,-1
7399,8,adder_dcop_46.mtx,-951177715021363838,3,4,-1,inf,-1
7400,8,adder_dcop_46.mtx,-951177715021363838,4,0,-1,inf,-1
7401,8,adder_dcop_46.mtx,-951177715021363838,4,1,-1,inf,-1
7402,8,adder_dcop_46.mtx,-951177715021363838,4,2,-1,inf,-1
7403,8,adder_dcop_46.mtx,-951177715021363838,4,3,-1,inf,-1
7404,8,adder_dcop_46.mtx,-951177715021363838,4,4,-1,inf,-1
7405,8,adder_dcop_46.mtx,-951177715021363838,5,0,-1,inf,-1
7406,8,adder_dcop_46.mtx,-951177715021363838,5,1,-1,inf,-1
7407,8,adder_dcop_46.mtx,-951177715021363838,5,2,-1,inf,-1
7408,8,adder_dcop_46.mtx,-951177715021363838,5,3,0,inf,-1
7409,8,adder_dcop_46.mtx,-951177715021363838,5,4,0,inf,-1
7410,8,adder_dcop_46.mtx,-951177715021363838,6,0,-1,inf,-1
7411,8,adder_dcop_46.mtx,-951177715021363838,6,1,-1,inf,-1
7412,8,adder_dcop_46.mtx,-951177715021363838,6,2,-1,inf,-1
7413,8,adder_dcop_46.mtx,-951177715021363838,6,3,0,inf,-1
7414,8,adder_dcop_46.mtx,-951177715021363838,6,4,0,inf,-1
7415,8,adder_dcop_46.mtx,-951177715021363838,7,0,0,inf,-1
7416,8,adder_dcop_46.mtx,-951177715021363838,7,1,0,inf,-1
7417,8,adder_dcop_46.mtx,-951177715021363838,7,2,0,inf,-1
7418,8,adder_dcop_46.mtx,-951177715021363838,7,3,1,0.00223589,1
7419,8,adder_dcop_46.mtx,-951177715021363838,7,4,1,0.24825999999999998,-1
7420,8,adder_dcop_46.mtx,-951177715021363838,8,0,-1,inf,-1
7421,8,adder_dcop_46.mtx,-951177715021363838,8,1,-1,inf,-1
7422,8,adder_dcop_46.mtx,-951177715021363838,8,2,-1,inf,-1
7423,8,adder_dcop_46.mtx,-951177715021363838,8,3,0,inf,-1
7424,8,adder_dcop_46.mtx,-951177715021363838,8,4,0,inf,-1
7425,8,adder_dcop_47.mtx,-7322878339255702562,0,0,-1,inf,-1
7426,8,adder_dcop_47.mtx,-7322878339255702562,0,1,-1,inf,-1
7427,8,adder_dcop_47.mtx,-7322878339255702562,0,2,-1,inf,-1
7428,8,adder_dcop_47.mtx,-7322878339255702562,0,3,-1,inf,-1
7429,8,adder_dcop_47.mtx,-7322878339255702562,0,4,-1,inf,-1
7430,8,adder_dcop_47.mtx,-7322878339255702562,1,0,-1,inf,-1
7431,8,adder_dcop_47.mtx,-7322878339255702562,1,1,-1,inf,-1
7432,8,adder_dcop_47.mtx,-7322878339255702562,1,2,-1,inf,-1
7433,8,adder_dcop_47.mtx,-7322878339255702562,1,3,-1,inf,-1
7434,8,adder_dcop_47.mtx,-7322878339255702562,1,4,-1,inf,-1
7435,8,adder_dcop_47.mtx,-7322878339255702562,2,0,0,inf,-1
7436,8,adder_dcop_47.mtx,-7322878339255702562,2,1,0,inf,-1
7437,8,adder_dcop_47.mtx,-7322878339255702562,2,2,0,inf,-1
7438,8,adder_dcop_47.mtx,-7322878339255702562,2,3,0,inf,-1
7439,8,adder_dcop_47.mtx,-7322878339255702562,2,4,0,inf,-1
7440,8,adder_dcop_47.mtx,-7322878339255702562,3,0,-1,inf,-1
7441,8,adder_dcop_47.mtx,-7322878339255702562,3,1,-1,inf,-1
7442,8,adder_dcop_47.mtx,-7322878339255702562,3,2,-1,inf,-1
7443,8,adder_dcop_47.mtx,-7322878339255702562,3,3,-1,inf,-1
7444,8,adder_dcop_47.mtx,-7322878339255702562,3,4,-1,inf,-1
7445,8,adder_dcop_47.mtx,-7322878339255702562,4,0,-1,inf,-1
7446,8,adder_dcop_47.mtx,-7322878339255702562,4,1,-1,inf,-1
7447,8,adder_dcop_47.mtx,-7322878339255702562,4,2,-1,inf,-1
7448,8,adder_dcop_47.mtx,-7322878339255702562,4,3,-1,inf,-1
7449,8,adder_dcop_47.mtx,-7322878339255702562,4,4,-1,inf,-1
7450,8,adder_dcop_47.mtx,-7322878339255702562,5,0,-1,inf,-1
7451,8,adder_dcop_47.mtx,-7322878339255702562,5,1,-1,inf,-1
7452,8,adder_dcop_47.mtx,-7322878339255702562,5,2,-1,inf,-1
7453,8,adder_dcop_47.mtx,-7322878339255702562,5,3,0,inf,-1
7454,8,adder_dcop_47.mtx,-7322878339255702562,5,4,0,inf,-1
7455,8,adder_dcop_47.mtx,-7322878339255702562,6,0,-1,inf,-1
