,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
5440,6,adder_dcop_02.mtx,250331195016567526,8,0,-1,inf,-1
5441,6,adder_dcop_02.mtx,250331195016567526,8,1,-1,inf,-1
5442,6,adder_dcop_02.mtx,250331195016567526,8,2,-1,inf,-1
5443,6,adder_dcop_02.mtx,250331195016567526,8,3,0,inf,-1
5444,6,adder_dcop_02.mtx,250331195016567526,8,4,0,inf,-1
5445,6,adder_dcop_03.mtx,3318769680660880504,0,0,-1,inf,-1
5446,6,adder_dcop_03.mtx,3318769680660880504,0,1,-1,inf,-1
5447,6,adder_dcop_03.mtx,3318769680660880504,0,2,-1,inf,-1
5448,6,adder_dcop_03.mtx,3318769680660880504,0,3,-1,inf,-1
5449,6,adder_dcop_03.mtx,3318769680660880504,0,4,-1,inf,-1
5450,6,adder_dcop_03.mtx,3318769680660880504,1,0,-1,inf,-1
5451,6,adder_dcop_03.mtx,3318769680660880504,1,1,-1,inf,-1
5452,6,adder_dcop_03.mtx,3318769680660880504,1,2,-1,inf,-1
5453,6,adder_dcop_03.mtx,3318769680660880504,1,3,-1,inf,-1
5454,6,adder_dcop_03.mtx,3318769680660880504,1,4,0,inf,-1
5455,6,adder_dcop_03.mtx,3318769680660880504,2,0,0,inf,-1
5456,6,adder_dcop_03.mtx,3318769680660880504,2,1,0,inf,-1
5457,6,adder_dcop_03.mtx,3318769680660880504,2,2,0,inf,-1
5458,6,adder_dcop_03.mtx,3318769680660880504,2,3,0,inf,-1
5459,6,adder_dcop_03.mtx,3318769680660880504,2,4,0,inf,-1
5460,6,adder_dcop_03.mtx,3318769680660880504,3,0,-1,inf,-1
5461,6,adder_dcop_03.mtx,3318769680660880504,3,1,-1,inf,-1
5462,6,adder_dcop_03.mtx,3318769680660880504,3,2,-1,inf,-1
5463,6,adder_dcop_03.mtx,3318769680660880504,3,3,-1,inf,-1
5464,6,adder_dcop_03.mtx,3318769680660880504,3,4,-1,inf,-1
5465,6,adder_dcop_03.mtx,3318769680660880504,4,0,-1,inf,-1
5466,6,adder_dcop_03.mtx,3318769680660880504,4,1,-1,inf,-1
5467,6,adder_dcop_03.mtx,3318769680660880504,4,2,-1,inf,-1
5468,6,adder_dcop_03.mtx,3318769680660880504,4,3,-1,inf,-1
5469,6,adder_dcop_03.mtx,3318769680660880504,4,4,-1,inf,-1
5470,6,adder_dcop_03.mtx,3318769680660880504,5,0,-1,inf,-1
5471,6,adder_dcop_03.mtx,3318769680660880504,5,1,-1,inf,-1
5472,6,adder_dcop_03.mtx,3318769680660880504,5,2,-1,inf,-1
5473,6,adder_dcop_03.mtx,3318769680660880504,5,3,0,inf,-1
5474,6,adder_dcop_03.mtx,3318769680660880504,5,4,0,inf,-1
5475,6,adder_dcop_03.mtx,3318769680660880504,6,0,-1,inf,-1
5476,6,adder_dcop_03.mtx,3318769680660880504,6,1,-1,inf,-1
5477,6,adder_dcop_03.mtx,3318769680660880504,6,2,-1,inf,-1
5478,6,adder_dcop_03.mtx,3318769680660880504,6,3,0,inf,-1
5479,6,adder_dcop_03.mtx,3318769680660880504,6,4,0,inf,-1
5480,6,adder_dcop_03.mtx,3318769680660880504,7,0,0,inf,-1
5481,6,adder_dcop_03.mtx,3318769680660880504,7,1,0,inf,-1
5482,6,adder_dcop_03.mtx,3318769680660880504,7,2,0,inf,-1
5483,6,adder_dcop_03.mtx,3318769680660880504,7,3,1,0.0173841,1
5484,6,adder_dcop_03.mtx,3318769680660880504,7,4,1,1.04744,-1
5485,6,adder_dcop_03.mtx,3318769680660880504,8,0,-1,inf,-1
5486,6,adder_dcop_03.mtx,3318769680660880504,8,1,-1,inf,-1
5487,6,adder_dcop_03.mtx,3318769680660880504,8,2,-1,inf,-1
5488,6,adder_dcop_03.mtx,3318769680660880504,8,3,0,inf,-1
5489,6,adder_dcop_03.mtx,3318769680660880504,8,4,0,inf,-1
5490,6,adder_dcop_04.mtx,1443699441467524939,0,0,-1,inf,-1
5491,6,adder_dcop_04.mtx,1443699441467524939,0,1,-1,inf,-1
5492,6,adder_dcop_04.mtx,1443699441467524939,0,2,-1,inf,-1
5493,6,adder_dcop_04.mtx,1443699441467524939,0,3,-1,inf,-1
5494,6,adder_dcop_04.mtx,1443699441467524939,0,4,-1,inf,-1
5495,6,adder_dcop_04.mtx,1443699441467524939,1,0,-1,inf,-1
5496,6,adder_dcop_04.mtx,1443699441467524939,1,1,-1,inf,-1
5497,6,adder_dcop_04.mtx,1443699441467524939,1,2,-1,inf,-1
5498,6,adder_dcop_04.mtx,1443699441467524939,1,3,0,inf,-1
5499,6,adder_dcop_04.mtx,1443699441467524939,1,4,-1,inf,-1
5500,6,adder_dcop_04.mtx,1443699441467524939,2,0,0,inf,-1
5501,6,adder_dcop_04.mtx,1443699441467524939,2,1,0,inf,-1
5502,6,adder_dcop_04.mtx,1443699441467524939,2,2,0,inf,-1
5503,6,adder_dcop_04.mtx,1443699441467524939,2,3,0,inf,-1
5504,6,adder_dcop_04.mtx,1443699441467524939,2,4,0,inf,-1
5505,6,adder_dcop_04.mtx,1443699441467524939,3,0,-1,inf,-1
5506,6,adder_dcop_04.mtx,1443699441467524939,3,1,-1,inf,-1
5507,6,adder_dcop_04.mtx,1443699441467524939,3,2,-1,inf,-1
5508,6,adder_dcop_04.mtx,1443699441467524939,3,3,-1,inf,-1
5509,6,adder_dcop_04.mtx,1443699441467524939,3,4,-1,inf,-1
5510,6,adder_dcop_04.mtx,1443699441467524939,4,0,-1,inf,-1
5511,6,adder_dcop_04.mtx,1443699441467524939,4,1,-1,inf,-1
5512,6,adder_dcop_04.mtx,1443699441467524939,4,2,-1,inf,-1
5513,6,adder_dcop_04.mtx,1443699441467524939,4,3,0,inf,-1
5514,6,adder_dcop_04.mtx,1443699441467524939,4,4,-1,inf,-1
5515,6,adder_dcop_04.mtx,1443699441467524939,5,0,-1,inf,-1
5516,6,adder_dcop_04.mtx,1443699441467524939,5,1,-1,inf,-1
5517,6,adder_dcop_04.mtx,1443699441467524939,5,2,-1,inf,-1
5518,6,adder_dcop_04.mtx,1443699441467524939,5,3,0,inf,-1
5519,6,adder_dcop_04.mtx,1443699441467524939,5,4,0,inf,-1
5520,6,adder_dcop_04.mtx,1443699441467524939,6,0,-1,inf,-1
5521,6,adder_dcop_04.mtx,1443699441467524939,6,1,-1,inf,-1
5522,6,adder_dcop_04.mtx,1443699441467524939,6,2,-1,inf,-1
5523,6,adder_dcop_04.mtx,1443699441467524939,6,3,0,inf,-1
5524,6,adder_dcop_04.mtx,1443699441467524939,6,4,0,inf,-1
5525,6,adder_dcop_04.mtx,1443699441467524939,7,0,0,inf,-1
5526,6,adder_dcop_04.mtx,1443699441467524939,7,1,0,inf,-1
5527,6,adder_dcop_04.mtx,1443699441467524939,7,2,0,inf,-1
5528,6,adder_dcop_04.mtx,1443699441467524939,7,3,1,0.0279901,1
5529,6,adder_dcop_04.mtx,1443699441467524939,7,4,0,inf,-1
5530,6,adder_dcop_04.mtx,1443699441467524939,8,0,-1,inf,-1
5531,6,adder_dcop_04.mtx,1443699441467524939,8,1,-1,inf,-1
5532,6,adder_dcop_04.mtx,1443699441467524939,8,2,-1,inf,-1
5533,6,adder_dcop_04.mtx,1443699441467524939,8,3,0,inf,-1
5534,6,adder_dcop_04.mtx,1443699441467524939,8,4,0,inf,-1
5535,6,adder_dcop_05.mtx,-2781050396848439940,0,0,-1,inf,-1
5536,6,adder_dcop_05.mtx,-2781050396848439940,0,1,-1,inf,-1
5537,6,adder_dcop_05.mtx,-2781050396848439940,0,2,-1,inf,-1
5538,6,adder_dcop_05.mtx,-2781050396848439940,0,3,-1,inf,-1
5539,6,adder_dcop_05.mtx,-2781050396848439940,0,4,-1,inf,-1
5540,6,adder_dcop_05.mtx,-2781050396848439940,1,0,-1,inf,-1
5541,6,adder_dcop_05.mtx,-2781050396848439940,1,1,-1,inf,-1
5542,6,adder_dcop_05.mtx,-2781050396848439940,1,2,-1,inf,-1
5543,6,adder_dcop_05.mtx,-2781050396848439940,1,3,-1,inf,-1
5544,6,adder_dcop_05.mtx,-2781050396848439940,1,4,-1,inf,-1
5545,6,adder_dcop_05.mtx,-2781050396848439940,2,0,0,inf,-1
5546,6,adder_dcop_05.mtx,-2781050396848439940,2,1,0,inf,-1
5547,6,adder_dcop_05.mtx,-2781050396848439940,2,2,0,inf,-1
5548,6,adder_dcop_05.mtx,-2781050396848439940,2,3,0,inf,-1
5549,6,adder_dcop_05.mtx,-2781050396848439940,2,4,0,inf,-1
5550,6,adder_dcop_05.mtx,-2781050396848439940,3,0,-1,inf,-1
5551,6,adder_dcop_05.mtx,-2781050396848439940,3,1,-1,inf,-1
5552,6,adder_dcop_05.mtx,-2781050396848439940,3,2,-1,inf,-1
5553,6,adder_dcop_05.mtx,-2781050396848439940,3,3,-1,inf,-1
5554,6,adder_dcop_05.mtx,-2781050396848439940,3,4,-1,inf,-1
5555,6,adder_dcop_05.mtx,-2781050396848439940,4,0,-1,inf,-1
5556,6,adder_dcop_05.mtx,-2781050396848439940,4,1,-1,inf,-1
5557,6,adder_dcop_05.mtx,-2781050396848439940,4,2,-1,inf,-1
5558,6,adder_dcop_05.mtx,-2781050396848439940,4,3,-1,inf,-1
5559,6,adder_dcop_05.mtx,-2781050396848439940,4,4,-1,inf,-1
5560,6,adder_dcop_05.mtx,-2781050396848439940,5,0,-1,inf,-1
5561,6,adder_dcop_05.mtx,-2781050396848439940,5,1,-1,inf,-1
5562,6,adder_dcop_05.mtx,-2781050396848439940,5,2,-1,inf,-1
5563,6,adder_dcop_05.mtx,-2781050396848439940,5,3,0,inf,-1
5564,6,adder_dcop_05.mtx,-2781050396848439940,5,4,0,inf,-1
5565,6,adder_dcop_05.mtx,-2781050396848439940,6,0,-1,inf,-1
5566,6,adder_dcop_05.mtx,-2781050396848439940,6,1,-1,inf,-1
5567,6,adder_dcop_05.mtx,-2781050396848439940,6,2,-1,inf,-1
5568,6,adder_dcop_05.mtx,-2781050396848439940,6,3,0,inf,-1
5569,6,adder_dcop_05.mtx,-2781050396848439940,6,4,0,inf,-1
5570,6,adder_dcop_05.mtx,-2781050396848439940,7,0,0,inf,-1
5571,6,adder_dcop_05.mtx,-2781050396848439940,7,1,0,inf,-1
5572,6,adder_dcop_05.mtx,-2781050396848439940,7,2,0,inf,-1
5573,6,adder_dcop_05.mtx,-2781050396848439940,7,3,1,0.00227594,1
5574,6,adder_dcop_05.mtx,-2781050396848439940,7,4,1,1.56636,-1
5575,6,adder_dcop_05.mtx,-2781050396848439940,8,0,-1,inf,-1
5576,6,adder_dcop_05.mtx,-2781050396848439940,8,1,-1,inf,-1
5577,6,adder_dcop_05.mtx,-2781050396848439940,8,2,-1,inf,-1
5578,6,adder_dcop_05.mtx,-2781050396848439940,8,3,0,inf,-1
5579,6,adder_dcop_05.mtx,-2781050396848439940,8,4,0,inf,-1
5580,6,adder_dcop_06.mtx,-7452666784429939731,0,0,-1,inf,-1
5581,6,adder_dcop_06.mtx,-7452666784429939731,0,1,-1,inf,-1
5582,6,adder_dcop_06.mtx,-7452666784429939731,0,2,-1,inf,-1
5583,6,adder_dcop_06.mtx,-7452666784429939731,0,3,-1,inf,-1
5584,6,adder_dcop_06.mtx,-7452666784429939731,0,4,-1,inf,-1
5585,6,adder_dcop_06.mtx,-7452666784429939731,1,0,-1,inf,-1
5586,6,adder_dcop_06.mtx,-7452666784429939731,1,1,-1,inf,-1
5587,6,adder_dcop_06.mtx,-7452666784429939731,1,2,-1,inf,-1
5588,6,adder_dcop_06.mtx,-7452666784429939731,1,3,0,inf,-1
5589,6,adder_dcop_06.mtx,-7452666784429939731,1,4,-1,inf,-1
5590,6,adder_dcop_06.mtx,-7452666784429939731,2,0,0,inf,-1
5591,6,adder_dcop_06.mtx,-7452666784429939731,2,1,0,inf,-1
5592,6,adder_dcop_06.mtx,-7452666784429939731,2,2,0,inf,-1
5593,6,adder_dcop_06.mtx,-7452666784429939731,2,3,0,inf,-1
5594,6,adder_dcop_06.mtx,-7452666784429939731,2,4,0,inf,-1
5595,6,adder_dcop_06.mtx,-7452666784429939731,3,0,-1,inf,-1
5596,6,adder_dcop_06.mtx,-7452666784429939731,3,1,-1,inf,-1
5597,6,adder_dcop_06.mtx,-7452666784429939731,3,2,-1,inf,-1
5598,6,adder_dcop_06.mtx,-7452666784429939731,3,3,-1,inf,-1
5599,6,adder_dcop_06.mtx,-7452666784429939731,3,4,-1,inf,-1
5600,6,adder_dcop_06.mtx,-7452666784429939731,4,0,-1,inf,-1
5601,6,adder_dcop_06.mtx,-7452666784429939731,4,1,-1,inf,-1
5602,6,adder_dcop_06.mtx,-7452666784429939731,4,2,-1,inf,-1
5603,6,adder_dcop_06.mtx,-7452666784429939731,4,3,-1,inf,-1
5604,6,adder_dcop_06.mtx,-7452666784429939731,4,4,-1,inf,-1
5605,6,adder_dcop_06.mtx,-7452666784429939731,5,0,-1,inf,-1
5606,6,adder_dcop_06.mtx,-7452666784429939731,5,1,-1,inf,-1
5607,6,adder_dcop_06.mtx,-7452666784429939731,5,2,-1,inf,-1
5608,6,adder_dcop_06.mtx,-7452666784429939731,5,3,0,inf,-1
5609,6,adder_dcop_06.mtx,-7452666784429939731,5,4,-1,inf,-1
5610,6,adder_dcop_06.mtx,-7452666784429939731,6,0,-1,inf,-1
5611,6,adder_dcop_06.mtx,-7452666784429939731,6,1,-1,inf,-1
5612,6,adder_dcop_06.mtx,-7452666784429939731,6,2,-1,inf,-1
5613,6,adder_dcop_06.mtx,-7452666784429939731,6,3,0,inf,-1
5614,6,adder_dcop_06.mtx,-7452666784429939731,6,4,-1,inf,-1
5615,6,adder_dcop_06.mtx,-7452666784429939731,7,0,0,inf,-1
5616,6,adder_dcop_06.mtx,-7452666784429939731,7,1,0,inf,-1
5617,6,adder_dcop_06.mtx,-7452666784429939731,7,2,0,inf,-1
5618,6,adder_dcop_06.mtx,-7452666784429939731,7,3,1,0.00283694,1
5619,6,adder_dcop_06.mtx,-7452666784429939731,7,4,1,2.12321,-1
5620,6,adder_dcop_06.mtx,-7452666784429939731,8,0,-1,inf,-1
5621,6,adder_dcop_06.mtx,-7452666784429939731,8,1,-1,inf,-1
5622,6,adder_dcop_06.mtx,-7452666784429939731,8,2,-1,inf,-1
5623,6,adder_dcop_06.mtx,-7452666784429939731,8,3,0,inf,-1
5624,6,adder_dcop_06.mtx,-7452666784429939731,8,4,0,inf,-1
5625,6,adder_dcop_07.mtx,-2733305133344318302,0,0,-1,inf,-1
5626,6,adder_dcop_07.mtx,-2733305133344318302,0,1,-1,inf,-1
5627,6,adder_dcop_07.mtx,-2733305133344318302,0,2,-1,inf,-1
5628,6,adder_dcop_07.mtx,-2733305133344318302,0,3,-1,inf,-1
5629,6,adder_dcop_07.mtx,-2733305133344318302,0,4,-1,inf,-1
5630,6,adder_dcop_07.mtx,-2733305133344318302,1,0,-1,inf,-1
5631,6,adder_dcop_07.mtx,-2733305133344318302,1,1,-1,inf,-1
5632,6,adder_dcop_07.mtx,-2733305133344318302,1,2,-1,inf,-1
5633,6,adder_dcop_07.mtx,-2733305133344318302,1,3,-1,inf,-1
5634,6,adder_dcop_07.mtx,-2733305133344318302,1,4,0,inf,-1
5635,6,adder_dcop_07.mtx,-2733305133344318302,2,0,0,inf,-1
5636,6,adder_dcop_07.mtx,-2733305133344318302,2,1,0,inf,-1
5637,6,adder_dcop_07.mtx,-2733305133344318302,2,2,0,inf,-1
5638,6,adder_dcop_07.mtx,-2733305133344318302,2,3,0,inf,-1
5639,6,adder_dcop_07.mtx,-2733305133344318302,2,4,0,inf,-1
5640,6,adder_dcop_07.mtx,-2733305133344318302,3,0,-1,inf,-1
5641,6,adder_dcop_07.mtx,-2733305133344318302,3,1,-1,inf,-1
5642,6,adder_dcop_07.mtx,-2733305133344318302,3,2,-1,inf,-1
5643,6,adder_dcop_07.mtx,-2733305133344318302,3,3,-1,inf,-1
5644,6,adder_dcop_07.mtx,-2733305133344318302,3,4,-1,inf,-1
5645,6,adder_dcop_07.mtx,-2733305133344318302,4,0,-1,inf,-1
5646,6,adder_dcop_07.mtx,-2733305133344318302,4,1,-1,inf,-1
5647,6,adder_dcop_07.mtx,-2733305133344318302,4,2,-1,inf,-1
5648,6,adder_dcop_07.mtx,-2733305133344318302,4,3,-1,inf,-1
5649,6,adder_dcop_07.mtx,-2733305133344318302,4,4,-1,inf,-1
5650,6,adder_dcop_07.mtx,-2733305133344318302,5,0,-1,inf,-1
5651,6,adder_dcop_07.mtx,-2733305133344318302,5,1,-1,inf,-1
5652,6,adder_dcop_07.mtx,-2733305133344318302,5,2,-1,inf,-1
5653,6,adder_dcop_07.mtx,-2733305133344318302,5,3,0,inf,-1
5654,6,adder_dcop_07.mtx,-2733305133344318302,5,4,-1,inf,-1
5655,6,adder_dcop_07.mtx,-2733305133344318302,6,0,-1,inf,-1
5656,6,adder_dcop_07.mtx,-2733305133344318302,6,1,-1,inf,-1
5657,6,adder_dcop_07.mtx,-2733305133344318302,6,2,-1,inf,-1
5658,6,adder_dcop_07.mtx,-2733305133344318302,6,3,-1,inf,-1
5659,6,adder_dcop_07.mtx,-2733305133344318302,6,4,-1,inf,-1
5660,6,adder_dcop_07.mtx,-2733305133344318302,7,0,0,inf,-1
5661,6,adder_dcop_07.mtx,-2733305133344318302,7,1,0,inf,-1
5662,6,adder_dcop_07.mtx,-2733305133344318302,7,2,0,inf,-1
5663,6,adder_dcop_07.mtx,-2733305133344318302,7,3,1,0.00277805,1
5664,6,adder_dcop_07.mtx,-2733305133344318302,7,4,1,1.15184,-1
5665,6,adder_dcop_07.mtx,-2733305133344318302,8,0,-1,inf,-1
5666,6,adder_dcop_07.mtx,-2733305133344318302,8,1,-1,inf,-1
5667,6,adder_dcop_07.mtx,-2733305133344318302,8,2,-1,inf,-1
5668,6,adder_dcop_07.mtx,-2733305133344318302,8,3,0,inf,-1
5669,6,adder_dcop_07.mtx,-2733305133344318302,8,4,0,inf,-1
5670,6,adder_dcop_08.mtx,-8091362392354672987,0,0,-1,inf,-1
5671,6,adder_dcop_08.mtx,-8091362392354672987,0,1,-1,inf,-1
5672,6,adder_dcop_08.mtx,-8091362392354672987,0,2,-1,inf,-1
5673,6,adder_dcop_08.mtx,-8091362392354672987,0,3,-1,inf,-1
5674,6,adder_dcop_08.mtx,-8091362392354672987,0,4,-1,inf,-1
5675,6,adder_dcop_08.mtx,-8091362392354672987,1,0,-1,inf,-1
5676,6,adder_dcop_08.mtx,-8091362392354672987,1,1,-1,inf,-1
5677,6,adder_dcop_08.mtx,-8091362392354672987,1,2,-1,inf,-1
5678,6,adder_dcop_08.mtx,-8091362392354672987,1,3,-1,inf,-1
5679,6,adder_dcop_08.mtx,-8091362392354672987,1,4,-1,inf,-1
5680,6,adder_dcop_08.mtx,-8091362392354672987,2,0,0,inf,-1
5681,6,adder_dcop_08.mtx,-8091362392354672987,2,1,0,inf,-1
5682,6,adder_dcop_08.mtx,-8091362392354672987,2,2,0,inf,-1
5683,6,adder_dcop_08.mtx,-8091362392354672987,2,3,0,inf,-1
5684,6,adder_dcop_08.mtx,-8091362392354672987,2,4,0,inf,-1
5685,6,adder_dcop_08.mtx,-8091362392354672987,3,0,-1,inf,-1
5686,6,adder_dcop_08.mtx,-8091362392354672987,3,1,-1,inf,-1
5687,6,adder_dcop_08.mtx,-8091362392354672987,3,2,-1,inf,-1
5688,6,adder_dcop_08.mtx,-8091362392354672987,3,3,-1,inf,-1
5689,6,adder_dcop_08.mtx,-8091362392354672987,3,4,-1,inf,-1
5690,6,adder_dcop_08.mtx,-8091362392354672987,4,0,-1,inf,-1
5691,6,adder_dcop_08.mtx,-8091362392354672987,4,1,-1,inf,-1
5692,6,adder_dcop_08.mtx,-8091362392354672987,4,2,-1,inf,-1
5693,6,adder_dcop_08.mtx,-8091362392354672987,4,3,-1,inf,-1
5694,6,adder_dcop_08.mtx,-8091362392354672987,4,4,-1,inf,-1
5695,6,adder_dcop_08.mtx,-8091362392354672987,5,0,-1,inf,-1
5696,6,adder_dcop_08.mtx,-8091362392354672987,5,1,-1,inf,-1
5697,6,adder_dcop_08.mtx,-8091362392354672987,5,2,-1,inf,-1
5698,6,adder_dcop_08.mtx,-8091362392354672987,5,3,0,inf,-1
5699,6,adder_dcop_08.mtx,-8091362392354672987,5,4,-1,inf,-1
5700,6,adder_dcop_08.mtx,-8091362392354672987,6,0,-1,inf,-1
5701,6,adder_dcop_08.mtx,-8091362392354672987,6,1,-1,inf,-1
5702,6,adder_dcop_08.mtx,-8091362392354672987,6,2,-1,inf,-1
5703,6,adder_dcop_08.mtx,-8091362392354672987,6,3,0,inf,-1
5704,6,adder_dcop_08.mtx,-8091362392354672987,6,4,-1,inf,-1
5705,6,adder_dcop_08.mtx,-8091362392354672987,7,0,0,inf,-1
5706,6,adder_dcop_08.mtx,-8091362392354672987,7,1,0,inf,-1
5707,6,adder_dcop_08.mtx,-8091362392354672987,7,2,0,inf,-1
5708,6,adder_dcop_08.mtx,-8091362392354672987,7,3,1,0.00227594,1
5709,6,adder_dcop_08.mtx,-8091362392354672987,7,4,1,2.12672,-1
5710,6,adder_dcop_08.mtx,-8091362392354672987,8,0,-1,inf,-1
5711,6,adder_dcop_08.mtx,-8091362392354672987,8,1,-1,inf,-1
5712,6,adder_dcop_08.mtx,-8091362392354672987,8,2,-1,inf,-1
5713,6,adder_dcop_08.mtx,-8091362392354672987,8,3,0,inf,-1
5714,6,adder_dcop_08.mtx,-8091362392354672987,8,4,0,inf,-1
5715,6,adder_dcop_09.mtx,-2903857036296621606,0,0,-1,inf,-1
5716,6,adder_dcop_09.mtx,-2903857036296621606,0,1,-1,inf,-1
5717,6,adder_dcop_09.mtx,-2903857036296621606,0,2,-1,inf,-1
5718,6,adder_dcop_09.mtx,-2903857036296621606,0,3,-1,inf,-1
5719,6,adder_dcop_09.mtx,-2903857036296621606,0,4,-1,inf,-1
5720,6,adder_dcop_09.mtx,-2903857036296621606,1,0,-1,inf,-1
5721,6,adder_dcop_09.mtx,-2903857036296621606,1,1,-1,inf,-1
5722,6,adder_dcop_09.mtx,-2903857036296621606,1,2,-1,inf,-1
5723,6,adder_dcop_09.mtx,-2903857036296621606,1,3,-1,inf,-1
5724,6,adder_dcop_09.mtx,-2903857036296621606,1,4,0,inf,-1
5725,6,adder_dcop_09.mtx,-2903857036296621606,2,0,0,inf,-1
5726,6,adder_dcop_09.mtx,-2903857036296621606,2,1,0,inf,-1
5727,6,adder_dcop_09.mtx,-2903857036296621606,2,2,0,inf,-1
5728,6,adder_dcop_09.mtx,-2903857036296621606,2,3,0,inf,-1
5729,6,adder_dcop_09.mtx,-2903857036296621606,2,4,0,inf,-1
5730,6,adder_dcop_09.mtx,-2903857036296621606,3,0,-1,inf,-1
5731,6,adder_dcop_09.mtx,-2903857036296621606,3,1,-1,inf,-1
5732,6,adder_dcop_09.mtx,-2903857036296621606,3,2,-1,inf,-1
5733,6,adder_dcop_09.mtx,-2903857036296621606,3,3,-1,inf,-1
5734,6,adder_dcop_09.mtx,-2903857036296621606,3,4,-1,inf,-1
5735,6,adder_dcop_09.mtx,-2903857036296621606,4,0,-1,inf,-1
5736,6,adder_dcop_09.mtx,-2903857036296621606,4,1,-1,inf,-1
5737,6,adder_dcop_09.mtx,-2903857036296621606,4,2,-1,inf,-1
5738,6,adder_dcop_09.mtx,-2903857036296621606,4,3,-1,inf,-1
5739,6,adder_dcop_09.mtx,-2903857036296621606,4,4,-1,inf,-1
5740,6,adder_dcop_09.mtx,-2903857036296621606,5,0,-1,inf,-1
5741,6,adder_dcop_09.mtx,-2903857036296621606,5,1,-1,inf,-1
5742,6,adder_dcop_09.mtx,-2903857036296621606,5,2,-1,inf,-1
5743,6,adder_dcop_09.mtx,-2903857036296621606,5,3,0,inf,-1
5744,6,adder_dcop_09.mtx,-2903857036296621606,5,4,0,inf,-1
5745,6,adder_dcop_09.mtx,-2903857036296621606,6,0,-1,inf,-1
5746,6,adder_dcop_09.mtx,-2903857036296621606,6,1,-1,inf,-1
5747,6,adder_dcop_09.mtx,-2903857036296621606,6,2,-1,inf,-1
5748,6,adder_dcop_09.mtx,-2903857036296621606,6,3,-1,inf,-1
5749,6,adder_dcop_09.mtx,-2903857036296621606,6,4,0,inf,-1
5750,6,adder_dcop_09.mtx,-2903857036296621606,7,0,0,inf,-1
5751,6,adder_dcop_09.mtx,-2903857036296621606,7,1,0,inf,-1
5752,6,adder_dcop_09.mtx,-2903857036296621606,7,2,0,inf,-1
5753,6,adder_dcop_09.mtx,-2903857036296621606,7,3,1,0.0018959,1
5754,6,adder_dcop_09.mtx,-2903857036296621606,7,4,1,0.482055,-1
5755,6,adder_dcop_09.mtx,-2903857036296621606,8,0,-1,inf,-1
5756,6,adder_dcop_09.mtx,-2903857036296621606,8,1,-1,inf,-1
5757,6,adder_dcop_09.mtx,-2903857036296621606,8,2,-1,inf,-1
5758,6,adder_dcop_09.mtx,-2903857036296621606,8,3,0,inf,-1
5759,6,adder_dcop_09.mtx,-2903857036296621606,8,4,0,inf,-1
5760,6,adder_dcop_10.mtx,-7605567632687871828,0,0,-1,inf,-1
5761,6,adder_dcop_10.mtx,-7605567632687871828,0,1,-1,inf,-1
5762,6,adder_dcop_10.mtx,-7605567632687871828,0,2,-1,inf,-1
5763,6,adder_dcop_10.mtx,-7605567632687871828,0,3,-1,inf,-1
5764,6,adder_dcop_10.mtx,-7605567632687871828,0,4,-1,inf,-1
5765,6,adder_dcop_10.mtx,-7605567632687871828,1,0,-1,inf,-1
5766,6,adder_dcop_10.mtx,-7605567632687871828,1,1,-1,inf,-1
5767,6,adder_dcop_10.mtx,-7605567632687871828,1,2,-1,inf,-1
5768,6,adder_dcop_10.mtx,-7605567632687871828,1,3,-1,inf,-1
5769,6,adder_dcop_10.mtx,-7605567632687871828,1,4,-1,inf,-1
5770,6,adder_dcop_10.mtx,-7605567632687871828,2,0,0,inf,-1
5771,6,adder_dcop_10.mtx,-7605567632687871828,2,1,0,inf,-1
5772,6,adder_dcop_10.mtx,-7605567632687871828,2,2,0,inf,-1
5773,6,adder_dcop_10.mtx,-7605567632687871828,2,3,0,inf,-1
5774,6,adder_dcop_10.mtx,-7605567632687871828,2,4,0,inf,-1
5775,6,adder_dcop_10.mtx,-7605567632687871828,3,0,-1,inf,-1
5776,6,adder_dcop_10.mtx,-7605567632687871828,3,1,-1,inf,-1
5777,6,adder_dcop_10.mtx,-7605567632687871828,3,2,-1,inf,-1
5778,6,adder_dcop_10.mtx,-7605567632687871828,3,3,-1,inf,-1
5779,6,adder_dcop_10.mtx,-7605567632687871828,3,4,-1,inf,-1
5780,6,adder_dcop_10.mtx,-7605567632687871828,4,0,-1,inf,-1
5781,6,adder_dcop_10.mtx,-7605567632687871828,4,1,-1,inf,-1
5782,6,adder_dcop_10.mtx,-7605567632687871828,4,2,-1,inf,-1
5783,6,adder_dcop_10.mtx,-7605567632687871828,4,3,-1,inf,-1
5784,6,adder_dcop_10.mtx,-7605567632687871828,4,4,-1,inf,-1
5785,6,adder_dcop_10.mtx,-7605567632687871828,5,0,-1,inf,-1
5786,6,adder_dcop_10.mtx,-7605567632687871828,5,1,-1,inf,-1
5787,6,adder_dcop_10.mtx,-7605567632687871828,5,2,-1,inf,-1
5788,6,adder_dcop_10.mtx,-7605567632687871828,5,3,0,inf,-1
5789,6,adder_dcop_10.mtx,-7605567632687871828,5,4,-1,inf,-1
5790,6,adder_dcop_10.mtx,-7605567632687871828,6,0,-1,inf,-1
5791,6,adder_dcop_10.mtx,-7605567632687871828,6,1,-1,inf,-1
5792,6,adder_dcop_10.mtx,-7605567632687871828,6,2,-1,inf,-1
